time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
510.14,-22.7626,-15.5691,5.6922,78.6409,133.8138,50.9485
510.16,-22.7618,-15.5685,5.6962,78.6573,133.7612,50.8826
510.18,-22.7618,-15.5685,5.6962,78.6573,133.7612,50.8826
510.2,-22.7618,-15.5685,5.6962,78.6573,133.7612,50.8826
510.22,-22.7618,-15.5685,5.6962,78.6573,133.7612,50.8826
510.24,-22.7639,-15.5681,5.7082,78.7004,133.6492,50.7499
510.26,-22.7691,-15.5664,5.736,78.7902,133.2907,50.3192
510.28,-22.7676,-15.5698,5.7526,78.8199,133.0495,50.059
510.3,-22.7715,-15.568,5.7738,78.8815,132.7813,49.7811
510.32,-22.782,-15.571,5.7883,78.9243,132.6823,49.6979
510.34,-22.7884,-15.5751,5.8082,78.9688,132.5348,49.5475
510.36,-22.8093,-15.5894,5.8404,79.0352,132.5307,49.5791
510.38,-22.8194,-15.5939,5.862,79.0907,132.4074,49.4603
510.4,-22.8325,-15.5984,5.8795,79.1549,132.3368,49.3945
510.42,-22.8474,-15.6016,5.8955,79.2307,132.3779,49.4153
510.44,-22.8594,-15.6078,5.912,79.2896,132.3732,49.3728
510.46,-22.893,-15.6131,5.9325,79.4336,132.4261,49.4842
510.48,-22.9132,-15.6154,5.9318,79.4722,132.6073,49.7076
510.5,-22.9307,-15.6248,5.9232,79.4692,132.9709,50.1569
510.52,-22.9519,-15.6228,5.9096,79.4879,133.3058,50.6043
510.54,-22.9729,-15.6292,5.8818,79.4568,133.8523,51.2169
510.56,-23.0116,-15.6323,5.7977,79.3403,135.335,52.8438
510.58,-23.0347,-15.6283,5.7357,79.2474,136.2417,53.8901
510.6,-23.0495,-15.6263,5.6672,79.1028,137.1515,54.9486
510.62,-23.0659,-15.6205,5.5886,78.9423,138.2046,56.2298
510.64,-23.0765,-15.6193,5.5019,78.7144,139.1251,57.393
510.66,-23.0908,-15.6146,5.309,78.1705,141.1056,59.8209
510.68,-23.0917,-15.6036,5.21,77.9101,141.9887,60.8683
510.7,-23.0918,-15.5921,5.1107,77.651,142.7388,61.81
510.72,-23.0838,-15.5847,5.0143,77.378,143.4574,62.6808
510.74,-23.0723,-15.5716,4.9272,77.1441,144.0216,63.348
510.76,-23.0414,-15.5652,4.7659,76.5879,145.0096,64.4451
510.78,-23.0194,-15.5588,4.7057,76.3544,145.2591,64.6998
510.8,-22.9966,-15.5507,4.6576,76.1408,145.3912,64.8395
510.82,-22.9655,-15.5402,4.6311,75.9855,145.3302,64.653
510.84,-22.9407,-15.5326,4.616,75.8619,145.2919,64.4666
510.86,-22.8795,-15.5294,4.6451,75.7454,144.773,63.4781
510.88,-22.8484,-15.53,4.6896,75.7606,144.3842,62.7195
510.9,-22.8172,-15.531,4.7558,75.83,143.9023,61.7421
510.92,-22.7886,-15.527,4.8451,75.9725,143.3122,60.5444
510.94,-22.7656,-15.5246,4.9563,76.1801,142.4639,59.1442
510.96,-22.7254,-15.5242,5.2545,76.7928,139.9647,55.809
510.98,-22.7118,-15.5298,5.4356,77.1696,138.2383,53.7366
