time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6.36,-27.4687,15.3312,-5.7551,1.6295,356.1417,358.659
6.38,-27.4691,15.3312,-5.755,1.6295,356.1399,358.6593
6.4,-27.4693,15.3311,-5.7546,1.6306,356.1401,358.6594
6.42,-27.4712,15.3306,-5.7551,1.6314,356.1364,358.6619
6.44,-27.4709,15.3314,-5.7552,1.6293,356.1391,358.6602
6.46,-27.4713,15.3313,-5.7555,1.6282,356.136,358.6605
6.48,-27.4705,15.3313,-5.7547,1.6292,356.1379,358.6598
6.5,-27.471,15.331,-5.7548,1.6296,356.1364,358.6616
6.52,-27.4717,15.3304,-5.755,1.6331,356.136,358.6621
6.54,-27.4721,15.3312,-5.7553,1.6295,356.1348,358.6613
6.56,-27.4719,15.3309,-5.7549,1.6312,356.1335,358.6606
6.58,-27.4715,15.3307,-5.7545,1.6328,356.1299,358.662
6.6,-27.471,15.3306,-5.7545,1.6336,356.1309,358.6606
6.62,-27.4709,15.3311,-5.755,1.6312,356.1296,358.6596
6.64,-27.4708,15.3312,-5.755,1.6295,356.1272,358.6591
6.66,-27.4704,15.3313,-5.7539,1.6302,356.1254,358.6577
6.68,-27.4706,15.3306,-5.7536,1.6326,356.1246,358.659
6.7,-27.4704,15.3307,-5.7538,1.6321,356.1255,358.6581
6.72,-27.4705,15.3308,-5.7541,1.6314,356.1245,358.6573
6.74,-27.4704,15.3308,-5.7539,1.6319,356.122,358.657
6.76,-27.4713,15.3307,-5.7536,1.632,356.1161,358.6578
6.78,-27.4713,15.331,-5.7535,1.6311,356.1184,358.6577
6.8,-27.4719,15.3307,-5.7538,1.6328,356.1181,358.6578
6.82,-27.4719,15.3306,-5.754,1.6329,356.1186,358.6577
6.84,-27.4707,15.3311,-5.7535,1.6307,356.1288,358.6541
6.86,-27.471,15.331,-5.7538,1.6312,356.1275,358.6561
6.88,-27.4716,15.3308,-5.7545,1.6317,356.1252,358.6577
6.9,-27.4713,15.3311,-5.7546,1.6307,356.1257,358.6558
6.92,-27.471,15.3311,-5.7542,1.6302,356.1277,358.6557
6.94,-27.4716,15.3309,-5.7544,1.6308,356.1255,358.6581
6.96,-27.4708,15.331,-5.7545,1.6302,356.1317,358.6591
6.98,-27.4705,15.3307,-5.7545,1.6319,356.1311,358.66
7,-27.4701,15.3311,-5.7545,1.6302,356.133,358.6588
7.02,-27.469,15.3314,-5.7542,1.6299,356.1338,358.6581
7.04,-27.4691,15.3309,-5.7543,1.6314,356.133,358.6582
7.06,-27.4693,15.3311,-5.7543,1.6314,356.1299,358.6602
7.08,-27.4686,15.3309,-5.7537,1.6324,356.1341,358.6602
7.1,-27.4689,15.331,-5.754,1.6319,356.1327,358.66
7.12,-27.4691,15.3309,-5.7542,1.6319,356.1323,358.6599
7.14,-27.4685,15.3309,-5.7541,1.6333,356.1365,358.6616
7.16,-27.4682,15.3307,-5.7544,1.6336,356.1371,358.6638
7.18,-27.4673,15.3313,-5.7546,1.6316,356.1422,358.6603
7.2,-27.469,15.3312,-5.7555,1.63,356.1404,358.6601
7.22,-27.4693,15.3307,-5.7548,1.6324,356.1432,358.6604
7.24,-27.4675,15.3313,-5.755,1.6296,356.1453,358.6631
7.26,-27.4661,15.3314,-5.7553,1.6293,356.1519,358.6603
7.28,-27.4671,15.3316,-5.7566,1.6282,356.145,358.659
7.3,-27.4674,15.3317,-5.756,1.6275,356.1462,358.6582
7.32,-27.4676,15.3315,-5.7552,1.629,356.1455,358.6595
7.34,-27.4663,15.3316,-5.7551,1.6281,356.1481,358.6576
7.36,-27.4666,15.3317,-5.7559,1.6271,356.1463,358.6575
7.38,-27.4672,15.3315,-5.7558,1.6279,356.1445,358.6587
7.4,-27.468,15.3317,-5.7549,1.6284,356.1445,358.6581
7.42,-27.4688,15.3314,-5.7548,1.6294,356.1412,358.6585
7.44,-27.4689,15.3313,-5.7552,1.6294,356.1404,358.6588
7.46,-27.4686,15.3313,-5.7558,1.6293,356.1404,358.6599
7.48,-27.4689,15.3312,-5.7554,1.629,356.1411,358.6598
7.5,-27.4693,15.3313,-5.7548,1.629,356.1402,358.6603
7.52,-27.4696,15.3314,-5.7551,1.6295,356.139,358.6593
7.54,-27.4697,15.3317,-5.756,1.6274,356.1388,358.6602
7.56,-27.4696,15.3316,-5.7558,1.628,356.1387,358.6599
7.58,-27.4696,15.3313,-5.7551,1.6293,356.1401,358.6607
7.6,-27.4698,15.3309,-5.7549,1.6315,356.1399,358.6606
7.62,-27.47,15.3311,-5.7552,1.6307,356.1395,358.661
7.64,-27.4704,15.3315,-5.7554,1.6289,356.1362,358.6594
7.66,-27.47,15.3312,-5.7547,1.6299,356.1371,358.6584
7.68,-27.4699,15.3313,-5.7545,1.6292,356.1371,358.6585
7.7,-27.4701,15.331,-5.7548,1.6306,356.136,358.6586
7.72,-27.4709,15.3309,-5.7553,1.631,356.1313,358.6609
7.74,-27.4704,15.3312,-5.7546,1.6295,356.1304,358.6597
7.76,-27.4702,15.3309,-5.7544,1.6321,356.1261,358.6605
7.78,-27.4702,15.3309,-5.7544,1.6318,356.1258,358.6591
7.8,-27.4704,15.3311,-5.7545,1.6306,356.1263,358.6577
7.82,-27.4707,15.3312,-5.7544,1.6301,356.1259,358.6583
7.84,-27.4702,15.3311,-5.7537,1.6308,356.1252,358.6563
7.86,-27.4698,15.3315,-5.7537,1.6291,356.1242,358.656
7.88,-27.4701,15.3309,-5.7538,1.6314,356.1249,358.6553
7.9,-27.4714,15.331,-5.7545,1.6302,356.123,358.657
7.92,-27.4715,15.3305,-5.7539,1.6323,356.1254,358.6572
7.94,-27.4713,15.3313,-5.7545,1.6287,356.1284,358.6579
7.96,-27.4714,15.3313,-5.7548,1.6283,356.1295,358.6572
7.98,-27.4718,15.3312,-5.755,1.6294,356.1297,358.6575
8,-27.4715,15.331,-5.7545,1.63,356.1346,358.657
8.02,-27.4714,15.331,-5.7545,1.6305,356.1313,358.6591
8.04,-27.4709,15.3309,-5.7547,1.6315,356.1319,358.6601
8.059999,-27.4709,15.331,-5.7548,1.6308,356.1317,358.6607
8.08,-27.4704,15.3312,-5.7545,1.6302,356.1339,358.6595
8.099999,-27.4704,15.331,-5.7545,1.631,356.1342,358.6602
8.12,-27.4704,15.3313,-5.7547,1.6294,356.1338,358.6603
8.139999,-27.4703,15.3312,-5.7546,1.6296,356.1331,358.6601
8.16,-27.4703,15.3311,-5.7546,1.6308,356.1295,358.6593
8.179999,-27.47,15.3311,-5.7545,1.631,356.129,358.6605
8.2,-27.4698,15.3309,-5.7545,1.6325,356.1292,358.6604
8.22,-27.4695,15.3313,-5.7546,1.6303,356.1325,358.6602
8.24,-27.469,15.3313,-5.7545,1.6304,356.1365,358.6585
8.26,-27.4693,15.3312,-5.7546,1.6302,356.138,358.6607
8.28,-27.4691,15.3311,-5.7546,1.631,356.1402,358.6608
8.3,-27.4691,15.3309,-5.755,1.6321,356.1405,358.661
8.32,-27.4696,15.3311,-5.7557,1.6304,356.1411,358.6604
8.34,-27.4697,15.3315,-5.7555,1.6282,356.1425,358.66
8.36,-27.4686,15.3311,-5.755,1.6302,356.1434,358.6593
8.38,-27.4687,15.3313,-5.7557,1.6287,356.1396,358.6619
8.4,-27.4679,15.3315,-5.7555,1.629,356.1453,358.6591
8.42,-27.4685,15.3315,-5.7557,1.6281,356.1426,358.6608
8.44,-27.4685,15.3315,-5.7554,1.6288,356.1418,358.661
8.46,-27.4688,15.3311,-5.756,1.6294,356.1358,358.6628
8.48,-27.4685,15.3312,-5.7558,1.6291,356.1409,358.6602
8.5,-27.4687,15.3313,-5.7555,1.6291,356.1402,358.6586
8.52,-27.4688,15.3315,-5.755,1.6289,356.1402,358.6569
8.54,-27.469,15.3314,-5.7552,1.6294,356.1396,358.6581
8.559999,-27.469,15.3313,-5.7555,1.6296,356.1406,358.6581
8.58,-27.4696,15.331,-5.7556,1.6302,356.1396,358.6586
8.599999,-27.4696,15.3311,-5.7551,1.6301,356.1414,358.6591
8.62,-27.4699,15.3314,-5.7553,1.629,356.1413,358.6591
8.639999,-27.4701,15.3313,-5.7557,1.6295,356.1399,358.6608
8.66,-27.4701,15.3317,-5.7557,1.6276,356.1407,358.6597
8.679999,-27.4705,15.3313,-5.7556,1.6292,356.138,358.6613
8.7,-27.4702,15.3314,-5.7555,1.6286,356.1387,358.6603
8.72,-27.4703,15.3311,-5.7556,1.6304,356.1368,358.6615
8.74,-27.47,15.3315,-5.7555,1.6288,356.1386,358.6592
8.76,-27.4707,15.3315,-5.7554,1.629,356.1379,358.6593
8.78,-27.4705,15.3313,-5.7551,1.6301,356.1375,358.6599
8.8,-27.47,15.3313,-5.755,1.6296,356.1365,358.6595
8.82,-27.4696,15.3315,-5.7551,1.6277,356.1328,358.6601
8.84,-27.4702,15.3311,-5.7552,1.6313,356.1265,358.6615
8.86,-27.4709,15.3315,-5.7551,1.6287,356.1289,358.6586
8.88,-27.4712,15.3311,-5.7547,1.6306,356.1301,358.6575
8.9,-27.4717,15.3311,-5.7549,1.63,356.1294,358.6577
8.92,-27.4719,15.3313,-5.7549,1.6288,356.1298,358.6582
8.94,-27.4724,15.3309,-5.7549,1.6302,356.1288,358.6589
8.96,-27.4725,15.3312,-5.7547,1.6298,356.1252,358.6577
8.98,-27.4721,15.3312,-5.7546,1.6295,356.1245,358.6579
9,-27.4713,15.3309,-5.7543,1.6302,356.1251,358.6569
9.02,-27.4712,15.3309,-5.7545,1.6306,356.1234,358.6572
9.04,-27.4707,15.3311,-5.7541,1.6307,356.126,358.6555
9.059999,-27.4711,15.331,-5.7538,1.6307,356.1256,358.6568
9.08,-27.4711,15.3308,-5.754,1.6321,356.126,358.6569
9.099999,-27.4712,15.331,-5.7542,1.631,356.1259,358.6566
9.12,-27.4716,15.3309,-5.7545,1.6306,356.1258,358.658
9.139999,-27.4716,15.3309,-5.7544,1.6306,356.1289,358.6575
9.16,-27.4722,15.3309,-5.7548,1.6299,356.1264,358.6587
9.179999,-27.472,15.331,-5.7548,1.6296,356.128,358.6581
9.2,-27.4718,15.331,-5.7548,1.63,356.1292,358.6582
9.22,-27.471,15.3317,-5.7547,1.627,356.1325,358.6556
9.24,-27.471,15.331,-5.7544,1.6308,356.1319,358.6575
9.26,-27.4708,15.331,-5.7546,1.6298,356.1306,358.6596
9.28,-27.47,15.3314,-5.7549,1.6295,356.1304,358.659
9.3,-27.4697,15.3309,-5.7546,1.6309,356.1308,358.6593
9.32,-27.4695,15.331,-5.7542,1.6315,356.1319,358.6585
9.34,-27.4699,15.3312,-5.754,1.6307,356.1304,358.659
9.36,-27.4698,15.3312,-5.7542,1.6307,356.1307,358.6591
9.38,-27.4696,15.331,-5.7544,1.6309,356.1311,358.6607
9.4,-27.4696,15.331,-5.7544,1.6309,356.1321,358.6607
9.42,-27.4695,15.3313,-5.7541,1.6304,356.1357,358.6604
9.44,-27.4698,15.3313,-5.7548,1.6296,356.1392,358.661
9.46,-27.47,15.3312,-5.7555,1.6298,356.1393,358.6584
9.48,-27.4701,15.3313,-5.7553,1.6294,356.1394,358.6595
9.5,-27.4697,15.3312,-5.7546,1.6306,356.1448,358.6622
