time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6.46,1.0429,0.1781,-0.828,61.8001,182.9477,178.0805
6.48,1.0345,0.0348,-0.5152,62.7994,183.2761,178.5355
6.5,1.0225,-0.1062,-0.1779,63.8794,183.6677,179.0057
6.52,1.0048,-0.2463,0.178,64.9784,184.1749,179.5879
6.54,0.9641,-0.5044,0.9307,67.2827,185.4521,180.944
6.56,0.9357,-0.6336,1.3235,68.4296,186.2758,181.8589
6.58,0.9045,-0.7512,1.7307,69.6188,187.2238,182.9035
6.6,0.8675,-0.8623,2.1511,70.8168,188.3182,184.0784
6.62,0.8282,-0.9652,2.5812,72.0393,189.6578,185.413
6.64,0.7261,-1.1492,3.4707,74.4776,193.1194,189.0102
6.66,0.6731,-1.2278,3.9174,75.6635,195.3277,191.305
6.68,0.6139,-1.2928,4.3634,76.8233,197.8996,194.0208
6.7,0.5521,-1.3404,4.8071,77.935,200.9176,197.2062
6.72,0.4868,-1.3711,5.2437,78.9882,204.4857,200.9275
6.74,0.36,-1.4019,6.0692,80.8433,213.2024,210.1466
6.76,0.3099,-1.4057,6.4442,81.6161,218.2114,215.445
6.78,0.2563,-1.4024,6.8025,82.3023,223.5618,221.0677
6.8,0.2053,-1.4004,7.1393,82.8715,229.3595,227.0636
6.82,0.1757,-1.4011,7.4426,83.3421,235.5614,233.1843
6.84,0.1067,-1.4183,7.9689,83.8926,247.9255,245.5901
6.86,0.0668,-1.4163,8.1869,83.9793,253.9002,251.6237
6.88,0.0299,-1.4184,8.3625,83.9824,258.4209,256.1716
6.9,-0.0025,-1.4093,8.5038,83.9155,262.6772,260.4047
6.92,-0.035,-1.4083,8.6005,83.8068,265.3855,263.0348
6.94,-0.072,-1.4177,8.6624,83.596,267.2971,264.677
6.96,-0.0884,-1.4313,8.6363,83.5014,266.5879,263.8094
6.98,-0.0872,-1.4556,8.5562,83.4347,264.3425,261.3774
7,-0.0772,-1.4757,8.4173,83.3825,261.0984,257.8882
7.02,-0.0646,-1.4987,8.2469,83.294,256.8658,253.4315
7.04,0.0077,-1.5289,7.783,83.0705,245.863,242.054
7.06,0.0547,-1.5603,7.4919,82.8132,238.8966,235.0346
7.08,0.1065,-1.5826,7.175,82.4606,231.8201,228.0684
7.1,0.1705,-1.6124,6.8177,81.9453,224.6606,221.1274
7.12,0.2555,-1.6187,6.4266,81.3228,217.7115,214.417
7.14,0.4413,-1.5775,5.5647,79.5822,205.8572,202.8534
7.16,0.5398,-1.5182,5.1061,78.5347,201.183,198.2896
7.18,0.6556,-1.4468,4.6219,77.3566,196.9336,194.1112
7.2,0.7596,-1.3612,4.1366,76.0984,193.5733,190.9081
7.22,0.8698,-1.2596,3.6407,74.7862,190.616,188.0511
7.24,1.0774,-1.0373,2.6519,72.0923,186.579,184.2663
7.26,1.1683,-0.9116,2.1808,70.744,184.8895,182.6463
7.28,1.2515,-0.7762,1.7307,69.4383,183.5981,181.2478
7.3,1.3207,-0.6338,1.3129,68.2376,182.6454,180.1636
7.32,1.3776,-0.4941,0.9277,67.0767,181.8527,179.0356
7.34,1.4503,-0.232,0.2704,65.1518,181.1942,177.8502
7.36,1.467,-0.1217,0.0046,64.3279,180.9636,177.2686
7.38,1.4725,-0.0292,-0.2189,63.6437,180.9179,176.7932
7.4,1.4621,0.0461,-0.3939,63.1134,180.9883,176.4704
7.42,1.4371,0.0956,-0.519,62.7366,181.1983,176.3466
7.44,1.3585,0.1282,-0.6333,62.4089,182.0028,176.6542
7.46,1.3097,0.1163,-0.6134,62.511,182.4977,176.8979
7.48,1.2516,0.0728,-0.5471,62.7463,183.1274,177.3052
7.5,1.1821,0.0015,-0.421,63.1489,183.8516,177.8808
7.52,1.1115,-0.088,-0.2505,63.6919,184.6225,178.59
7.54,0.9632,-0.3129,0.2312,65.1849,186.4536,180.43
