time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24,-0.0065,0.001,-0.0007,359.8266,348.4431,353.1939
24.02,-0.0072,0.0013,-0.0006,359.8269,348.4406,353.1957
24.04,-0.0073,0.0012,-0.0007,359.8266,348.4388,353.1956
24.06,-0.0067,0.001,-0.0008,359.8279,348.4423,353.1938
24.08,-0.0065,0.001,-0.0009,359.827,348.4416,353.1945
24.1,-0.0063,0.001,-0.0009,359.8268,348.442,353.1938
24.12,-0.0064,0.0009,-0.0012,359.8273,348.4411,353.1942
24.14,-0.0064,0.0008,-0.0012,359.8281,348.442,353.1942
24.16,-0.0065,0.0006,-0.0009,359.8293,348.4408,353.1929
24.18,-0.006,0.0008,-0.0013,359.8275,348.4429,353.1935
24.2,-0.0059,0.0009,-0.0016,359.8266,348.4436,353.1939
24.22,-0.0074,0.0011,-0.0009,359.8268,348.4375,353.1951
24.24,-0.0066,0.0009,-0.0014,359.8278,348.4426,353.1939
24.26,-0.007,0.0009,-0.0012,359.8278,348.4395,353.194
24.28,-0.0066,0.0008,-0.0014,359.8279,348.4412,353.1938
24.3,-0.0068,0.0006,-0.0014,359.8286,348.4398,353.1928
24.32,-0.0069,0.0006,-0.001,359.8289,348.4388,353.193
24.34,-0.0069,0.0007,-0.0011,359.8279,348.4395,353.1927
24.36,-0.007,0.0006,-0.0011,359.8281,348.4394,353.1924
24.38,-0.0077,0.0011,-0.0007,359.8272,348.4366,353.1937
24.4,-0.0079,0.0011,-0.0005,359.8272,348.4358,353.1946
24.42,-0.0059,0.0008,-0.0013,359.8279,348.4434,353.1935
24.44,-0.0052,0.0004,-0.0016,359.829,348.4466,353.1922
24.46,-0.0063,0.0009,-0.001,359.8277,348.4428,353.1934
24.48,-0.0064,0.001,-0.0011,359.8276,348.4431,353.194
24.5,-0.0072,0.0004,-0.0005,359.8295,348.4408,353.1934
24.52,-0.0067,0.0007,-0.0009,359.8286,348.4441,353.1927
24.54,-0.0065,0.0007,-0.0009,359.8285,348.4456,353.193
24.56,-0.0061,0.001,-0.0011,359.8266,348.4476,353.1936
24.58,-0.0064,0.0012,-0.0009,359.8258,348.4452,353.1948
24.6,-0.0068,0.0011,-0.0006,359.8262,348.443,353.1954
24.62,-0.0058,0.0007,-0.0009,359.8285,348.4489,353.1935
24.64,-0.0065,0.0011,-0.0004,359.8276,348.4462,353.1956
24.66,-0.0059,0.0013,-0.0008,359.8267,348.4489,353.1956
24.68,-0.0062,0.001,-0.0007,359.8284,348.4477,353.1951
24.7,-0.006,0.0009,-0.0008,359.828,348.4486,353.1941
24.72,-0.0064,0.0009,-0.0008,359.8273,348.448,353.1941
24.74,-0.0062,0.0007,-0.001,359.8274,348.4489,353.1936
24.76,-0.0074,0.0007,-0.0003,359.8287,348.4413,353.1947
24.78,-0.0066,0.0004,-0.0005,359.8296,348.4444,353.1935
24.8,-0.0051,0.0008,-0.0013,359.8286,348.4523,353.1937
24.82,-0.006,0.0007,-0.0006,359.8289,348.4508,353.1943
24.84,-0.0059,0.0006,-0.0006,359.8294,348.4502,353.1933
24.86,-0.0062,0.0008,-0.0005,359.8282,348.4481,353.1947
24.88,-0.006,0.0004,-0.0005,359.8299,348.4486,353.193
24.9,-0.0059,0.0004,-0.0004,359.8296,348.4497,353.1927
24.92,-0.0059,0.0008,-0.0008,359.8282,348.4496,353.1941
24.94,-0.0066,0.0011,-0.0003,359.8274,348.4467,353.1951
24.96,-0.0061,0.0011,-0.0004,359.8269,348.4485,353.1952
24.98,-0.0063,0.0007,-0.0002,359.8292,348.4471,353.1938
25,-0.0054,0.0003,-0.0007,359.8296,348.4498,353.1919
25.02,-0.0063,0.0008,-0.0004,359.8282,348.4459,353.1933
25.04,-0.006,0.0006,-0.0006,359.8293,348.4467,353.1932
25.06,-0.0063,0.0006,-0.0005,359.8297,348.444,353.1932
25.08,-0.0064,0.0009,-0.0007,359.8269,348.4427,353.1939
25.1,-0.0066,0.0008,-0.0006,359.8286,348.4409,353.1929
25.12,-0.0072,0.0011,-0.0006,359.827,348.4393,353.1935
25.14,-0.0064,0.0005,-0.001,359.8284,348.4425,353.1919
25.16,-0.0068,0.0007,-0.0008,359.828,348.4417,353.1923
25.18,-0.0065,0.0009,-0.001,359.8269,348.4431,353.1931
25.2,-0.0063,0.0009,-0.0012,359.8277,348.4434,353.1935
25.22,-0.0063,0.0009,-0.0012,359.8273,348.4423,353.1934
25.24,-0.0066,0.0008,-0.0011,359.8276,348.4407,353.1928
25.26,-0.0066,0.0012,-0.0012,359.8265,348.4423,353.1939
25.28,-0.007,0.0012,-0.0012,359.8261,348.4399,353.194
25.3,-0.007,0.0008,-0.0012,359.8278,348.4383,353.1934
25.32,-0.0073,0.0008,-0.0008,359.8278,348.4364,353.1938
25.34,-0.0078,0.0014,-0.0007,359.8264,348.4349,353.1959
25.36,-0.0072,0.0009,-0.0011,359.8273,348.4368,353.1948
25.38,-0.0072,0.0005,-0.0011,359.8296,348.4365,353.1926
25.4,-0.008,0.0007,-0.0008,359.8292,348.432,353.1943
25.42,-0.0074,0.0009,-0.0015,359.8272,348.4365,353.1946
25.44,-0.0081,0.0011,-0.0009,359.8272,348.434,353.1945
25.46,-0.0082,0.0009,-0.0008,359.8276,348.4335,353.1935
25.48,-0.0078,0.0011,-0.0013,359.826,348.435,353.1942
25.5,-0.0072,0.0007,-0.0015,359.8279,348.437,353.1929
25.52,-0.0074,0.0015,-0.001,359.8246,348.4365,353.1949
25.54,-0.0078,0.0015,-0.001,359.8254,348.4349,353.196
25.56,-0.0083,0.0009,-0.0009,359.8276,348.433,353.1947
25.58,-0.0085,0.0012,-0.001,359.826,348.4337,353.1956
25.6,-0.0097,0.0016,0.0001,359.8262,348.4313,353.196
25.62,-0.0069,0.0011,-0.0013,359.827,348.4362,353.1947
25.64,-0.0059,0.0011,-0.0017,359.8266,348.4378,353.1938
25.66,-0.0039,0.0009,-0.0026,359.8268,348.4491,353.1921
25.68,-0.0064,0.001,-0.0009,359.8275,348.4408,353.1938
25.7,-0.0068,0.0006,-0.0007,359.8296,348.4417,353.1924
25.72,-0.0073,0.0005,-0.0008,359.8299,348.439,353.1917
25.74,-0.0074,0.0004,-0.0008,359.8302,348.4379,353.1922
25.76,-0.0084,0.001,-0.0001,359.828,348.4359,353.1938
25.78,-0.0079,0.0011,-0.0003,359.8277,348.4397,353.1939
25.8,-0.0074,0.0012,-0.0007,359.8261,348.4417,353.1945
25.82,-0.0063,0.001,-0.0007,359.826,348.4431,353.1936
25.84,-0.0068,0.0009,-0.0003,359.8269,348.4412,353.1939
25.86,-0.0072,0.001,-0.0003,359.8275,348.4429,353.1949
25.88,-0.0073,0.001,-0.0003,359.828,348.4435,353.1955
25.9,-0.0075,0.001,-0.0001,359.8281,348.4424,353.1953
