time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.32,1.1161,0.318,4.646,84.5716,160.6314,64.012
19.34,1.0485,0.3257,4.6513,84.6892,162.6877,66.06
19.36,1.0229,0.3294,4.6667,84.7762,163.2885,66.705
19.38,1.0019,0.3232,4.686,84.856,163.7538,67.2342
19.4,0.9926,0.3184,4.7061,84.9433,163.899,67.442
19.42,0.9864,0.3031,4.762,85.1366,163.6619,67.2926
19.44,0.9946,0.2986,4.795,85.2333,163.0125,66.6611
19.46,1.0053,0.2846,4.8313,85.3308,162.4141,66.0839
19.48,1.0229,0.2751,4.8694,85.4497,161.3451,65.0693
19.5,1.046,0.2594,4.9071,85.5372,160.0552,63.8421
19.52,1.1011,0.2361,4.9875,85.7259,156.7639,60.6484
19.54,1.1376,0.2211,5.0232,85.7833,154.8557,58.7609
19.56,1.1704,0.2077,5.063,85.8421,152.8322,56.7739
19.58,1.2088,0.2023,5.107,85.9109,150.2338,54.2114
19.6,1.2545,0.1887,5.1407,85.9353,147.9754,52.003
19.62,1.3466,0.1665,5.2126,85.9643,142.9293,47.1028
19.64,1.3898,0.1556,5.2541,85.9823,140.378,44.6668
19.66,1.4326,0.1512,5.2998,86.0255,137.6354,42.0828
19.68,1.492,0.1413,5.3342,86.0178,135.0356,39.5566
19.7,1.5368,0.1266,5.3859,86.0616,132.5259,37.1986
19.72,1.6345,0.0939,5.5055,86.1183,126.054,31.1072
19.74,1.6843,0.065,5.5698,86.1432,122.6808,27.9154
19.76,1.7359,0.0317,5.6286,86.139,119.0917,24.3661
19.78,1.7743,0.0049,5.7,86.1119,114.7225,20.1634
19.8,1.8185,-0.0255,5.7595,86.0409,110.5577,16.3207
19.82,1.884,-0.0583,5.8564,85.8464,103.2148,9.9697
19.84,1.9165,-0.0661,5.8653,85.7416,101.7295,8.9983
19.86,1.9343,-0.0607,5.8634,85.6121,101.2792,8.9339
19.88,1.9537,-0.0549,5.8201,85.46,102.9667,10.8085
19.9,1.9696,-0.0404,5.7322,85.3039,105.7042,13.6158
19.92,1.9754,0.0083,5.476,84.8462,114.4382,22.3084
19.94,1.9708,0.0511,5.2943,84.4911,119.6562,27.3391
19.96,1.9667,0.099,5.0702,84.0223,125.6078,33.1051
