time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.78,-21.3278,-15.8249,7.6812,81.1037,133.9163,44.4952
46.8,-21.3257,-15.8263,7.6822,81.0948,133.9437,44.5259
46.82,-21.3271,-15.8279,7.681,81.0885,134.0017,44.5968
46.84,-21.3287,-15.8267,7.6805,81.1024,134.0542,44.6497
46.86,-21.3292,-15.8273,7.6794,81.0986,134.1051,44.6968
46.88,-21.3312,-15.8251,7.6779,81.1035,134.103,44.7053
46.9,-21.3301,-15.8261,7.6768,81.1,134.122,44.7316
46.92,-21.3315,-15.8257,7.6752,81.0988,134.1409,44.7726
46.94,-21.333,-15.8263,7.6731,81.091,134.1787,44.8211
46.96,-21.3337,-15.8258,7.6704,81.0851,134.2667,44.9129
46.98,-21.338,-15.8271,7.6647,81.077,134.3267,44.9893
47,-21.3373,-15.8273,7.6608,81.0681,134.377,45.0409
47.02,-21.3398,-15.8245,7.659,81.0759,134.4173,45.0957
47.04,-21.3373,-15.8264,7.6583,81.0629,134.4786,45.1515
47.06,-21.3379,-15.8261,7.6567,81.0627,134.5093,45.1835
47.08,-21.3379,-15.8266,7.6548,81.0582,134.5431,45.2144
47.1,-21.3379,-15.8277,7.6527,81.0539,134.5867,45.2652
47.12,-21.3391,-15.8273,7.6516,81.0568,134.5965,45.2889
47.14,-21.3408,-15.8269,7.6501,81.0553,134.6315,45.3261
47.16,-21.3424,-15.8257,7.6475,81.0529,134.6652,45.3562
47.18,-21.341,-15.8245,7.646,81.0539,134.6919,45.3459
47.2,-21.3391,-15.828,7.6356,81.0339,134.9971,45.4981
47.22,-21.343,-15.8322,7.6238,81.0251,135.2263,45.673
47.24,-21.3418,-15.8325,7.6146,81.0227,135.4446,45.8358
47.26,-21.3411,-15.8297,7.6028,81.0114,135.6847,46.0324
47.28,-21.3417,-15.8216,7.5876,81.0072,135.7941,46.1382
47.3,-21.3386,-15.8199,7.5543,80.9443,136.4629,46.8067
47.32,-21.3396,-15.8186,7.537,80.9148,136.7711,47.1163
47.34,-21.3409,-15.8204,7.5199,80.8733,137.0459,47.4105
47.36,-21.3428,-15.814,7.5056,80.861,137.2012,47.5824
47.38,-21.3501,-15.8159,7.4865,80.8123,137.5261,47.966
47.4,-21.3533,-15.8134,7.4653,80.7445,137.9621,48.4979
47.42,-21.3544,-15.8186,7.4552,80.6982,138.1538,48.7169
47.44,-21.3598,-15.819,7.4471,80.6856,138.3431,48.9106
