time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.78,-26.1028,17.8629,-7.3809,353.843,5.5728,359.03
21.8,-26.1025,17.8626,-7.3808,353.8437,5.5729,359.0307
21.82,-26.1027,17.8633,-7.3812,353.8419,5.5726,359.0289
21.84,-26.1029,17.8625,-7.3811,353.845,5.5746,359.0308
21.86,-26.1024,17.8628,-7.381,353.8434,5.5802,359.0297
21.88,-26.1025,17.863,-7.3814,353.8421,5.5785,359.0287
21.9,-26.1019,17.8629,-7.3813,353.843,5.5809,359.0303
21.92,-26.1022,17.8629,-7.3814,353.8427,5.5792,359.0302
21.94,-26.1017,17.8632,-7.3812,353.8424,5.5799,359.0294
21.96,-26.1018,17.863,-7.3812,353.8424,5.5788,359.0299
21.98,-26.1016,17.8626,-7.3808,353.8438,5.579,359.031
22,-26.1015,17.8632,-7.381,353.8403,5.5784,359.0292
22.02,-26.1024,17.8628,-7.381,353.8433,5.5766,359.0307
22.04,-26.103,17.8615,-7.381,353.85,5.5695,359.038
22.06,-26.1017,17.8628,-7.3806,353.8427,5.5786,359.0294
22.08,-26.1023,17.8622,-7.3806,353.8449,5.5755,359.0317
22.1,-26.102,17.8626,-7.3804,353.8451,5.5781,359.0289
22.12,-26.1024,17.8631,-7.381,353.843,5.574,359.028
22.14,-26.0998,17.8626,-7.3792,353.8445,5.5878,359.0284
22.16,-26.1016,17.8629,-7.3804,353.8426,5.578,359.0292
22.18,-26.1022,17.8628,-7.3807,353.8436,5.5752,359.0296
22.2,-26.1019,17.8629,-7.3804,353.8431,5.5757,359.0288
22.22,-26.1019,17.8629,-7.3803,353.8431,5.5756,359.0278
22.24,-26.1026,17.8624,-7.3805,353.8456,5.5714,359.0293
22.26,-26.1026,17.8629,-7.3806,353.8435,5.571,359.0278
22.28,-26.1025,17.8626,-7.3803,353.8441,5.5728,359.0291
22.3,-26.102,17.8623,-7.38,353.8462,5.5747,359.0302
22.32,-26.1024,17.8623,-7.3801,353.8457,5.5727,359.0303
22.34,-26.1028,17.8631,-7.3803,353.8422,5.5718,359.0282
22.36,-26.1026,17.8627,-7.3801,353.8449,5.5732,359.0282
22.38,-26.102,17.8629,-7.3799,353.8434,5.5759,359.0279
22.4,-26.1032,17.8626,-7.3805,353.8441,5.5679,359.029
22.42,-26.1034,17.863,-7.3805,353.8426,5.5685,359.029
22.44,-26.1034,17.8624,-7.3802,353.8455,5.5701,359.0301
22.46,-26.1033,17.8626,-7.3804,353.8448,5.5705,359.0295
22.48,-26.1032,17.8621,-7.3803,353.8467,5.5708,359.0302
22.5,-26.1033,17.8625,-7.3806,353.844,5.5701,359.0301
22.52,-26.1032,17.8626,-7.3806,353.8444,5.5711,359.0295
22.54,-26.1027,17.8629,-7.3805,353.8433,5.5735,359.028
22.56,-26.1025,17.863,-7.3804,353.8425,5.5742,359.028
22.58,-26.1025,17.8628,-7.3804,353.8429,5.5741,359.0296
22.6,-26.1027,17.8628,-7.3806,353.843,5.5739,359.0297
22.62,-26.1044,17.8624,-7.3818,353.8449,5.5629,359.0327
22.64,-26.1012,17.8632,-7.3805,353.8427,5.5799,359.0283
22.66,-26.1018,17.8625,-7.3807,353.844,5.5784,359.0306
22.68,-26.1015,17.863,-7.3806,353.8428,5.5807,359.0281
22.7,-26.1026,17.8628,-7.3811,353.8425,5.5762,359.0292
22.72,-26.1024,17.8629,-7.3813,353.8425,5.5778,359.0297
22.74,-26.1023,17.8627,-7.3815,353.8436,5.5783,359.0302
22.76,-26.1024,17.8628,-7.3819,353.8433,5.5768,359.0296
22.78,-26.1019,17.8624,-7.3815,353.8445,5.5797,359.0314
22.8,-26.1012,17.8637,-7.3816,353.8399,5.5824,359.0273
22.82,-26.1003,17.8634,-7.3811,353.8403,5.5876,359.0287
22.84,-26.1018,17.8627,-7.382,353.8422,5.5802,359.0314
22.86,-26.1013,17.8628,-7.3817,353.8422,5.583,359.0297
22.88,-26.1003,17.8628,-7.3811,353.8435,5.5876,359.0279
22.9,-26.1012,17.8629,-7.3815,353.8432,5.5843,359.0277
22.92,-26.1016,17.8628,-7.3816,353.843,5.583,359.0286
22.94,-26.1013,17.8624,-7.3814,353.8443,5.5836,359.0307
22.96,-26.1012,17.8624,-7.3814,353.8442,5.584,359.0305
22.98,-26.1003,17.8635,-7.3813,353.8407,5.5888,359.0258
23,-26.1011,17.8635,-7.3817,353.8409,5.5844,359.0253
23.02,-26.1021,17.8626,-7.3818,353.8441,5.5787,359.03
23.04,-26.1009,17.8634,-7.3813,353.841,5.5814,359.0277
23.06,-26.1013,17.8627,-7.3814,353.8425,5.5817,359.0299
23.08,-26.101,17.8624,-7.381,353.8434,5.5842,359.0303
23.1,-26.1011,17.8636,-7.3814,353.8404,5.5846,359.027
23.12,-26.1008,17.8633,-7.3811,353.8413,5.5865,359.0277
23.14,-26.1014,17.8628,-7.3813,353.8436,5.5818,359.0295
23.16,-26.1012,17.8628,-7.3812,353.8424,5.5823,359.0296
23.18,-26.1004,17.8633,-7.3808,353.8405,5.5859,359.0277
23.2,-26.1014,17.863,-7.3812,353.8427,5.5813,359.0284
23.22,-26.1013,17.863,-7.3811,353.8422,5.5811,359.0288
23.24,-26.1017,17.8629,-7.3812,353.8426,5.5795,359.0287
23.26,-26.102,17.8633,-7.3813,353.8403,5.5789,359.0278
23.28,-26.1022,17.8631,-7.3812,353.8414,5.5795,359.028
23.3,-26.1032,17.8626,-7.3813,353.843,5.5763,359.0296
23.32,-26.1025,17.8627,-7.381,353.8424,5.5772,359.0293
23.34,-26.1022,17.8627,-7.3809,353.8434,5.5783,359.0281
23.36,-26.102,17.863,-7.3807,353.8419,5.5787,359.0268
23.38,-26.1028,17.8624,-7.381,353.8439,5.5732,359.0298
23.4,-26.1023,17.8626,-7.3807,353.8434,5.5752,359.0283
23.42,-26.1025,17.8628,-7.3807,353.8424,5.5742,359.0273
23.44,-26.103,17.8625,-7.3808,353.8436,5.5718,359.0289
23.46,-26.1026,17.863,-7.3806,353.8423,5.5736,359.0273
23.48,-26.1023,17.8629,-7.3804,353.8432,5.5734,359.0269
23.5,-26.1031,17.8627,-7.3811,353.843,5.567,359.0284
23.52,-26.103,17.8623,-7.3808,353.8453,5.569,359.0294
23.54,-26.1026,17.8626,-7.3805,353.8436,5.5724,359.028
23.56,-26.1023,17.8625,-7.3803,353.8442,5.5756,359.0275
23.58,-26.1024,17.8627,-7.3806,353.843,5.5742,359.0263
23.6,-26.103,17.8622,-7.3808,353.8447,5.5699,359.0293
23.62,-26.1028,17.8623,-7.3807,353.8444,5.5706,359.0289
23.64,-26.1023,17.8622,-7.3804,353.8446,5.5726,359.0292
23.66,-26.1029,17.862,-7.3808,353.8449,5.569,359.0309
23.68,-26.1028,17.8624,-7.3807,353.8439,5.5703,359.0292
23.7,-26.1022,17.863,-7.3803,353.8426,5.5768,359.0269
23.72,-26.1023,17.8625,-7.3803,353.8453,5.5754,359.0284
23.74,-26.1028,17.8626,-7.3806,353.8437,5.5719,359.0294
23.76,-26.103,17.8625,-7.3807,353.8446,5.5715,359.029
23.78,-26.1032,17.8624,-7.3807,353.8447,5.5721,359.0302
23.8,-26.1025,17.8629,-7.3804,353.8427,5.5761,359.0285
23.82,-26.1022,17.863,-7.3805,353.8428,5.5761,359.0276
23.84,-26.103,17.8629,-7.381,353.8424,5.5716,359.0283
23.86,-26.1034,17.8634,-7.3814,353.8402,5.5707,359.027
23.88,-26.1031,17.8631,-7.3811,353.8418,5.573,359.0287
23.9,-26.1022,17.863,-7.381,353.8423,5.5774,359.0281
23.92,-26.1021,17.863,-7.381,353.8423,5.5778,359.0279
23.94,-26.1022,17.8629,-7.3812,353.8432,5.5773,359.0293
23.96,-26.1037,17.8619,-7.3818,353.8456,5.5728,359.0322
23.98,-26.1026,17.8627,-7.3815,353.8437,5.5769,359.0303
24,-26.102,17.8629,-7.3817,353.8418,5.5776,359.0299
24.02,-26.102,17.8626,-7.3816,353.8424,5.5787,359.0309
24.04,-26.1022,17.8626,-7.3817,353.8445,5.58,359.03
24.06,-26.102,17.8633,-7.3819,353.8423,5.5813,359.0274
24.08,-26.1017,17.8628,-7.3816,353.843,5.5834,359.0288
24.1,-26.1009,17.8624,-7.3812,353.8433,5.5877,359.0295
24.12,-26.1009,17.8629,-7.3814,353.8423,5.5874,359.0275
24.14,-26.1009,17.8632,-7.3815,353.841,5.5883,359.0271
24.16,-26.1012,17.8635,-7.3817,353.8403,5.5863,359.0262
24.18,-26.1009,17.863,-7.3815,353.8418,5.5875,359.0278
24.2,-26.1011,17.8627,-7.3816,353.842,5.5861,359.0294
24.22,-26.1011,17.8628,-7.3816,353.8417,5.5867,359.0285
24.24,-26.1011,17.8624,-7.3814,353.8447,5.5867,359.029
24.26,-26.1013,17.8623,-7.3815,353.8448,5.5849,359.0296
24.28,-26.1016,17.8623,-7.3817,353.8444,5.5827,359.0307
24.3,-26.0999,17.8635,-7.3808,353.8399,5.5937,359.0248
24.32,-26.1009,17.8632,-7.3813,353.8416,5.587,359.0266
24.34,-26.1021,17.8626,-7.3819,353.8435,5.5797,359.0305
