time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.82,4.3265,-1.1561,-2,0,0,40
205.84,-4.2554,-1.2149,-2,0,0,320.7853
205.86,-4.3081,-1.1714,-2,0,0,320.2032
205.88,-4.3264,-1.1561,-2,0,0,320.0002
205.9,-4.3104,-1.1695,-2,0,0,320.1779
205.92,-4.26,-1.2111,-2,0,0,320.7349
205.94,-4.1743,-1.28,-2,0,0,321.6706
205.96,-4.0524,-1.3741,-2,0,0,322.9812
205.98,-3.8933,-1.4905,-2,0,0,324.6591
206,-3.6953,-1.6257,-2,0,0,326.7006
206.02,-3.4573,-1.775,-2,0,0,329.0926
206.04,-3.1789,-1.9328,-2,0,0,331.8168
206.06,-2.8595,-2.0932,-2,0,0,334.8599
206.08,-2.5002,-2.2492,-2,0,0,338.194
206.1,-2.1041,-2.3934,-2,0,0,341.7836
206.12,-1.6738,-2.5193,-2,0,0,345.6006
206.14,-1.2152,-2.6202,-2,0,0,349.5984
206.16,-0.7358,-2.6904,-2,0,0,353.7241
206.18,-0.2424,-2.7264,-2,0,0,357.9359
206.2,0.2554,-2.7259,-2,0,0,2.1746
206.22,0.7479,-2.6891,-2,0,0,6.38
206.24,1.2275,-2.6179,-2,0,0,10.5079
206.26,1.6854,-2.5163,-2,0,0,14.5015
206.28,2.1144,-2.39,-2,0,0,18.3088
206.3,2.5101,-2.2452,-2,0,0,21.8965
206.32,2.8683,-2.089,-2,0,0,25.2233
206.34,3.1863,-1.9288,-2,0,0,28.2551
206.36,3.464,-1.771,-2,0,0,30.9742
206.38,3.701,-1.6219,-2,0,0,33.3573
206.4,3.8978,-1.4873,-2,0,0,35.3872
206.42,4.0561,-1.3713,-2,0,0,37.0578
206.44,4.177,-1.2779,-2,0,0,38.3586
206.46,4.2617,-1.2097,-2,0,0,39.2845
206.48,4.3113,-1.1688,-2,0,0,39.8316
206.5,4.3264,-1.1561,-2,0,0,39.9993
206.52,4.3072,-1.1722,-2,0,0,39.7864
206.54,4.2535,-1.2164,-2,0,0,39.1944
206.56,4.1646,-1.2877,-2,0,0,38.2238
206.58,4.0393,-1.384,-2,0,0,36.8788
206.6,3.8767,-1.5022,-2,0,0,35.167
206.62,3.675,-1.639,-2,0,0,33.0927
206.64,3.4332,-1.7893,-2,0,0,30.6689
206.66,3.151,-1.9476,-2,0,0,27.9146
206.68,2.8279,-2.1079,-2,0,0,24.8434
206.7,2.4651,-2.2631,-2,0,0,21.4839
206.72,2.0656,-2.406,-2,0,0,17.872
206.74,1.6325,-2.5298,-2,0,0,14.0363
206.76,1.1716,-2.628,-2,0,0,10.0242
206.78,0.6906,-2.6953,-2,0,0,5.8888
206.8,0.1964,-2.7279,-2,0,0,1.6722
206.82,-0.3014,-2.724,-2,0,0,357.4337
206.84,-0.793,-2.6839,-2,0,0,353.2338
206.86,-1.2709,-2.6097,-2,0,0,349.1162
206.88,-1.7264,-2.5056,-2,0,0,345.1375
206.9,-2.1525,-2.3773,-2,0,0,341.3492
206.92,-2.5449,-2.2311,-2,0,0,337.7842
206.94,-2.8995,-2.0742,-2,0,0,334.4832
206.96,-3.2137,-1.914,-2,0,0,331.4797
206.98,-3.4876,-1.7567,-2,0,0,328.7909
207,-3.7209,-1.6088,-2,0,0,326.4398
207.02,-3.914,-1.4757,-2,0,0,324.4429
207.04,-4.0688,-1.3617,-2,0,0,322.8062
207.06,-4.1863,-1.2705,-2,0,0,321.5399
207.08,-4.2677,-1.2048,-2,0,0,320.6498
207.1,-4.3141,-1.1664,-2,0,0,320.137
