time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
98.92,-31.5435,-1.6478,1.8314,75.3563,103.0236,46.0678
98.93999,-31.5459,-1.6229,1.8432,75.3387,103.0721,45.9235
98.96,-31.5355,-1.6007,1.919,75.3099,102.8838,45.5036
98.98,-31.537,-1.5918,1.9927,75.3427,102.321,45.0207
99,-31.5201,-1.6044,2.0887,75.3195,101.5457,44.3052
99.02,-31.5133,-1.5935,2.2216,75.3562,100.2504,43.032
99.04,-31.5034,-1.5942,2.3764,75.3565,98.7666,41.5187
99.06,-31.478,-1.6005,2.7545,75.3645,95.4196,38.1037
99.07999,-31.4656,-1.5985,2.9842,75.349,93.3252,35.7812
99.1,-31.4487,-1.6163,3.2401,75.3256,90.9214,33.346
99.12,-31.4463,-1.6154,3.5307,75.2997,87.8286,30.5572
99.14,-31.4324,-1.6313,3.8357,75.2316,84.8228,27.8641
99.16,-31.4108,-1.6291,4.4948,74.8631,78.2157,21.8015
99.18,-31.3861,-1.6139,4.8431,74.5587,75.0381,18.7306
99.2,-31.3728,-1.573,5.198,74.2414,71.8468,15.4682
99.22,-31.3477,-1.5568,5.5451,73.8538,69.2181,12.6692
99.24,-31.3269,-1.5009,5.9189,73.4228,66.0521,9.522
99.25999,-31.2931,-1.4124,6.6424,72.499,60.4765,4.3624
99.28,-31.281,-1.3413,7.0094,71.9502,57.6823,1.8861
99.3,-31.2579,-1.2835,7.3639,71.3818,55.2935,359.7615
99.32,-31.2414,-1.1927,7.709,70.7837,53.0071,357.4867
99.34,-31.2236,-1.1024,8.044,70.1471,50.9451,355.3777
99.36,-31.1756,-0.9322,8.6669,68.9152,47.4576,352.3221
99.38,-31.1703,-0.8464,8.9383,68.3413,45.8545,351.017
99.4,-31.1347,-0.8059,9.1888,67.8347,44.7738,350.0551
99.42,-31.1324,-0.725,9.4248,67.2831,43.404,348.9635
99.43999,-31.1324,-0.667,9.6251,66.8292,42.1779,348.1946
99.46,-31.1119,-0.6027,9.9153,66.1311,40.716,347.6087
99.48,-31.1119,-0.5765,10.0037,65.8941,40.1785,347.4196
99.5,-31.1271,-0.5556,10.0507,65.7487,39.7372,347.3168
99.52,-31.1032,-0.5848,10.0554,65.7174,39.8752,347.5803
99.54,-31.0951,-0.6011,10.0287,65.7733,39.9975,347.7173
99.56,-31.0791,-0.7117,9.8152,66.1891,40.9662,348.6041
99.57999,-31.0917,-0.7728,9.6422,66.5786,41.6456,349.3821
99.6,-31.09,-0.8441,9.4234,67.011,42.6893,350.3733
99.62,-31.0964,-0.9282,9.1603,67.5575,43.93,351.4909
99.64,-31.0944,-1.0182,8.8621,68.1564,45.5326,352.8369
99.66,-31.1201,-1.1986,8.1486,69.5178,49.4149,356.3408
99.68,-31.1338,-1.3073,7.7442,70.2466,51.7952,358.6931
99.7,-31.1774,-1.4112,7.3055,71.0154,54.0706,1.1197
99.72,-31.1908,-1.5282,6.8459,71.7916,57.0498,4.2245
99.74,-31.2275,-1.604,6.3498,72.5503,60.3048,7.677
99.75999,-31.295,-1.7035,5.2763,73.8943,68.9958,15.8344
99.78,-31.3313,-1.7541,4.7197,74.4815,73.8431,20.3695
99.8,-31.3803,-1.7899,4.1601,75.0076,78.6718,25.291
99.82,-31.4338,-1.803,3.5891,75.4153,84.1108,30.7917
99.84,-31.4731,-1.7846,3.0222,75.6371,89.9222,36.2419
99.86,-31.567,-1.7155,1.8875,75.6891,101.8833,47.2856
99.88,-31.6076,-1.6436,1.3511,75.4748,107.3658,52.4502
99.9,-31.6379,-1.5604,0.8387,75.1058,112.421,57.3877
99.92,-31.6725,-1.4624,0.3557,74.6846,117.074,61.9194
99.93999,-31.7092,-1.3656,-0.1022,74.2283,121.2483,65.8022
99.96,-31.7485,-1.1851,-0.9032,73.1005,128.1029,71.9016
99.98,-31.77,-1.0999,-1.237,72.6372,130.5824,74.3976
100,-31.7812,-1.0295,-1.5196,72.1816,132.6184,76.4842
100.02,-31.7911,-0.964,-1.768,71.7813,134.2678,78.1975
100.04,-31.7972,-0.9065,-1.9587,71.4585,135.5381,79.5241
100.06,-31.7923,-0.8513,-2.2018,70.9941,137.0363,80.9728
100.08,-31.788,-0.8397,-2.2479,70.9054,137.3182,81.1808
100.1,-31.7654,-0.8473,-2.2341,70.8787,137.2049,80.9837
100.12,-31.7632,-0.8625,-2.191,70.9715,136.833,80.7277
100.14,-31.7504,-0.8929,-2.0838,71.1749,136.0681,80.1323
100.16,-31.711,-0.9906,-1.7436,71.7187,133.7125,78.0144
100.18,-31.6858,-1.055,-1.5099,72.0582,132.1349,76.4598
100.2,-31.6679,-1.1237,-1.2378,72.4927,130.1455,74.5542
100.22,-31.6448,-1.2028,-0.9214,72.9399,127.8578,72.4212
100.24,-31.6175,-1.2719,-0.559,73.4029,125.0983,69.883
100.26,-31.5424,-1.3756,0.2982,74.1279,118.257,62.885
100.28,-31.4996,-1.4176,0.7937,74.3735,114.5746,58.4916
100.3,-31.4654,-1.4322,1.3491,74.7474,109.5827,52.8502
100.32,-31.4201,-1.498,1.9369,74.936,104.1851,47.0805
100.34,-31.3861,-1.5563,2.5789,75.1484,97.7896,41.0746
100.36,-31.3276,-1.6695,3.9351,75.086,83.7088,28.6787
100.38,-31.3061,-1.6899,4.6295,74.7356,76.7203,22.5567
100.4,-31.2613,-1.6773,5.333,74.1064,70.2082,16.8291
100.42,-31.2402,-1.6392,6.0108,73.3239,64.4698,11.701
100.44,-31.2126,-1.5726,6.6772,72.4294,59.4253,7.1572
100.46,-31.2014,-1.362,7.9527,70.483,50.3917,-0.0037
100.48,-31.207,-1.2474,8.5371,69.4909,46.767,357.1339
100.5,-31.1938,-1.0998,9.1071,68.4031,43.522,354.4414
100.52,-31.2248,-0.9562,9.6079,67.3547,40.6467,352.1324
100.54,-31.2304,-0.8228,10.0681,66.3516,38.4035,350.2617
100.56,-31.2581,-0.5162,10.8411,64.4627,34.9011,347.1036
100.58,-31.2689,-0.3966,11.1319,63.7341,33.8185,346.0483
100.6,-31.2851,-0.2596,11.3782,63.0961,32.7711,345.0477
100.62,-31.3138,-0.1596,11.5579,62.6223,32.0218,344.3617
100.64,-31.3162,-0.0988,11.6856,62.2965,31.5969,343.8854
100.66,-31.341,-0.0815,11.7628,62.0795,31.1265,343.291
100.68,-31.3666,-0.1069,11.725,62.1597,31.0096,343.2613
100.7,-31.3592,-0.1615,11.6356,62.3706,31.2114,343.4775
100.72,-31.3596,-0.2775,11.4472,62.9101,31.9668,344.1992
100.74,-31.3604,-0.3816,11.2173,63.5179,32.829,344.845
100.76,-31.3538,-0.6471,10.5805,65.1045,35.5279,346.8407
100.78,-31.3592,-0.8024,10.1864,66.0631,37.2754,348.1117
100.8,-31.3601,-0.9991,9.7396,67.131,39.4903,349.9918
100.82,-31.3682,-1.1517,9.2664,68.1422,41.4886,351.9083
100.84,-31.3999,-1.312,8.7478,69.2436,43.8442,354.3108
100.86,-31.4424,-1.6496,7.5956,71.5142,50.2023,0.7627
100.88,-31.4799,-1.787,6.9742,72.617,53.8706,4.9724
100.9,-31.5348,-1.9115,6.3094,73.7001,58.4873,10.2819
100.92,-31.5695,-1.9673,5.6486,74.6531,63.5043,15.3909
