time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.28,-25.9417,17.6799,-8.4027,358.8951,9.3067,358.4775
22.3,-25.9421,17.6796,-8.4028,358.8968,9.3043,358.4781
22.32,-25.9421,17.6794,-8.4026,358.8976,9.3054,358.4792
22.34,-25.9421,17.6795,-8.4026,358.8971,9.3053,358.479
22.36,-25.9421,17.6792,-8.4024,358.8983,9.3055,358.4802
22.38,-25.942,17.6793,-8.4025,358.8982,9.3057,358.4788
22.4,-25.9421,17.6799,-8.4028,358.8944,9.3045,358.4778
22.42,-25.9424,17.6795,-8.4028,358.8964,9.3034,358.4788
22.44,-25.9425,17.6794,-8.4027,358.8969,9.3034,358.4793
22.46,-25.9424,17.6797,-8.4027,358.8962,9.3039,358.4786
22.48,-25.9424,17.6797,-8.4026,358.8958,9.3045,358.4783
22.5,-25.9425,17.6796,-8.4027,358.8959,9.3044,358.4782
22.52,-25.9426,17.6797,-8.4028,358.8954,9.3038,358.4785
22.54,-25.9425,17.6794,-8.4027,358.8972,9.3044,358.4789
22.56,-25.9424,17.6789,-8.4022,358.8996,9.3054,358.4801
22.58,-25.9426,17.6794,-8.4025,358.8974,9.3038,358.4799
22.6,-25.9429,17.6794,-8.4026,358.8974,9.3019,358.48
22.62,-25.9427,17.6795,-8.4025,358.8969,9.303,358.4792
22.64,-25.9425,17.6795,-8.4023,358.897,9.3037,358.4787
22.66,-25.9428,17.6794,-8.4026,358.8976,9.3018,358.4796
22.68,-25.9427,17.6793,-8.4025,358.897,9.3031,358.4804
22.7,-25.9426,17.6796,-8.4024,358.896,9.3043,358.4789
22.72,-25.9427,17.6794,-8.4024,358.8968,9.3042,358.4791
22.74,-25.9435,17.6796,-8.4025,358.8962,9.3008,358.4794
22.76,-25.9438,17.6792,-8.4024,358.8978,9.2997,358.4803
22.78,-25.9435,17.6794,-8.4023,358.8974,9.2992,358.4797
22.8,-25.9432,17.6794,-8.4023,358.8979,9.2977,358.4789
22.82,-25.944,17.6794,-8.4024,358.8979,9.2933,358.4792
22.84,-25.9437,17.6792,-8.4021,358.8992,9.2958,358.479
22.86,-25.9432,17.6794,-8.4022,358.8973,9.2965,358.4796
22.88,-25.9417,17.6795,-8.4019,358.8979,9.3006,358.479
22.9,-25.9414,17.6793,-8.4024,358.898,9.3015,358.4798
22.92,-25.9414,17.6791,-8.4024,358.8989,9.3032,358.4815
22.94,-25.9414,17.6793,-8.4025,358.8981,9.304,358.481
22.96,-25.9414,17.6794,-8.4026,358.8972,9.3054,358.4805
22.98,-25.9414,17.6793,-8.4026,358.8976,9.3067,358.4817
23,-25.9415,17.6793,-8.4029,358.8974,9.3091,358.48
23.02,-25.9416,17.6791,-8.4029,358.8985,9.3089,358.4803
23.04,-25.9412,17.6794,-8.4028,358.8981,9.3104,358.4781
23.06,-25.9412,17.6795,-8.4029,358.8978,9.3095,358.4784
23.08,-25.9413,17.6795,-8.403,358.8974,9.3089,358.4788
23.1,-25.9422,17.6793,-8.4031,358.8975,9.3066,358.48
23.12,-25.9424,17.6797,-8.4032,358.8949,9.3065,358.4791
23.14,-25.9425,17.6795,-8.4031,358.8955,9.3072,358.4795
23.16,-25.9428,17.6793,-8.4032,358.8963,9.3056,358.4816
23.18,-25.9423,17.6792,-8.4029,358.8982,9.3065,358.4818
23.2,-25.9413,17.6795,-8.4026,358.8964,9.3109,358.4796
23.22,-25.9411,17.6794,-8.4027,358.8965,9.3107,358.4797
23.24,-25.9404,17.6795,-8.4027,358.8963,9.3116,358.4786
23.26,-25.9396,17.679,-8.402,358.8983,9.3119,358.4801
23.28,-25.9396,17.6793,-8.4017,358.8986,9.3127,358.4804
23.3,-25.943,17.6796,-8.4031,358.8949,9.307,358.4797
23.32,-25.9438,17.6797,-8.4034,358.8941,9.3054,358.4781
23.34,-25.9431,17.6794,-8.4027,358.8964,9.3063,358.4786
23.36,-25.9429,17.6792,-8.4023,358.8974,9.3062,358.479
23.38,-25.9429,17.6792,-8.4024,358.8981,9.3045,358.4796
23.4,-25.9443,17.6793,-8.4027,358.8978,9.2963,358.4787
23.42,-25.9448,17.6794,-8.4023,358.8979,9.2944,358.48
23.44,-25.9439,17.6793,-8.4016,358.899,9.2972,358.4779
23.46,-25.9436,17.6791,-8.4017,358.899,9.2974,358.4791
23.48,-25.9434,17.6793,-8.4022,358.898,9.2975,358.4786
23.5,-25.9427,17.6795,-8.4027,358.8975,9.303,358.477
23.52,-25.9425,17.6794,-8.4026,358.8983,9.304,358.4772
23.54,-25.9425,17.6795,-8.4026,358.8974,9.3046,358.4778
23.56,-25.9425,17.6792,-8.4025,358.8986,9.3059,358.4786
23.58,-25.9425,17.6795,-8.4027,358.8964,9.3071,358.4765
23.6,-25.9429,17.6795,-8.4024,358.8962,9.3051,358.4773
23.62,-25.9431,17.6797,-8.4024,358.8963,9.3028,358.4778
23.64,-25.9426,17.6796,-8.4022,358.8974,9.3052,358.4771
23.66,-25.942,17.6788,-8.402,358.8993,9.3068,358.4799
23.68,-25.9416,17.6791,-8.4022,358.8991,9.3089,358.4781
23.7,-25.9415,17.6791,-8.4025,358.8975,9.3072,358.4797
23.72,-25.9408,17.6793,-8.4019,358.8979,9.3095,358.4784
23.74,-25.9405,17.6792,-8.4015,358.9001,9.3113,358.4788
23.76,-25.9411,17.6794,-8.4019,358.8985,9.3084,358.4787
23.78,-25.9416,17.6793,-8.4022,358.8972,9.3072,358.4796
23.8,-25.9414,17.6792,-8.4019,358.8977,9.3077,358.4789
23.82,-25.9417,17.6791,-8.4018,358.8981,9.306,358.4801
23.84,-25.9418,17.6792,-8.4022,358.8976,9.305,358.4801
23.86,-25.9421,17.6788,-8.4031,358.8991,9.3043,358.4808
23.88,-25.9415,17.6793,-8.4032,358.8987,9.308,358.4787
23.9,-25.9384,17.6794,-8.402,358.8971,9.3173,358.4792
23.92,-25.9376,17.6794,-8.4022,358.898,9.3203,358.4785
23.94,-25.9383,17.6793,-8.4031,358.8971,9.3203,358.4791
23.96,-25.9389,17.6795,-8.404,358.8966,9.3199,358.4781
23.98,-25.9382,17.6792,-8.4038,358.8979,9.3222,358.4794
24,-25.933,17.6794,-8.4038,358.8981,9.3339,358.4766
