time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.06,-25.9405,-15.2665,1.6952,68.8873,219.1763,350.91
22.08,-25.9483,-15.2043,1.4425,68.1524,217.9557,349.4602
22.1,-25.9547,-15.0538,0.9623,66.735,215.834,346.9064
22.12,-25.9548,-14.9724,0.7331,66.0302,214.8273,345.8882
22.14,-25.9494,-14.8913,0.5185,65.3473,213.8973,345.0159
22.16,-25.9442,-14.8081,0.3191,64.7043,213.0875,344.2989
22.18,-25.9369,-14.7343,0.1376,64.1254,212.3673,343.5691
22.2,-25.9237,-14.6033,-0.1599,63.1863,211.332,342.2316
22.22,-25.9168,-14.5506,-0.2716,62.8377,210.9929,341.6719
22.24,-25.905,-14.5101,-0.3533,62.5835,210.7404,341.1769
22.26,-25.8954,-14.4795,-0.4032,62.4569,210.6372,340.7488
22.28,-25.8869,-14.4613,-0.4165,62.4862,210.6827,340.3419
22.3,-25.8603,-14.4752,-0.3452,62.8755,211.0265,339.9663
22.32,-25.8389,-14.5103,-0.2452,63.2335,211.2672,340.0841
22.34,-25.8189,-14.5517,-0.1149,63.7187,211.5939,340.4918
22.36,-25.7937,-14.6074,0.0531,64.3143,211.9796,341.1145
22.38,-25.7674,-14.6739,0.2622,65.04,212.5482,341.8903
22.4,-25.7206,-14.8617,0.7931,66.9024,214.3929,343.5285
22.42,-25.7029,-14.9786,1.1098,67.9706,215.8289,344.5369
22.44,-25.6787,-15.1015,1.4609,69.1586,217.4592,345.7096
22.46,-25.6527,-15.2197,1.84,70.3345,219.4714,347.4356
22.48,-25.6212,-15.3349,2.25,71.5777,221.8443,349.4311
22.5,-25.5557,-15.5297,3.1406,74.1054,228.2676,355.2701
22.52,-25.5225,-15.6119,3.6163,75.32,232.4957,359.2845
22.54,-25.4871,-15.6917,4.1072,76.4688,237.5772,4.0255
22.56,-25.4524,-15.7673,4.6087,77.5096,243.6169,9.6637
22.58,-25.4257,-15.8289,5.1117,78.3724,250.608,16.3389
22.6,-25.364,-15.9046,6.1238,79.4931,267.1847,32.3718
22.62,-25.3358,-15.9157,6.6189,79.7168,276.1564,41.0701
22.64,-25.3164,-15.9047,7.1008,79.6841,285.0494,49.6808
22.66,-25.2932,-15.8798,7.569,79.4065,293.5195,57.9366
22.68,-25.2741,-15.8397,8.0194,78.8958,301.0168,65.2598
22.7,-25.2537,-15.7461,8.845,77.4866,312.4392,76.5337
22.72,-25.25,-15.6909,9.219,76.6908,316.6156,80.7189
22.74,-25.2487,-15.633,9.5637,75.9092,320.0438,84.1937
22.76,-25.2514,-15.5771,9.8787,75.1776,322.8008,87.0139
22.78,-25.259,-15.5148,10.1652,74.3535,325.1501,89.3519
22.8,-25.2821,-15.4259,10.6277,73.1421,328.141,92.4554
22.82,-25.3021,-15.3826,10.8072,72.6048,329.0575,93.447
22.84,-25.3222,-15.3599,10.9441,72.1958,329.7848,94.3009
22.86,-25.3414,-15.3463,11.0447,71.9138,330.222,94.9278
22.88,-25.3603,-15.3399,11.1059,71.746,330.4198,95.4013
22.9,-25.4086,-15.3595,11.1099,71.7096,330.1008,95.5077
22.92,-25.4349,-15.3868,11.0577,71.8416,329.6622,95.2242
22.94,-25.471,-15.434,10.9436,72.1373,328.7417,94.5579
22.96,-25.4983,-15.4794,10.8027,72.5116,327.6429,93.6921
22.98,-25.5299,-15.5344,10.6175,72.9844,326.1383,92.4704
23,-25.586,-15.6683,10.1338,74.1884,322.1154,88.6891
23.02,-25.6143,-15.74,9.8319,74.8938,319.3181,86.0411
23.04,-25.645,-15.8098,9.4883,75.6677,315.6808,82.7176
23.06,-25.6778,-15.8763,9.1096,76.4588,311.317,78.7066
23.08,-25.7015,-15.9409,8.7015,77.2353,306.1084,73.785
23.1,-25.7601,-16.0617,7.7996,78.5018,292.6746,60.668
23.12,-25.7982,-16.1039,7.3089,78.8618,284.5046,52.6491
23.14,-25.8216,-16.1329,6.7993,79.0245,275.5021,44.0664
23.16,-25.8372,-16.1457,6.2642,78.9368,265.6566,35.0483
23.18,-25.8564,-16.125,5.7192,78.5284,256.2663,26.4635
23.2,-25.8852,-16.0271,4.6216,76.9419,240.3968,11.3741
23.22,-25.8979,-15.9643,4.0753,75.834,234.1804,5.1967
23.24,-25.9048,-15.8983,3.5338,74.5687,228.9701,359.9416
23.26,-25.9105,-15.825,3.0008,73.2272,224.6719,355.5906
23.28,-25.9113,-15.7386,2.4766,71.8108,221.0038,352.0375
23.3,-25.8839,-15.5052,1.4974,69.0407,215.3611,346.5729
23.32,-25.8644,-15.3649,1.0465,67.7122,213.1584,344.3923
23.34,-25.8405,-15.2186,0.6297,66.4765,211.3646,342.3236
23.36,-25.8117,-15.0685,0.2511,65.339,209.9251,340.4958
23.38,-25.7774,-14.9288,-0.0969,64.2635,208.6468,338.8614
23.4,-25.7013,-14.6802,-0.6848,62.4123,206.6781,336.2469
23.42,-25.6589,-14.5726,-0.9163,61.7043,205.9136,335.1292
23.44,-25.6106,-14.4796,-1.1045,61.1285,205.2141,334.1813
23.46,-25.5591,-14.3991,-1.2477,60.7011,204.6,333.4418
23.48,-25.5061,-14.334,-1.3452,60.4264,204.0811,332.869
23.5,-25.3986,-14.2632,-1.3997,60.3629,203.3453,332.0829
23.52,-25.3491,-14.2636,-1.3621,60.5605,203.1447,331.878
23.54,-25.2948,-14.2927,-1.2748,60.9585,203.0282,331.6855
23.56,-25.2432,-14.346,-1.1382,61.5212,203.0544,331.6448
23.58,-25.1965,-14.4196,-0.9605,62.2313,203.2161,331.7675
23.6,-25.1101,-14.635,-0.4714,64.11,204.0043,332.256
23.62,-25.0702,-14.7642,-0.1582,65.2796,204.6963,332.6725
23.64,-25.0361,-14.8946,0.1958,66.5613,205.6313,333.4448
23.66,-25.0014,-15.0365,0.5901,67.9237,206.7562,334.3996
23.68,-24.9706,-15.1806,1.0224,69.349,208.1834,335.6229
23.7,-24.9192,-15.4625,1.9913,72.4936,212.3013,339.2681
23.72,-24.8964,-15.5948,2.5202,74.1237,215.1416,341.8981
23.74,-24.8754,-15.7147,3.0712,75.7752,218.6957,345.4378
23.76,-24.8506,-15.8224,3.6418,77.3578,223.0834,349.9582
23.78,-24.8359,-15.9131,4.2227,78.8697,228.775,355.9003
23.8,-24.8078,-16.054,5.413,81.378,245.7087,13.2282
23.82,-24.8086,-16.09,6.0146,82.1807,258.2983,25.7961
23.84,-24.8047,-16.1191,6.6102,82.5625,272.441,39.8076
23.86,-24.8076,-16.1219,7.1912,82.412,286.7053,53.9801
23.88,-24.8144,-16.0954,7.7553,81.7844,299.1765,66.4366
23.9,-24.8471,-15.9866,8.815,79.7122,316.4706,83.7085
23.92,-24.8715,-15.9109,9.305,78.4775,322.0067,89.165
23.94,-24.9001,-15.8321,9.766,77.2441,326.1828,93.2786
23.96,-24.9232,-15.7576,10.189,76.0749,329.3158,96.3653
23.98,-24.9561,-15.6665,10.5789,74.9366,331.6527,98.7491
24,-25.0238,-15.4962,11.2339,72.9251,334.845,101.9726
24.02,-25.0567,-15.4179,11.5001,72.0617,335.8986,102.9806
24.04,-25.0941,-15.3421,11.7262,71.2816,336.644,103.6266
24.06,-25.1212,-15.2921,11.9057,70.6843,337.1575,103.9259
24.08,-25.1534,-15.2491,12.0408,70.1896,337.4139,103.9263
24.1,-25.2072,-15.1874,12.1721,69.5894,337.3948,103.4642
24.12,-25.2313,-15.185,12.1589,69.5612,337.0817,103.0705
24.14,-25.2466,-15.19,12.1131,69.6686,336.6362,102.6383
24.16,-25.2626,-15.209,12.0119,69.92,336.0022,102.1547
24.18,-25.2672,-15.27,11.8668,70.4143,335.1548,101.4513
24.2,-25.2925,-15.4005,11.4635,71.5725,332.9846,99.4601
24.22,-25.3018,-15.4877,11.1955,72.3823,331.448,98.0824
24.24,-25.3027,-15.5672,10.8964,73.2509,329.6509,96.4643
24.26,-25.2979,-15.6532,10.5569,74.2278,327.3724,94.4055
24.28,-25.2979,-15.7445,10.1768,75.3059,324.5017,91.8431
24.3,-25.2945,-15.9081,9.3314,77.4456,316.3877,83.9838
24.32,-25.2961,-15.9729,8.8711,78.412,310.9436,78.3461
24.34,-25.3019,-16.0229,8.3842,79.2499,304.4555,71.5054
24.36,-25.3042,-16.046,7.8776,79.939,296.7818,63.5577
24.38,-25.3021,-16.0517,7.351,80.4343,287.3603,54.0971
24.4,-25.3109,-16.0013,6.2675,80.4957,266.8633,33.5341
24.42,-25.3176,-15.9702,5.7238,80.0756,257.1072,23.3329
24.44,-25.3251,-15.9439,5.1795,79.3738,248.2177,13.7528
24.46,-25.3344,-15.9071,4.6387,78.4406,240.7462,5.5646
24.48,-25.3391,-15.8682,4.1038,77.3434,234.3591,358.4872
24.5,-25.3507,-15.7304,3.0735,74.9591,225.2749,347.6893
24.52,-25.3456,-15.6289,2.5838,73.712,221.8502,343.605
24.54,-25.3349,-15.5037,2.1157,72.4512,218.928,340.2609
24.56,-25.3195,-15.3672,1.6722,71.1955,216.4409,337.4871
24.58,-25.3036,-15.2277,1.2592,69.9943,214.4043,335.0393
24.6,-25.2709,-14.9739,0.5284,67.848,211.2958,330.6656
24.62,-25.2506,-14.8607,0.2178,66.9461,210.121,328.7829
24.64,-25.2284,-14.7474,-0.0564,66.1234,209.12,327.3299
24.66,-25.2029,-14.6332,-0.285,65.426,208.2875,326.2011
24.68,-25.1736,-14.5238,-0.4641,64.8752,207.6324,325.3099
24.7,-25.1168,-14.3528,-0.6805,64.4739,206.7388,323.9966
24.72,-25.0887,-14.299,-0.7178,64.3885,206.601,323.7422
24.74,-25.0604,-14.2722,-0.7061,64.4506,206.6579,323.7719
24.76,-25.0351,-14.2749,-0.6539,64.6825,206.6758,323.8115
24.78,-25.0074,-14.3092,-0.5416,65.2613,206.8649,324.0869
24.8,-24.9613,-14.4432,-0.1639,66.667,207.8807,324.9444
24.82,-24.9435,-14.5358,0.103,67.6233,208.8278,325.7096
24.84,-24.9254,-14.6444,0.4214,68.7535,210.089,326.7897
24.86,-24.9098,-14.766,0.7845,69.9884,211.7182,328.2675
24.88,-24.8954,-14.8974,1.194,71.3388,213.75,330.1761
24.9,-24.8769,-15.1667,2.1391,74.2936,219.734,335.8946
24.92,-24.8706,-15.3021,2.6637,75.8042,223.9567,339.9965
24.94,-24.8656,-15.4237,3.2211,77.2737,229.385,345.3897
24.96,-24.8643,-15.5322,3.801,78.5713,236.3551,352.3897
24.98,-24.8634,-15.6246,4.3968,79.6317,244.4728,0.8632
25,-24.8767,-15.7498,5.6289,80.8794,266.6797,23.721
25.02,-24.8879,-15.7835,6.2496,80.9415,277.9447,35.5002
25.04,-24.9066,-15.8033,6.8658,80.6555,289.5135,47.4634
25.06,-24.9204,-15.8042,7.4729,80.1018,298.7657,57.4051
25.08,-24.9405,-15.796,8.0667,79.0792,307.7946,66.9627
25.1,-25.0031,-15.7383,9.1848,76.8448,320.0384,80.4369
25.12,-25.0391,-15.6811,9.7066,75.6296,324.294,85.2689
25.14,-25.0703,-15.6183,10.1984,74.4439,327.6854,89.2617
25.16,-25.1081,-15.5516,10.6525,73.2619,330.1705,92.3409
25.18,-25.1516,-15.4786,11.0703,72.1398,332.2406,94.9185
25.2,-25.2196,-15.3408,11.7956,70.1593,335.1332,98.6341
25.22,-25.2681,-15.2843,12.0871,69.3032,336.0567,99.7034
25.24,-25.3082,-15.2203,12.3409,68.5012,336.7847,100.4022
25.26,-25.343,-15.1682,12.5495,67.8365,337.3412,100.8984
25.28,-25.3751,-15.1188,12.7099,67.2837,337.6467,101.0748
25.3,-25.4232,-15.0694,12.8816,66.6278,337.7894,100.9451
25.32,-25.4411,-15.0665,12.8917,66.5481,337.6455,100.7807
25.34,-25.4539,-15.0834,12.8578,66.6199,337.3912,100.5533
25.36,-25.4596,-15.1172,12.7764,66.8548,337.0357,100.2562
25.38,-25.4626,-15.1732,12.6335,67.3096,336.4988,99.8207
25.4,-25.4543,-15.312,12.2176,68.6234,335.0007,98.613
25.42,-25.4494,-15.3874,11.9379,69.4737,333.8994,97.767
25.44,-25.4398,-15.4897,11.606,70.525,332.4644,96.5938
25.46,-25.4278,-15.5756,11.2411,71.6114,330.7001,95.0336
25.48,-25.425,-15.6761,10.8248,72.8225,328.3786,92.8582
25.5,-25.4124,-15.8642,9.8812,75.3577,321.7159,86.191
25.52,-25.4147,-15.9515,9.3483,76.6463,316.7342,81.2848
25.54,-25.4172,-16.0305,8.7815,77.8611,310.237,74.7691
25.56,-25.4259,-16.096,8.1839,78.8977,302.1579,66.3804
25.58,-25.442,-16.1401,7.5596,79.6643,292.4016,56.0684
25.6,-25.4854,-16.1238,6.2395,80.0735,268.911,31.7889
25.62,-25.505,-16.0671,5.5519,79.5904,256.7887,19.5531
25.64,-25.5277,-15.9691,4.8606,78.654,246.1503,8.9172
25.66,-25.5516,-15.847,4.1716,77.3777,237.4147,0.0217
25.68,-25.5768,-15.7064,3.49,75.8567,230.4838,352.8547
25.7,-25.6247,-15.3814,2.1776,72.428,220.6485,342.3749
25.72,-25.6436,-15.1999,1.5587,70.6354,217.1819,338.5559
25.74,-25.6661,-15.0065,0.9682,68.8525,214.4126,335.4564
25.76,-25.6842,-14.8061,0.4151,67.1204,212.1905,332.8057
25.78,-25.6968,-14.6038,-0.093,65.4688,210.4529,330.5148
25.8,-25.7157,-14.2025,-0.9756,62.4658,207.9821,326.9596
25.82,-25.7197,-14.0133,-1.3434,61.1954,207.075,325.5361
25.84,-25.7185,-13.8298,-1.6593,60.0582,206.3495,324.5778
25.86,-25.7112,-13.6669,-1.92,59.2545,205.7144,323.8976
25.88,-25.7055,-13.521,-2.1268,58.5659,205.2844,323.2641
25.9,-25.6898,-13.3333,-2.3803,57.5892,204.8433,322.3998
25.92,-25.6842,-13.3037,-2.4302,57.4485,204.759,321.8239
25.94,-25.6788,-13.3111,-2.4272,57.5463,204.7986,321.2956
25.96,-25.6741,-13.3462,-2.3761,57.8358,205.0028,320.9548
25.98,-25.6684,-13.4243,-2.2592,58.3337,205.3538,320.7125
26,-25.6587,-13.6683,-1.8658,60.0087,206.6244,320.2527
26.02,-25.6548,-13.8209,-1.5913,61.1173,207.5253,320.4075
26.04,-25.649,-13.9898,-1.2691,62.2635,208.6823,321.1715
26.06,-25.6393,-14.171,-0.891,63.6135,210.0174,322.131
26.08,-25.6297,-14.3563,-0.4603,65.1533,211.6156,323.3512
26.1,-25.5955,-14.739,0.5448,68.6516,215.9752,327.4828
26.12,-25.5718,-14.9317,1.1136,70.3845,219.0088,330.4055
26.14,-25.5465,-15.12,1.7173,72.1737,222.2437,333.6933
26.16,-25.5125,-15.3024,2.3542,73.925,226.576,338.2221
26.18,-25.4771,-15.4635,3.0194,75.5672,232.0905,344.1126
26.2,-25.3921,-15.7223,4.4101,78.3478,247.2076,0.2895
26.22,-25.3482,-15.8168,5.1254,79.4243,257.8717,11.6259
26.24,-25.3034,-15.8982,5.8453,80.2706,271.8364,25.8033
26.26,-25.2624,-15.9454,6.5591,80.1562,284.4613,38.9411
26.28,-25.2181,-15.975,7.2589,79.7759,295.8098,51.1592
26.3,-25.1507,-15.9646,8.6009,77.8784,314.7575,71.3552
26.32,-25.1208,-15.9433,9.2329,76.615,321.6197,78.6001
26.34,-25.1029,-15.9028,9.8297,75.3071,326.8805,84.103
26.36,-25.0857,-15.8494,10.3901,73.9381,330.9573,88.2545
26.38,-25.0718,-15.7967,10.8964,72.6349,334.0125,91.3319
26.4,-25.0575,-15.642,11.7457,70.3279,338.243,95.9203
