time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.06,-0.0019,0.0001,0,353.9722,354.0337,1.4548
22.08,-0.0015,0.0001,0,353.9716,354.0343,1.4548
22.1,-0.0016,0.0003,-0.0001,353.971,354.0349,1.4551
22.12,-0.0018,0.0004,-0.0001,353.9705,354.0339,1.4555
22.14,-0.0018,0.0004,-0.0001,353.9704,354.034,1.4561
22.16,-0.002,0.0005,0.0001,353.9701,354.031,1.4563
22.18,-0.0014,0.0003,0,353.9708,354.0343,1.4548
22.2,-0.0017,0.0004,0,353.9704,354.0326,1.4557
22.22,-0.0017,0.0002,0,353.9707,354.0324,1.4548
22.24,-0.0018,0.0002,0.0001,353.971,354.0317,1.455
22.26,-0.0016,0.0003,0,353.9704,354.0323,1.4552
22.28,-0.0015,0.0001,0,353.9716,354.0318,1.4552
22.3,-0.0015,0.0002,-0.0003,353.9713,354.032,1.4551
22.32,-0.0016,0.0002,-0.0002,353.9712,354.031,1.4552
22.34,-0.0014,0.0002,-0.0002,353.971,354.0311,1.455
22.36,-0.0012,0.0002,-0.0003,353.9702,354.0309,1.4551
22.38,-0.0009,0.0002,-0.0005,353.9696,354.0321,1.4543
22.4,-0.0021,0.0003,-0.0004,353.9702,354.0307,1.4551
22.42,-0.0025,0.0002,-0.0003,353.9704,354.0303,1.4551
22.44,-0.0026,0.0002,-0.0002,353.9707,354.0298,1.4553
22.46,-0.0029,0.0003,0,353.9707,354.0283,1.4558
22.48,-0.0027,0.0003,-0.0001,353.9707,354.0279,1.4554
22.5,-0.0023,0.0002,-0.0002,353.9707,354.0286,1.4546
22.52,-0.0018,0.0002,-0.0004,353.9705,354.0306,1.4542
22.54,-0.0018,0.0004,-0.0004,353.9693,354.0308,1.4546
22.56,-0.002,0.0001,-0.0002,353.9704,354.0306,1.4544
22.58,-0.0024,0.0003,-0.0001,353.9704,354.0302,1.4549
22.6,-0.0022,0.0003,0.0001,353.9707,354.0321,1.455
22.62,-0.0021,0.0004,0,353.9701,354.032,1.4554
22.64,-0.0019,0.0001,0.0001,353.9712,354.0329,1.4544
22.66,-0.0022,0.0003,0.0001,353.9712,354.0327,1.4559
22.68,-0.002,0.0002,0.0001,353.9712,354.0334,1.4551
22.7,-0.0017,0.0004,0,353.9702,354.0346,1.4553
22.72,-0.0017,0.0004,0.0001,353.9702,354.0345,1.4555
22.74,-0.0016,0.0002,0.0002,353.9714,354.0345,1.4555
22.76,-0.0016,0.0003,0.0001,353.9705,354.0355,1.4561
22.78,-0.0016,0.0004,0.0002,353.9702,354.035,1.4559
22.8,-0.0014,0.0002,0.0002,353.9707,354.0357,1.4553
22.82,-0.0012,0.0001,0.0002,353.9716,354.0377,1.4549
22.84,-0.0015,0.0004,0.0003,353.9701,354.0354,1.4565
22.86,-0.0016,0.0002,0.0004,353.9709,354.0345,1.4559
22.88,-0.0013,0.0003,0.0003,353.9705,354.0364,1.4561
22.9,-0.0014,0.0003,0.0003,353.971,354.0357,1.4568
22.92,-0.0015,0.0002,0.0002,353.9717,354.0368,1.456
22.94,-0.002,0.0003,0.0004,353.9711,354.0356,1.4567
22.96,-0.0019,0.0005,0.0002,353.9697,354.0368,1.4568
22.98,-0.0018,0.0001,0.0004,353.9713,354.0367,1.4555
23,-0.0019,0.0003,0.0004,353.9698,354.0357,1.4561
23.02,-0.002,0.0002,0.0004,353.9711,354.0356,1.4555
23.04,-0.0019,0,0.0004,353.9717,354.0368,1.4552
23.06,-0.0019,0.0003,0.0004,353.9709,354.0367,1.4565
23.08,-0.0019,0.0003,0.0005,353.9708,354.0351,1.4559
23.1,-0.002,0.0001,0.0003,353.9709,354.0353,1.4547
23.12,-0.0023,0.0003,0.0003,353.9703,354.0352,1.4554
23.14,-0.0023,0.0004,0.0004,353.9706,354.0353,1.4557
23.16,-0.002,0.0004,0.0002,353.9699,354.0355,1.456
23.18,-0.0013,0.0005,0.0001,353.9698,354.0365,1.456
23.2,-0.0024,0.0003,0.0003,353.9702,354.0319,1.4558
23.22,-0.0029,0.0004,0.0001,353.9698,354.0331,1.4563
23.24,-0.0034,0.0008,0,353.9693,354.0327,1.4569
23.26,-0.003,0.0002,0.0004,353.9706,354.032,1.4558
23.28,-0.0024,0.0004,0.0004,353.9703,354.0319,1.4562
23.3,-0.0016,0.0003,0,353.97,354.0319,1.455
23.32,-0.0014,0.0004,-0.0005,353.9688,354.0321,1.4548
23.34,-0.0019,0.0005,-0.0005,353.9694,354.0305,1.4551
23.36,-0.0023,0.0003,-0.0002,353.9707,354.0294,1.4555
23.38,-0.0024,0.0004,-0.0002,353.9697,354.0305,1.4556
23.4,-0.0022,0.0003,-0.0002,353.9703,354.0304,1.4553
23.42,-0.0019,0.0003,-0.0003,353.97,354.0311,1.4553
23.44,-0.0015,0.0004,-0.0004,353.9698,354.0305,1.4554
23.46,-0.0014,0.0003,-0.0005,353.97,354.0296,1.4556
23.48,-0.0012,0.0003,-0.0008,353.9693,354.0304,1.4555
23.5,-0.0014,0.0003,-0.0007,353.9695,354.0304,1.4552
23.52,-0.0015,0.0003,-0.0005,353.9702,354.0309,1.4555
23.54,-0.0016,0.0002,-0.0004,353.971,354.0307,1.4554
23.56,-0.0014,0.0001,-0.0004,353.9706,354.032,1.4549
23.58,-0.0014,0,-0.0004,353.9713,354.0317,1.4547
23.6,-0.0012,0.0001,-0.0005,353.9712,354.0313,1.4544
23.62,-0.0012,0.0002,-0.0005,353.9699,354.0308,1.4546
23.64,-0.0014,0.0004,-0.0004,353.9695,354.0312,1.4557
23.66,-0.0013,0.0003,-0.0004,353.9703,354.0314,1.4551
