time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.94,-27.0881,18.334,-3.5339,359.6924,16.7897,356.4989
22.96,-27.0891,18.3339,-3.5347,359.6931,16.7837,356.498
22.98,-27.0881,18.3345,-3.5342,359.6908,16.7897,356.4958
23,-27.0881,18.3345,-3.534,359.69,16.79,356.4965
23.02,-27.0878,18.3344,-3.5339,359.6909,16.7913,356.497
23.04,-27.0883,18.3335,-3.5343,359.6937,16.7868,356.5016
23.06,-27.088,18.3339,-3.5343,359.6939,16.7894,356.4976
23.08,-27.0877,18.3345,-3.5344,359.6904,16.7909,356.4964
23.1,-27.0831,18.3366,-3.5319,359.6829,16.8164,356.4868
23.12,-27.0873,18.3342,-3.5342,359.6912,16.793,356.4981
23.14,-27.0879,18.3343,-3.5349,359.6903,16.7886,356.4984
23.16,-27.0862,18.3348,-3.534,359.6889,16.7987,356.4952
23.18,-27.0867,18.3344,-3.5342,359.691,16.7971,356.497
23.2,-27.0861,18.3345,-3.5337,359.6912,16.8021,356.4955
23.22,-27.0867,18.3346,-3.5342,359.6901,16.7979,356.4955
23.24,-27.0881,18.3349,-3.5352,359.6895,16.7921,356.4936
23.26,-27.0866,18.3345,-3.534,359.6903,16.7971,356.4952
23.28,-27.0872,18.3342,-3.5342,359.6916,16.7935,356.4976
23.3,-27.0845,18.3353,-3.5326,359.6877,16.8048,356.4938
23.32,-27.0864,18.3344,-3.5341,359.6903,16.797,356.4965
23.34,-27.0853,18.3351,-3.5336,359.6888,16.8021,356.4922
23.36,-27.0863,18.3343,-3.5342,359.6913,16.7949,356.4955
23.38,-27.0851,18.3345,-3.5338,359.6908,16.7973,356.497
23.4,-27.0845,18.3345,-3.5335,359.6913,16.7998,356.4969
23.42,-27.0856,18.3345,-3.5339,359.6912,16.7964,356.4963
23.44,-27.0876,18.3345,-3.5343,359.6911,16.7935,356.4953
23.46,-27.0874,18.3344,-3.5338,359.691,16.7948,356.4953
23.48,-27.0867,18.3339,-3.5347,359.6915,16.79,356.498
23.5,-27.0855,18.3338,-3.5342,359.6913,16.7942,356.4993
23.52,-27.0853,18.3344,-3.5339,359.691,16.7947,356.4958
23.54,-27.0861,18.3344,-3.5338,359.6922,16.7933,356.4965
23.56,-27.0855,18.3348,-3.5333,359.6914,16.7985,356.4921
23.58,-27.0857,18.3346,-3.5335,359.6908,16.7931,356.4943
23.6,-27.0871,18.3338,-3.534,359.6923,16.7827,356.5007
23.62,-27.0873,18.3343,-3.5339,359.6906,16.7826,356.4976
23.64,-27.0867,18.3346,-3.5335,359.6898,16.7852,356.496
23.66,-27.0857,18.3348,-3.5331,359.6891,16.7881,356.4945
23.68,-27.0858,18.3345,-3.5333,359.6906,16.7839,356.4956
23.7,-27.0828,18.3361,-3.5313,359.6885,16.7996,356.4861
23.72,-27.085,18.3347,-3.5326,359.6909,16.784,356.4949
23.74,-27.0852,18.3345,-3.5331,359.6909,16.7773,356.4983
23.76,-27.0827,18.3346,-3.5321,359.6898,16.7836,356.4974
23.78,-27.0837,18.3344,-3.5316,359.6928,16.7817,356.4966
23.8,-27.086,18.3337,-3.5324,359.6946,16.7826,356.4985
23.82,-27.0868,18.3346,-3.5337,359.6909,16.7857,356.4959
23.84,-27.0843,18.3345,-3.5333,359.6938,16.7938,356.4974
23.86,-27.0835,18.3338,-3.5339,359.6931,16.7867,356.5023
23.88,-27.0823,18.3346,-3.5329,359.6912,16.7946,356.4964
23.9,-27.0839,18.3346,-3.5335,359.6904,16.7946,356.4965
23.92,-27.0845,18.3344,-3.5337,359.6902,16.7958,356.4977
23.94,-27.0838,18.3341,-3.5335,359.6916,16.7946,356.4993
23.96,-27.0822,18.3347,-3.5326,359.6911,16.8002,356.4957
23.98,-27.0834,18.3348,-3.5324,359.6908,16.7956,356.495
24,-27.0832,18.3349,-3.5318,359.6911,16.7998,356.4949
24.02,-27.084,18.335,-3.5323,359.6911,16.7944,356.4939
24.04,-27.0866,18.3341,-3.5336,359.692,16.7788,356.4984
24.06,-27.0866,18.3339,-3.5333,359.6925,16.7782,356.4994
24.08,-27.0852,18.3341,-3.5329,359.6925,16.7856,356.4991
24.1,-27.0858,18.3341,-3.5337,359.6915,16.779,356.4986
24.12,-27.0852,18.3344,-3.5333,359.691,16.781,356.4977
24.14,-27.084,18.3344,-3.5319,359.6931,16.7893,356.4953
24.16,-27.085,18.3343,-3.5329,359.6944,16.7835,356.4955
24.18,-27.0842,18.3347,-3.5331,359.6901,16.785,356.494
24.2,-27.0846,18.3346,-3.5332,359.6904,16.7815,356.4947
24.22,-27.0847,18.3344,-3.5328,359.6913,16.7795,356.497
