time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
351.58,-7.6034,18.3003,-6.1053,357.2311,358.4353,356.4604
351.6,-7.6034,18.3006,-6.1053,357.2299,358.4352,356.4613
351.62,-7.6035,18.3007,-6.1053,357.2294,358.4358,356.4615
351.64,-7.6039,18.3008,-6.105,357.229,358.4355,356.4622
351.66,-7.6041,18.3008,-6.105,357.2295,358.4364,356.4616
351.68,-7.6033,18.3003,-6.1052,357.2315,358.4407,356.4592
351.7,-7.6037,18.3007,-6.1051,357.2299,358.4391,356.4603
351.72,-7.6039,18.3005,-6.1048,357.2303,358.4376,356.4593
351.74,-7.604,18.3005,-6.1047,357.2314,358.438,356.4602
351.76,-7.604,18.3003,-6.1045,357.2329,358.4379,356.4602
351.78,-7.6032,18.3004,-6.1049,357.2316,358.4409,356.4593
351.8,-7.6035,18.3006,-6.1048,357.2314,358.441,356.4597
351.82,-7.6036,18.3007,-6.1047,357.2307,358.4405,356.4594
351.84,-7.6038,18.3005,-6.1044,357.232,358.4387,356.4596
351.86,-7.6037,18.3007,-6.1045,357.2304,358.4388,356.4598
351.88,-7.6034,18.3006,-6.1046,357.231,358.4386,356.4599
351.9,-7.6036,18.3008,-6.1046,357.2304,358.4377,356.4609
351.92,-7.604,18.3005,-6.1044,357.2319,358.4358,356.4604
351.94,-7.6037,18.3008,-6.1048,357.2301,358.4374,356.461
351.96,-7.6037,18.3009,-6.1048,357.2291,358.437,356.4608
351.98,-7.6041,18.3008,-6.1046,357.2297,358.4323,356.461
352,-7.604,18.3005,-6.1046,357.2316,358.4323,356.46
352.02,-7.6036,18.3004,-6.1047,357.2316,358.4335,356.4593
352.04,-7.6034,18.3004,-6.1047,357.232,358.4339,356.4596
352.06,-7.603,18.3004,-6.1049,357.2318,358.4341,356.4594
352.08,-7.6018,18.3004,-6.1053,357.2314,358.4359,356.4592
352.1,-7.6021,18.3006,-6.1051,357.2308,358.4346,356.4602
352.12,-7.6024,18.3009,-6.105,357.2291,358.4331,356.461
352.14,-7.6023,18.3005,-6.1048,357.2308,358.4328,356.4613
352.16,-7.602,18.3005,-6.1049,357.2309,358.4345,356.461
352.18,-7.6021,18.3003,-6.1048,357.2321,358.437,356.4605
