time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
4.380213,-0.292,-1.2543,-0.8956,75.7676,246.1831,17.0968
4.411125,-0.4023,-1.2465,-0.8714,75.1391,247.1464,18.5904
4.428197,-0.4382,-1.2443,-0.8807,74.8265,247.3806,19.1181
4.444259,-0.4643,-1.2305,-0.9062,74.7396,247.269,19.4378
4.460826,-0.4938,-1.2266,-0.9405,74.5855,247.0456,19.6223
4.477494,-0.4938,-1.2266,-0.9405,74.5855,247.0456,19.6223
4.494229,-0.5428,-1.2048,-1.0271,74.3639,246.5233,19.3305
4.510525,-0.5656,-1.1813,-1.0745,74.2662,246.2773,18.9875
4.527092,-0.5921,-1.1618,-1.1219,74.1171,245.9131,18.4064
4.543659,-0.6176,-1.1364,-1.176,73.9653,245.4798,17.7673
4.560225,-0.6419,-1.118,-1.235,73.7717,244.9237,17.0798
4.576793,-0.6419,-1.118,-1.235,73.7717,244.9237,17.0798
4.593607,-0.6947,-1.0776,-1.359,73.3216,243.8132,15.6646
4.610667,-0.7221,-1.0541,-1.4276,73.048,243.1923,14.8591
4.62671,-0.7585,-1.0272,-1.4953,72.7003,242.5418,13.9933
4.643909,-0.7875,-1.0011,-1.5746,72.1401,241.7162,12.7528
4.659928,-0.7875,-1.0011,-1.5746,72.1401,241.7162,12.7528
4.676325,-0.8612,-0.9309,-1.7128,71.4165,240.9275,11.5261
4.693233,-0.8987,-0.8918,-1.7846,70.7234,240.4783,10.8035
4.709326,-0.9257,-0.8567,-1.8412,70.4574,240.1212,10.284
4.726231,-0.9625,-0.8053,-1.9205,70.0527,239.6609,9.628
4.74321,-1.0157,-0.7356,-2.0188,69.5289,239.0567,8.9486
4.75927,-1.0157,-0.7356,-2.0188,69.5289,239.0567,8.9486
4.775594,-1.0966,-0.6175,-2.151,68.7874,238.3132,8.3329
4.792245,-1.1521,-0.5338,-2.2095,68.4182,238.0604,8.2862
4.809186,-1.199,-0.4628,-2.2707,68.0053,237.8904,8.1873
4.825292,-1.2474,-0.3775,-2.3124,67.7015,237.9992,8.2343
4.842176,-1.2969,-0.2945,-2.3343,67.4326,238.163,8.3275
4.858426,-1.2969,-0.2945,-2.3343,67.4326,238.163,8.3275
4.875243,-1.3884,-0.1247,-2.3239,66.8533,238.9146,7.3729
4.892284,-1.4215,-0.0204,-2.3147,66.4827,238.9836,7.2929
4.908249,-1.4465,0.0802,-2.3124,66.0924,238.9989,7.2623
4.924693,-1.4786,0.1698,-2.3014,65.7019,239.0839,7.318
4.941264,-1.5139,0.2576,-2.2764,65.408,239.2894,7.5454
4.957826,-1.5139,0.2576,-2.2764,65.408,239.2894,7.5454
4.974392,-1.5466,0.374,-2.2381,65.0808,239.8869,8.0621
