time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.92,-18.4539,0.092,0.5692,358.7568,358.9217,358.6237
56.94,-18.4536,0.0919,0.5693,358.7579,358.9216,358.6231
56.96,-18.4533,0.0922,0.5695,358.7569,358.922,358.6226
56.98,-18.4539,0.092,0.5696,358.7568,358.9205,358.6234
57,-18.4539,0.0921,0.5697,358.7564,358.92,358.6225
57.02,-18.4536,0.0921,0.5697,358.7563,358.9204,358.6227
57.04,-18.4536,0.0921,0.5697,358.7567,358.9192,358.6223
57.06,-18.4539,0.0921,0.5696,358.7562,358.9187,358.6225
57.08,-18.455,0.0918,0.5698,358.7568,358.9176,358.623
57.1,-18.4552,0.0916,0.5701,358.7578,358.9176,358.6229
57.12,-18.4556,0.0921,0.5699,358.7563,358.916,358.6232
57.14,-18.4558,0.0915,0.5701,358.7592,358.9141,358.6243
57.16,-18.4559,0.0917,0.5702,358.7584,358.9139,358.6229
57.18,-18.456,0.0919,0.5702,358.7568,358.9134,358.6224
57.2,-18.456,0.0917,0.5704,358.7578,358.9139,358.6228
57.22,-18.456,0.0913,0.5703,358.7594,358.9145,358.6236
57.24,-18.4556,0.0916,0.5701,358.7586,358.9156,358.6227
57.26,-18.4556,0.092,0.5697,358.757,358.9158,358.6236
57.28,-18.4553,0.0919,0.5697,358.7572,358.9186,358.624
57.3,-18.4551,0.0918,0.5697,358.7576,358.9187,358.6238
57.32,-18.455,0.0917,0.5696,358.7573,358.9191,358.6253
57.34,-18.4544,0.0921,0.5695,358.7561,358.9213,358.6238
57.36,-18.4545,0.0921,0.5692,358.7568,358.9206,358.6223
57.38,-18.4545,0.0921,0.5691,358.7565,358.9224,358.6235
57.4,-18.4545,0.092,0.569,358.7565,358.923,358.6242
57.42,-18.4543,0.092,0.5689,358.7563,358.9236,358.6238
57.44,-18.4543,0.092,0.5686,358.7564,358.9243,358.6244
57.46,-18.454,0.0924,0.5684,358.7547,358.9259,358.6244
57.48,-18.4538,0.0925,0.5678,358.7536,358.9287,358.6246
57.5,-18.4538,0.0923,0.5677,358.7545,358.9291,358.625
57.52,-18.4534,0.0922,0.5676,358.7544,358.9323,358.6259
57.54,-18.4528,0.0923,0.5674,358.7533,358.9347,358.6251
57.56,-18.4525,0.0924,0.5672,358.754,358.9354,358.6244
57.58,-18.4524,0.0923,0.5671,358.754,358.9376,358.6248
57.6,-18.4522,0.0927,0.567,358.7514,358.9397,358.6234
57.62,-18.4517,0.0933,0.5665,358.7493,358.9407,358.6232
57.64,-18.4518,0.0923,0.5664,358.7523,358.9398,358.6243
57.66,-18.4515,0.0927,0.5661,358.7516,358.9401,358.6239
57.68,-18.4518,0.0927,0.566,358.7518,358.9411,358.6236
57.7,-18.4518,0.0925,0.5661,358.7531,358.9423,358.6242
