time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
40.28,-0.0034,-0.0007,0.001,353.8218,7.0149,358.4561
40.3,-0.0038,-0.0008,0.0014,353.8217,7.0107,358.456
40.32,-0.0039,-0.0007,0.0014,353.8222,7.0106,358.4576
40.34,-0.004,-0.0011,0.0017,353.8239,7.0094,358.457
40.36,-0.0035,-0.0011,0.0013,353.8235,7.0137,358.4557
40.38,-0.003,-0.0008,0.0008,353.8233,7.0159,358.4554
40.4,-0.0025,-0.002,0.0009,353.8259,7.0172,358.453
40.42,-0.003,-0.0013,0.001,353.825,7.0165,358.455
40.44,-0.0028,-0.0013,0.0006,353.8235,7.0184,358.453
40.46,-0.0035,-0.0012,0.0012,353.8235,7.0128,358.4546
40.48,-0.0035,-0.0006,0.001,353.8216,7.0138,358.4569
40.5,-0.0035,0.0001,0.0007,353.8194,7.016,358.4594
40.52,-0.0033,-0.0001,0.0007,353.8202,7.017,358.459
40.54,-0.0032,-0.0009,0.0008,353.8228,7.0173,358.4556
40.56,-0.0033,-0.0011,0.0012,353.8236,7.016,358.4554
40.58,-0.0041,-0.0006,0.0014,353.8221,7.0131,358.4559
40.6,-0.0034,-0.0004,0.0007,353.8217,7.0178,358.456
40.62,-0.0036,-0.001,0.0012,353.8222,7.0161,358.4542
40.64,-0.0039,-0.0014,0.0015,353.8234,7.0139,358.4537
40.66,-0.0037,-0.0015,0.0016,353.8249,7.0139,358.4522
40.68,-0.0033,-0.0009,0.001,353.8232,7.018,358.4536
40.7,-0.0025,-0.0007,0.0004,353.8212,7.0232,358.4544
40.72,-0.003,-0.0011,0.0012,353.8221,7.0181,358.454
40.74,-0.0027,-0.0004,0.0007,353.8223,7.0192,358.4552
40.76,-0.0028,-0.0008,0.0009,353.822,7.0182,358.4539
40.78,-0.0029,-0.0013,0.0013,353.824,7.0171,358.4524
40.8,-0.003,-0.0005,0.0009,353.82,7.018,358.4559
40.82,-0.0031,-0.0009,0.0011,353.8219,7.0166,358.4553
40.84,-0.0034,-0.001,0.0013,353.8221,7.0146,358.4557
40.86,-0.003,-0.001,0.0008,353.8232,7.0186,358.456
40.88,-0.0035,-0.001,0.0012,353.8222,7.0154,358.4554
40.9,-0.004,-0.0017,0.0019,353.8244,7.0118,358.4547
40.92,-0.0034,-0.0014,0.0013,353.8234,7.0157,358.4536
40.94,-0.0035,-0.0008,0.0012,353.8224,7.0157,358.4554
40.96,-0.0027,-0.0005,0.0008,353.8214,7.0187,358.4557
40.98,-0.0023,-0.0015,0.0009,353.8265,7.0216,358.4518
41,-0.0025,-0.0013,0.0012,353.8239,7.0183,358.4533
41.02,-0.0022,-0.0008,0.0008,353.8217,7.0203,358.4553
41.04,-0.0015,-0.0007,0.0004,353.8211,7.0224,358.4556
41.06,-0.0017,-0.0007,0.0008,353.8223,7.0221,358.4539
41.08,-0.0014,-0.0004,0.0006,353.8216,7.0247,358.4552
41.1,-0.002,0.0005,0.0008,353.8182,7.0218,358.4581
41.12,-0.0022,-0.0001,0.001,353.8202,7.0198,358.4569
41.14,-0.0014,-0.0007,0.0007,353.8216,7.0218,358.4549
41.16,-0.0017,-0.0007,0.0008,353.8223,7.0207,358.4568
41.18,-0.002,-0.0002,0.0009,353.8208,7.019,358.458
41.2,-0.0037,-0.0002,0.0022,353.8209,7.0116,358.4589
41.22,-0.002,-0.0007,0.001,353.8213,7.0183,358.4567
41.24,-0.0022,-0.0007,0.0011,353.8215,7.0176,358.4568
41.26,-0.0023,-0.0005,0.0012,353.8217,7.0155,358.4561
41.28,-0.0017,-0.0007,0.0008,353.8229,7.0196,358.4548
41.3,0.0003,-0.0017,-0.0002,353.8242,7.0294,358.4509
