time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.06,-17.8961,0.0871,0.7945,355.9816,2.3249,359.9806
43.08,-17.8965,0.0868,0.7944,355.9836,2.3235,359.9814
43.1,-17.8967,0.0871,0.7944,355.9829,2.3232,359.9797
43.12,-17.897,0.0872,0.7944,355.9818,2.3232,359.9805
43.14,-17.8972,0.0868,0.7946,355.9828,2.3226,359.9819
43.16,-17.8972,0.0872,0.7944,355.9806,2.3203,359.9808
43.18,-17.8974,0.0871,0.7945,355.9822,2.3191,359.9805
43.2,-17.8975,0.0871,0.7946,355.9811,2.3195,359.9811
43.22,-17.8969,0.0878,0.7947,355.9781,2.3226,359.9776
43.24,-17.897,0.0869,0.7949,355.9837,2.3214,359.9799
43.26,-17.8972,0.0873,0.7947,355.9806,2.3186,359.9789
43.28,-17.8972,0.0873,0.7948,355.982,2.3177,359.979
43.3,-17.8972,0.0873,0.7948,355.9814,2.3186,359.9803
43.32,-17.8972,0.0871,0.7949,355.9821,2.3172,359.9804
43.34,-17.8969,0.0873,0.7949,355.9822,2.3173,359.9794
43.36,-17.8974,0.0873,0.7948,355.9809,2.3124,359.9811
43.38,-17.8976,0.0878,0.7946,355.9761,2.3101,359.9792
43.4,-17.8973,0.0874,0.7951,355.9798,2.3129,359.9806
43.42,-17.8971,0.0867,0.7954,355.984,2.3129,359.9824
43.44,-17.8972,0.0868,0.7954,355.9835,2.314,359.9812
43.46,-17.8975,0.0872,0.7953,355.9817,2.3156,359.9796
43.48,-17.8979,0.0872,0.7952,355.9821,2.3141,359.9799
43.5,-17.898,0.0871,0.7949,355.9822,2.3129,359.9799
43.52,-17.8978,0.0871,0.7949,355.9812,2.314,359.9805
43.54,-17.8978,0.0867,0.7953,355.9842,2.3164,359.9801
43.56,-17.8981,0.0872,0.795,355.9818,2.3143,359.9799
43.58,-17.8981,0.0869,0.7952,355.9829,2.3137,359.9811
43.6,-17.898,0.087,0.7951,355.9827,2.3132,359.981
43.62,-17.8978,0.087,0.7953,355.9831,2.3136,359.9803
43.64,-17.898,0.0868,0.7954,355.9843,2.3127,359.9807
43.66,-17.8981,0.0869,0.7952,355.9831,2.3135,359.981
43.68,-17.8975,0.0874,0.795,355.9799,2.3164,359.9802
43.7,-17.8981,0.0874,0.7948,355.9793,2.3133,359.9801
43.72,-17.8979,0.0874,0.795,355.9798,2.3142,359.9791
43.74,-17.898,0.0874,0.795,355.9809,2.3138,359.979
43.76,-17.8982,0.087,0.7948,355.9823,2.3107,359.9811
43.78,-17.8978,0.0868,0.7949,355.9827,2.313,359.9819
43.8,-17.8976,0.0869,0.7948,355.9825,2.3144,359.9813
43.82,-17.8975,0.087,0.7947,355.9814,2.3155,359.9807
43.84,-17.8976,0.087,0.7947,355.9808,2.317,359.9817
43.86,-17.8974,0.0872,0.7946,355.9808,2.3216,359.9811
43.88,-17.8976,0.0869,0.7946,355.984,2.32,359.9807
43.9,-17.8973,0.0872,0.7944,355.9819,2.3209,359.9809
43.92,-17.8972,0.087,0.7943,355.9828,2.3201,359.981
43.94,-17.8967,0.0874,0.7943,355.9813,2.3206,359.9786
43.96,-17.8969,0.0871,0.7944,355.982,2.3207,359.9808
43.98,-17.8969,0.0871,0.7944,355.9816,2.3217,359.9806
44,-17.897,0.087,0.7943,355.9819,2.3204,359.9821
44.02,-17.8966,0.0871,0.7945,355.9823,2.3233,359.9807
44.04,-17.8968,0.0869,0.7946,355.9827,2.323,359.982
44.06,-17.8972,0.0872,0.7944,355.9814,2.3225,359.9818
44.08,-17.8968,0.0878,0.7942,355.9784,2.3235,359.9801
44.1,-17.897,0.0874,0.7943,355.9799,2.3229,359.9804
44.12,-17.897,0.0873,0.7943,355.9808,2.3216,359.9803
44.14,-17.8973,0.0867,0.7945,355.9846,2.3205,359.9811
44.16,-17.8971,0.0873,0.7942,355.9807,2.32,359.9816
44.18,-17.897,0.0878,0.794,355.9784,2.3201,359.9803
44.2,-17.8969,0.0874,0.7944,355.9813,2.3229,359.9796
44.22,-17.8973,0.0872,0.7943,355.9824,2.3203,359.9806
44.24,-17.8973,0.0878,0.7941,355.9788,2.3203,359.9794
44.26,-17.8972,0.0873,0.7943,355.9818,2.3216,359.9802
44.28,-17.8971,0.0871,0.7943,355.9815,2.3216,359.9819
44.3,-17.8972,0.0872,0.7943,355.9808,2.3209,359.982
44.32,-17.8977,0.0868,0.7944,355.9828,2.3187,359.9836
44.34,-17.8977,0.087,0.7944,355.981,2.3185,359.9828
44.36,-17.8969,0.0874,0.7944,355.9803,2.3182,359.9809
44.38,-17.8967,0.0868,0.7947,355.9837,2.3176,359.9823
44.4,-17.8968,0.087,0.7947,355.9824,2.3179,359.9818
44.42,-17.897,0.0871,0.7948,355.9817,2.3179,359.9813
44.44,-17.8976,0.0867,0.7949,355.9851,2.3155,359.9815
44.46,-17.8974,0.0875,0.7946,355.9786,2.3156,359.9812
44.48,-17.8974,0.0874,0.7949,355.9795,2.3164,359.9807
44.5,-17.8979,0.0873,0.7947,355.9791,2.3145,359.9811
44.52,-17.898,0.0871,0.7949,355.98,2.3146,359.9819
44.54,-17.8975,0.0865,0.7955,355.9848,2.3167,359.9823
44.56,-17.8981,0.0871,0.795,355.9813,2.3131,359.9815
44.58,-17.8984,0.0868,0.7952,355.9826,2.3114,359.9821
44.6,-17.8983,0.0875,0.795,355.9782,2.3133,359.9812
44.62,-17.898,0.0874,0.7952,355.98,2.3143,359.981
44.64,-17.8979,0.0872,0.795,355.9803,2.3143,359.9811
44.66,-17.8978,0.0873,0.7951,355.9806,2.3141,359.9805
44.68,-17.8977,0.0871,0.7953,355.9823,2.3159,359.9803
44.7,-17.8978,0.0869,0.7953,355.9825,2.3145,359.9826
44.72,-17.898,0.0868,0.795,355.9833,2.3123,359.9819
44.74,-17.8978,0.0867,0.7953,355.9842,2.3149,359.9821
44.76,-17.8979,0.0869,0.7954,355.9833,2.3132,359.9816
44.78,-17.8973,0.087,0.7953,355.9817,2.3147,359.9822
44.8,-17.8967,0.088,0.7947,355.9788,2.3144,359.9801
44.82,-17.8974,0.0869,0.795,355.9819,2.3133,359.9812
44.84,-17.8974,0.0875,0.7951,355.9798,2.3157,359.9812
44.86,-17.8978,0.0871,0.795,355.9824,2.3147,359.9822
44.88,-17.8977,0.0872,0.7948,355.9812,2.3154,359.982
44.9,-17.8975,0.0864,0.7951,355.9879,2.3167,359.9836
44.92,-17.8973,0.0869,0.795,355.9827,2.3187,359.9814
