time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.059999,2.8596,-1.4989,-0.2571,84.6754,326.9456,241.0269
9.08,2.9658,-1.4775,-0.2369,84.6713,330.9265,243.0392
9.099999,3.0631,-1.4606,-0.2006,84.6205,334.4832,244.869
9.12,3.1701,-1.4515,-0.1732,84.5656,338.0091,246.7964
9.139999,3.2771,-1.4488,-0.1499,84.5003,341.5673,248.6014
9.16,3.5017,-1.4764,-0.1301,84.3841,349.325,252.2663
9.179999,3.6195,-1.4972,-0.1241,84.3065,353.2851,254.2229
9.2,3.7382,-1.5144,-0.1148,84.183,357.4562,256.7092
9.22,3.8551,-1.5478,-0.1073,84.1046,0.737,258.7327
9.24,3.9795,-1.5718,-0.1008,83.9746,4.4044,261.4732
9.26,4.2174,-1.6203,-0.1088,83.5891,12.2195,267.6478
9.28,4.3391,-1.6334,-0.124,83.4864,16.1004,270.6365
9.3,4.4513,-1.6606,-0.1367,83.3598,19.585,274.2955
9.32,4.5512,-1.6679,-0.1422,83.083,25.4317,280.6119
9.34,4.6519,-1.6709,-0.1658,82.7919,32.3335,287.8201
9.36,4.8469,-1.6526,-0.2562,82.3669,42.8056,297.8486
9.38,4.9404,-1.6241,-0.3058,82.3372,45.8726,300.8567
9.4,5.028,-1.5793,-0.368,82.4154,49.0998,303.969
9.42,5.1111,-1.5031,-0.4535,82.5415,55.2338,308.8397
9.44,5.1891,-1.3939,-0.5425,82.625,61.5732,314.0027
9.46,5.3197,-1.0824,-0.7178,82.6685,72.6196,322.9225
9.48,5.3751,-0.9074,-0.8129,82.6342,77.5946,326.9435
9.5,5.41,-0.715,-0.9039,82.5584,82.6295,330.7739
9.52,5.4363,-0.5163,-0.9924,82.4481,87.6893,334.4864
9.54,5.4612,-0.3064,-1.0903,82.2934,92.7745,337.9882
9.559999,5.4729,0.1088,-1.2401,82.0981,101.0154,343.9704
9.58,5.4688,0.2938,-1.3098,82.0604,104.6039,346.5492
9.599999,5.4439,0.468,-1.3637,82.0322,107.928,348.9285
9.62,5.4197,0.6257,-1.4156,82.0192,110.846,350.9426
9.639999,5.3785,0.7612,-1.4472,82.1149,112.4771,352.095
9.66,5.2869,0.9689,-1.4835,82.445,112.148,351.2136
9.679999,5.2446,1.0319,-1.4973,82.6355,110.3447,349.2557
9.7,5.201,1.0784,-1.4956,82.818,107.3055,346.2101
9.719999,5.1599,1.1111,-1.4779,82.988,103.0401,342.2791
9.74,5.1361,1.133,-1.4562,83.0775,98.135,338.0067
9.76,5.1094,1.1923,-1.4013,82.8769,89.6226,329.818
9.78,5.0995,1.2296,-1.3623,82.7803,87.3364,327.4239
9.8,5.1029,1.2701,-1.3315,82.6822,86.466,326.0951
9.82,5.1107,1.3012,-1.3103,82.4649,86.1176,324.7208
9.84,5.1075,1.3152,-1.2884,82.2205,86.4435,323.4664
9.86,5.1093,1.2925,-1.2579,81.6271,87.3001,321.0064
9.88,5.106,1.2648,-1.2392,81.527,88.6425,320.8799
9.9,5.1172,1.2434,-1.2098,81.575,88.4191,320.3636
9.92,5.1237,1.2191,-1.1735,81.695,87.5325,319.8973
9.94,5.1183,1.179,-1.1475,81.7255,86.9522,319.5695
9.96,5.0913,1.0848,-1.1391,81.5335,88.9503,320.551
9.98,5.0864,1.0179,-1.1008,81.8155,88.4139,321.3013
10,5.0842,0.9657,-1.0394,82.2109,84.743,321.2051
10.02,5.0624,0.9482,-0.987,82.4131,82.1647,321.1407
10.04,5.0468,0.9656,-0.9736,82.4039,81.2734,321.2219
10.06,4.9791,1.0235,-0.9696,82.5956,81.3322,321.5735
10.08,4.9476,1.0537,-0.9501,82.9499,79.6666,321.3128
10.1,4.9323,1.0515,-0.9536,83.4904,78.0031,320.6981
10.12,4.9017,1.0318,-0.9528,83.7543,76.0807,319.8987
10.14,4.8671,0.9846,-0.9779,83.8386,74.9998,319.6915
10.16,4.7834,0.8671,-1.1262,84.0689,76.7248,321.2957
10.18,4.7259,0.8016,-1.2438,84.3521,79.8542,324.0949
10.2,4.6601,0.7478,-1.3812,84.6971,84.5199,328.7449
10.22,4.5918,0.7206,-1.5433,85.0175,90.3856,334.9329
10.24,4.5063,0.7014,-1.7213,85.2649,97.8331,342.9762
10.26,4.322,0.7071,-2.1457,85.2672,115.7474,1.809
10.28,4.2266,0.7144,-2.386,85.0252,124.94,11.4196
10.3,4.1193,0.7124,-2.6353,84.6909,133.8217,20.6688
10.32,4.0144,0.7101,-2.8974,84.2175,141.6744,28.7116
10.34,3.9086,0.7159,-3.1666,83.6292,148.245,35.1058
10.36,3.6977,0.7583,-3.6978,82.3048,158.5914,44.3799
10.38,3.5976,0.7886,-3.9452,81.6514,162.3566,47.8586
10.4,3.4993,0.8205,-4.1782,81.0137,165.2212,50.5412
