time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.20753,0,-0.7308,-2,0,0,0
17.23927,5.799,2.5832,-2,0,0,59.4936
17.25643,5.757,2.5129,-2,0,0,58.7962
17.27297,5.6981,2.4174,-2,0,0,57.8413
17.2903,5.6152,2.2889,-2,0,0,56.5392
17.30667,5.5152,2.1418,-2,0,0,55.0254
17.32351,5.3877,1.9657,-2,0,0,53.1743
17.34036,5.2326,1.7665,-2,0,0,51.0249
17.35847,5.0317,1.5295,-2,0,0,48.38
17.37427,4.8246,1.3067,-2,0,0,45.7905
17.39124,4.566,1.0548,-2,0,0,42.7166
17.408,4.2712,0.7981,-2,0,0,39.3888
17.42502,3.9296,0.5355,-2,0,0,35.7206
17.44191,3.5474,0.28,-2,0,0,31.8063
17.45887,3.1202,0.0361,-2,0,0,27.6176
17.47516,2.6707,-0.1783,-2,0,0,23.3773
17.49201,2.168,-0.3721,-2,0,0,18.79
17.5097,1.6045,-0.5367,-2,0,0,13.7909
17.52571,1.0701,-0.6452,-2,0,0,9.1482
17.54265,0.4869,-0.7131,-2,0,0,4.1481
17.5594,-0.0981,-0.7301,-2,0,0,359.1647
17.57625,-0.6847,-0.6959,-2,0,0,354.1612
17.5935,-1.2733,-0.6092,-2,0,0,349.0956
17.61045,-1.83,-0.4772,-2,0,0,344.2232
17.6268,-2.3393,-0.3112,-2,0,0,339.662
17.64437,-2.8498,-0.0977,-2,0,0,334.9509
17.6605,-3.2807,0.1229,-2,0,0,330.8287
17.67735,-3.6896,0.3706,-2,0,0,326.7586
17.69423,-4.0561,0.6287,-2,0,0,322.942
17.71119,-4.3812,0.8904,-2,0,0,319.3886
17.72811,-4.6641,1.1473,-2,0,0,316.1352
17.7451,-4.9093,1.3954,-2,0,0,313.1659
17.76159,-5.1123,1.622,-2,0,0,310.5756
17.77844,-5.2875,1.8352,-2,0,0,308.226
17.79529,-5.4331,2.027,-2,0,0,306.1762
17.81214,-5.552,2.195,-2,0,0,304.4241
17.82899,-5.647,2.3374,-2,0,0,302.9674
17.84584,-5.7202,2.4528,-2,0,0,301.8033
17.86278,-5.7739,2.5409,-2,0,0,300.9251
17.87977,-5.8091,2.6004,-2,0,0,300.3369
17.97977,-5.6595,2.3567,-2,0,0,302.7715
17.99662,-5.568,2.2183,-2,0,0,304.1838
18.01352,-5.4525,2.0537,-2,0,0,305.8958
18.03047,-5.3101,1.8641,-2,0,0,307.9141
18.04745,-5.1379,1.652,-2,0,0,310.2402
18.06402,-4.9383,1.4265,-2,0,0,312.8034
18.08131,-4.6937,1.1758,-2,0,0,315.7856
18.09772,-4.4241,0.9275,-2,0,0,318.9061
18.11457,-4.1072,0.6676,-2,0,0,322.395
18.13142,-3.7479,0.4093,-2,0,0,326.1627
18.14827,-3.3456,0.1596,-2,0,0,330.1941
18.16512,-2.9009,-0.0735,-2,0,0,334.4692
18.18197,-2.4161,-0.2822,-2,0,0,338.9634
18.19967,-1.8686,-0.4662,-2,0,0,343.8817
18.21566,-1.3455,-0.5949,-2,0,0,348.4688
18.23256,-0.7716,-0.6864,-2,0,0,353.4171
18.2495,-0.1827,-0.7283,-2,0,0,358.4449
18.26648,0.4105,-0.7182,-2,0,0,3.4966
18.28306,0.983,-0.6586,-2,0,0,8.3977
18.29991,1.5484,-0.5502,-2,0,0,13.2998
18.31733,2.1063,-0.3927,-2,0,0,18.2358
18.33429,2.6165,-0.2014,-2,0,0,22.8758
18.35046,3.0672,0.0087,-2,0,0,27.1098
18.36731,3.4967,0.2488,-2,0,0,31.299
18.38417,3.8836,0.5027,-2,0,0,35.2397
18.4011,4.229,0.7637,-2,0,0,38.9249
18.41806,4.5324,1.024,-2,0,0,42.3284
18.435,4.7953,1.2768,-2,0,0,45.4337
18.45155,5.0158,1.5117,-2,0,0,48.1768
18.46895,5.2121,1.7412,-2,0,0,50.7481
18.48525,5.366,1.9369,-2,0,0,52.867
18.50282,5.5026,2.1238,-2,0,0,54.8375
18.51981,5.6086,2.2789,-2,0,0,56.4368
18.5358,5.6873,2.4003,-2,0,0,57.6685
18.55268,5.7502,2.5017,-2,0,0,58.6848
18.5695,5.794,2.5746,-2,0,0,59.4084
18.58663,5.8203,2.6196,-2,0,0,59.852
18.60358,5.829,2.6346,-2,0,0,60
18.62004,5.8212,2.6211,-2,0,0,59.8673
18.63689,5.7964,2.5787,-2,0,0,59.4491
18.65374,5.7539,2.5077,-2,0,0,58.7441
18.67059,5.6924,2.4084,-2,0,0,57.7503
18.68744,5.6105,2.2817,-2,0,0,56.4654
18.70432,5.5057,2.1282,-2,0,0,54.8836
18.72124,5.3755,1.9494,-2,0,0,53.0003
18.73819,5.2167,1.7469,-2,0,0,50.8103
18.75518,5.0263,1.5235,-2,0,0,48.3113
18.77169,4.8082,1.2899,-2,0,0,45.5907
18.78854,4.5489,1.0391,-2,0,0,42.5192
18.80604,4.2374,0.7705,-2,0,0,39.0175
18.82224,3.9092,0.5208,-2,0,0,35.5066
18.83908,3.5256,0.2665,-2,0,0,31.5878
18.85593,3.0991,0.0252,-2,0,0,27.4156
18.87286,2.6291,-0.1961,-2,0,0,22.9922
18.88986,2.1189,-0.3886,-2,0,0,18.3489
18.90648,1.5877,-0.5408,-2,0,0,13.6435
18.92373,1.0103,-0.6545,-2,0,0,8.6327
18.94069,0.425,-0.7173,-2,0,0,3.6199
18.95761,-0.1659,-0.7287,-2,0,0,358.5876
18.97388,-0.7317,-0.6909,-2,0,0,353.7589
18.99073,-1.3056,-0.6029,-2,0,0,348.8153
19.00757,-1.8575,-0.4694,-2,0,0,343.98
19.02449,-2.3822,-0.2951,-2,0,0,339.272
19.04142,-2.8719,-0.0873,-2,0,0,334.7427
19.05812,-3.3153,0.1424,-2,0,0,330.4907
19.07535,-3.7294,0.3969,-2,0,0,326.3523
19.09182,-4.0831,0.6491,-2,0,0,322.6541
19.10867,-4.4029,0.909,-2,0,0,319.1452
19.12552,-4.6819,1.1644,-2,0,0,315.9249
19.14237,-4.9226,1.4096,-2,0,0,313.0001
19.1601,-5.1374,1.6515,-2,0,0,310.2459
19.17607,-5.3003,1.8515,-2,0,0,308.0495
19.19297,-5.4441,2.0421,-2,0,0,306.0171
19.20994,-5.5617,2.2091,-2,0,0,304.2792
19.22661,-5.6537,2.3477,-2,0,0,302.8625
19.24384,-5.7266,2.4632,-2,0,0,301.6996
19.2608,-5.7784,2.5484,-2,0,0,300.8509
19.27775,-5.8117,2.6048,-2,0,0,300.2938
19.29401,-5.8272,2.6314,-2,0,0,300.0315
19.31087,-5.8267,2.6305,-2,0,0,300.0402
19.32771,-5.8093,2.6007,-2,0,0,300.3341
19.34457,-5.7745,2.542,-2,0,0,300.9149
19.36153,-5.7211,2.4542,-2,0,0,301.7898
19.37826,-5.6487,2.34,-2,0,0,302.9408
19.39544,-5.5521,2.1951,-2,0,0,304.4231
19.41241,-5.4323,2.0259,-2,0,0,306.1882
19.42941,-5.285,1.8321,-2,0,0,308.2605
19.44589,-5.1136,1.6234,-2,0,0,310.5597
19.47821,-4.6839,1.1663,-2,0,0,315.902
19.49519,-4.4027,0.9089,-2,0,0,319.147
19.51191,-4.0855,0.651,-2,0,0,322.6274
19.5291,-3.7158,0.3879,-2,0,0,326.4915
19.54605,-3.3073,0.1378,-2,0,0,330.5696
19.56246,-2.8711,-0.0877,-2,0,0,334.7501
19.57994,-2.3648,-0.3017,-2,0,0,339.4303
19.59616,-1.8613,-0.4683,-2,0,0,343.9463
19.613,-1.3095,-0.6022,-2,0,0,348.7813
19.62985,-0.736,-0.6904,-2,0,0,353.7224
19.64676,-0.1479,-0.7291,-2,0,0,358.7407
19.66371,0.4442,-0.7161,-2,0,0,3.7838
19.68067,1.0288,-0.6517,-2,0,0,8.7923
19.69725,1.5836,-0.5418,-2,0,0,13.6082
