time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.12,-25.5101,-16.1756,0.669,64.1538,184.7613,288.908
32.14,-25.482,-16.3139,0.9013,65.0339,184.1473,289.561
32.16,-25.4487,-16.4549,1.159,65.9826,183.3899,289.9749
32.18,-25.373,-16.6899,1.6703,67.8357,181.7298,290.4295
32.2,-25.3236,-16.8221,1.9864,68.9577,180.521,290.568
32.22,-25.2542,-16.9856,2.4041,70.391,178.8772,290.4196
32.24,-25.2104,-17.0752,2.6701,71.2863,177.8595,290.1116
32.26,-25.1364,-17.209,3.1297,72.7831,176.1131,289.3432
32.28,-25.0175,-17.3846,3.8783,75.1366,172.9349,287.5822
32.3,-24.9744,-17.4399,4.1577,75.9867,171.6589,286.7489
32.32,-24.9161,-17.4993,4.5274,77.1068,169.7611,285.3509
32.34,-24.8643,-17.5463,4.8871,78.1561,167.6886,283.7184
32.36,-24.8053,-17.5864,5.3226,79.4044,164.7204,281.178
32.38,-24.73,-17.6329,5.9709,81.1793,159.0784,275.9406
32.4,-24.6994,-17.6553,6.1969,81.7489,156.5769,273.4806
32.42,-24.6712,-17.6745,6.5454,82.6554,152.2568,269.2281
32.44,-24.6578,-17.6758,6.7391,83.1476,149.3728,266.4227
32.46,-24.6296,-17.6793,7.0275,83.7969,144.0565,261.2245
32.48,-24.616,-17.6469,7.4262,84.719,137.0038,253.2535
32.5,-24.6197,-17.627,7.5506,85.0592,135.5588,250.8593
32.52,-24.6213,-17.5861,7.6907,85.4634,134.1309,248.1358
32.54,-24.6235,-17.5338,7.7811,85.7707,133.7821,246.9903
32.56,-24.6374,-17.4514,7.8215,86.0309,134.716,247.4342
32.58,-24.6751,-17.3312,7.7434,86.0838,143.5791,254.5104
32.6,-24.6897,-17.3034,7.6594,85.9098,148.2411,258.4337
32.62,-24.7181,-17.2526,7.4468,85.441,154.7207,264.3655
32.64,-24.7409,-17.2363,7.2667,84.9586,158.2921,267.8839
32.66,-24.776,-17.198,6.9022,83.911,163.5992,273.0447
32.68,-24.8515,-17.1265,6.1471,81.6178,171.0104,279.3125
32.7,-24.8955,-17.0801,5.6877,80.2303,173.7147,281.7238
32.72,-24.9371,-17.0256,5.1811,78.6868,175.8555,283.7309
32.74,-24.9726,-16.9692,4.774,77.4398,177.2406,285.033
32.76,-25.03,-16.8614,4.0565,75.2007,179.0823,286.5507
32.78,-25.1109,-16.6575,3.0035,71.8661,181.0327,287.6308
32.8,-25.1482,-16.5131,2.3925,69.9061,181.7414,287.913
32.82,-25.1936,-16.3104,1.63,67.4293,182.343,288.1336
