time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.7,-0.5122,0.0288,0.628,81.86,209.7315,80.1535
36.72,-0.5287,0.0217,0.7391,82.1167,211.2331,81.6514
36.74,-0.5463,0.0183,0.8593,82.387,212.9984,83.4309
36.76,-0.5584,0.0159,0.9798,82.6507,214.8779,85.2672
36.78,-0.581,0.0174,1.2369,83.1976,219.2225,89.5017
36.8,-0.5886,0.0193,1.3715,83.4719,221.7326,92.0579
36.82,-0.5945,0.0297,1.5091,83.7449,224.4772,94.8818
36.84,-0.5969,0.054,1.6547,84.029,227.6657,98.2986
36.86,-0.5924,0.0854,1.8057,84.3252,231.0232,101.9637
36.88,-0.5843,0.1223,2.121,84.8994,238.7311,110.312
36.9,-0.5743,0.1349,2.2851,85.2,243.4102,115.2488
36.92,-0.5602,0.1363,2.4434,85.4644,248.3145,120.4483
36.94,-0.5512,0.1337,2.597,85.673,253.552,125.9577
36.96,-0.54,0.1459,2.7507,85.8342,259.5236,132.0999
36.98,-0.5366,0.149,2.8957,85.9038,265.3348,137.9654
37,-0.5423,0.1652,3.1575,85.8243,276.1729,148.7343
37.02,-0.5425,0.1857,3.2698,85.7455,280.7278,153.1856
37.04,-0.5482,0.2075,3.3777,85.6379,284.75,157.1032
37.06,-0.5411,0.2167,3.4661,85.5625,287.9867,160.2078
37.08,-0.5366,0.2207,3.616,85.3375,292.7079,164.4101
37.1,-0.5345,0.2126,3.6563,85.232,293.7216,164.8053
37.12,-0.5146,0.2183,3.6572,85.1713,293.8516,164.2021
37.14,-0.4935,0.223,3.6239,85.1718,292.1598,162.0631
37.16,-0.4461,0.2381,3.5278,85.2934,289.2759,159.1047
37.18,-0.3099,0.2591,3.2137,85.7361,278.4086,148.7702
37.2,-0.2016,0.2661,2.9802,86.0404,269.3201,140.3187
37.22,-0.0645,0.2814,2.6953,86.17,257.1073,128.7176
37.24,0.0719,0.3019,2.3689,86.1564,240.9563,112.9547
37.26,0.2383,0.3613,2.0196,86.0845,224.7211,97.2859
37.28,0.6159,0.5669,1.3424,85.5055,198.1552,72.6333
37.3,0.8065,0.6688,1.0892,85.3205,187.5972,63.7929
37.32,0.9901,0.7439,0.9179,85.1655,178.5959,56.2092
37.34,1.1473,0.7724,0.8254,85.5037,186.3422,62.3249
37.36,1.2652,0.7653,0.8551,86.2568,183.7932,58.6296
37.38,1.4188,0.638,1.2586,87.1815,196.7121,69.5042
37.4,1.4374,0.5569,1.6242,87.7401,216.6435,88.5948
37.42,1.4163,0.4964,2.0816,88.3229,252.1812,123.2129
37.44,1.3711,0.4596,2.6156,87.8671,297.1452,167.2089
37.46,1.2852,0.4443,3.2192,86.5096,318.7195,187.8419
37.48,1.0352,0.503,4.5729,82.9238,333.8411,201.8541
