time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.24,-0.2121,-0.4618,0.3876,70.5576,276.9786,244.4322
7.26,-0.2449,-0.4569,0.3866,70.4894,276.9323,244.3943
7.28,-0.2866,-0.4457,0.3781,70.3541,276.9567,244.3644
7.3,-0.3119,-0.4488,0.3749,70.2779,276.885,244.2775
7.32,-0.3369,-0.4412,0.384,70.2224,276.9507,244.3522
7.34,-0.3582,-0.4397,0.3881,70.1505,277.0176,244.3955
7.36,-0.373,-0.4289,0.3958,70.108,277.1672,244.521
7.38,-0.401,-0.4308,0.4085,70.0083,277.2708,244.5788
7.4,-0.4149,-0.4319,0.4203,69.9523,277.3721,244.6724
7.42,-0.4273,-0.4316,0.4338,69.9127,277.4788,244.7748
7.44,-0.4307,-0.4285,0.4454,69.8967,277.6025,244.8955
7.46,-0.4368,-0.4318,0.4574,69.8662,277.6866,244.9799
7.48,-0.4405,-0.4349,0.4843,69.8374,277.8773,245.1991
7.5,-0.4389,-0.4335,0.4989,69.8324,278.0056,245.3459
7.52,-0.4348,-0.438,0.5103,69.8326,278.1061,245.4368
7.54,-0.4328,-0.4431,0.5271,69.8342,278.2052,245.5277
7.56,-0.4235,-0.4458,0.5381,69.8457,278.3635,245.6563
7.58,-0.395,-0.4496,0.5497,69.9091,278.5703,245.8073
7.6,-0.3914,-0.4534,0.5602,69.917,278.6272,245.8958
7.62,-0.3784,-0.4633,0.5628,69.9418,278.598,245.8742
7.64,-0.3655,-0.4665,0.5651,69.9853,278.5439,245.8832
7.66,-0.3536,-0.4629,0.5698,70.0397,278.5038,245.9582
7.68,-0.3267,-0.4281,0.578,70.2251,278.1411,245.9781
7.7,-0.3011,-0.3452,0.5965,70.4222,278.0168,246.1595
7.72,-0.2667,-0.2266,0.6333,70.6434,278.1042,246.6282
7.74,-0.2274,-0.1029,0.6945,70.8381,278.2643,247.3422
7.76,-0.1766,-0.0127,0.7723,71.0855,278.3513,248.2088
7.78,-0.0446,0.0795,1.0253,71.5922,279.247,251.0488
7.8,0.0409,0.0767,1.1924,71.8443,280.2639,252.8643
7.82,0.1431,0.0787,1.3937,72.0932,281.7628,255.1253
7.84,0.2628,0.0872,1.6224,72.2729,283.7354,257.6926
7.86,0.3926,0.1132,1.8866,72.3977,286.3273,260.6699
7.88,0.6826,0.1455,2.4843,72.3975,292.4877,267.0708
7.9,0.8348,0.156,2.8055,72.2673,295.8433,270.4117
7.92,0.9893,0.1597,3.1277,72.0804,299.1704,273.6398
7.94,1.143,0.1641,3.4437,71.8212,302.4583,276.7054
7.96,1.2854,0.1661,3.7408,71.519,305.542,279.3566
7.98,1.5576,0.1972,4.2267,70.9469,310.8804,283.6843
8,1.6621,0.2304,4.4089,70.721,312.7632,285.353
8.02,1.7501,0.2622,4.5355,70.5775,314.1477,286.54
8.04,1.8236,0.3044,4.6104,70.5595,315.1997,287.5071
8.059999,1.8822,0.3259,4.6218,70.6383,315.7481,288.032
8.08,1.934,0.3138,4.5118,71.1173,315.4751,287.8962
8.099999,1.936,0.2783,4.3639,71.5022,314.6483,287.1234
8.12,1.9181,0.2319,4.1882,71.9093,313.4571,285.9138
8.139999,1.8971,0.1706,3.9637,72.3735,311.8468,284.1216
8.16,1.858,0.1061,3.7048,72.8081,309.8546,281.814
8.179999,1.7536,-0.0046,3.0897,73.6254,304.9437,275.8617
8.2,1.6816,-0.0511,2.7466,73.987,301.8969,272.2481
8.22,1.5942,-0.093,2.3856,74.2753,298.4473,268.2889
8.24,1.5079,-0.1412,1.9939,74.5541,294.5316,263.8536
8.26,1.399,-0.18,1.5962,74.7076,290.3824,259.252
8.28,1.1584,-0.2073,0.7677,74.8318,281.4278,249.4853
8.3,1.0367,-0.1673,0.3466,74.7958,277.0762,244.6864
8.32,0.8988,-0.0908,-0.0537,74.6406,272.7166,240.151
8.34,0.7613,0.0232,-0.4284,74.4285,268.4695,236.0738
8.36,0.6253,0.1521,-0.7692,74.1186,264.5,232.5038
8.38,0.4092,0.3927,-1.3128,73.6381,258.1057,227.0419
8.4,0.3312,0.486,-1.4908,73.4761,255.7895,225.2803
8.42,0.2843,0.5552,-1.6014,73.3343,254.2597,224.3234
8.44,0.267,0.6153,-1.6274,73.3337,253.7168,224.2554
8.46,0.2801,0.6538,-1.5762,73.447,254.07,224.9327
8.48,0.409,0.6736,-1.2083,73.9731,257.6158,228.9953
8.5,0.5147,0.6458,-0.9087,74.3243,260.7095,232.3115
8.52,0.6374,0.6023,-0.526,74.6769,264.6354,236.5968
8.54,0.7823,0.5619,-0.0728,75.0089,269.4991,241.8874
8.559999,0.9463,0.5195,0.4376,75.2604,275.0898,247.9438
8.58,1.2954,0.48,1.6153,75.2602,288.1884,262.1819
8.599999,1.4679,0.4759,2.2586,74.9376,294.9441,269.5727
8.62,1.657,0.5072,2.9219,74.3793,301.9359,277.0462
8.639999,1.8401,0.5417,3.5932,73.5761,308.3744,283.7503
8.66,2.0124,0.6001,4.2667,72.5102,314.3449,289.7901
8.679999,2.3564,0.7886,5.5622,69.8857,324.2324,299.3572
8.7,2.5173,0.8915,6.1582,68.4694,327.8986,302.8593
8.72,2.649,1.0256,6.7253,67.0599,330.7418,305.9608
8.74,2.7697,1.1777,7.2414,65.6395,333.252,308.461
8.76,2.8854,1.3328,7.6706,64.4459,335.3026,310.455
8.78,3.0235,1.6742,8.3042,62.5617,338.0721,313.266
8.8,3.0857,1.8533,8.4832,61.9997,339.1393,314.4335
8.82,3.067,1.9628,8.5982,61.707,339.5346,315.0706
8.84,3.0646,2.0465,8.6105,61.6588,339.8212,315.5629
8.86,3.045,2.0424,8.5329,61.9301,339.7636,315.6718
8.88,2.9135,1.8316,8.1231,63.302,338.2599,314.4711
8.9,2.8172,1.6476,7.8011,64.2942,336.8531,313.0177
8.92,2.7325,1.4266,7.3873,65.448,335.1301,310.9459
8.94,2.5988,1.1897,6.9258,66.7117,332.6219,308.105
8.96,2.4699,0.9364,6.3766,68.1004,329.4774,304.5213
8.98,2.1653,0.4567,5.0961,71.038,320.562,295.0686
9,2.0019,0.2412,4.3698,72.4344,314.5198,288.795
9.02,1.7991,0.0587,3.616,73.643,307.3043,281.3193
9.04,1.623,-0.0758,2.7897,74.6663,298.9455,272.5326
9.059999,1.4369,-0.1362,1.9469,75.3602,289.9163,262.9099
9.08,1.0294,-0.0493,0.2177,75.5632,269.9896,242.1927
9.099999,0.8197,0.096,-0.6437,75.028,260.4427,232.345
9.12,0.6196,0.2883,-1.5032,74.1714,251.8766,223.3044
9.139999,0.4054,0.5119,-2.327,73.0034,244.5773,215.4687
9.16,0.2004,0.748,-3.1315,71.5809,238.2759,208.7113
9.179999,-0.1987,1.2597,-4.6053,68.3224,229.0213,198.6815
9.2,-0.3755,1.5279,-5.267,66.6933,225.741,194.8915
9.22,-0.5436,1.7987,-5.8577,65.1383,223.1496,191.8215
9.24,-0.6924,2.0619,-6.3874,63.6484,221.1052,189.4042
9.26,-0.8233,2.3112,-6.8379,62.279,219.4997,187.5674
9.28,-1.0283,2.7193,-7.5107,60.0232,217.3302,185.5102
9.3,-1.0929,2.8612,-7.7317,59.2905,216.6688,184.7809
9.32,-1.1293,2.959,-7.8773,58.8016,216.2291,184.3535
9.34,-1.1484,3.0014,-7.9351,58.5557,216.0242,184.2585
9.36,-1.1325,3.0023,-7.9185,58.618,216.0431,184.3697
9.38,-1.0388,2.8525,-7.6229,59.5223,216.7561,185.6218
9.4,-0.9565,2.7128,-7.3473,60.3927,217.5089,186.667
9.42,-0.8555,2.5393,-6.9855,61.4951,218.6035,188.1508
9.44,-0.7417,2.3357,-6.539,62.7624,220.0808,190.239
9.46,-0.6118,2.1136,-6.0108,64.1811,222.0055,192.9743
9.48,-0.3308,1.6269,-4.7206,67.3773,227.8246,200.3875
9.5,-0.1742,1.3866,-3.9728,69.0749,232.0061,205.2587
9.52,-0.0152,1.1639,-3.1584,70.7058,237.2823,211.2713
9.54,0.1477,0.9601,-2.2905,72.1628,243.8304,218.6006
9.559999,0.3198,0.796,-1.3742,73.4086,251.8401,227.4227
9.58,0.6786,0.5381,0.528,74.7028,271.3771,248.1569
9.599999,0.8587,0.4607,1.4966,74.616,281.8542,259.1488
9.62,1.0446,0.4189,2.455,74.0427,292.0135,269.5237
9.639999,1.2356,0.4271,3.3875,73.0634,301.0409,278.8185
9.66,1.4091,0.4679,4.2977,71.7209,308.5558,286.6024
9.679999,1.759,0.7114,5.9748,68.6543,320.1309,298.658
9.7,1.9253,0.9169,6.742,66.939,324.6628,303.437
9.719999,2.0503,1.1438,7.4546,65.1718,328.2121,307.3302
9.74,2.1859,1.4043,8.0822,63.4954,331.3109,310.658
9.76,2.2849,1.6952,8.6593,61.7685,333.7831,313.2845
9.78,2.4236,2.2869,9.5789,58.7388,337.3293,317.182
