time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.32,0.0028,-0.0005,0.0013,356.1071,10.4277,357.9267
26.34,0.0028,-0.0002,0.0011,356.1053,10.4287,357.9274
26.36,0.0024,-0.0002,0.0015,356.1058,10.4265,357.9278
26.38,0.0023,0.0007,0.0015,356.1019,10.4244,357.9308
26.4,0.0028,0.0003,0.0013,356.1036,10.4269,357.9296
26.42,0.0036,0.0005,0.0007,356.1032,10.4323,357.9294
26.44,0.0032,0.0004,0.0012,356.1032,10.4295,357.9288
26.46,0.0031,0.0004,0.0014,356.103,10.4281,357.9295
26.48,0.0052,-0.0012,0.0004,356.1115,10.442,357.9241
26.5,0.0033,0.0002,0.0015,356.1047,10.4308,357.9296
26.52,0.0034,-0.0002,0.0017,356.1051,10.4305,357.9281
26.54,0.0033,-0.0001,0.0018,356.1049,10.4292,357.9282
26.56,0.0039,0.0001,0.0014,356.1041,10.4331,357.9288
26.58,0.0033,0.0005,0.0019,356.1018,10.4279,357.9307
26.6,0.0033,0.0002,0.002,356.1038,10.4277,357.93
26.62,0.0034,0.0004,0.0017,356.1028,10.4289,357.931
26.64,0.0033,0.0003,0.0017,356.1034,10.43,357.9304
26.66,0.0035,0,0.0015,356.1042,10.4314,357.9283
26.68,0.0037,-0.0002,0.0013,356.1066,10.4339,357.9285
26.7,0.0033,0.0001,0.0015,356.1049,10.4309,357.9293
26.72,0.0032,0.0006,0.0017,356.1032,10.4306,357.931
26.74,0.0037,0.0006,0.0015,356.103,10.4333,357.9305
26.76,0.0034,0.0011,0.0016,356.1005,10.4306,357.9336
26.78,0.0038,0.0007,0.0015,356.1027,10.4343,357.9313
26.8,0.0035,0,0.0018,356.1052,10.4327,357.9297
26.82,0.0035,0.0002,0.0015,356.1043,10.433,357.9308
26.84,0.0032,0.0002,0.0016,356.1045,10.4316,357.9304
26.86,0.003,0.0005,0.0016,356.1035,10.4312,357.9318
26.88,0.0032,0,0.0015,356.1048,10.4317,357.9297
26.9,0.003,0.0001,0.0014,356.104,10.4304,357.9298
