time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.84,-25.9314,-17.5442,5.3777,76.1924,173.7893,321.5645
18.86,-25.9265,-17.5414,5.3664,76.1677,173.7735,321.524
18.88,-25.9164,-17.5447,5.3503,76.1057,173.6937,321.3897
18.9,-25.9077,-17.5446,5.3291,76.0467,173.6166,321.2108
18.92,-25.8995,-17.5427,5.2987,75.9678,173.5302,321.0288
18.94,-25.8779,-17.5291,5.2067,75.7015,173.4566,320.8054
18.96,-25.8743,-17.5156,5.1348,75.4974,173.5061,320.8066
18.98,-25.8657,-17.5012,5.0488,75.241,173.5411,320.8012
19,-25.8498,-17.4877,4.948,74.9149,173.6267,320.8469
19.02,-25.8432,-17.4658,4.8323,74.5571,173.7618,320.9503
19.04,-25.8248,-17.4111,4.5658,73.7308,174.1234,321.3397
19.06,-25.8085,-17.3841,4.4256,73.2769,174.2963,321.5269
19.08,-25.8004,-17.3488,4.2776,72.8192,174.5226,321.819
19.1,-25.7878,-17.3195,4.1266,72.3229,174.7233,322.1112
19.12,-25.7782,-17.2764,3.9814,71.8703,174.8879,322.3663
19.14,-25.7615,-17.1962,3.7076,70.9956,175.1698,322.8864
19.16,-25.757,-17.162,3.5842,70.602,175.253,323.1126
19.18,-25.7537,-17.13,3.4749,70.2486,175.3075,323.2941
19.2,-25.7553,-17.1037,3.3764,69.9291,175.3948,323.525
19.22,-25.7596,-17.0822,3.297,69.6742,175.4875,323.7472
19.24,-25.7759,-17.0596,3.1866,69.3104,175.6723,324.1517
19.26,-25.7864,-17.0545,3.1608,69.2198,175.7626,324.3514
19.28,-25.8046,-17.0531,3.1562,69.2086,175.8751,324.5814
19.3,-25.8199,-17.061,3.173,69.2618,175.9819,324.7833
19.32,-25.842,-17.0792,3.2189,69.4009,176.1013,324.9895
19.34,-25.8842,-17.1469,3.3849,69.9251,176.2448,325.2052
19.36,-25.9022,-17.1779,3.5127,70.3365,176.2388,325.2821
19.38,-25.9115,-17.2061,3.6687,70.819,176.0746,325.3368
19.4,-25.9259,-17.2143,3.8566,71.4209,175.7422,325.4409
