time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
105.26,-6.9315,17.8653,-4.6737,357.5801,5.8925,357.1708
105.28,-6.9315,17.8649,-4.6736,357.5817,5.892,357.1697
105.3,-6.9317,17.8654,-4.6736,357.5784,5.8906,357.1706
105.32,-6.9321,17.8657,-4.6733,357.5782,5.8868,357.1725
105.34,-6.9314,17.8656,-4.6736,357.5786,5.8894,357.1713
105.36,-6.9313,17.8657,-4.6736,357.5784,5.8896,357.1714
105.38,-6.9259,17.8629,-4.678,357.5891,5.9176,357.1632
105.4,-6.9316,17.8659,-4.674,357.5775,5.8876,357.1724
105.42,-6.9316,17.8656,-4.6736,357.5779,5.8861,357.1716
105.44,-6.9316,17.8654,-4.6737,357.5793,5.8875,357.17
105.46,-6.9317,17.865,-4.674,357.5806,5.8895,357.1691
105.48,-6.934,17.8664,-4.6726,357.5744,5.8775,357.176
105.5,-6.933,17.8656,-4.6734,357.5786,5.8812,357.1724
105.52,-6.9341,17.8663,-4.6724,357.5764,5.872,357.1771
105.54,-6.9325,17.8657,-4.6736,357.578,5.883,357.1723
105.56,-6.9326,17.8659,-4.6736,357.5763,5.8839,357.1717
105.58,-6.9317,17.8654,-4.6743,357.579,5.8881,357.1704
105.6,-6.9313,17.865,-4.6746,357.5836,5.8944,357.1689
105.62,-6.9318,17.8649,-4.6739,357.5802,5.886,357.1687
105.64,-6.9323,17.8654,-4.6737,357.5798,5.8862,357.1723
105.66,-6.9323,17.8658,-4.6739,357.5777,5.8873,357.1736
105.68,-6.9358,17.8678,-4.6711,357.5697,5.8678,357.1801
105.7,-6.9327,17.8661,-4.6736,357.5754,5.8844,357.1727
105.72,-6.9326,17.8663,-4.6732,357.5767,5.8826,357.1741
105.74,-6.9319,17.8659,-4.6736,357.5774,5.8862,357.1724
105.76,-6.9318,17.8655,-4.6738,357.5785,5.8885,357.171
105.78,-6.9318,17.8653,-4.6738,357.5788,5.8913,357.1681
105.8,-6.9321,17.8655,-4.6736,357.5789,5.89,357.1714
105.82,-6.9315,17.8655,-4.674,357.5778,5.8923,357.1706
105.84,-6.9316,17.8656,-4.6738,357.578,5.8908,357.1714
105.86,-6.9323,17.8658,-4.6731,357.5765,5.8864,357.1726
105.88,-6.9315,17.8657,-4.6739,357.5776,5.8908,357.1718
105.9,-6.931,17.8651,-4.6743,357.58,5.896,357.1707
105.92,-6.931,17.8654,-4.6743,357.5804,5.8959,357.1716
105.94,-6.9311,17.8653,-4.6738,357.58,5.8935,357.1709
105.96,-6.9313,17.8655,-4.6735,357.5791,5.8926,357.171
105.98,-6.931,17.8656,-4.674,357.5785,5.8963,357.1701
106,-6.9321,17.8659,-4.6734,357.5761,5.891,357.173
106.02,-6.9319,17.866,-4.6732,357.5758,5.8921,357.173
106.04,-6.9317,17.8661,-4.6734,357.576,5.8928,357.1733
106.06,-6.9317,17.8661,-4.6735,357.5763,5.8939,357.173
106.08,-6.9313,17.8656,-4.6738,357.5793,5.8954,357.1725
106.1,-6.9315,17.8656,-4.6737,357.5782,5.8949,357.1722
106.12,-6.9307,17.8654,-4.674,357.58,5.8987,357.1708
106.14,-6.9313,17.8656,-4.6736,357.5789,5.8947,357.1722
106.16,-6.9309,17.8651,-4.6738,357.581,5.8973,357.1696
106.18,-6.9327,17.8649,-4.6722,357.582,5.887,357.1705
106.2,-6.931,17.8647,-4.6737,357.583,5.8959,357.1685
106.22,-6.9322,17.8666,-4.6731,357.5773,5.8901,357.1757
106.24,-6.9321,17.8659,-4.6732,357.5785,5.8901,357.1739
106.26,-6.9326,17.8657,-4.6727,357.5788,5.886,357.1739
106.28,-6.933,17.8653,-4.6723,357.581,5.8826,357.1724
106.3,-6.9317,17.8651,-4.6736,357.5803,5.8924,357.1696
106.32,-6.9321,17.8658,-4.6731,357.5775,5.8876,357.1714
106.34,-6.9317,17.8656,-4.6734,357.578,5.8886,357.17
106.36,-6.9301,17.8648,-4.6746,357.5811,5.8973,357.1671
106.38,-6.9307,17.8658,-4.6743,357.5777,5.8936,357.1707
106.4,-6.9303,17.8654,-4.6746,357.5788,5.8958,357.1698
106.42,-6.9335,17.8661,-4.6721,357.5784,5.8766,357.1749
