time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.48,4.3265,-1.1561,-2,0,0,40
91.5,4.3265,-1.1561,-2,0,0,40
91.52,4.3265,-1.1561,-2,0,0,40
91.54,4.3265,-1.1561,-2,0,0,40
91.56,4.3265,-1.1561,-2,0,0,40
91.57999,4.3265,-1.1561,-2,0,0,40
91.6,4.3265,-1.1561,-2,0,0,40
91.62,4.3265,-1.1561,-2,0,0,40
91.64,4.3265,-1.1561,-2,0,0,40
91.66,4.3265,-1.1561,-2,0,0,40
91.68,4.3265,-1.1561,-2,0,0,40
91.7,4.3265,-1.1561,-2,0,0,40
91.72,4.3265,-1.1561,-2,0,0,40
91.74,4.3265,-1.1561,-2,0,0,40
91.75999,4.3265,-1.1561,-2,0,0,40
91.78,4.3265,-1.1561,-2,0,0,40
91.8,4.3265,-1.1561,-2,0,0,40
91.82,4.3265,-1.1561,-2,0,0,40
91.84,4.3265,-1.1561,-2,0,0,40
91.86,4.3265,-1.1561,-2,0,0,40
91.88,4.3265,-1.1561,-2,0,0,40
91.9,4.3265,-1.1561,-2,0,0,40
91.92,4.3265,-1.1561,-2,0,0,40
91.93999,4.3265,-1.1561,-2,0,0,40
91.96,4.3265,-1.1561,-2,0,0,40
91.98,4.3265,-1.1561,-2,0,0,40
92,4.3265,-1.1561,-2,0,0,40
92.02,4.3265,-1.1561,-2,0,0,40
92.04,4.3265,-1.1561,-2,0,0,40
92.06,4.3265,-1.1561,-2,0,0,40
92.07999,4.3265,-1.1561,-2,0,0,40
92.1,4.3265,-1.1561,-2,0,0,40
92.12,4.3265,-1.1561,-2,0,0,40
92.14,4.3265,-1.1561,-2,0,0,40
92.16,4.3265,-1.1561,-2,0,0,40
92.18,4.3265,-1.1561,-2,0,0,40
92.2,4.3265,-1.1561,-2,0,0,40
92.22,4.3265,-1.1561,-2,0,0,40
92.24,4.3265,-1.1561,-2,0,0,40
92.25999,4.3265,-1.1561,-2,0,0,40
92.28,4.3265,-1.1561,-2,0,0,40
92.3,4.3265,-1.1561,-2,0,0,40
92.32,4.3265,-1.1561,-2,0,0,40
92.34,4.3265,-1.1561,-2,0,0,40
92.36,4.3265,-1.1561,-2,0,0,40
92.38,4.3265,-1.1561,-2,0,0,40
92.4,4.3265,-1.1561,-2,0,0,40
92.42,4.3265,-1.1561,-2,0,0,40
92.43999,4.3265,-1.1561,-2,0,0,40
92.46,4.3265,-1.1561,-2,0,0,40
92.48,4.3265,-1.1561,-2,0,0,40
92.5,4.3265,-1.1561,-2,0,0,40
92.52,4.3265,-1.1561,-2,0,0,40
92.54,4.3265,-1.1561,-2,0,0,40
92.56,4.3265,-1.1561,-2,0,0,40
92.57999,4.3265,-1.1561,-2,0,0,40
92.6,4.3265,-1.1561,-2,0,0,40
92.62,4.3265,-1.1561,-2,0,0,40
92.64,4.3265,-1.1561,-2,0,0,40
92.66,4.3265,-1.1561,-2,0,0,40
92.68,4.3265,-1.1561,-2,0,0,40
92.7,4.3265,-1.1561,-2,0,0,40
92.72,4.3265,-1.1561,-2,0,0,40
92.74,4.3265,-1.1561,-2,0,0,40
92.75999,4.3265,-1.1561,-2,0,0,40
92.78,4.3265,-1.1561,-2,0,0,40
92.8,4.3265,-1.1561,-2,0,0,40
92.82,4.3265,-1.1561,-2,0,0,40
92.84,4.3265,-1.1561,-2,0,0,40
92.86,4.3265,-1.1561,-2,0,0,40
92.88,4.3265,-1.1561,-2,0,0,40
92.9,4.3265,-1.1561,-2,0,0,40
92.92,4.3265,-1.1561,-2,0,0,40
92.93999,4.3265,-1.1561,-2,0,0,40
92.96,4.3265,-1.1561,-2,0,0,40
92.98,4.3265,-1.1561,-2,0,0,40
93,4.3265,-1.1561,-2,0,0,40
93.02,4.3265,-1.1561,-2,0,0,40
93.04,4.3265,-1.1561,-2,0,0,40
93.06,4.3265,-1.1561,-2,0,0,40
93.07999,4.3265,-1.1561,-2,0,0,40
93.1,4.3265,-1.1561,-2,0,0,40
93.12,4.3265,-1.1561,-2,0,0,40
93.14,4.3265,-1.1561,-2,0,0,40
93.16,4.3265,-1.1561,-2,0,0,40
93.18,4.3265,-1.1561,-2,0,0,40
93.2,4.3265,-1.1561,-2,0,0,40
93.22,4.3265,-1.1561,-2,0,0,40
93.24,4.3265,-1.1561,-2,0,0,40
93.25999,4.3265,-1.1561,-2,0,0,40
93.28,4.3265,-1.1561,-2,0,0,40
93.3,4.3265,-1.1561,-2,0,0,40
93.32,4.3265,-1.1561,-2,0,0,40
93.34,4.3265,-1.1561,-2,0,0,40
93.36,4.3265,-1.1561,-2,0,0,40
93.38,4.3265,-1.1561,-2,0,0,40
93.4,4.3265,-1.1561,-2,0,0,40
93.42,4.3265,-1.1561,-2,0,0,40
93.43999,4.3265,-1.1561,-2,0,0,40
93.46,4.3265,-1.1561,-2,0,0,40
93.48,4.3265,-1.1561,-2,0,0,40
93.5,4.3265,-1.1561,-2,0,0,40
93.52,4.3265,-1.1561,-2,0,0,40
93.54,4.3265,-1.1561,-2,0,0,40
93.56,4.3265,-1.1561,-2,0,0,40
93.57999,4.3265,-1.1561,-2,0,0,40
93.6,4.3265,-1.1561,-2,0,0,40
93.62,4.3265,-1.1561,-2,0,0,40
93.64,4.3265,-1.1561,-2,0,0,40
93.66,4.3265,-1.1561,-2,0,0,40
93.68,4.3265,-1.1561,-2,0,0,40
93.7,4.3265,-1.1561,-2,0,0,40
93.72,4.3265,-1.1561,-2,0,0,40
93.74,4.3265,-1.1561,-2,0,0,40
93.75999,4.3265,-1.1561,-2,0,0,40
93.78,4.3265,-1.1561,-2,0,0,40
93.8,4.3265,-1.1561,-2,0,0,40
93.82,4.3265,-1.1561,-2,0,0,40
93.84,4.3265,-1.1561,-2,0,0,40
93.86,4.3265,-1.1561,-2,0,0,40
93.88,4.3265,-1.1561,-2,0,0,40
93.9,4.3265,-1.1561,-2,0,0,40
93.92,4.3265,-1.1561,-2,0,0,40
93.93999,4.3265,-1.1561,-2,0,0,40
93.96,4.3265,-1.1561,-2,0,0,40
93.98,4.3265,-1.1561,-2,0,0,40
94,4.3265,-1.1561,-2,0,0,40
94.02,4.3265,-1.1561,-2,0,0,40
94.04,4.3265,-1.1561,-2,0,0,40
94.06,4.3265,-1.1561,-2,0,0,40
94.07999,4.3265,-1.1561,-2,0,0,40
94.1,4.3265,-1.1561,-2,0,0,40
94.12,4.3265,-1.1561,-2,0,0,40
94.14,4.3265,-1.1561,-2,0,0,40
94.16,4.3265,-1.1561,-2,0,0,40
94.18,4.3265,-1.1561,-2,0,0,40
94.2,4.3265,-1.1561,-2,0,0,40
94.22,4.3265,-1.1561,-2,0,0,40
94.24,4.3265,-1.1561,-2,0,0,40
94.25999,4.3265,-1.1561,-2,0,0,40
94.28,4.3265,-1.1561,-2,0,0,40
94.3,4.3265,-1.1561,-2,0,0,40
94.32,4.3265,-1.1561,-2,0,0,40
94.34,4.3265,-1.1561,-2,0,0,40
94.36,4.3265,-1.1561,-2,0,0,40
94.38,4.3265,-1.1561,-2,0,0,40
94.4,4.3265,-1.1561,-2,0,0,40
94.42,4.3265,-1.1561,-2,0,0,40
94.43999,4.3265,-1.1561,-2,0,0,40
94.46,4.3265,-1.1561,-2,0,0,40
94.48,4.3265,-1.1561,-2,0,0,40
94.5,4.3265,-1.1561,-2,0,0,40
94.52,4.3265,-1.1561,-2,0,0,40
94.54,4.3265,-1.1561,-2,0,0,40
94.56,4.3265,-1.1561,-2,0,0,40
94.57999,4.3265,-1.1561,-2,0,0,40
94.6,4.3265,-1.1561,-2,0,0,40
94.62,4.3265,-1.1561,-2,0,0,40
94.64,4.3265,-1.1561,-2,0,0,40
94.66,4.3265,-1.1561,-2,0,0,40
94.68,4.3265,-1.1561,-2,0,0,40
94.7,4.3265,-1.1561,-2,0,0,40
94.72,4.3265,-1.1561,-2,0,0,40
94.74,4.3265,-1.1561,-2,0,0,40
94.75999,4.3265,-1.1561,-2,0,0,40
94.78,4.3265,-1.1561,-2,0,0,40
94.8,4.3265,-1.1561,-2,0,0,40
94.82,4.3265,-1.1561,-2,0,0,40
94.84,4.3265,-1.1561,-2,0,0,40
94.86,4.3265,-1.1561,-2,0,0,40
94.88,4.3265,-1.1561,-2,0,0,40
94.9,4.3265,-1.1561,-2,0,0,40
94.92,4.3265,-1.1561,-2,0,0,40
94.93999,4.3265,-1.1561,-2,0,0,40
94.96,4.3265,-1.1561,-2,0,0,40
94.98,4.3265,-1.1561,-2,0,0,40
95,4.3265,-1.1561,-2,0,0,40
95.02,4.3265,-1.1561,-2,0,0,40
95.04,4.3265,-1.1561,-2,0,0,40
95.06,4.3265,-1.1561,-2,0,0,40
95.07999,4.3265,-1.1561,-2,0,0,40
95.1,4.3265,-1.1561,-2,0,0,40
95.12,4.3265,-1.1561,-2,0,0,40
95.14,4.3265,-1.1561,-2,0,0,40
95.16,4.3265,-1.1561,-2,0,0,40
95.18,4.3265,-1.1561,-2,0,0,40
95.2,4.3265,-1.1561,-2,0,0,40
95.22,4.3265,-1.1561,-2,0,0,40
95.24,4.3265,-1.1561,-2,0,0,40
95.25999,4.3265,-1.1561,-2,0,0,40
95.28,4.3265,-1.1561,-2,0,0,40
95.3,4.3265,-1.1561,-2,0,0,40
95.32,4.3265,-1.1561,-2,0,0,40
95.34,4.3265,-1.1561,-2,0,0,40
95.36,4.3265,-1.1561,-2,0,0,40
95.38,4.3265,-1.1561,-2,0,0,40
95.4,4.3265,-1.1561,-2,0,0,40
95.42,4.3265,-1.1561,-2,0,0,40
95.43999,4.3265,-1.1561,-2,0,0,40
95.46,4.3265,-1.1561,-2,0,0,40
95.48,4.3265,-1.1561,-2,0,0,40
95.5,4.3265,-1.1561,-2,0,0,40
95.52,4.3265,-1.1561,-2,0,0,40
