time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.78,0.5015,0.5984,-2.3473,70.503,167.9051,340.9471
14.8,0.5422,0.7068,-2.6516,69.4409,167.9706,340.107
14.82,0.5848,0.8224,-2.9682,68.3186,168.0574,339.2679
14.84,0.6309,0.9517,-3.2883,67.1888,168.1273,338.4161
14.86,0.6732,1.0843,-3.6046,66.0295,168.2346,337.6583
14.88,0.7477,1.3492,-4.2018,63.931,168.5292,336.2323
14.9,0.7789,1.4717,-4.4701,63.1058,168.6841,335.5156
14.92,0.8075,1.5822,-4.7103,62.1556,168.7715,335.0695
14.94,0.8315,1.6756,-4.9185,61.5678,169.0406,334.6453
14.96,0.8498,1.7576,-5.0837,61.0265,169.0649,334.2208
14.98,0.8719,1.8542,-5.2779,60.2867,169.3116,334.1178
15,0.8775,1.8623,-5.3017,60.1745,169.3069,334.1974
15.02,0.8794,1.8462,-5.275,60.2696,169.281,334.3729
15.04,0.8791,1.8013,-5.2061,60.5389,169.2525,334.6312
15.06,0.8748,1.7201,-5.0719,61.0252,169.1724,334.8393
15.08,0.8588,1.4947,-4.6812,62.4631,168.951,335.5355
15.1,0.8464,1.3508,-4.4195,63.446,168.8116,335.9571
15.12,0.8326,1.1989,-4.1201,64.5877,168.641,336.2924
15.14,0.8126,1.0371,-3.7835,65.8388,168.4714,336.6927
15.16,0.7943,0.8714,-3.4155,67.2056,168.2216,337.0977
15.18,0.7467,0.5457,-2.6188,70.1218,167.6563,338.0712
15.2,0.7167,0.3979,-2.1916,71.6375,167.2516,338.4293
15.22,0.6863,0.2643,-1.7582,73.1825,166.8187,338.6754
15.24,0.6479,0.145,-1.3174,74.7319,166.4133,338.828
15.26,0.6094,0.053,-0.8779,76.2696,165.847,338.5818
15.28,0.5246,-0.0778,-0.0171,79.2579,164.5734,337.5773
15.3,0.4936,-0.1108,0.3918,80.6789,163.4343,336.3937
15.32,0.4685,-0.1337,0.7857,82.0229,161.9254,334.876
15.34,0.457,-0.1446,1.161,83.2909,159.4896,332.4385
15.36,0.4587,-0.1484,1.5165,84.4541,155.8325,328.6961
15.38,0.4951,-0.1249,2.1627,86.3747,140.5067,312.5589
15.4,0.5389,-0.105,2.4509,86.9816,125.8527,297.6428
15.42,0.591,-0.082,2.715,87.2096,107.2534,278.8524
15.44,0.6499,-0.057,2.9542,87.0947,89.2495,260.6107
15.46,0.728,-0.0388,3.1558,86.7529,76.6975,247.8409
15.48,0.8985,0.005,3.4643,85.9338,63.2869,234.0007
15.5,0.9819,0.0183,3.5683,85.5635,60.2699,230.6676
15.52,1.0748,0.0355,3.6332,85.2234,59.1282,229.1477
15.54,1.1664,0.0466,3.6636,84.9371,59.7067,229.4027
15.56,1.2638,0.0426,3.6496,84.7262,61.7802,231.1305
15.58,1.4351,0.0388,3.5296,84.4189,67.9001,236.583
15.6,1.5201,0.0242,3.4105,84.331,72.7214,241.0323
15.62,1.5917,0.0281,3.2729,84.217,77.6078,245.4962
15.64,1.6527,0.0261,3.1072,84.1118,83.3155,250.8022
15.66,1.7109,0.0234,2.9156,83.9796,89.377,256.4943
15.68,1.8094,0.0161,2.4762,83.4986,102.2262,268.9189
15.7,1.8481,0.0164,2.2266,83.1326,108.5792,275.1449
15.72,1.8744,0.0241,1.9595,82.6921,114.6738,281.1476
15.74,1.8896,0.0511,1.6757,82.1801,120.2455,286.4789
15.76,1.8825,0.086,1.3736,81.5961,125.628,291.4944
15.78,1.8549,0.1972,0.6956,80.1523,135.1911,300.6264
15.8,1.826,0.2758,0.3226,79.2837,139.4734,304.6554
15.82,1.7867,0.3609,-0.0695,78.3012,143.4428,308.1568
15.84,1.7412,0.458,-0.4757,77.2774,146.9912,310.9748
15.86,1.6855,0.5644,-0.8881,76.1917,150.1878,313.375
15.88,1.5687,0.8074,-1.7317,73.8583,155.6733,317.2877
15.9,1.5084,0.9377,-2.1469,72.8201,157.785,318.6544
15.92,1.4449,1.0693,-2.5495,71.7958,159.1663,319.0498
15.94,1.3837,1.211,-2.9357,70.5163,160.8924,319.8879
15.96,1.3261,1.3554,-3.3056,69.409,162.5197,320.5127
15.98,1.2335,1.6351,-3.9828,67.0927,164.6868,321.3004
16,1.1993,1.7628,-4.2887,66.0162,165.4576,321.4204
16.02,1.1696,1.8822,-4.5702,65.014,166.177,321.4286
16.04,1.1443,1.9969,-4.8229,64.0956,166.7467,321.2817
16.06,1.1252,2.1055,-5.0459,63.2655,167.2388,321.1375
16.08,1.1117,2.2854,-5.4019,61.9162,167.9323,320.7884
16.1,1.1168,2.3502,-5.5309,61.4226,168.1109,320.6242
16.12,1.1261,2.3938,-5.6265,61.0437,168.2216,320.462
16.14,1.14,2.4204,-5.6892,60.7838,168.2387,320.2979
16.16,1.1603,2.4325,-5.7208,60.6434,168.1394,320.2153
16.18,1.2134,2.4146,-5.6978,60.7,167.6014,321.1594
16.2,1.2403,2.3762,-5.6426,60.8538,167.2337,321.7093
16.22,1.2567,2.3231,-5.5632,61.1079,166.8839,322.0852
16.24,1.2615,2.2564,-5.4594,61.4428,166.5794,322.3749
16.26,1.2559,2.1775,-5.329,61.8976,166.3445,322.749
16.28,1.2129,1.9801,-4.9878,63.1401,166.1089,323.6141
16.3,1.175,1.8572,-4.7738,63.9349,166.1162,324.1775
16.32,1.1278,1.7255,-4.5294,64.8316,166.1296,324.7378
16.34,1.0722,1.587,-4.2551,65.8295,166.1786,325.3445
16.36,1.0086,1.4432,-3.9512,66.9561,166.2398,325.9975
16.38,0.8687,1.1564,-3.2667,69.4616,166.2763,327.3061
16.4,0.7913,1.0153,-2.8943,70.7787,166.2739,327.8603
16.42,0.7142,0.8787,-2.5105,72.1622,166.3235,328.4018
16.44,0.6388,0.7562,-2.1149,73.5676,166.2905,328.8491
16.46,0.5664,0.6448,-1.7106,74.9806,166.2472,329.282
16.48,0.4407,0.4576,-0.8893,77.8387,165.904,329.5688
16.5,0.3857,0.3843,-0.4719,79.2602,165.4108,329.2328
16.52,0.3446,0.3239,-0.058,80.6886,164.6549,328.5874
16.54,0.3111,0.2779,0.3574,82.1235,163.3664,327.3564
16.56,0.2877,0.2468,0.7704,83.5413,161.1708,325.153
16.58,0.2731,0.2177,1.5688,86.1084,151.0482,315.2181
16.6,0.2777,0.2149,1.9525,87.1916,138.6723,303.0587
16.62,0.2958,0.2098,2.3133,87.9593,115.7141,280.3063
16.64,0.3155,0.2064,2.6535,88.1153,82.3549,246.9985
16.66,0.3376,0.2109,2.973,87.665,55.2412,219.7753
16.68,0.4024,0.2308,3.5193,86.1831,34.8516,199.1715
16.7,0.4449,0.2484,3.7441,85.4644,31.2096,195.5422
16.72,0.4888,0.2749,3.9364,84.8011,29.0241,193.2226
16.74,0.5292,0.2899,4.0924,84.2926,27.746,191.6607
16.76,0.5743,0.3083,4.2151,83.8659,27.4493,191.2134
16.78,0.662,0.3216,4.3531,83.3306,27.4001,191.1601
16.8,0.7037,0.3204,4.3667,83.2417,28.1708,191.9776
16.82,0.7404,0.319,4.3473,83.2458,29.2325,192.9689
16.84,0.7777,0.3111,4.2881,83.3544,30.9694,194.5183
16.86,0.8177,0.2972,4.1841,83.5806,33.6876,197.0267
16.88,0.8818,0.2683,3.8894,84.183,41.0713,203.9696
16.9,0.9116,0.255,3.6927,84.5454,46.737,209.4175
16.92,0.9391,0.2419,3.4648,84.9277,53.6703,216.1189
16.94,0.9702,0.2399,3.2027,85.2366,62.7188,225.0194
