time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.54,-0.0033,0.0001,0.0025,357.0568,353.8041,358.4561
20.56,-0.0041,0.0002,0.0033,357.0569,353.8012,358.4565
20.58,-0.0047,0.0002,0.0039,357.0576,353.8008,358.4569
20.6,-0.0033,0.0003,0.003,357.0573,353.8059,358.4566
20.62,-0.0033,-0.0003,0.0034,357.0586,353.8056,358.4543
20.64,-0.0012,-0.0002,0.003,357.0583,353.8136,358.4547
20.66,-0.001,-0.0001,0.0036,357.0588,353.812,358.4558
20.68,0,-0.0003,0.0035,357.059,353.8159,358.4545
20.7,0.001,-0.0005,0.0035,357.0592,353.8186,358.4521
20.72,0.0018,-0.0001,0.003,357.0583,353.8221,358.4535
20.74,0.0012,-0.0003,0.003,357.0588,353.8233,358.4535
20.76,-0.0009,0,0.0041,357.0583,353.8163,358.4545
20.78,-0.0013,-0.0001,0.004,357.0592,353.814,358.4558
20.8,-0.0012,0.0002,0.0039,357.058,353.813,358.4566
20.82,-0.0009,0.0002,0.0036,357.0573,353.8137,358.4566
20.84,-0.0016,0.001,0.0037,357.0573,353.8164,358.4554
20.86,-0.0005,-0.0002,0.0028,357.0589,353.8171,358.4534
20.88,-0.0008,-0.0006,0.0026,357.0583,353.8159,358.4519
20.9,-0.0014,-0.0004,0.0029,357.0588,353.8118,358.4538
20.92,-0.0015,-0.0002,0.0028,357.0581,353.8098,358.4544
20.94,-0.0017,0.0005,0.0029,357.0552,353.806,358.4574
20.96,-0.0008,-0.0002,0.0026,357.0582,353.8123,358.4545
20.98,-0.0018,0.0001,0.0033,357.0587,353.8044,358.4579
21,-0.0014,0,0.003,357.0582,353.8065,358.4568
21.02,0.0001,0,0.0016,357.0573,353.8152,358.456
21.04,-0.0012,0.0005,0.0022,357.0562,353.8089,358.459
21.06,-0.0011,0.0002,0.002,357.0567,353.8117,358.457
21.08,-0.0058,0.0004,0.0048,357.0563,353.7958,358.4587
21.1,-0.0028,-0.0004,0.0022,357.0584,353.8094,358.4553
21.12,-0.0012,-0.0007,0.0013,357.0584,353.8144,358.4533
