time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
69.72,-18.281,0.1117,0.4388,357.5194,15.9219,0.1323
69.74,-18.2813,0.1114,0.4387,357.5205,15.9201,0.1332
69.76,-18.2811,0.1115,0.4387,357.5196,15.9209,0.1338
69.78,-18.281,0.1115,0.4386,357.5196,15.9205,0.1341
69.8,-18.2806,0.1114,0.4388,357.5205,15.9215,0.1337
69.82,-18.2805,0.1119,0.4385,357.5174,15.9239,0.1329
69.84,-18.2805,0.1118,0.4385,357.5192,15.9234,0.133
69.86,-18.2802,0.1118,0.4385,357.5188,15.9237,0.1328
69.88,-18.2804,0.1117,0.4384,357.5188,15.9221,0.1334
69.9,-18.28,0.1114,0.4386,357.5207,15.9245,0.1345
69.92,-18.2799,0.112,0.4383,357.5171,15.9259,0.1326
69.93999,-18.2796,0.1119,0.4383,357.5182,15.9275,0.1333
69.96,-18.2793,0.1118,0.4383,357.5183,15.9275,0.1334
69.98,-18.279,0.112,0.4382,357.5175,15.9287,0.133
70,-18.2795,0.1117,0.4381,357.5191,15.9289,0.1327
70.02,-18.2792,0.1119,0.4381,357.519,15.9315,0.133
70.04,-18.2792,0.1118,0.438,357.5188,15.9303,0.1339
70.06,-18.2788,0.1119,0.438,357.519,15.9315,0.1335
70.08,-18.2791,0.1121,0.4378,357.5178,15.9313,0.1329
70.1,-18.2791,0.1119,0.4379,357.519,15.9327,0.1324
70.12,-18.2784,0.1118,0.4381,357.5197,15.9341,0.133
70.14,-18.278,0.1118,0.4379,357.5188,15.9341,0.1327
70.16,-18.2785,0.1121,0.4376,357.5174,15.9327,0.1325
70.18,-18.2787,0.1119,0.4377,357.5183,15.9334,0.1326
70.2,-18.2792,0.1117,0.4378,357.5184,15.9319,0.1341
70.22,-18.2788,0.1119,0.4375,357.5179,15.9316,0.1329
70.24,-18.2787,0.1118,0.4376,357.5189,15.9324,0.1334
70.26,-18.2791,0.1118,0.4375,357.5188,15.9317,0.1332
