time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.300828,0.7896,2.9645,-7.2441,48.3,192.3894,19.1249
5.331745,0.786,2.4527,-6.5047,50.648,193.6622,20.0443
5.36178,0.7986,1.7702,-5.3188,54.2792,195.634,21.9791
5.378347,0.7986,1.7702,-5.3188,54.2792,195.634,21.9791
5.39508,0.8061,1.32,-4.3901,57.0024,197.2418,23.7172
5.411481,0.812,1.0273,-3.7165,58.9004,198.4673,25.0791
5.428269,0.8161,0.7423,-3.0042,60.8861,199.8226,26.6986
5.445275,0.8113,0.462,-2.2591,62.8998,201.3747,28.5392
5.461215,0.8116,0.2042,-1.49,64.9511,203.1782,30.5539
5.477747,0.8116,0.2042,-1.49,64.9511,203.1782,30.5539
5.494351,0.7716,-0.254,0.1097,68.9234,208.0558,35.2779
5.511293,0.7461,-0.4336,0.9217,70.821,211.1579,38.1255
5.528286,0.7265,-0.5615,1.7401,72.7386,214.8875,41.6664
5.54421,0.687,-0.6674,2.5989,74.5787,219.9096,46.363
5.560581,0.6568,-0.7201,3.3534,76.0863,225.3354,51.2203
5.577274,0.6568,-0.7201,3.3534,76.0863,225.3354,51.2203
5.593714,0.5711,-0.7335,4.9027,78.6167,240.0993,65.2849
5.610425,0.5284,-0.6888,5.6293,79.422,249.3433,74.1625
5.627379,0.497,-0.6088,6.3161,79.9495,259.1121,83.7198
5.643447,0.471,-0.4795,6.962,80.1825,269.7461,94.3377
5.660396,0.4412,-0.3297,7.5634,80.0891,279.8767,104.5481
5.676548,0.4412,-0.3297,7.5634,80.0891,279.8767,104.5481
5.693114,0.3926,0.0002,8.6059,79.2273,296.3959,121.2539
5.710422,0.3805,0.1462,9.0265,78.6731,302.2787,127.2741
5.726428,0.3632,0.3146,9.3991,78.0407,307.2234,132.421
5.742814,0.3486,0.4588,9.7013,77.4622,311.0457,136.4916
5.759388,0.3486,0.4588,9.7013,77.4622,311.0457,136.4916
5.776352,0.3197,0.6948,10.1186,76.5757,315.8553,141.6994
5.792514,0.3359,0.7665,10.2148,76.3141,317.2036,143.1236
5.809333,0.3173,0.7969,10.2634,76.2317,317.6863,143.8193
5.825647,0.2994,0.796,10.2657,76.2268,317.7312,143.9775
5.842231,0.3064,0.773,10.2073,76.3644,317.2835,143.5269
5.859338,0.3064,0.773,10.2073,76.3644,317.2835,143.5269
5.875347,0.3122,0.5498,9.8479,77.1454,313.0328,138.8583
5.892262,0.3137,0.3851,9.5103,77.7373,308.784,134.196
5.908813,0.3065,0.261,9.2579,78.1261,305.3159,130.4858
5.92538,0.3138,0.053,8.8484,78.7139,299.1397,123.9333
5.941947,0.3138,-0.1212,8.4096,79.1427,292.2891,116.8197
5.959219,0.3138,-0.1212,8.4096,79.1427,292.2891,116.8197
5.975279,0.3347,-0.5581,7.3237,79.5316,273.7164,97.3858
5.991647,0.352,-0.7677,6.7073,79.2523,263.5597,86.6224
6.008241,0.3706,-0.9622,6.0285,78.6481,253.1985,75.7765
6.02478,0.3939,-1.1186,5.3094,77.7089,244.0906,66.2921
6.041347,0.4337,-1.2501,4.5309,76.456,235.941,57.6577
6.057914,0.4337,-1.2501,4.5309,76.456,235.941,57.6577
6.074481,0.4914,-1.442,2.9025,73.1799,223.3975,44.3122
6.091367,0.525,-1.4648,2.0564,71.3861,218.512,39.611
6.107614,0.5698,-1.4423,1.185,69.516,214.1766,35.6498
6.124299,0.604,-1.3613,0.3092,67.5337,210.6868,32.3121
6.140747,0.6416,-1.2153,-0.5694,65.4944,207.7507,29.2317
6.157382,0.6416,-1.2153,-0.5694,65.4944,207.7507,29.2317
6.173881,0.6829,-0.7846,-2.2832,61.3877,202.9503,24.7122
6.190448,0.7052,-0.4945,-3.1138,59.3244,200.8919,22.9665
6.207258,0.7092,-0.1454,-3.8965,57.3341,199.092,21.5006
6.224241,0.7103,0.2435,-4.6397,55.4019,197.4918,20.2688
6.240291,0.7096,0.6563,-5.3457,53.5111,196.1131,19.1844
6.256714,0.7096,0.6563,-5.3457,53.5111,196.1131,19.1844
6.273281,0.6947,1.5265,-6.6053,49.9973,193.8087,17.4776
6.290299,0.6834,1.9587,-7.1614,48.3645,192.8948,16.7881
6.306414,0.672,2.3834,-7.6673,46.814,192.0926,16.1499
6.323245,0.663,2.799,-8.1185,45.4076,191.4554,15.6223
6.339547,0.663,2.799,-8.1185,45.4076,191.4554,15.6223
6.356275,0.6516,3.5686,-8.8536,42.984,190.4622,14.8279
6.37268,0.6513,3.9057,-9.144,41.9828,190.0848,14.5927
6.389322,0.6529,4.1942,-9.3864,41.1263,189.8029,14.4958
6.405814,0.6563,4.4378,-9.5772,40.4674,189.5948,14.4857
6.42238,0.6627,4.6288,-9.7215,39.9443,189.4742,14.5341
6.439227,0.6627,4.6288,-9.7215,39.9443,189.4742,14.5341
6.455513,0.6776,4.8567,-9.8595,39.3608,189.3667,14.6973
6.472242,0.686,4.8885,-9.8567,39.3253,189.4154,14.7525
6.488647,0.6953,4.8673,-9.8082,39.4992,189.4531,14.9311
6.505294,0.707,4.7898,-9.7161,39.8623,189.5515,15.1522
6.52178,0.716,4.6873,-9.5999,40.2783,189.6311,15.3251
6.538353,0.716,4.6873,-9.5999,40.2783,189.6311,15.3251
6.554914,0.742,4.305,-9.1697,41.8592,190.078,15.9396
6.57148,0.7591,4.0611,-8.8737,42.9327,190.453,16.2578
6.588047,0.7702,3.7749,-8.5206,44.1618,190.9212,16.573
6.604614,0.7843,3.4593,-8.1124,45.568,191.4457,16.9718
6.621292,0.8015,3.108,-7.658,47.0669,192.0488,17.5044
6.637747,0.8015,3.108,-7.658,47.0669,192.0488,17.5044
6.654363,0.8355,2.3182,-6.6035,50.3917,193.4812,19.0622
6.67132,0.8518,1.9014,-6.0009,52.2491,194.3466,20.0444
6.687447,0.8688,1.4851,-5.348,54.2012,195.2903,21.0612
6.704222,0.8843,1.0733,-4.6542,56.2043,196.4137,22.2021
6.720581,0.8907,0.6971,-3.8981,58.3375,197.7062,23.4514
6.737401,0.8907,0.6971,-3.8981,58.3375,197.7062,23.4514
6.753714,0.8793,0.0515,-2.258,62.7833,201.1949,26.4622
6.770502,0.8598,-0.2237,-1.3892,65.0118,203.3523,28.2932
6.78745,0.8392,-0.4656,-0.5049,67.2108,205.9449,30.5051
6.803449,0.8104,-0.6732,0.3902,69.312,209.2146,33.4157
6.820397,0.7812,-0.8442,1.2816,71.2791,212.8625,36.8224
6.836547,0.7812,-0.8442,1.2816,71.2791,212.8625,36.8224
6.85312,0.7238,-1.0144,3.0418,74.7928,223.1023,46.5738
6.86968,0.6477,-1.0094,3.9152,76.2719,230.1265,53.5057
6.886266,0.6182,-0.9479,4.7239,77.5111,238.1127,61.2754
6.903364,0.5777,-0.8755,5.4854,78.4057,246.9828,70.011
6.91938,0.5777,-0.8755,5.4854,78.4057,246.9828,70.011
6.935947,0.512,-0.5955,6.8709,79.2499,267.4616,90.467
6.952514,0.4934,-0.4193,7.4721,79.1932,277.0927,100.2802
6.96924,0.4919,-0.2615,7.9765,78.9715,284.9242,108.343
6.985647,0.4253,-0.1002,8.4459,78.5266,291.4159,115.2769
7.002221,0.3902,0.0801,8.8344,78.0837,297.0131,121.2676
7.01878,0.3902,0.0801,8.8344,78.0837,297.0131,121.2676
7.035378,0.3593,0.3224,9.3394,77.4251,304.1991,129.1094
7.051914,0.3525,0.3936,9.4647,77.2541,306.2956,131.5199
7.06848,0.2925,0.4468,9.5616,77.0906,307.2329,132.9782
7.085047,0.2817,0.4346,9.5371,77.1879,307.0222,133.0257
7.101614,0.2574,0.4088,9.461,77.3657,306.1665,132.334
7.11818,0.2574,0.4088,9.461,77.3657,306.1665,132.334
7.135284,0.1698,0.2194,9.0674,77.9176,300.4557,126.5954
7.151379,0.1394,0.0895,8.7696,78.1621,296.0574,121.9725
7.168311,0.0792,-0.0669,8.4037,78.5085,290.1801,115.9363
7.184447,0.0515,-0.2332,7.9671,78.7315,283.2889,108.7671
7.201267,0.0176,-0.4008,7.484,78.745,275.4672,100.6112
7.21758,0.0176,-0.4008,7.484,78.745,275.4672,100.6112
7.23431,-0.0308,-0.737,6.3394,78.1136,258.0304,82.5465
7.251311,-0.0399,-0.8799,5.6884,77.3966,249.4992,73.7295
7.267323,-0.0564,-0.9654,5.1779,76.6794,243.6219,67.7116
7.284232,-0.0688,-1.0587,4.2773,75.1839,235.0895,58.8016
7.301285,-0.0536,-1.114,3.5015,73.7338,229.1366,52.3425
7.31698,-0.0536,-1.114,3.5015,73.7338,229.1366,52.3425
7.333547,-0.0629,-1.1311,2.1208,70.8506,221.153,43.4072
7.350369,-0.0271,-1.1012,1.2864,69.0629,217.1297,39.2134
7.36668,-0.0006,-1.0199,0.459,67.257,213.6074,35.8183
7.383293,0.0259,-0.8998,-0.3767,65.3685,210.4737,32.8126
7.400282,0.0566,-0.74,-1.2105,63.4262,207.7117,30.1545
7.417211,0.0566,-0.74,-1.2105,63.4262,207.7117,30.1545
7.432947,0.1238,-0.2825,-2.8292,59.574,203.3818,25.6437
7.449514,0.1594,0.0158,-3.5957,57.7205,201.5756,23.7038
7.466214,0.1819,0.3349,-4.3354,55.8177,199.9874,22.0892
7.482647,0.2181,0.7081,-5.0254,54.0638,198.5509,20.6655
7.499241,0.2181,0.7081,-5.0254,54.0638,198.5509,20.6655
7.51578,0.2969,1.5273,-6.2533,50.9394,196.052,18.5888
7.532347,0.3455,1.9431,-6.7952,49.4742,194.9292,17.8633
7.549235,0.3962,2.3528,-7.2873,48.1095,193.8783,17.302
7.56548,0.4505,2.7304,-7.7273,46.807,193.0023,16.8863
7.582221,0.5116,3.0947,-8.1205,45.6334,192.2209,16.5001
7.598614,0.5116,3.0947,-8.1205,45.6334,192.2209,16.5001
7.615292,0.6229,3.7278,-8.7438,43.6681,191.0293,15.6119
7.631747,0.6815,3.9829,-8.9845,42.885,190.5845,15.2707
7.648314,0.7491,4.197,-9.1748,42.2863,190.1613,15.0429
7.665194,0.8111,4.3491,-9.324,41.7614,189.8445,14.9582
7.681448,0.8739,4.4589,-9.4211,41.4279,189.5983,14.7697
7.698322,0.8739,4.4589,-9.4211,41.4279,189.5983,14.7697
7.714581,0.9879,4.5192,-9.4762,41.2449,189.396,14.1738
