time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.62,-26.1499,-19.2655,3.3464,69.8139,109.0535,304.5674
15.64,-26.149,-19.2624,3.3347,69.7996,109.0837,304.5931
15.66,-26.1454,-19.2646,3.3209,69.7682,109.2081,304.6848
15.68,-26.1478,-19.2599,3.302,69.7242,109.3895,304.794
15.7,-26.129,-19.2516,3.2776,69.8593,109.3192,304.3162
15.72,-26.1124,-19.2505,3.2638,70.0884,109.3268,304.1401
15.74,-26.1051,-19.242,3.2519,70.352,108.5507,303.1874
15.76,-26.0796,-19.2519,3.2408,70.5498,108.5148,303.0239
15.78,-26.0593,-19.2471,3.2363,70.6967,108.6971,303.2217
15.8,-26.0125,-19.2415,3.2284,70.7024,108.4564,303.1105
15.82,-25.9862,-19.2509,3.22,70.5822,108.445,303.1967
15.84,-25.9607,-19.245,3.2204,70.4395,108.2493,303.1189
15.86,-25.9286,-19.2475,3.2179,70.3206,108.0984,303.0161
15.88,-25.8972,-19.2497,3.2164,70.2678,108.0145,302.9526
15.9,-25.85,-19.2411,3.2108,70.1871,107.9006,302.8351
15.92,-25.8274,-19.2379,3.2095,70.1277,107.8076,302.7585
15.94,-25.8046,-19.2326,3.21,70.0484,107.7095,302.6669
15.96,-25.7824,-19.2328,3.2122,69.9946,107.6516,302.6119
15.98,-25.7687,-19.2344,3.2137,69.9533,107.5666,302.5684
16,-25.7364,-19.2425,3.2247,69.9096,107.3522,302.454
16.02,-25.7258,-19.2418,3.2331,69.8982,107.22,302.347
16.04,-25.7105,-19.2503,3.2381,69.8558,107.1764,302.2995
16.06,-25.7076,-19.246,3.2441,69.8416,107.1057,302.2154
16.08,-25.7029,-19.2442,3.2513,69.8268,107.0544,302.1125
16.1,-25.7048,-19.2451,3.2655,69.8596,107.0726,301.9481
16.12,-25.7061,-19.2456,3.2753,69.8665,106.9851,301.7839
16.14,-25.718,-19.2478,3.2828,69.9057,107.0663,301.8224
16.16,-25.7278,-19.2526,3.3008,69.9385,107.1189,301.6804
16.18,-25.7423,-19.254,3.3221,69.9767,107.1617,301.4364
16.2,-25.7716,-19.252,3.4081,70.1026,106.8858,300.6932
16.22,-25.7826,-19.2595,3.4732,70.1767,106.5997,300.2007
16.24,-25.7996,-19.265,3.5465,70.2641,106.0943,299.5635
16.26,-25.8071,-19.273,3.6399,70.3454,105.3798,298.7914
16.28,-25.8132,-19.29,3.7397,70.3974,104.5942,298.0652
16.3,-25.8282,-19.3098,3.9626,70.5534,102.7102,296.3671
16.32,-25.8462,-19.3116,4.0739,70.6545,101.7553,295.3691
16.34,-25.8643,-19.3192,4.1777,70.7283,100.9986,294.5481
16.36,-25.8829,-19.318,4.2773,70.7933,100.2133,293.7339
16.38,-25.9098,-19.313,4.3638,70.8832,99.5187,293.0855
16.4,-25.9553,-19.3007,4.4907,71.0613,98.3824,292.1589
16.42,-25.98,-19.3083,4.5154,71.1053,98.252,292.041
16.44,-26.0116,-19.3106,4.523,71.1875,98.1422,291.9622
16.46,-26.0375,-19.3162,4.5141,71.2441,98.2474,292.0932
