time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.28,0.0036,-0.0005,0.0019,356.7538,20.4667,356.6577
24.3,0.0037,-0.0005,0.0021,356.7537,20.467,356.6579
24.32,0.0036,-0.0004,0.002,356.7541,20.4678,356.6588
24.34,0.0035,-0.0006,0.0022,356.7554,20.4646,356.6588
24.36,0.0037,-0.0007,0.0021,356.7561,20.4658,356.6592
24.38,0.004,-0.0006,0.0019,356.7555,20.4666,356.6578
24.4,0.0039,-0.0002,0.002,356.7527,20.4664,356.6583
24.42,0.0042,-0.0004,0.002,356.7531,20.4684,356.6577
24.44,0.0041,-0.0003,0.002,356.7537,20.4668,356.6565
24.46,0.0038,-0.0006,0.0023,356.7549,20.4643,356.6569
24.48,0.0039,-0.0005,0.0021,356.7539,20.4654,356.6582
24.5,0.0041,-0.0008,0.0022,356.7556,20.4666,356.6577
24.52,0.0042,-0.0007,0.0021,356.7549,20.4679,356.6571
24.54,0.0042,-0.0009,0.0023,356.7564,20.4691,356.6595
24.56,0.0044,-0.0008,0.0023,356.7563,20.4684,356.6576
24.58,0.0045,-0.0008,0.0022,356.7562,20.4698,356.6571
24.6,0.0039,-0.0002,0.0023,356.7537,20.4663,356.6582
24.62,0.0046,-0.0006,0.0019,356.7546,20.469,356.6566
24.64,0.0044,-0.0007,0.002,356.7551,20.467,356.6574
24.66,0.0043,-0.0003,0.0017,356.7534,20.4671,356.6577
24.68,0.0039,-0.0004,0.0017,356.7537,20.4647,356.6579
24.7,0.0036,-0.0005,0.0016,356.7549,20.4646,356.6582
24.72,0.0039,-0.0005,0.0016,356.7549,20.4662,356.6571
24.74,0.0041,-0.0003,0.0018,356.7536,20.4666,356.6574
24.76,0.0047,-0.0001,0.0018,356.7528,20.4683,356.6572
24.78,0.0047,0,0.002,356.7522,20.4683,356.6571
24.8,0.0043,-0.0002,0.0021,356.7526,20.4677,356.6567
24.82,0.0048,-0.0003,0.0019,356.7531,20.4702,356.6562
24.84,0.0049,-0.0006,0.0022,356.755,20.4712,356.6582
24.86,0.0051,-0.0006,0.0023,356.7549,20.471,356.6572
24.88,0.0046,-0.0004,0.0024,356.7547,20.4692,356.6572
24.9,0.0043,-0.0001,0.0021,356.7532,20.4725,356.6592
24.92,0.0061,-0.0008,0.0022,356.7562,20.4783,356.657
24.94,0.0069,-0.0004,0.0023,356.7548,20.4777,356.6558
24.96,0.0055,-0.0006,0.0027,356.7557,20.4726,356.6585
24.98,0.0037,-0.0003,0.0023,356.7532,20.4684,356.6583
25,0.0013,-0.0013,0.0032,356.7602,20.4568,356.6594
25.02,0.0014,-0.0007,0.0028,356.7568,20.4546,356.6555
25.04,0.0014,-0.0003,0.0018,356.7535,20.4542,356.6557
25.06,0.001,-0.0008,0.0014,356.7567,20.4523,356.658
25.08,0.0012,-0.0004,0.0012,356.7542,20.4527,356.657
25.1,0.0029,-0.0004,0.0016,356.7526,20.457,356.6555
25.12,0.0038,-0.0004,0.0014,356.7534,20.4632,356.6566
25.14,0.0039,-0.0005,0.0013,356.7547,20.4641,356.6566
25.16,0.0044,-0.0007,0.0015,356.7548,20.4702,356.6567
25.18,0.0042,-0.0008,0.0021,356.7558,20.4705,356.6571
25.2,0.005,-0.001,0.0025,356.7574,20.4766,356.6582
25.22,0.0052,-0.0005,0.0025,356.7538,20.4764,356.6575
25.24,0.006,0,0.0024,356.7522,20.4796,356.6589
25.26,0.0065,-0.0006,0.0028,356.7553,20.4807,356.6609
25.28,0.0065,-0.0003,0.0029,356.7525,20.4818,356.6595
25.3,0.0064,-0.0006,0.0029,356.7538,20.4831,356.6599
25.32,0.0068,-0.0007,0.0026,356.7538,20.484,356.6586
25.34,0.0071,-0.0003,0.0022,356.7515,20.4846,356.6585
25.36,0.0069,-0.0001,0.0024,356.7505,20.4857,356.6591
25.38,0.0059,-0.0005,0.0031,356.7527,20.4846,356.6592
25.4,0.0053,-0.0007,0.0033,356.7549,20.4815,356.6613
25.42,0.0064,-0.0007,0.0025,356.754,20.4843,356.6591
25.44,0.0065,-0.0008,0.0026,356.7554,20.483,356.6586
25.46,0.0056,-0.0003,0.0028,356.7521,20.4805,356.6584
25.48,0.0043,0.0001,0.0028,356.7522,20.477,356.6607
25.5,0.0047,-0.0008,0.0027,356.7582,20.4739,356.661
25.52,0.0054,-0.0004,0.0026,356.7547,20.4746,356.6574
25.54,0.0055,-0.0006,0.0027,356.7559,20.4758,356.6563
25.56,0.0053,-0.0004,0.0027,356.7548,20.4775,356.6561
25.58,0.0049,-0.0005,0.0028,356.7551,20.477,356.6575
