1.4772
1.9799
2.4408
2.8537
3.2152
3.5237
3.7796
3.9843
4.1395
4.2472
4.3091
4.3262
4.2987
4.2261
4.1074
3.9408
3.7244
3.4562
3.1353
2.7616
2.3369
1.8656
1.3543
0.8124
0.2515
-0.3155
-0.8749
-1.4139
-1.9211
-2.3874
-2.8064
-3.1743
-3.4892
-3.7514
-3.9622
-4.1233
-4.2366
-4.304
-4.3265
-4.3044
-4.2374
-4.1243
-3.9636
-3.7533
-3.4915
-3.1769
-2.8096
-2.3909
-1.9249
-1.418
-0.8793
-0.32
0.247
0.8081
1.3502
1.8618
2.3334
2.7584
3.1325
3.4539
3.7225
3.9393
4.1063
4.2254
4.2983
4.3261
4.3094
4.2479
4.1405
3.9857
3.7815
3.526
3.2178
2.8568
2.4442
1.9837
1.4813
0.9458
0.3883
-0.1784
-0.7409
-1.286
-1.8018
-2.2787
-2.7096
-3.09
-3.4178
-3.6927
-3.9158
-4.0887
-4.2135
-4.2919
-4.3251
-4.3138
-4.2577
-4.156
-4.007
-3.8089
-3.5597
-3.258
-2.9033
-2.4968
-2.0418
-1.5441
-1.0121
-0.4566
0.1098
0.6735
1.2213
1.7413
2.2233
2.6601
3.0468
3.381
3.6623
3.8915
4.0704
4.2009
4.2848
4.3235
4.3175
4.2669
4.1708
4.0276
3.8355
3.5926
3.2973
2.949
2.5487
2.0993
1.6063
1.0779
0.5247
-0.0411
-0.6058
-1.1563
-1.6802
-2.1672
-2.6098
-3.0027
-3.3433
-3.631
-3.8665
-4.0513
-4.1876
-4.2771
-4.3212
-4.3206
-4.2755
-4.1849
-4.0475
-3.8614
-3.6248
-3.3359
-2.994
-2.5998
-2.1561
-1.6681
-1.1434
-0.5926
-0.0276
0.538
1.0908
1.6185
2.1105
2.5588
2.9579
3.3049
3.599
3.8407
4.0316
4.1736
4.2687
4.3182
4.3231
4.2833
4.1983
4.0667
3.8866
3.6562
3.3737
3.0382
2.6503
2.2123
1.7293
1.2086
0.6602
0.0963
-0.4699
-1.025
-1.5564
-2.0532
-2.5071
-2.9123
-3.2657
-3.5662
-3.8142
-4.0111
-4.159
-4.2596
-4.3146
-4.3248
-4.2905
-4.211
-4.0851
-3.9111
-3.6868
-3.4107
-3.0816
-2.6999
-2.2679
-1.7899
-1.2733
-0.7277
-0.165
0.4017
0.9589
1.4937
1.9952
2.4546
2.866
3.2258
3.5326
3.7869
3.9899
4.1436
4.2499
4.3103
4.326
4.2971
4.2231
4.1029
3.9348
3.7167
3.4469
3.1242
2.7489
2.3227
1.85
1.3376
0.7949
0.2336
-0.3334
-0.8924
-1.4306
-1.9365
-2.4014
-2.8189
-3.185
-3.4983
-3.7589
-3.968
-4.1276
-4.2395
-4.3054
-4.3264
-4.3029
-4.2345
-4.12
-3.9577
-3.7458
-3.4823
-3.1661
-2.7971
-2.3769
-1.9095
-1.4014
-0.8618
-0.302
0.2649
0.8256
1.3669
1.8773
2.3476
2.771
3.1435
3.4632
3.7301
3.9454
4.1108
4.2284
4.2998
4.3263
4.3082
4.2452
4.1363
3.98
3.7742
3.517
3.2072
2.8445
2.4303
1.9684
1.4648
0.9284
0.3705
-0.1964
-0.7585
-1.3028
-1.8175
-2.293
-2.7225
-3.1012
-3.4274
-3.7006
-3.922
-4.0934
-4.2166
-4.2936
-4.3254
-4.3127
-4.2552
-4.152
-4.0015
-3.8018
-3.5509
-3.2476
-2.8912
-2.4831
-2.0266
-1.5277
-0.9948
-0.4387
0.1277
0.6912
1.2383
1.7572
2.2379
2.6731
3.0582
3.3907
3.6703
3.8979
4.0752
4.2042
4.2867
4.324
4.3166
4.2646
4.167
4.0223
3.8286
3.5841
3.2871
2.9371
2.5352
2.0843
1.5901
1.0607
0.5069
-0.0591
-0.6235
-1.1734
-1.6962
-2.182
-2.623
-3.0143
-3.3533
-3.6392
-3.8731
-4.0564
-4.1911
-4.2791
-4.3218
-4.3199
-4.2733
-4.1813
-4.0424
-3.8548
-3.6164
-3.3259
-2.9823
-2.5865
-2.1413
-1.652
-1.1264
-0.5748
-0.0097
0.5558
1.108
1.6347
2.1254
2.5722
2.9697
3.315
3.6074
3.8475
4.0368
4.1773
4.2709
4.319
4.3225
4.2813
4.1949
4.0617
3.8801
3.648
3.3638
3.0267
2.6371
2.1977
1.7133
1.1916
0.6426
0.0783
-0.4877
-1.0423
-1.5727
-2.0682
-2.5207
-2.9243
-3.2761
-3.5748
-3.8212
-4.0165
-4.1629
-4.262
-4.3156
-4.3244
-4.2887
-4.2078
-4.0804
-3.9047
-3.6789
-3.4011
-3.0703
-2.687
-2.2534
-1.7741
-1.2564
-0.7101
-0.147
0.4196
0.9762
1.5101
2.0104
2.4684
2.8782
3.2363
3.5415
3.7941
3.9955
4.1477
4.2525
4.3115
4.3257
4.2954
4.22
4.0983
3.9286
3.7089
3.4375
3.1132
2.7361
2.3084
1.8343
1.3208
0.7773
0.2156
-0.3513
-0.9098
-1.4471
-1.952
-2.4154
-2.8313
-3.1958
-3.5074
-3.7663
-3.9738
-4.1318
-4.2423
-4.3068
-4.3264
-4.3015
-4.2316
-4.1156
-3.9518
-3.7383
-3.4732
-3.1552
-2.7846
-2.3628
-1.894
-1.3847
-0.8443
-0.2842
0.2829
0.8431
1.3836
1.8929
2.3618
2.7836
3.1544
3.4725
3.7377
3.9514
4.1153
4.2314
4.3014
4.3264
4.3069
4.2425
4.1321
3.9742
3.7668
3.508
3.1966
2.8322
2.4165
1.953
1.4483
0.911
0.3526
-0.2143
-0.7761
-1.3196
-1.8332
-2.3074
-2.7353
-3.1124
-3.4368
-3.7084
-3.9282
-4.098
-4.2198
-4.2953
-4.3257
-4.3116
-4.2527
-4.148
-3.9959
-3.7946
-3.5421
-3.2371
-2.8791
-2.4694
-2.0115
-1.5113
-0.9775
-0.4208
0.1457
0.7088
1.2552
1.773
2.2524
2.6861
3.0695
3.4004
3.6783
3.9043
4.08
4.2075
4.2886
4.3244
4.3157
4.2622
4.1631
4.0169
3.8217
3.5755
3.2768
2.9252
2.5217
2.0693
1.5738
1.0435
0.4891
-0.077
-0.6413
-1.1903
-1.7122
-2.1966
-2.6362
-3.0259
-3.3631
-3.6474
-3.8796
-4.0614
-4.1946
-4.2812
-4.3224
-4.3191
-4.2711
-4.1776
-4.0372
-3.848
-3.608
-3.3158
-2.9706
-2.5732
-2.1265
-1.6358
-1.1092
-0.557
0.0083
0.5735
1.1251
1.6508
2.1403
2.5856
2.9815
3.3251
3.6158
3.8543
4.042
4.181
4.2731
4.3198
4.3219
4.2793
4.1914
4.0567
3.8735
3.6398
3.354
3.0151
2.624
2.183
1.6973
1.1745
0.6248
0.0603
-0.5056
-1.0595
-1.5889
-2.0832
-2.5342
-2.9363
-3.2864
-3.5834
-3.8281
-4.0219
-4.1667
-4.2644
-4.3166
-4.324
-4.2868
-4.2045
-4.0756
-3.8984
-3.6709
-3.3914
-3.059
-2.674
-2.2389
-1.7583
-1.2395
-0.6924
-0.129
0.4375
0.9935
1.5265
2.0256
2.4821
2.8904
3.2468
3.5503
3.8013
4.0011
4.1517
4.255
4.3126
4.3255
4.2937
4.2169
4.0937
3.9224
3.7012
3.428
3.102
2.7234
2.2941
1.8187
1.304
0.7598
0.1976
-0.3692
-0.9272
-1.4636
-1.9673
-2.4294
-2.8436
-3.2065
-3.5164
-3.7736
-3.9796
-4.136
-4.245
-4.3081
-4.3263
-4.2999
-4.2286
-4.1111
-3.9458
-3.7307
-3.4639
-3.1443
-2.772
-2.3487
-1.8784
-1.3681
-0.8268
-0.2662
0.3008
0.8606
1.4002
1.9084
2.3759
2.7962
3.1653
3.4817
3.7453
3.9573
4.1197
4.2343
4.3028
4.3264
4.3055
4.2397
4.1279
3.9684
3.7594
3.499
3.1858
2.8198
2.4025
1.9377
1.4317
0.8936
0.3347
-0.2322
-0.7937
-1.3364
-1.8489
-2.3217
-2.748
-3.1235
-3.4462
-3.7161
-3.9343
-4.1026
-4.2229
-4.2969
-4.3259
-4.3104
-4.2501
-4.1439
-3.9903
-3.7874
-3.5333
-3.2265
-2.8669
-2.4556
-1.9963
-1.4949
-0.9601
-0.403
0.1637
0.7264
1.272
1.7888
2.2668
2.699
3.0808
3.41
3.6862
3.9106
4.0848
4.2108
4.2904
4.3248
4.3147
4.2598
4.1592
4.0115
3.8147
3.5668
3.2665
2.9132
2.508
2.0543
1.5575
1.0263
0.4712
-0.095
-0.659
-1.2074
-1.7281
-2.2113
-2.6493
-3.0374
-3.3729
-3.6556
-3.8862
-4.0663
-4.1981
-4.2832
-4.323
-4.3183
-4.2688
-4.1739
-4.032
-3.8412
-3.5996
-3.3057
-2.9588
-2.5597
-2.1116
-1.6197
-1.0921
-0.5393
0.0263
0.5913
1.1423
1.6669
2.1551
2.5989
2.9931
3.3352
3.6242
3.861
4.0471
4.1846
4.2753
4.3206
4.3212
4.2772
4.1878
4.0517
3.8669
3.6316
3.3441
3.0035
2.6108
2.1683
1.6813
1.1575
0.6071
0.0424
-0.5234
-1.0767
-1.6052
-2.0982
-2.5477
-2.9482
-3.2966
-3.592
-3.835
-4.0272
-4.1705
-4.2668
-4.3175
-4.3235
-4.2849
-4.2011
-4.0707
-3.8919
-3.6628
-3.3817
-3.0476
-2.661
-2.2243
-1.7424
-1.2225
-0.6748
-0.1111
0.4553
1.0108
1.5429
2.0407
2.4958
2.9024
3.2572
3.559
3.8084
4.0066
4.1557
4.2576
4.3137
4.3251
4.292
4.2137
4.089
3.9162
3.6933
3.4185
3.0908
2.7105
2.2797
1.8029
1.2872
0.7422
0.1797
-0.3871
-0.9446
-1.4802
-1.9826
-2.4432
-2.8559
-3.2171
-3.5253
-3.7809
-3.9853
-4.1402
-4.2477
-4.3093
-4.3261
-4.2984
-4.2256
-4.1066
-3.9398
-3.723
-3.4546
-3.1333
-2.7593
-2.3344
-1.8628
-1.3514
-0.8093
-0.2483
0.3186
0.878
1.4169
1.9239
2.3899
2.8086
3.1762
3.4908
3.7528
3.9632
4.124
4.2371
4.3043
4.3265
4.3041
4.2368
4.1236
3.9626
3.752
3.4899
3.175
2.8074
2.3884
1.9222
1.4151
0.8762
0.3168
-0.2502
-0.8111
-1.3532
-1.8645
-2.3359
-2.7607
-3.1345
-3.4556
-3.7238
-3.9404
-4.1071
-4.2259
-4.2985
-4.3261
-4.3092
-4.2474
-4.1398
-3.9847
-3.7802
-3.5244
-3.216
-2.8546
-2.4418
-1.981
-1.4784
-0.9428
-0.3852
0.1816
0.744
1.2889
1.8046
2.2812
2.7119
3.092
3.4195
3.6941
3.9169
4.0895
4.214
4.2922
4.3252
4.3136
4.2573
4.1553
4.006
3.8076
3.5581
3.2561
2.9012
2.4944
2.0391
1.5412
1.009
0.4534
-0.113
-0.6766
-1.2243
-1.744
-2.2259
-2.6624
-3.0488
-3.3827
-3.6637
-3.8926
-4.0712
-4.2015
-4.2851
-4.3235
-4.3174
-4.2665
-4.1701
-4.0267
-3.8343
-3.5911
-3.2955
-2.9469
-2.5463
-2.0966
-1.6035
-1.0749
-0.5215
0.0442
0.609
1.1593
1.683
2.1698
2.6122
3.0048
3.3451
3.6325
3.8676
4.0522
4.1882
4.2774
4.3213
4.3205
4.2751
4.1843
4.0466
3.8603
3.6233
3.3341
2.9919
2.5975
2.1535
1.6652
1.1404
0.5894
0.0244
-0.5411
-1.0939
-1.6214
-2.1132
-2.5612
-2.96
-3.3067
-3.6005
-3.8419
-4.0325
-4.1743
-4.2691
-4.3183
-4.323
-4.283
-4.1977
-4.0658
-3.8855
-3.6547
-3.3719
-3.0361
-2.648
-2.2097
-1.7265
-1.2055
-0.6571
-0.0931
0.4731
1.0281
1.5593
2.0558
2.5095
2.9145
3.2676
3.5677
3.8154
4.0121
4.1596
4.26
4.3148
4.3248
4.2902
4.2105
4.0843
3.9099
3.6854
3.409
3.0796
2.6976
2.2653
1.7871
1.2703
0.7245
0.1618
-0.4049
-0.9619
-1.4966
-1.9979
-2.4571
-2.8682
-3.2277
-3.5342
-3.7882
-3.9909
-4.1443
-4.2503
-4.3105
-4.3259
-4.2968
-4.2226
-4.1021
-3.9337
-3.7153
-3.4452
-3.1223
-2.7466
-2.3202
-1.8473
-1.3346
-0.7918
-0.2304
0.3366
0.8954
1.4335
1.9393
2.404
2.8211
3.1869
3.4999
3.7602
3.969
4.1283
4.24
4.3056
4.3264
4.3027
4.234
4.1192
3.9567
3.7445
3.4807
3.1642
2.7949
2.3744
1.9067
1.3985
0.8587
0.2989
-0.2681
-0.8287
-1.3698
-1.8801
-2.3501
-2.7733
-3.1455
-3.4648
-3.7315
-3.9464
-4.1116
-4.2289
-4.3001
-4.3263
-4.3079
-4.2447
-4.1356
-3.979
-3.7729
-3.5154
-3.2053
-2.8424
-2.4279
-1.9657
-1.4619
-0.9254
-0.3673
0.1995
0.7616
1.3058
1.8203
2.2956
2.7247
3.1032
3.429
3.702
3.9231
4.0942
4.2172
4.2939
4.3255
4.3125
4.2548
4.1513
4.0005
3.8005
3.5494
3.2457
2.8891
2.4807
2.024
1.5248
0.9917
0.4356
-0.131
-0.6943
-1.2412
-1.76
-2.2404
-2.6754
-3.0602
-3.3924
-3.6717
-3.899
-4.0761
-4.2048
-4.287
-4.324
-4.3165
-4.2642
-4.1663
-4.0213
-3.8274
-3.5825
-3.2853
-2.935
-2.5328
-2.0817
-1.5872
-1.0577
-0.5037
0.0622
0.6267
1.1763
1.699
2.1846
2.6253
3.0164
3.355
3.6407
3.8742
4.0573
4.1917
4.2795
4.3219
4.3197
4.2729
4.1806
4.0415
3.8535
3.615
3.3241
2.9802
2.5842
2.1387
1.6491
1.1233
0.5717
0.0064
-0.5589
-1.111
-1.6376
-2.128
-2.5746
-2.9718
-3.3169
-3.6089
-3.8487
-4.0377
-4.178
-4.2713
-4.3192
-4.3224
-4.281
-4.1943
-4.0608
-3.879
-3.6466
-3.3621
-3.0246
-2.6348
-2.1951
-1.7105
-1.1886
-0.6394
-0.0752
0.491
1.0453
1.5755
2.0709
2.523
2.9265
3.2779
3.5764
3.8224
4.0175
4.1635
4.2625
4.3158
4.3244
4.2884
4.2072
4.0795
3.9036
3.6775
3.3993
3.0683
2.6847
2.2508
1.7713
1.2534
0.707
0.1438
-0.4228
-0.9792
-1.513
-2.0131
-2.4709
-2.8803
-3.2382
-3.5431
-3.7954
-3.9965
-4.1484
-4.2529
-4.3117
-4.3257
-4.2951
-4.2195
-4.0975
-3.9275
-3.7076
-3.4358
-3.1112
-2.7339
-2.3059
-1.8316
-1.3179
-0.7742
-0.2124
0.3544
0.9129
1.4501
1.9546
2.4179
2.8335
3.1977
3.5089
3.7676
3.9748
4.1326
4.2427
4.307
4.3264
4.3012
4.2311
4.1148
3.9508
3.7369
3.4715
3.1533
2.7823
2.3603
1.8912
1.3819
0.8413
0.2809
-0.2861
-0.8461
-1.3865
-1.8957
-2.3642
-2.7858
-3.1564
-3.4741
-3.739
-3.9524
-4.1161
-4.2319
-4.3016
-4.3264
-4.3066
-4.242
-4.1314
-3.9732
-3.7655
-3.5064
-3.1946
-2.8299
-2.414
-1.9503
-1.4453
-0.908
-0.3494
0.2175
0.7792
1.3225
1.836
2.31
2.7374
3.1143
3.4385
3.7098
3.9293
4.0988
4.2204
4.2956
4.3258
4.3114
4.2522
4.1473
3.9949
3.7933
3.5406
3.2352
2.8769
2.4669
2.0088
1.5084
0.9743
0.4178
-0.1489
-0.7119
-1.2582
-1.7757
-2.2549
-2.6884
-3.0715
-3.4021
-3.6797
-3.9054
-4.0809
-4.2081
-4.2889
-4.3245
-4.3155
-4.2618
-4.1624
-4.016
-3.8204
-3.5739
-3.275
-2.9231
-2.5192
-2.0666
-1.571
-1.0405
-0.4858
0.0802
0.6444
1.1934
1.7151
2.1992
2.6385
3.0279
3.3648
3.6489
3.8808
4.0622
4.1952
4.2815
4.3225
4.319
4.2707
4.1769
4.0363
3.8468
3.6065
3.314
2.9685
2.5708
2.1238
1.6331
1.1062
0.5539
-0.0116
-0.5766
-1.1281
-1.6537
-2.1428
-2.5879
-2.9835
-3.3269
-3.6173
-3.8554
-4.0429
-4.1816
-4.2735
-4.32
-4.3218
-4.2789
-4.1908
-4.0558
-3.8724
-3.6384
-3.3522
-3.0131
-2.6217
-2.1804
-1.6945
-1.1716
-0.6217
-0.0572
0.5088
1.0625
1.5918
2.0859
2.5366
2.9384
3.2882
3.585
3.8293
4.0228
4.1674
4.2648
4.3167
4.3239
4.2865
4.2039
4.0747
3.8972
3.6695
3.3897
3.057
2.6717
2.2364
1.7555
1.2365
0.6894
0.1259
-0.4406
-0.9966
-1.5294
-2.0283
-2.4846
-2.8924
-3.2486
-3.5519
-3.8025
-4.0021
-4.1524
-4.2555
-4.3128
-4.3254
-4.2934
-4.2163
-4.0929
-3.9214
-3.6997
-3.4264
-3.1001
-2.7211
-2.2915
-1.8159
-1.301
-0.7566
-0.1945
0.3723
0.9303
1.4666
1.97
2.4318
2.8458
3.2083
3.518
3.7749
3.9806
4.1368
4.2455
4.3083
4.3262
4.2997
4.2281
4.1103
3.9448
3.7293
3.4622
3.1424
2.7697
2.3461
1.8756
1.3652
0.8237
0.263
-0.3039
-0.8636
-1.4032
-1.9112
-2.3783
-2.7984
-3.1673
-3.4833
-3.7466
-3.9584
-4.1205
-4.2348
-4.3031
-4.3264
-4.3053
-4.2392
-4.1271
-3.9674
-3.7581
-3.4974
-3.1839
-2.8176
-2.4
-1.9349
-1.4287
-0.8906
-0.3315
0.2355
0.7967
1.3393
1.8517
2.3243
2.7502
3.1254
3.4479
3.7175
3.9354
4.1034
4.2234
4.2972
4.326
4.3102
4.2496
4.1432
3.9893
3.7861
3.5317
3.2247
2.8647
2.4532
1.9936
1.4919
0.957
0.3999
-0.1668
-0.7296
-1.275
-1.7916
-2.2694
-2.7013
-3.0828
-3.4117
-3.6877
-3.9117
-4.0856
-4.2114
-4.2907
-4.3249
-4.3145
-4.2593
-4.1586
-4.0105
-3.8134
-3.5653
-3.2647
-2.9111
-2.5056
-2.0516
-1.5546
-1.0232
-0.4682
0.0981
0.6621
1.2104
1.7309
2.2139
2.6517
3.0393
3.3747
3.657
3.8873
4.0672
4.1987
4.2835
4.3231
4.3181
4.2684
4.1732
4.031
3.84
3.5981
3.3039
2.9567
2.5574
2.1089
1.6169
1.089
0.5361
-0.0294
-0.5944
-1.1453
-1.6698
-2.1577
-2.6012
-2.9952
-3.3369
-3.6256
-3.8622
-4.0481
-4.1853
-4.2757
-4.3207
-4.3211
-4.2768
-4.1872
-4.0508
-3.8658
-3.6301
-3.3423
-3.0015
-2.6084
-2.1657
-1.6784
-1.1545
-0.604
-0.0392
0.5264
1.0797
1.6081
2.1009
2.5501
2.9503
3.2984
3.5935
3.8362
4.0282
4.1712
4.2672
4.3176
4.3234
4.2846
4.2005
4.0698
3.8908
3.6614
3.38
3.0455
2.6587
2.2218
1.7396
1.2195
0.6717
0.1079
-0.4585
-1.0138
-1.5458
-2.0434
-2.4983
-2.9045
-3.2591
-3.5606
-3.8096
-4.0076
-4.1564
-4.258
-4.3139
-4.3251
-4.2917
-4.2131
-4.0882
-3.9151
-3.6919
-3.4169
-3.0889
-2.7082
-2.2772
-1.8001
-1.2842
-0.739
-0.1766
0.3902
0.9477
1.483
1.9853
2.4457
2.8581
3.2189
3.5269
3.7822
3.9862
4.1409
4.2482
4.3095
4.3261
4.2981
4.2251
4.1059
3.9387
3.7216
3.4529
3.1314
2.7571
2.3319
1.8602
1.3484
0.8062
0.2451
-0.3218
-0.8811
-1.4198
-1.9265
-2.3924
-2.8109
-3.1781
-3.4924
-3.7541
-3.9642
-4.1248
-4.2376
-4.3045
-4.3265
-4.3039
-4.2363
-4.1228
-3.9616
-3.7506
-3.4882
-3.1731
-2.8052
-2.386
-1.9194
-1.4122
-0.8731
-0.3136
0.2534
0.8142
1.3561
1.8673
2.3384
2.7629
3.1364
3.4573
3.7252
3.9415
4.1079
4.2265
4.2988
4.3262
4.309
4.2469
4.139
3.9836
3.7789
3.5228
3.2141
2.8525
2.4394
1.9783
1.4754
0.9397
0.382
-0.1848
-0.7471
-1.2919
-1.8074
-2.2838
-2.7141
-3.094
-3.4212
-3.6955
-3.918
-4.0904
-4.2146
-4.2925
-4.3252
-4.3134
-4.2569
-4.1546
-4.0051
-3.8063
-3.5566
-3.2543
-2.899
-2.492
-2.0365
-1.5383
-1.0059
-0.4503
0.1161
0.6798
1.2273
1.7468
2.2285
2.6647
3.0508
3.3844
3.6651
3.8937
4.0721
4.2021
4.2855
4.3236
4.3172
4.2661
4.1695
4.0257
3.8331
3.5896
3.2937
2.9448
2.5439
2.0941
1.6006
1.0718
0.5183
-0.0474
-0.6121
-1.1623
-1.6858
-2.1724
-2.6145
-3.0069
-3.3468
-3.6339
-3.8688
-4.0531
-4.1888
-4.2778
-4.3214
-4.3204
-4.2747
-4.1836
-4.0457
-3.8591
-3.6218
-3.3323
-2.9899
-2.5951
-2.1509
-1.6624
-1.1374
-0.5862
-0.0212
0.5442
1.0969
1.6243
2.1157
2.5635
2.9621
3.3086
3.602
3.8431
4.0334
4.1749
4.2695
4.3185
4.3229
4.2826
4.1971
4.0649
3.8843
3.6533
3.3702
3.0341
2.6456
2.2072
1.7236
1.2026
0.654
0.0899
-0.4763
-1.0311
-1.5621
-2.0585
-2.5118
-2.9166
-3.2694
-3.5693
-3.8166
-4.013
-4.1603
-4.2605
-4.315
-4.3247
-4.2899
-4.2099
-4.0835
-3.9088
-3.684
-3.4073
-3.0776
-2.6953
-2.2628
-1.7843
-1.2673
-0.7215
-0.1586
0.4081
0.9651
1.4995
2.0006
2.4595
2.8703
3.2295
3.5358
3.7895
3.9919
4.1451
4.2508
4.3107
4.3259
4.2965
4.222
4.1013
3.9326
3.7139
3.4436
3.1203
2.7444
2.3176
1.8445
1.3316
0.7886
0.2272
-0.3397
-0.8986
-1.4365
-1.942
-2.4064
-2.8233
-3.1888
-3.5015
-3.7615
-3.9701
-4.1291
-4.2405
-4.3059
-4.3264
-4.3024
-4.2335
-4.1184
-3.9556
-3.7431
-3.4791
-3.1623
-2.7927
-2.3719
-1.9041
-1.3956
-0.8556
-0.2957
0.2712
0.8318
1.3728
1.8828
2.3526
2.7755
3.1474
3.4665
3.7328
3.9475
4.1124
4.2295
4.3004
4.3263
4.3077
4.2442
4.1348
3.978
3.7716
3.5138
3.2034
2.8402
2.4254
1.9629
1.459
0.9223
0.3641
-0.2028
-0.7647
-1.3087
-1.8231
-2.2981
-2.727
-3.1052
-3.4307
-3.7033
-3.9242
-4.095
-4.2178
-4.2942
-4.3255
-4.3123
-4.2543
-4.1506
-3.9995
-3.7993
-3.5478
-3.2438
-2.8869
-2.4783
-2.0213
-1.5219
-0.9887
-0.4324
0.1341
0.6975
1.2442
1.7627
2.243
2.6777
3.0622
3.3941
3.6732
3.9002
4.0769
4.2054
4.2874
4.3241
4.3163
4.2637
4.1656
4.0204
3.8262
3.5811
3.2835
2.9329
2.5304
2.079
1.5844
1.0546
0.5006
-0.0654
-0.6299
-1.1794
-1.7018
-2.1872
-2.6277
-3.0184
-3.3568
-3.6422
-3.8754
-4.0581
-4.1924
-4.2799
-4.322
-4.3196
-4.2725
-4.18
-4.0406
-3.8524
-3.6134
-3.3223
-2.9782
-2.5818
-2.136
-1.6463
-1.1203
-0.5685
-0.0033
0.562
1.1141
1.6405
2.1306
2.5769
2.9739
3.3186
3.6104
3.8499
4.0387
4.1786
4.2717
4.3193
4.3223
4.2806
4.1936
4.06
3.8778
3.6451
3.3603
3.0227
2.6325
2.1925
1.7076
1.1856
0.6363
0.0719
-0.494
-1.0484
-1.5784
-2.0736
-2.5254
-2.9286
-3.2797
-3.5779
-3.8236
-4.0184
-4.1642
-4.2629
-4.3159
-4.3243
-4.2881
-4.2066
-4.0787
-3.9025
-3.6761
-3.3976
-3.0663
-2.6825
-2.2483
-1.7685
-1.2504
-0.7039
-0.1406
0.426
0.9823
1.5159
2.0158
2.4733
2.8825
3.24
3.5446
3.7966
3.9975
4.1491
4.2534
4.3119
4.3256
4.2948
4.2189
4.0967
3.9264
3.7062
3.4342
3.1092
2.7316
2.3034
1.8288
1.3148
0.7712
0.2093
-0.3576
-0.916
-1.4529
-1.9574
-2.4204
-2.8356
-3.1995
-3.5106
-3.7689
-3.9758
-4.1333
-4.2432
-4.3072
-4.3263
-4.3009
-4.2305
-4.114
-3.9497
-3.7356
-3.4699
-3.1514
-2.7801
-2.3577
-1.8885
-1.3789
-0.8381
-0.2779
0.2892
0.8493
1.3895
1.8983
2.3668
2.7881
3.1583
3.4757
3.7404
3.9535
4.1168
4.2324
4.3019
4.3264
4.3064
4.2415
4.1306
3.9722
3.7642
3.5048
3.1928
2.8278
2.4115
1.9476
1.4425
0.9049
0.3462
-0.2206
-0.7823
-1.3256
-1.8388
-2.3124
-2.7397
-3.1163
-3.4401
-3.7111
-3.9304
-4.0996
-4.2209
-4.2959
-4.3258
-4.3112
-4.2518
-4.1465
-3.9939
-3.7921
-3.539
-3.2333
-2.8748
-2.4645
-2.0061
-1.5054
-0.9714
-0.4146
0.1521
0.715
1.2611
1.7786
2.2575
2.6906
3.0735
3.4038
3.6811
3.9065
4.0817
4.2087
4.2892
4.3246
4.3153
4.2614
4.1618
4.0151
3.8194
3.5727
3.2736
2.9215
2.5176
2.0649
1.5691
1.0386
0.4841
-0.0819
-0.6459
-1.1948
-1.7162
-2.2003
-2.6394
-3.0286
-3.3654
-3.6493
-3.8811
-4.0624
-4.1953
-4.2816
-4.3226
-4.3189
-4.2707
-4.1769
-4.0363
-3.8469
-3.6067
-3.3143
-2.9688
-2.5713
-2.1245
-1.6338
-1.1071
-0.555
0.0103
0.5754
1.1268
1.6523
2.1416
2.5866
2.9823
3.3257
3.6163
3.8546
4.0422
4.1811
