time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.64,-25.8752,-19.0771,5.0387,74.6869,145.4025,302.3524
22.66,-25.8413,-19.0778,4.9077,74.2952,145.559,303.0082
22.68,-25.8198,-19.0623,4.7748,73.9578,145.7255,303.7524
22.7,-25.7955,-19.0511,4.6377,73.5871,145.8924,304.3401
22.72,-25.7719,-19.0427,4.492,73.1818,146.2177,304.8848
22.74,-25.7435,-19.0077,4.1827,72.3903,147.1142,306.0923
22.76,-25.7223,-18.9906,4.0252,71.9693,147.6842,306.7491
22.78,-25.7165,-18.9689,3.8591,71.5784,148.3282,307.4208
22.8,-25.7001,-18.964,3.6912,71.1304,149.1023,308.1299
22.82,-25.6924,-18.9461,3.5243,70.7422,149.8633,308.8654
22.84,-25.6838,-18.929,3.1738,69.9063,151.3884,310.597
22.86,-25.6842,-18.916,2.9969,69.4914,152.159,311.4859
22.88,-25.678,-18.9009,2.8288,69.0841,152.8827,312.2985
22.9,-25.6749,-18.884,2.6599,68.6654,153.566,313.0773
22.92,-25.6777,-18.8594,2.4938,68.2639,154.2397,313.8157
22.94,-25.6785,-18.8062,2.1907,67.5028,155.4149,315.0029
22.96,-25.6776,-18.7802,2.0525,67.1419,155.9492,315.5298
22.98,-25.6792,-18.7551,1.9235,66.8049,156.4348,315.9633
23,-25.6841,-18.7287,1.8088,66.5088,156.9079,316.346
23.02,-25.6951,-18.6991,1.7039,66.2384,157.3218,316.7065
23.04,-25.6989,-18.6226,1.5627,65.8278,157.8125,317.1336
23.06,-25.7152,-18.5771,1.522,65.7257,158.0956,317.1292
23.08,-25.7265,-18.541,1.5029,65.6317,158.4438,316.9554
23.1,-25.7466,-18.5055,1.5032,65.614,158.7936,316.7864
23.12,-25.7768,-18.4766,1.5161,65.6489,159.125,316.7309
23.14,-25.8151,-18.4515,1.6252,65.9433,159.5378,316.4794
23.16,-25.8311,-18.4547,1.7181,66.2041,159.7422,316.2567
23.18,-25.8685,-18.4716,1.8177,66.505,159.9543,316.074
23.2,-25.9,-18.498,1.9425,66.8563,160.1415,315.7735
23.22,-25.9284,-18.5262,2.0983,67.3015,160.2511,315.3989
23.24,-25.9967,-18.5981,2.4656,68.3297,160.2854,314.5769
23.26,-26.0383,-18.624,2.6878,68.9831,160.3193,314.0026
23.28,-26.0785,-18.6615,2.9292,69.6492,160.3482,313.2529
23.3,-26.1183,-18.6944,3.1946,70.3891,160.3783,312.4105
23.32,-26.1634,-18.7167,3.4817,71.2221,160.3944,311.5547
