time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.02,-3.0057,2.396,7.9293,60.8787,337.8541,148.7103
31.04,-2.9359,2.5165,8.0727,60.3007,338.6875,149.2996
31.06,-2.838,2.5743,8.1561,60.0772,339.3694,149.5928
31.08,-2.7699,2.5238,8.1021,60.3737,339.6078,149.5667
31.1,-2.6848,2.3776,7.9605,61.1031,339.7018,149.3293
31.12,-2.5904,2.1954,7.7491,62.0709,339.7456,149.1098
31.14,-2.493,1.9424,7.4622,63.4092,339.5281,148.7696
31.16,-2.2454,1.3462,6.6297,67.0616,339.0565,148.6165
31.18,-2.0874,1.0175,6.0795,69.3848,338.8183,148.8226
31.2,-1.9158,0.6782,5.4326,72.0192,338.34,148.9476
31.22,-1.7422,0.354,4.6995,74.9036,337.5417,148.8144
31.24,-1.5398,0.0803,3.8676,78.0237,336.3291,148.2036
31.26,-1.1454,-0.3106,1.961,84.7178,326.2155,138.6177
31.28,-0.9366,-0.398,0.9013,87.828,293.7024,106.0502
31.3,-0.7448,-0.4163,-0.2032,86.986,201.89,14.2552
31.32,-0.5502,-0.3384,-1.3422,83.4853,182.621,354.6575
31.34,-0.3877,-0.1871,-2.4947,79.698,177.8395,349.1733
31.36,-0.1247,0.3844,-4.7558,72.0998,175.2925,344.1912
31.38,-0.0336,0.7803,-5.8303,68.3579,175.0468,342.2807
31.4,0.037,1.2284,-6.853,64.664,174.9963,340.235
31.42,0.0921,1.7166,-7.8167,61.053,175.0593,338.2953
31.44,0.1425,2.2392,-8.7095,57.5651,175.1098,336.7764
31.46,0.2215,3.3397,-10.2584,51.1221,175.2558,334.4887
31.48,0.2443,3.8944,-10.8997,48.2386,175.3341,333.3821
31.5,0.2601,4.4296,-11.4465,45.6264,175.3803,332.5586
31.52,0.2752,4.9325,-11.906,43.3221,175.4171,332.0849
31.54,0.2817,5.3789,-12.2723,41.3439,175.4095,331.7807
31.56,0.2796,6.0524,-12.7591,38.5014,175.3768,331.5146
31.58,0.2707,6.2534,-12.8908,37.6913,175.3927,331.5812
31.6,0.2548,6.3525,-12.9544,37.2921,175.4561,331.6964
31.62,0.233,6.3465,-12.9507,37.3034,175.566,331.9784
31.64,0.2081,6.2497,-12.8901,37.6918,175.721,332.3801
31.66,0.1295,5.7223,-12.5348,39.8464,176.209,333.6316
31.68,0.0814,5.3348,-12.2499,41.4791,176.4931,334.4635
31.7,0.0253,4.8732,-11.8864,43.471,176.832,335.3824
31.72,-0.0448,4.3476,-11.4376,45.7869,177.2319,336.3378
31.74,-0.1289,3.7772,-10.8989,48.4359,177.7341,337.2779
31.76,-0.3539,2.5473,-9.5498,54.5366,179.3883,339.3988
31.78,-0.4929,1.9207,-8.7429,57.893,180.7007,340.8909
31.8,-0.65,1.3074,-7.8566,61.3743,182.4775,342.7197
31.82,-0.8189,0.7349,-6.8933,64.9707,184.8834,345.1307
31.84,-1.0125,0.2026,-5.8725,68.5083,188.3092,348.5543
31.86,-1.4418,-0.5892,-3.6916,75.3154,200.6212,359.9645
31.88,-1.6775,-0.8291,-2.5743,78.164,212.0034,10.5904
31.9,-1.9121,-0.9454,-1.4664,80.2113,229.2499,26.7733
31.92,-2.1545,-0.9637,-0.38,80.928,251.7055,48.0393
31.94,-2.3691,-0.8735,0.6666,80.2758,273.8387,68.8862
31.96,-2.7046,-0.471,2.5852,76.3882,301.8394,95.1976
31.98,-2.8158,-0.2041,3.4293,74.1401,309.5445,102.5055
32,-2.8818,0.0809,4.1976,72.0125,315.2881,108.1969
32.02,-2.8951,0.3799,4.8804,70.1169,319.975,113.3168
32.04,-2.8483,0.6629,5.472,68.3929,323.8493,117.8054
32.06,-2.7517,1.185,6.4307,65.5856,329.6029,124.7668
32.08,-2.6847,1.4154,6.7865,64.4796,331.6516,127.2538
32.1,-2.5933,1.6053,7.0517,63.5972,333.2599,128.9283
32.12,-2.5159,1.7522,7.2525,62.8968,334.4161,129.9258
32.14,-2.4281,1.856,7.3832,62.4108,335.3482,130.4728
32.16,-2.2492,1.8803,7.4314,62.2979,336.3387,130.3935
32.18,-2.1466,1.8076,7.3545,62.6896,336.662,130.19
32.2,-2.0097,1.6717,7.1848,63.4494,336.9713,130.1058
32.22,-1.8671,1.4647,6.9316,64.6254,337.0716,130.0153
32.24,-1.7185,1.2271,6.6049,66.0833,337.0227,129.9337
32.26,-1.3939,0.6744,5.7047,70.0004,336.6118,130.1553
32.28,-1.1955,0.4075,5.1208,72.3451,336.3667,130.3516
32.3,-1.0015,0.1281,4.4491,75.0281,335.7207,130.2478
32.32,-0.7825,-0.1105,3.685,77.9026,334.7657,129.8602
32.34,-0.5777,-0.3421,2.8286,81.0577,331.9819,127.687
32.36,-0.1629,-0.5907,0.8843,87.2437,299.712,96.2033
32.38,0.0168,-0.5972,-0.1813,87.3234,217.0437,13.4642
32.4,0.1908,-0.5188,-1.3031,84.1501,189.1019,345.1612
32.42,0.3366,-0.3546,-2.4459,80.5109,181.8692,337.3349
32.44,0.4678,-0.1062,-3.5999,76.7529,178.8728,333.6966
32.46,0.6564,0.6216,-5.8619,69.1339,176.9547,330.5683
32.48,0.6916,1.0721,-6.9229,65.3747,176.9118,329.6991
32.5,0.703,1.5827,-7.9181,61.7426,177.053,328.7537
32.52,0.6879,2.1198,-8.836,58.2486,177.3596,328.1529
32.54,0.6578,2.6795,-9.6691,54.9491,177.6881,327.8544
32.56,0.5454,3.7781,-11.0604,49.0088,178.468,327.8655
32.58,0.4656,4.2834,-11.6106,46.4726,178.8881,327.9732
32.6,0.3726,4.7447,-12.0604,44.2711,179.3027,328.0627
32.62,0.2701,5.139,-12.4193,42.4293,179.7681,328.405
32.64,0.1643,5.4692,-12.6859,40.992,180.2145,328.8716
32.66,-0.0616,5.8672,-12.9626,39.3398,181.1113,329.951
32.68,-0.177,5.9201,-12.9831,39.1507,181.5536,330.5421
32.7,-0.2813,5.8801,-12.936,39.3426,181.9689,331.3336
32.72,-0.3874,5.7481,-12.8168,39.9962,182.4548,332.4645
32.74,-0.5006,5.5004,-12.6074,41.0211,182.944,333.8387
32.76,-0.7127,4.779,-11.9742,44.2255,184.1416,336.539
32.78,-0.8159,4.3109,-11.5334,46.3747,184.8812,338.132
32.8,-0.9214,3.7842,-11.0037,48.8319,185.7474,339.7652
32.82,-1.0282,3.2171,-10.3811,51.5678,186.7878,341.537
32.84,-1.1338,2.6263,-9.6639,54.551,188.0429,343.5027
32.86,-1.3467,1.4391,-7.9556,61.1034,191.6266,348.0732
32.88,-1.455,0.8722,-6.9768,64.5413,194.2837,351.1772
