time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.08,-0.9945,1.0494,-2.1112,77.4512,194.0608,93.7306
27.1,-0.995,1.0471,-2.1154,77.4295,194.1045,93.7621
27.12,-0.9933,1.0499,-2.1194,77.4281,194.0927,93.7378
27.14,-0.9974,1.0503,-2.1249,77.4013,194.0973,93.744
27.16,-0.9966,1.0482,-2.1306,77.3786,194.0894,93.7281
27.18,-0.9993,1.0474,-2.1347,77.3597,194.0757,93.7159
27.2,-1.0001,1.0449,-2.141,77.3299,194.087,93.727
27.22,-1.0001,1.045,-2.1471,77.3026,194.1279,93.7557
27.24,-1.007,1.044,-2.1566,77.2375,194.3308,93.9197
27.26,-1.0075,1.0432,-2.1598,77.2066,194.3796,93.9715
27.28,-1.0087,1.0462,-2.1595,77.2062,194.4997,94.0863
27.3,-1.0102,1.0441,-2.1587,77.1774,194.6028,94.2074
27.32,-1.0156,1.0448,-2.1504,77.1411,194.7757,94.4912
27.34,-1.0252,1.0648,-2.0831,77.2325,195.7645,95.6344
27.36,-1.0325,1.0949,-2.0012,77.439,196.6522,96.8203
27.38,-1.0397,1.1486,-1.8691,77.8512,197.7035,98.4483
27.4,-1.0533,1.1949,-1.701,78.3031,199.1031,100.4011
27.42,-1.0751,1.2462,-1.4838,78.9009,200.9412,102.5182
27.44,-1.133,1.2952,-0.9104,80.4443,206.7095,108.8797
27.46,-1.1724,1.2918,-0.5522,81.3654,211.3269,113.9242
27.48,-1.2321,1.2686,-0.1544,82.2344,217.6016,120.5487
27.5,-1.2859,1.2655,0.2778,83.117,226.4238,129.4869
27.52,-1.3484,1.2462,0.73,83.7488,237.7699,140.9407
27.54,-1.4817,1.2372,1.6808,84.1217,266.9788,170.1212
27.56,-1.5361,1.2485,2.1569,83.8076,281.056,184.309
27.58,-1.5796,1.2443,2.6068,83.2299,292.4584,195.7505
27.6,-1.6215,1.2401,3.0304,82.5108,301.3023,204.5776
27.62,-1.6577,1.2383,3.4135,81.7528,307.8411,211.0424
27.64,-1.6794,1.2686,4.0279,80.399,316.5354,219.5426
27.66,-1.6794,1.2939,4.2497,79.876,319.1939,222.2969
27.68,-1.6697,1.3095,4.4013,79.5441,320.9041,224.2343
27.7,-1.64,1.336,4.4858,79.3783,322.2359,225.7076
27.72,-1.6099,1.3408,4.4972,79.4066,322.6941,226.1871
27.74,-1.5108,1.3109,4.3146,80.0926,322.183,225.5148
27.76,-1.4408,1.2652,4.1167,80.7622,320.9105,224.1995
27.78,-1.3583,1.2103,3.8602,81.5979,318.8596,222.2188
27.8,-1.2913,1.1241,3.5576,82.556,315.2162,218.8574
27.82,-1.2127,1.0511,3.1977,83.6271,310.0887,214.0129
27.84,-1.0483,0.9283,2.3286,85.5953,287.9085,191.809
27.86,-0.9662,0.8882,1.8271,86.1252,266.3442,170.108
27.88,-0.8832,0.8774,1.2969,85.9784,241.7798,145.4186
27.9,-0.8056,0.8731,0.7492,85.1352,221.5262,125.1233
27.92,-0.7275,0.8882,0.1878,83.8523,208.3439,111.8774
27.94,-0.5833,0.9646,-0.9256,80.8239,194.5488,98.219
27.96,-0.5227,1.0347,-1.458,79.2555,190.8495,94.7519
27.98,-0.4659,1.1482,-1.9538,77.8261,188.2294,92.3515
28,-0.4285,1.2569,-2.4157,76.4038,186.4356,90.7298
28.02,-0.4082,1.3827,-2.8222,75.1416,185.2279,89.5615
28.04,-0.3992,1.5909,-3.4813,73.0533,184.1648,88.2915
28.06,-0.4268,1.6428,-3.712,72.2845,184.3637,88.3677
28.08,-0.4648,1.6733,-3.8644,71.7821,184.7524,88.9011
28.1,-0.522,1.6982,-3.9159,71.6543,185.4307,89.8499
28.12,-0.5844,1.7295,-3.8804,71.7878,186.3675,90.6061
28.14,-0.7691,1.7688,-3.4832,73.159,189.6838,93.4145
28.16,-0.8696,1.7362,-3.1426,74.24,191.9314,95.7834
28.18,-0.9791,1.6741,-2.7125,75.5205,194.9206,99.0956
28.2,-1.0993,1.5916,-2.2059,76.944,198.8805,103.3625
28.22,-1.2153,1.4986,-1.6416,78.4011,204.3432,108.9572
28.24,-1.4523,1.3761,-0.3381,81.2953,221.8997,126.9492
28.26,-1.5591,1.3515,0.3697,82.4178,235.5951,140.9362
28.28,-1.6483,1.3602,1.0878,83.0754,252.707,158.1993
28.3,-1.723,1.3963,1.8078,83.0601,271.4766,177.0118
28.32,-1.7978,1.443,2.5169,82.353,287.8969,193.2258
28.34,-1.8706,1.5432,3.8453,79.8789,309.7024,214.3454
28.36,-1.9017,1.5951,4.4676,78.4213,316.5019,221.091
28.38,-1.9105,1.6452,5.0362,76.9908,321.576,226.0117
28.4,-1.8717,1.7105,5.5374,75.6736,325.5921,229.7758
28.42,-1.8438,1.7843,5.9857,74.4979,328.6709,232.5273
28.44,-1.7031,1.9515,6.6785,72.6846,333.4705,236.7341
28.46,-1.6192,1.996,6.9225,72.1071,335.0683,238.196
28.48,-1.5119,2.0841,7.1173,71.5635,336.9282,239.9826
28.5,-1.4124,2.0647,7.2226,71.4356,337.9598,240.828
28.52,-1.3052,2.0447,7.2694,71.4511,338.9082,241.6323
