time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.62,-25.6104,-15.5243,7.3283,77.0955,113.6554,20.8197
24.64,-25.6393,-15.5283,7.3013,77.1711,114.2195,21.3148
24.66,-25.6543,-15.5263,7.2923,77.2291,114.3961,21.4649
24.68,-25.6659,-15.5251,7.2855,77.2823,114.5775,21.6282
24.7,-25.6764,-15.5286,7.2793,77.3061,114.7071,21.7507
24.72,-25.6825,-15.5328,7.2731,77.3153,114.8601,21.9134
24.74,-25.6909,-15.5311,7.2687,77.3416,114.9644,22.0225
24.76,-25.6902,-15.5298,7.2704,77.3471,114.9717,22.0116
24.78,-25.692,-15.5302,7.2678,77.3441,115.0423,22.0806
24.8,-25.6898,-15.5304,7.2685,77.3341,115.0182,22.048
24.82,-25.6818,-15.5332,7.2725,77.307,114.9528,21.971
24.84,-25.6666,-15.532,7.2852,77.2926,114.689,21.7061
24.86,-25.6595,-15.5345,7.2887,77.2734,114.5499,21.577
24.88,-25.6455,-15.531,7.2972,77.256,114.3228,21.3418
24.9,-25.6351,-15.5349,7.2983,77.211,114.2178,21.2534
24.92,-25.6222,-15.5323,7.3023,77.1786,113.9718,21.0235
24.94,-25.5972,-15.5331,7.3015,77.0806,113.678,20.8042
24.96,-25.5844,-15.5307,7.2998,77.0444,113.5762,20.7255
24.98,-25.5698,-15.5289,7.2948,76.9919,113.5005,20.6825
25,-25.5607,-15.5261,7.2863,76.9428,113.4809,20.7076
25.02,-25.5488,-15.5211,7.2775,76.9071,113.4746,20.7207
25.04,-25.5374,-15.5135,7.2507,76.8556,113.6744,20.9666
25.06,-25.5316,-15.5112,7.2366,76.8333,113.8658,21.2029
25.08,-25.5317,-15.5132,7.215,76.8041,114.0914,21.501
25.1,-25.5289,-15.5096,7.1979,76.7838,114.2792,21.7904
25.12,-25.5324,-15.5033,7.1718,76.7718,114.4361,22.1413
25.14,-25.5316,-15.4789,7.1062,76.7187,114.9304,23.1521
25.16,-25.5289,-15.4614,7.0591,76.6791,115.3129,23.8247
25.18,-25.5325,-15.4438,6.9922,76.6162,115.926,24.8285
25.2,-25.5306,-15.4211,6.9125,76.531,116.6088,25.9472
25.22,-25.5274,-15.3894,6.8146,76.4411,117.5759,27.396
25.24,-25.5305,-15.3273,6.5444,76.1163,120.3489,31.1876
25.26,-25.5323,-15.2947,6.377,75.8932,122.111,33.4879
25.28,-25.534,-15.2607,6.1913,75.6259,124.0248,35.935
25.3,-25.5376,-15.2263,5.988,75.3052,126.0795,38.555
