time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.62,-0.0004,0.0007,0.0002,356.7513,3.5624,358.6911
24.64,-0.0004,0.0006,-0.0001,356.7514,3.5633,358.6904
24.66,-0.0001,0.0006,-0.0003,356.7523,3.5638,358.6912
24.68,-0.0008,0.0011,0.0002,356.7499,3.5583,358.6944
24.7,-0.0006,0.0008,0.0001,356.7519,3.5599,358.6921
24.72,-0.001,0.0012,0.0004,356.7495,3.5563,358.6932
24.74,0,0.0006,-0.0002,356.7527,3.5649,358.691
24.76,0.0001,0.0003,-0.0004,356.7545,3.5664,358.6911
24.78,-0.0006,0.0009,0.0002,356.7518,3.56,358.694
24.8,-0.0005,0.001,0.0001,356.7513,3.561,358.6947
24.82,-0.0007,0.0007,0.0002,356.7518,3.56,358.6931
24.84,-0.0002,0.0001,0,356.7538,3.5638,358.689
24.86,-0.0007,0.0009,0.0001,356.7506,3.5611,358.6911
24.88,-0.0004,0.0008,-0.0002,356.7518,3.5631,358.6918
24.9,-0.0011,0.0007,0.0004,356.752,3.5584,358.6913
24.92,-0.0005,0.0005,-0.0001,356.7525,3.5624,358.6908
24.94,-0.0009,0.0002,0.0002,356.7534,3.5599,358.6898
24.96,-0.0018,0.0015,0.0007,356.7486,3.5529,358.6963
24.98,-0.0012,0.0004,0.0004,356.7529,3.5579,358.691
25,-0.0014,0.0004,0.0005,356.7531,3.5575,358.6903
25.02,-0.0013,0.0008,0.0002,356.7514,3.559,358.6927
25.04,-0.001,0.0004,0.0001,356.753,3.5595,358.6915
25.06,-0.0013,0.0007,0.0002,356.7518,3.5587,358.6924
25.08,-0.001,0.0007,-0.0001,356.7509,3.56,358.6915
25.1,-0.0013,0.0007,0.0002,356.7522,3.5576,358.6914
25.12,-0.0013,0.0007,0.0002,356.7524,3.5579,358.6922
25.14,-0.001,0.0006,0.0001,356.7527,3.5594,358.692
25.16,-0.0009,0,-0.0001,356.7549,3.5616,358.6896
25.18,-0.0025,0.0013,0.0009,356.7484,3.5504,358.6958
25.2,-0.0014,0.0005,0.0002,356.7522,3.5589,358.6915
25.22,-0.0014,0.0004,0.0001,356.7522,3.5588,358.6913
25.24,-0.0015,0.0001,0.0002,356.7543,3.558,358.6898
25.26,-0.0021,0.0008,0.0005,356.7507,3.5542,358.6929
25.28,-0.0019,0.0006,0.0002,356.7508,3.5559,358.6925
25.3,-0.0019,0.0008,0.0003,356.7509,3.5547,358.6932
25.32,-0.0013,0.0002,-0.0002,356.7532,3.5601,358.6898
25.34,-0.0024,0.0006,0.0005,356.752,3.5532,358.6927
25.36,-0.0024,0.0007,0.0004,356.7505,3.5532,358.693
25.38,-0.0025,0.0005,0.0005,356.7524,3.552,358.6943
25.4,-0.0029,0.0007,0.0008,356.7516,3.5494,358.6952
25.42,-0.0026,-0.0001,0.0006,356.7554,3.5522,358.6914
25.44,-0.0027,0.0004,0.0005,356.7521,3.5518,358.6929
25.46,-0.0027,0.0005,0.0006,356.7518,3.5508,358.6933
25.48,-0.0026,0.0001,0.0004,356.7542,3.5535,358.6914
25.5,-0.0031,-0.0001,0.0008,356.7549,3.551,358.6909
25.52,-0.0031,-0.0004,0.0007,356.7556,3.5516,358.6898
25.54,-0.004,0.0003,0.0013,356.7533,3.5443,358.6945
25.56,-0.0042,0,0.0016,356.755,3.5439,358.6934
25.58,-0.0043,0.0005,0.0014,356.7513,3.5414,358.6954
25.6,-0.0045,-0.0002,0.0019,356.756,3.5403,358.6927
25.62,-0.0037,0,0.0013,356.7535,3.5442,358.6939
25.64,-0.004,0,0.0015,356.7547,3.5433,358.6941
25.66,-0.0037,-0.0004,0.0013,356.7557,3.5455,358.6924
25.68,-0.0035,-0.0007,0.0013,356.7569,3.5465,358.6894
25.7,-0.0037,-0.0003,0.0014,356.7552,3.5445,358.6923
25.72,-0.0041,-0.0003,0.0017,356.7556,3.5421,358.6924
25.74,-0.0037,-0.0004,0.0014,356.7553,3.5444,358.6913
25.76,-0.0046,-0.0004,0.0022,356.7542,3.5373,358.6927
25.78,-0.0037,-0.0008,0.0017,356.7569,3.5427,358.6907
25.8,-0.0037,-0.0004,0.0017,356.7543,3.5419,358.6921
25.82,-0.003,-0.0008,0.0012,356.7571,3.5466,358.6899
25.84,-0.003,-0.0005,0.0012,356.7552,3.5463,358.6921
25.86,-0.0036,-0.0005,0.0017,356.7549,3.542,358.6924
25.88,-0.0035,-0.0005,0.0016,356.7545,3.5427,358.692
