time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.04,-0.6208,-0.6211,1.2165,84.6979,213.6719,80.5128
56.06,-0.6279,-0.5955,1.7136,85.8475,225.8835,92.959
56.08,-0.6159,-0.5062,2.7148,87.067,273.5825,140.8755
56.1,-0.6019,-0.4596,3.2064,86.6407,300.4868,167.7558
56.12,-0.5873,-0.383,3.6986,85.6621,318.9583,186.1938
56.14,-0.577,-0.3061,4.1647,84.5041,329.3144,196.5464
56.16,-0.5539,-0.2068,4.6031,83.2738,335.9265,203.1821
56.18,-0.5153,-0.0209,5.3666,81.0337,343.0832,210.5844
56.2,-0.5087,0.0625,5.687,80.0733,345.2411,212.9119
56.22,-0.4842,0.1409,5.956,79.2585,347.0287,214.8325
56.24,-0.4794,0.1976,6.1811,78.5733,348.2505,216.2204
56.26,-0.4816,0.2463,6.3515,78.0412,349.1311,217.2895
56.28,-0.4932,0.2839,6.4977,77.5901,349.7681,218.2657
56.3,-0.5115,0.2674,6.475,77.6794,349.5315,218.1196
56.32,-0.5281,0.2489,6.398,77.9143,349.1214,217.7797
56.34,-0.5444,0.2073,6.241,78.3814,348.243,216.9907
56.36,-0.5805,0.1399,6.0417,79.0339,347.1555,216.1274
56.38,-0.6183,-0.0165,5.4705,80.8145,343.9524,213.4733
56.4,-0.6253,-0.08,5.1114,81.8657,341.7923,211.5068
56.42,-0.6397,-0.1542,4.7022,83.0733,338.2234,208.1435
56.44,-0.6508,-0.2373,4.2494,84.3988,332.6725,202.8566
56.46,-0.6355,-0.299,3.7562,85.72,324.0635,194.4769
56.48,-0.6221,-0.3778,2.6967,87.4913,274.6304,145.1891
56.5,-0.6116,-0.4059,2.1326,87.0588,238.22,108.7228
56.52,-0.5915,-0.422,1.56,85.8619,216.4384,86.7494
56.54,-0.5584,-0.4255,0.9824,84.3732,205.101,75.3416
56.56,-0.5197,-0.4108,0.4146,82.8069,198.3543,68.6699
56.58,-0.4229,-0.3177,-0.7044,79.5344,190.9328,60.9932
56.6,-0.3841,-0.2621,-1.242,77.8546,188.9183,58.6477
56.62,-0.3319,-0.1911,-1.7541,76.3167,187.3325,56.9668
56.64,-0.2783,-0.1101,-2.2296,74.8724,186.0633,55.8413
56.66,-0.2168,-0.0052,-2.669,73.5467,185.0029,54.8433
56.68,-0.1067,0.2229,-3.4228,71.155,183.5351,53.4427
56.7,-0.0424,0.3431,-3.7418,70.1259,182.7532,52.7312
56.72,0.0062,0.4248,-4.041,69.3873,187.202,55.4734
56.74,0.0539,0.4974,-4.2793,68.9045,187.8268,55.7058
56.76,0.0956,0.5494,-4.4713,68.2155,187.5128,55.2584
56.78,0.1512,0.5765,-4.7184,67.1774,187.1144,54.2225
56.8,0.1594,0.5531,-4.7711,66.8313,187.2572,53.9029
56.82,0.1584,0.5053,-4.7799,66.7357,187.53,53.7914
56.84,0.1524,0.4475,-4.7347,66.9943,187.7278,54.1446
56.86,0.1266,0.3691,-4.6234,67.4755,188.1758,54.8024
56.88,0.0243,0.2372,-4.2557,68.7051,189.8708,55.8322
56.9,-0.0429,0.1613,-3.9869,69.5111,190.93,57.0137
56.92,-0.1122,0.0699,-3.6771,70.3865,192.094,58.5682
56.94,-0.1901,-0.0236,-3.3182,71.4428,193.5834,60.4172
56.96,-0.3003,-0.1436,-2.9188,72.5263,195.5762,62.6998
56.98,-0.5828,-0.368,-2.0021,74.8781,202.0243,68.5971
57,-0.7551,-0.4663,-1.4816,76.1494,206.9893,73.4453
57.02,-0.9406,-0.5496,-0.9331,77.354,213.7268,79.8324
57.04,-1.1423,-0.6009,-0.3555,78.3565,222.1673,87.8933
57.06,-1.3474,-0.6235,0.2416,79.1534,232.0509,97.2782
57.08,-1.765,-0.63,1.465,79.5415,254.8339,119.0361
57.1,-1.9463,-0.6024,2.0763,79.2073,265.7817,129.6293
57.12,-2.1078,-0.5464,2.681,78.6462,275.745,139.5445
57.14,-2.24,-0.4595,3.2531,77.8392,284.3231,147.8153
57.16,-2.373,-0.3568,3.8036,76.9002,291.3382,154.2882
57.18,-2.561,-0.0831,4.8397,74.9339,303.1191,165.4082
57.2,-2.6219,0.0368,5.3072,73.9956,307.7603,170.1926
57.22,-2.6303,0.1551,5.7355,73.0061,312.1183,174.6194
57.24,-2.6563,0.2686,6.1416,71.9626,314.77,177.2125
57.26,-2.6378,0.3672,6.496,71.1208,316.1152,178.0713
57.28,-2.576,0.5054,7.0905,70.4488,318.7156,179.8506
57.3,-2.5159,0.557,7.3298,69.9241,320.8613,181.352
57.32,-2.445,0.5827,7.5084,69.5766,323.5298,183.5232
57.34,-2.3915,0.5904,7.6371,69.7626,325.1389,184.8621
57.36,-2.313,0.5665,7.6917,69.8115,325.8212,185.1745
57.38,-2.1292,0.4934,7.6338,70.4719,326.3501,185.7018
57.4,-2.0041,0.4111,7.4989,71.2244,326.6833,186.3646
57.42,-1.9126,0.3103,7.319,72.0387,326.4601,186.6794
57.44,-1.7839,0.1772,7.0562,73.0628,325.8839,186.583
57.46,-1.6558,0.0708,6.7511,74.1018,325.1232,186.2645
57.48,-1.4079,-0.1717,5.9793,76.6335,321.9498,184.1707
57.5,-1.2741,-0.3119,5.5157,77.9776,319.0287,181.7059
57.52,-1.142,-0.43,5.0218,79.3524,315.2114,178.3336
57.54,-1.0029,-0.5489,4.4812,80.7428,310.0372,173.5828
57.56,-0.8598,-0.632,3.9263,82.0643,303.0148,167.0011
57.58,-0.6014,-0.7776,2.7492,83.0967,282.255,146.7158
57.6,-0.4651,-0.8085,2.1563,83.3098,269.3715,134.2179
57.62,-0.3388,-0.8228,1.5574,82.9617,258.8581,123.9223
57.64,-0.2206,-0.8043,0.9783,82.8435,244.047,109.5758
57.66,-0.1069,-0.7761,0.416,81.8917,238.6832,104.5872
57.68,0.0691,-0.6684,-0.6403,80.2575,219.0743,85.2126
57.7,0.1501,-0.6151,-1.1241,79.179,213.3087,79.3717
57.72,0.2211,-0.5578,-1.5731,78.0688,209.0674,75.2364
57.74,0.2682,-0.5034,-1.994,76.7995,206.049,72.1006
57.76,0.3128,-0.42,-2.3801,75.6245,203.8279,69.5501
57.78,0.3572,-0.2587,-3.0896,73.4133,200.7477,65.1636
57.8,0.3823,-0.1739,-3.3949,72.5529,199.6073,63.699
57.82,0.4012,-0.1027,-3.6738,71.6496,198.6404,62.6533
57.84,0.4259,-0.0208,-3.9157,71.0376,197.7415,61.6407
57.86,0.4356,0.0401,-4.1254,70.4,196.9671,60.9492
57.88,0.4522,0.1391,-4.424,69.4837,195.8244,59.6962
57.9,0.4515,0.1599,-4.5055,69.2414,195.5334,59.4507
57.92,0.4468,0.1572,-4.5399,69.1425,195.4252,59.4845
57.94,0.4235,0.1346,-4.5197,69.2037,195.5684,59.7215
57.96,0.3868,0.0893,-4.4513,69.3976,196.115,60.0905
57.98,0.2558,-0.0634,-4.1119,70.527,198.5719,61.7238
58,0.1732,-0.1593,-3.8469,71.3796,200.3142,63.1951
58.02,0.0863,-0.2722,-3.5243,72.3689,202.2985,65.0651
58.04,-0.009,-0.3926,-3.137,73.5139,204.7428,67.4958
58.06,-0.11,-0.5187,-2.6938,74.7146,207.8496,70.5067
58.08,-0.3399,-0.7683,-1.6484,77.1461,217.7139,79.7203
58.1,-0.4766,-0.8896,-1.0617,78.228,225.0928,86.6097
58.12,-0.6217,-0.9915,-0.4348,79.0962,234.5029,95.5394
58.14,-0.7697,-1.0576,0.2334,79.6566,245.9449,106.5145
58.16,-0.9275,-1.1102,0.9202,79.76,258.0348,118.1733
58.18,-1.2365,-1.0893,2.3449,79.3161,280.0184,139.2672
58.2,-1.3744,-1.0075,3.072,78.6968,289.4146,148.4836
58.22,-1.5217,-0.9094,3.7873,77.9955,297.0014,156.1575
58.24,-1.6394,-0.7583,4.4841,76.7065,304.0027,163.166
58.26,-1.7488,-0.5847,5.1507,75.1396,309.6124,168.7417
58.28,-1.955,-0.1532,6.3824,71.705,318.104,177.0808
58.3,-2.0546,0.0711,6.9215,70.096,320.8531,179.563
58.32,-2.1346,0.3126,7.409,68.5294,322.7731,181.1947
58.34,-2.2088,0.5436,7.8358,67.2479,324.3889,182.6495
58.36,-2.2594,0.7925,8.209,66.1043,325.8683,184.2342
58.38,-2.3376,1.1957,8.768,64.0968,327.8099,186.691
58.4,-2.3711,1.3389,8.962,63.4681,328.3435,187.5947
58.42,-2.379,1.4487,9.0937,63.0489,328.8551,188.4773
58.44,-2.4001,1.4997,9.1685,62.9082,329.0156,189.0703
58.46,-2.4028,1.5497,9.1933,62.8607,329.2433,189.7087
58.48,-2.3956,1.471,9.0306,63.4627,328.7636,189.8874
58.5,-2.4012,1.3857,8.8403,64.0736,328.152,189.648
58.52,-2.3958,1.2556,8.6022,64.8496,327.1921,188.9369
58.54,-2.3738,1.0838,8.3004,65.8117,325.9738,187.882
58.56,-2.3502,0.907,7.9493,66.9219,324.5538,186.7075
58.58,-2.238,0.4868,7.0625,69.7619,320.9798,183.9221
58.6,-2.1521,0.2706,6.5348,71.4191,318.616,182.1922
58.62,-2.033,0.07,5.9538,73.2468,315.6356,180.0229
