time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.28,-0.2727,3.06,-1.5184,78.1217,172.2981,81.4624
19.3,-0.2736,3.0598,-1.5179,78.1293,172.3383,81.4994
19.32,-0.2751,3.0589,-1.5187,78.1258,172.3837,81.5398
19.34,-0.2775,3.0599,-1.5167,78.1287,172.3867,81.5488
19.36,-0.2793,3.0584,-1.517,78.13,172.4284,81.5903
19.38,-0.2778,3.061,-1.5196,78.1246,172.4146,81.5628
19.4,-0.2788,3.0591,-1.5215,78.1116,172.4548,81.5992
19.42,-0.2765,3.0608,-1.5235,78.1103,172.4138,81.5506
19.44,-0.2754,3.0596,-1.5267,78.0993,172.4408,81.5707
19.46,-0.2697,3.0628,-1.5314,78.0847,172.3528,81.4665
19.48,-0.2734,3.0612,-1.5291,78.0861,172.3649,81.509
19.5,-0.2633,3.0632,-1.5377,78.0551,172.2565,81.371
19.52,-0.2589,3.0628,-1.5413,78.0399,172.2144,81.3219
19.54,-0.2534,3.0623,-1.5445,78.0256,172.1337,81.2395
19.56,-0.2509,3.0618,-1.5464,78.012,172.0898,81.1963
19.58,-0.2412,3.0633,-1.5502,78.0073,171.978,81.0849
19.6,-0.2427,3.0602,-1.5478,78.0041,171.9764,81.0852
19.62,-0.2388,3.0626,-1.5485,78.0019,171.9108,81.0075
19.64,-0.2378,3.0603,-1.548,78.0038,171.9251,81.0154
19.66,-0.2372,3.0582,-1.5488,77.993,171.9551,81.0353
19.68,-0.2348,3.0546,-1.553,77.9443,171.9619,81.0018
19.7,-0.2357,3.0532,-1.5544,77.958,171.984,81.0083
19.72,-0.2346,3.0482,-1.5622,77.9365,172.0582,81.0973
19.74,-0.2308,3.0455,-1.5768,77.8862,172.0435,81.1131
19.76,-0.2364,3.0445,-1.5859,77.8445,172.0466,81.1904
19.78,-0.236,3.047,-1.6382,77.6724,172.1405,81.2843
19.8,-0.2318,3.0467,-1.6752,77.5368,172.2248,81.3452
19.82,-0.2253,3.0564,-1.7098,77.4243,172.1676,81.2522
19.84,-0.2262,3.0587,-1.737,77.3122,172.1922,81.2625
19.86,-0.2052,3.0658,-1.7765,77.1912,172.0503,81.0608
19.88,-0.1752,3.076,-1.8174,77.0247,171.5596,80.7676
19.9,-0.1511,3.0884,-1.8221,76.985,170.9974,80.3529
19.92,-0.1208,3.0971,-1.8183,76.9773,170.3676,79.7745
19.94,-0.0859,3.0972,-1.8055,76.9906,169.7428,79.2061
19.96,-0.0546,3.0921,-1.764,77.087,168.9361,78.5758
19.98,0.028,3.0691,-1.6512,77.3759,167.2161,77.1853
20,0.0797,3.0784,-1.5644,77.6231,166.0026,76.2097
20.02,0.1325,3.1083,-1.4481,77.9621,164.5106,74.8649
20.04,0.1738,3.1437,-1.2942,78.4217,162.8845,73.3226
20.06,0.2353,3.1691,-1.138,78.8868,161.1491,71.4726
20.08,0.3366,3.1451,-0.7563,79.997,157.6383,68.0639
20.1,0.3719,3.1013,-0.539,80.6136,156.0762,66.4966
20.12,0.4114,3.0569,-0.3209,81.2278,154.4077,64.7455
20.14,0.4351,3.0276,-0.084,81.9045,152.3992,62.6345
20.16,0.4763,3.0004,0.1259,82.4654,150.414,60.3794
20.18,0.5304,2.9895,0.5503,83.6469,145.1897,54.7447
20.2,0.5438,2.9807,0.7432,84.1552,142.6259,51.9221
20.22,0.5598,2.9793,0.9181,84.6392,139.895,48.8464
20.24,0.5779,2.9795,1.0684,85.0324,137.4824,45.9262
20.26,0.5827,2.9855,1.2151,85.4514,134.5735,42.5246
20.28,0.6134,2.9948,1.4354,86.0256,129.0197,36.1639
20.3,0.6229,2.9966,1.5206,86.2508,126.6211,33.4903
20.32,0.6351,3.001,1.5796,86.3877,124.7451,31.3326
20.34,0.6638,2.9969,1.5973,86.4398,124.5456,30.7552
20.36,0.674,3.002,1.6127,86.4744,123.9846,29.8879
20.38,0.725,2.9944,1.5483,86.2911,125.625,30.9798
20.4,0.7554,2.9807,1.4598,86.0668,128.1089,33.1118
20.42,0.7944,2.9712,1.3284,85.6824,130.8849,35.6334
20.44,0.8316,2.9618,1.1549,85.1862,134.2307,38.8589
20.46,0.8884,2.9511,0.9169,84.4476,137.9621,42.5138
20.48,0.9989,2.9264,0.3045,82.5131,144.8189,49.5675
20.5,1.0577,2.9179,-0.0689,81.301,147.6854,52.6656
20.52,1.1192,2.9093,-0.4914,79.9286,150.3134,55.5507
20.54,1.1896,2.9102,-0.9641,78.3816,152.688,58.093
20.56,1.2466,2.927,-1.4627,76.7617,154.8396,60.3033
20.58,1.3567,3.0317,-2.5513,73.2149,158.5582,63.6173
20.6,1.4086,3.1249,-3.1276,71.3257,160.1263,64.8194
20.62,1.4552,3.2515,-3.702,69.4477,161.4814,65.7304
20.64,1.5015,3.397,-4.28,67.507,162.6812,66.4193
20.66,1.5205,3.5574,-4.808,65.7484,163.6018,67.0169
20.68,1.556,3.8814,-5.8127,62.3055,165.2222,68.0103
20.7,1.5669,4.0395,-6.2667,60.7541,166.5475,68.6728
20.72,1.5674,4.1941,-6.6642,59.2887,166.9005,68.9819
20.74,1.5649,4.3321,-7.0248,57.9238,167.4954,69.4126
20.76,1.5436,4.458,-7.3285,56.8011,167.8657,69.7662
20.78,1.4915,4.6306,-7.7422,55.2857,168.7312,70.546
20.8,1.4578,4.6874,-7.8693,54.8259,169.0352,70.9041
20.82,1.4109,4.7164,-7.9258,54.6246,169.2681,71.2807
20.84,1.3588,4.7158,-7.9177,54.6746,169.4154,71.6438
20.86,1.3049,4.6864,-7.8537,54.9482,169.5528,72.0475
20.88,1.17,4.5097,-7.5091,56.2698,169.7432,73.1618
20.9,1.1006,4.3737,-7.2501,57.2638,169.7748,73.8232
20.92,1.0283,4.2149,-6.9276,58.4743,169.7579,74.5263
20.94,0.9577,4.0398,-6.5508,59.858,169.7358,75.2448
20.96,0.8794,3.87,-6.0985,61.5145,169.5488,75.8695
20.98,0.7253,3.5384,-5.0332,65.2481,169.107,76.6244
21,0.6433,3.3919,-4.4071,67.4278,168.7565,76.7607
21.02,0.565,3.2561,-3.7334,69.7315,168.3109,76.7338
21.04,0.4839,3.1424,-3.0017,72.2176,167.717,76.5816
21.06,0.4112,3.0476,-2.2356,74.7819,166.8874,76.1571
21.08,0.2748,2.9528,-0.6108,80.1633,163.5211,73.4138
21.1,0.1996,2.9348,0.2309,82.8788,160.5602,70.7574
21.12,0.143,2.9426,1.0551,85.5041,154.026,64.512
21.14,0.0971,2.9646,1.8441,87.825,133.8186,44.5416
21.16,0.0318,3.0209,2.616,88.4699,50.8536,321.6955
21.18,-0.0383,3.2141,3.9493,84.6512,6.3224,276.1299
21.2,-0.0752,3.3413,4.5377,82.719,2.6551,272.6862
21.22,-0.0943,3.4764,5.053,81.0043,1.2656,272.0744
21.24,-0.1148,3.6036,5.4853,79.4816,0.2662,271.2343
21.26,-0.0994,3.7291,5.8091,78.2719,0.3772,271.4768
21.28,-0.075,3.8885,6.1808,76.9197,0.3253,271.2238
21.3,-0.0572,3.9305,6.2331,76.726,0.6008,271.324
21.32,-0.024,3.9169,6.1879,76.8804,0.9755,271.4736
21.34,0.0315,3.8637,6.0563,77.3582,1.6773,271.9317
21.36,0.0807,3.7569,5.8199,78.2187,2.6443,272.6565
21.38,0.2166,3.4777,5.1052,80.7451,6.4327,275.7712
21.4,0.3387,3.32,4.5868,82.4617,11.234,280.2152
21.42,0.4638,3.1733,4.0035,84.234,20.0833,288.9015
21.44,0.6034,3.0282,3.344,85.8774,39.0284,307.8721
21.46,0.7438,2.8922,2.6291,86.643,76.1446,345.1639
21.48,1.0792,2.6694,1.0144,83.4763,134.2947,43.5982
21.5,1.251,2.6107,0.1456,80.8484,144.0708,53.3829
21.52,1.4138,2.6117,-0.7467,78.0238,149.6119,58.9243
21.54,1.5897,2.6953,-1.6643,75.0636,152.8587,62.1582
21.56,1.7318,2.8511,-2.5532,72.192,154.97,64.2317
21.58,1.9743,3.2898,-4.296,66.4361,158.1914,66.3504
21.6,2.0699,3.5544,-5.1151,63.6626,159.432,66.9117
21.62,2.143,3.8261,-5.8834,61.0369,160.5896,67.3938
21.64,2.1958,4.1009,-6.5972,58.5641,161.7067,67.7439
21.66,2.2184,4.3691,-7.2295,56.3599,162.7235,68.115
21.68,2.2111,4.8754,-8.2805,52.6367,164.538,68.7599
21.7,2.1737,5.098,-8.682,51.1723,165.3409,68.9422
21.72,2.1239,5.2889,-9.0062,49.9928,166.0687,69.0708
21.74,2.0574,5.4344,-9.2406,49.1363,166.6835,69.3489
21.76,1.9829,5.5392,-9.4107,48.5294,167.2735,69.7197
21.78,1.8255,5.5715,-9.4865,48.3431,168.0605,70.5463
21.8,1.7463,5.5107,-9.4272,48.657,168.3564,71.1236
21.82,1.6478,5.3857,-9.2723,49.3727,168.5862,71.8599
21.84,1.5483,5.2203,-9.0408,50.3622,168.6801,72.5573
21.86,1.4493,5.0187,-8.744,51.5969,168.7572,73.2401
21.88,1.2397,4.5386,-7.9152,54.8979,168.7217,74.6984
21.9,1.1274,4.2792,-7.3744,56.9571,168.4972,75.5614
21.92,1.0177,4.0204,-6.7652,59.2132,168.1858,76.3402
21.94,0.9017,3.7717,-6.0789,61.6843,167.8001,76.8699
21.96,0.7835,3.5322,-5.335,64.2901,167.4289,77.0834
21.98,0.5412,3.1018,-3.6766,69.9359,166.5405,76.9237
22,0.4135,2.9165,-2.769,72.9619,165.8605,76.7162
22.02,0.297,2.7674,-1.8369,76.0251,164.8263,76.1988
22.04,0.1856,2.6537,-0.8902,79.0992,163.1876,75.1548
22.06,0.0724,2.5742,0.0591,82.1276,160.4778,72.9784
22.08,-0.1143,2.5753,1.8906,87.6215,132.8264,46.2397
22.1,-0.1847,2.6648,2.7463,88.1759,50.2871,324.1094
22.12,-0.2407,2.7932,3.545,86.0722,16.3362,290.5043
22.14,-0.2894,2.9517,4.2813,83.7352,7.929,282.4163
22.16,-0.3183,3.1301,4.933,81.5864,4.3292,278.5595
22.18,-0.3581,3.48,6.0026,77.9046,1.673,275.4669
22.2,-0.352,3.6312,6.4036,76.473,1.6619,275.8885
22.22,-0.3533,3.7773,6.7287,75.2555,1.4586,275.7374
22.24,-0.355,3.8888,6.9648,74.3579,1.2917,275.6064
22.26,-0.337,3.9645,7.094,73.8733,1.1842,275.376
22.28,-0.2845,3.9989,7.0977,73.8362,1.4511,274.9997
22.3,-0.2618,3.9565,7.0002,74.2146,1.6715,274.9452
22.32,-0.216,3.8495,6.7858,74.9949,2.1676,275.1102
22.34,-0.1702,3.7044,6.5142,76.0212,2.8864,275.6072
22.36,-0.1126,3.535,6.1693,77.2947,4.0698,276.6101
22.38,0.0761,3.1696,5.2205,80.5406,9.4633,281.491
22.4,0.1687,2.9669,4.639,82.4856,14.8208,286.5697
22.42,0.2837,2.775,3.9803,84.4845,25.2847,296.7398
22.44,0.4373,2.5895,3.2342,86.178,49.8313,321.1019
22.46,0.5867,2.4257,2.4402,86.4984,93.3913,4.5972
22.48,0.9295,2.1961,0.681,82.4035,141.7892,52.4791
22.5,1.126,2.1535,-0.2814,79.4679,149.4255,59.7014
22.52,1.32,2.2035,-1.2523,76.4468,153.6046,63.6399
22.54,1.5181,2.3444,-2.2366,73.2978,155.9139,65.7545
22.56,1.6856,2.5613,-3.1862,70.2215,157.3668,66.9555
22.58,1.9922,3.1254,-5.049,64.0274,159.6935,68.017
22.6,2.1158,3.4373,-5.9289,61.0535,160.6894,68.1672
22.62,2.2181,3.7575,-6.7569,58.2117,161.5657,68.3611
22.64,2.2937,4.0781,-7.5223,55.5419,162.3919,68.7601
22.66,2.3446,4.4113,-8.22,53.0618,163.2037,68.9886
22.68,2.3578,5.0779,-9.3867,48.7996,164.8779,68.8744
22.7,2.3252,5.3884,-9.8496,47.0457,165.6753,68.7573
22.72,2.2724,5.6647,-10.2364,45.5448,166.4095,68.7858
22.74,2.2032,5.896,-10.5455,44.3228,166.9724,69.1074
22.76,2.1129,6.0851,-10.7916,43.3688,167.5405,69.4503
22.78,1.9191,6.2736,-11.0584,42.3865,168.7247,69.9301
22.8,1.8049,6.2803,-11.0897,42.3434,169.2408,70.3085
22.82,1.6923,6.2331,-11.0527,42.5816,169.6646,70.7521
22.84,1.5611,6.1208,-10.9355,43.1816,170.0601,71.3571
22.86,1.4282,5.9544,-10.7393,44.0938,170.3738,72.0743
22.88,1.1623,5.48,-10.1321,46.7663,170.8961,73.6232
22.9,1.0289,5.1826,-9.7098,48.533,171.0717,74.6034
22.92,0.8962,4.8602,-9.1985,50.6049,171.1124,75.7967
22.94,0.7616,4.5219,-8.5942,52.9679,171.0131,77.043
22.96,0.6374,4.1781,-7.9189,55.5108,170.8719,78.2291
22.98,0.3853,3.4992,-6.3235,61.2598,170.3723,80.298
23,0.268,3.1892,-5.4206,64.3883,169.96,81.0768
23.02,0.1522,2.9068,-4.4518,67.6594,169.3761,81.7212
23.04,0.0402,2.666,-3.4246,71.0567,168.4543,82.1597
23.06,-0.062,2.4795,-2.3583,74.5337,166.9356,82.0287
23.08,-0.2336,2.2786,-0.1768,81.448,159.7014,77.2884
23.1,-0.3173,2.2695,0.9175,84.7652,149.1817,67.828
23.12,-0.3786,2.3263,1.9732,87.3225,114.1283,33.6029
23.14,-0.4172,2.4527,2.9779,86.8528,46.1636,326.2525
23.16,-0.4534,2.6375,3.9306,84.2721,21.2579,301.8059
23.18,-0.4773,3.1342,5.6074,78.8031,9.3291,290.7274
23.2,-0.4597,3.4151,6.3027,76.3805,7.4147,288.7484
23.22,-0.4414,3.693,6.9055,74.2516,6.0181,286.7688
23.24,-0.4315,3.9585,7.4265,72.3736,5.033,285.4256
23.26,-0.3835,4.2016,7.8257,70.8799,4.6743,284.3141
23.28,-0.3189,4.5375,8.3675,68.8489,3.9071,282.5886
23.3,-0.2905,4.6429,8.5067,68.3112,3.7097,281.9521
23.32,-0.2522,4.677,8.5419,68.1852,3.7008,281.4435
23.34,-0.2207,4.6536,8.5063,68.3745,3.7544,281.106
23.36,-0.173,4.581,8.3864,68.8944,4.129,281.1293
23.38,-0.0636,4.236,7.8633,70.962,5.5627,282.1854
23.4,0.0178,4.0092,7.484,72.3889,6.9775,283.4373
23.42,0.0796,3.7601,7.0403,74.0554,8.7657,285.1447
23.44,0.1731,3.4953,6.5125,75.915,11.5644,287.8537
23.46,0.2553,3.2188,5.9283,77.9296,15.3915,291.7099
23.48,0.459,2.6536,4.5647,82.1033,30.9119,307.4413
23.5,0.5765,2.3892,3.7955,83.8738,47.4362,324.0735
23.52,0.6986,2.1567,2.9684,84.8362,74.6444,351.3633
23.54,0.8187,1.9624,2.0914,84.3683,105.7473,22.346
23.56,0.9441,1.8263,1.1627,82.5914,127.7774,43.9959
23.58,1.2005,1.7945,-0.787,77.3466,147.4853,62.6473
23.6,1.3178,1.8983,-1.7829,74.4168,152.109,66.6405
23.62,1.4286,2.0819,-2.7755,71.4278,155.267,68.9883
23.64,1.5281,2.3312,-3.7516,68.4226,157.628,70.4932
23.66,1.6114,2.6315,-4.699,65.4248,159.5052,71.4837
23.68,1.723,3.3266,-6.4666,59.6325,162.4321,72.3303
23.7,1.7516,3.688,-7.277,56.8938,163.6393,72.3696
23.72,1.7587,4.0413,-8.0274,54.3044,164.8304,72.3342
