time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.68,-25.8824,-17.2574,4.9602,89.4586,312.7302,358.8839
16.7,-25.9763,-17.1821,4.3414,88.2957,201.7743,248.0941
16.72,-26.1554,-16.9391,3.1304,84.5678,194.0094,240.0314
16.74,-26.2433,-16.7855,2.542,82.7538,193.1655,239.0604
16.76,-26.3141,-16.6203,1.9872,80.9668,192.6843,238.4503
16.78,-26.3749,-16.4433,1.4654,79.2955,192.3812,238.01
16.8,-26.4311,-16.2614,0.9751,77.7146,192.1418,237.7261
16.82,-26.5076,-15.9036,0.1247,74.9415,191.7161,237.4013
16.84,-26.5281,-15.7348,-0.2271,73.7765,191.4886,237.3028
16.86,-26.5387,-15.5895,-0.5328,72.7443,191.1965,237.1639
16.88,-26.5392,-15.459,-0.7805,71.9008,190.9617,237.1205
16.9,-26.5332,-15.3551,-0.9752,71.2329,190.7002,237.052
16.92,-26.5022,-15.2608,-1.2134,69.0101,185.172,235.3796
16.94,-26.4635,-15.2475,-1.2152,69.3929,185.4465,235.3488
16.96,-26.4202,-15.2756,-1.166,69.4923,184.9709,234.7698
16.98,-26.3672,-15.332,-1.0403,69.5749,184.8027,234.652
17,-26.3107,-15.4201,-0.8461,70.0667,184.0654,234.1482
17.02,-26.1964,-15.6334,-0.3552,71.9981,182.7892,233.1299
17.04,-26.1133,-15.8236,0.1088,73.6646,181.7026,232.0841
17.06,-26.0429,-16.0005,0.5416,75.045,180.5711,230.8906
17.08,-25.9745,-16.1825,1.0291,76.5665,179.1058,229.3064
17.1,-25.9024,-16.3677,1.5675,78.2214,177.3165,227.3842
17.12,-25.7668,-16.7077,2.7721,81.7837,171.9272,222.0639
17.14,-25.7031,-16.8613,3.4206,83.691,166.6047,217.0287
17.16,-25.6433,-16.9839,4.1013,85.6309,156.6568,207.4677
17.18,-25.5808,-17.0925,4.8009,87.2394,132.3725,183.5233
17.2,-25.5275,-17.1772,5.5026,87.8704,72.7002,123.6445
17.22,-25.4221,-17.2677,6.9188,84.0073,18.2283,67.2411
17.24,-25.4008,-17.2733,7.5875,81.8513,12.8172,61.7757
17.26,-25.3747,-17.2655,8.2319,79.8125,9.614,58.3369
17.28,-25.3656,-17.2366,8.8353,77.9156,7.8889,56.8158
17.3,-25.3746,-17.1811,9.3934,76.1493,6.6569,55.9885
17.32,-25.3978,-17.0562,10.3426,73.1852,4.9753,55.1148
17.34,-25.4126,-16.9667,10.7357,71.9477,4.3906,54.6544
17.36,-25.4527,-16.8817,11.0467,70.9612,3.7197,54.0762
17.38,-25.4869,-16.7977,11.3008,70.1609,3.1319,53.4353
17.4,-25.5276,-16.7371,11.4814,69.608,2.6341,52.6671
17.42,-25.616,-16.6772,11.6576,69.1062,1.5854,50.873
17.44,-25.6643,-16.6807,11.6494,69.159,1.0844,50.0635
17.46,-25.7,-16.7085,11.5897,69.4147,0.6704,49.2936
17.48,-25.7398,-16.7575,11.457,69.8573,0.2834,48.5702
17.5,-25.7786,-16.8218,11.2636,70.4845,359.9816,47.9522
17.52,-25.8432,-16.9819,10.7207,72.2276,359.4585,46.8501
17.54,-25.8568,-17.0812,10.3776,73.3557,359.3019,46.343
17.56,-25.878,-17.1751,9.981,74.5927,359.0236,45.6607
17.58,-25.8976,-17.2668,9.5385,75.9526,358.8634,45.0169
17.6,-25.9035,-17.341,9.0597,77.4189,358.6559,44.3368
17.62,-25.9202,-17.4347,7.9749,80.6558,357.8831,42.9422
17.64,-25.923,-17.4489,7.5349,81.9785,357.3661,42.2669
17.66,-25.936,-17.4414,6.7687,84.2321,355.283,39.9058
17.68,-25.9348,-17.4185,6.1373,86.1929,352.9567,37.43
17.7,-25.9394,-17.3707,5.4908,88.0689,343.2216,27.2945
17.72,-25.9383,-17.1938,4.2017,87.8616,198.3405,241.5649
17.74,-25.9366,-17.0725,3.5653,85.6201,184.2984,228.26
17.76,-25.9343,-16.9206,2.9515,83.816,184.4081,228.1022
17.78,-25.9303,-16.7534,2.3583,82.004,183.8256,227.4304
17.8,-25.9257,-16.5753,1.7969,80.2796,183.6696,227.2621
17.82,-25.9183,-16.204,0.7801,77.0632,183.6711,227.5686
17.84,-25.9246,-16.0387,0.3213,74.5581,180.3492,225.7068
17.86,-25.9282,-15.8697,-0.0854,72.5357,178.8965,226.5997
17.88,-25.9189,-15.708,-0.4191,71.8548,179.0239,226.2761
17.9,-25.9122,-15.569,-0.6951,70.9779,179.5359,226.7342
17.92,-25.8999,-15.3799,-1.0755,69.047,179.7771,227.5161
17.94,-25.8904,-15.33,-1.1676,68.7346,179.792,227.7233
17.96,-25.8822,-15.3102,-1.1952,68.8228,179.7755,227.6929
17.98,-25.8712,-15.3242,-1.1597,69.0833,179.6738,227.5756
18,-25.8639,-15.3685,-1.0712,69.4071,179.4751,227.4464
18.02,-25.8396,-15.5755,-0.6703,70.6552,178.859,226.8695
18.04,-25.8295,-15.7167,-0.3895,71.5836,178.4334,226.3232
18.06,-25.8174,-15.8806,-0.0506,72.6332,177.8907,225.6472
18.08,-25.8097,-16.0578,0.341,73.8424,177.1964,224.9335
18.1,-25.7998,-16.2469,0.7832,75.2294,176.305,224.0732
18.12,-25.7822,-16.6347,1.806,78.4205,173.5749,221.4425
18.14,-25.7756,-16.8206,2.378,80.1469,171.4098,219.4423
18.16,-25.7643,-16.9876,2.9887,82.2411,168.6236,216.8231
18.18,-25.755,-17.1329,3.6307,84.9016,170.0923,217.6384
18.2,-25.7528,-17.2667,4.2796,86.7902,165.9903,214.3902
18.22,-25.7297,-17.4471,5.6338,88.4123,17.7,67.5869
