time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
107.04,-34.9847,3.7191,-3.0579,84.9899,171.0441,266.8952
107.06,-34.9848,3.7661,-3.5021,83.566,174.6949,269.8869
107.08,-34.9803,3.8288,-3.9341,82.1606,177.1107,271.6497
107.1,-34.998,3.9868,-4.7867,79.355,180.1921,274.0269
107.12,-35.0089,4.0813,-5.182,78.0517,181.2642,274.9876
107.14,-35.0225,4.1778,-5.5467,76.8285,182.089,275.6988
107.16,-35.0428,4.2779,-5.8752,75.7345,182.739,276.1772
107.18,-35.0636,4.3677,-6.1648,74.7458,183.2057,276.5292
107.2,-35.1065,4.5186,-6.605,73.2461,183.9766,277.4528
107.22,-35.1293,4.5635,-6.7548,72.7381,184.2269,277.8603
107.24,-35.1485,4.5906,-6.8434,72.4275,184.4046,277.9961
107.26,-35.1713,4.5943,-6.8862,72.2682,184.522,278.0498
107.28,-35.1907,4.5849,-6.8723,72.3198,184.6401,278.1296
107.3,-35.2269,4.503,-6.7028,72.865,184.837,278.4248
107.32,-35.2481,4.4408,-6.5496,73.3855,184.9499,278.5583
107.34,-35.2635,4.3568,-6.3551,74.0204,185.0294,278.5169
107.36,-35.2795,4.2636,-6.1212,74.7868,185.1183,278.3766
107.38,-35.2961,4.1598,-5.8566,75.6257,185.2463,278.3011
107.4,-35.3267,3.9514,-5.2388,77.607,185.5366,278.3823
107.42,-35.3368,3.8513,-4.8851,78.7329,185.6527,278.4971
107.44,-35.3566,3.7665,-4.5052,79.9631,185.8754,278.794
107.46,-35.3683,3.6802,-4.0971,81.2486,186.102,278.9831
107.48,-35.3887,3.6065,-3.6658,82.6357,186.4673,279.2527
107.5,-35.4347,3.4811,-2.7526,85.552,188.5,281.0597
107.52,-35.4588,3.4284,-2.2827,87.0282,191.1621,283.525
107.54,-35.4856,3.3865,-1.81,88.4707,198.6092,290.6955
107.56,-35.5109,3.3713,-1.3382,89.5898,276.8741,8.7299
107.58,-35.5394,3.3813,-0.8717,88.4032,347.551,79.2197
107.6,-35.5901,3.4549,0.0139,85.524,357.2917,89.1794
107.62,-35.6114,3.512,0.4307,84.1161,358.5424,90.825
107.64,-35.6294,3.56,0.8237,82.8198,359.2973,92.0235
107.66,-35.6455,3.6183,1.1992,81.5265,359.7844,92.8033
107.68,-35.6615,3.6671,1.5379,80.3802,0.0787,93.2795
107.7,-35.6853,3.7616,2.0953,78.4887,0.4114,94.1377
107.72,-35.6738,3.7963,2.3098,77.7729,0.8565,94.9703
107.74,-35.6799,3.8442,2.4715,77.1793,0.9858,95.6093
107.76,-35.6718,3.8817,2.5837,76.7468,1.3339,96.4578
107.78,-35.6602,3.9113,2.6533,76.483,1.6682,97.2669
107.8,-35.6199,3.9166,2.6529,76.4694,2.6202,98.9532
107.82,-35.6029,3.9036,2.5928,76.6773,3.14,99.7046
107.84,-35.5679,3.8825,2.4784,77.0077,3.6081,100.2863
107.86,-35.5353,3.85,2.3296,77.5119,4.2874,101.1178
107.88,-35.5114,3.8138,2.1314,78.1457,4.7374,101.8008
107.9,-35.4577,3.753,1.6298,79.7128,5.7065,103.0493
107.92,-35.4266,3.7142,1.3242,80.6896,6.3221,103.5838
107.94,-35.3964,3.6835,0.9871,81.7748,6.8937,103.8771
107.96,-35.3669,3.6538,0.6168,82.9738,7.6603,104.2437
107.98,-35.3444,3.6254,0.2095,84.2842,8.4356,104.6504
108,-35.2961,3.5753,-0.6857,87.1931,11.9465,107.388
108.02,-35.2795,3.5714,-1.1646,88.7241,19.2568,114.1501
108.04,-35.264,3.5709,-1.6625,89.4895,148.9183,243.189
108.06,-35.2524,3.5929,-2.1729,87.9063,177.8842,271.5518
