time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.76,-26.8388,-18.4712,6.4349,74.9439,117.288,45.5464
34.78,-26.8385,-18.4701,6.4337,74.9404,117.2921,45.5545
34.8,-26.8406,-18.4662,6.4321,74.9441,117.2856,45.5591
34.82,-26.8346,-18.469,6.4307,74.9262,117.3189,45.5774
34.84,-26.8322,-18.4735,6.4261,74.9171,117.3775,45.623
34.86,-26.8324,-18.4677,6.4289,74.9262,117.3128,45.5472
34.88,-26.8296,-18.4686,6.4291,74.9226,117.3358,45.5604
34.9,-26.8293,-18.4636,6.4317,74.9342,117.2981,45.5195
34.92,-26.8246,-18.4656,6.4335,74.9206,117.2386,45.461
34.94,-26.8268,-18.4626,6.4352,74.9299,117.2041,45.437
34.96,-26.8272,-18.4612,6.4376,74.9375,117.1375,45.3778
34.98,-26.8256,-18.4606,6.4412,74.9366,117.1177,45.36
35,-26.8223,-18.4649,6.4431,74.9275,117.0999,45.3391
35.02,-26.8247,-18.4632,6.4492,74.9425,117.0209,45.2529
35.04,-26.828,-18.4691,6.4461,74.9311,117.0705,45.3218
35.06,-26.8278,-18.4663,6.4517,74.9457,117.0201,45.2645
35.08,-26.8279,-18.4664,6.4543,74.9506,117.0015,45.241
35.1,-26.8322,-18.4666,6.4536,74.9612,117.0348,45.2833
35.12,-26.836,-18.4668,6.4567,74.9658,116.9891,45.2502
35.14,-26.8371,-18.4666,6.4566,74.9687,117.0138,45.2829
35.16,-26.8415,-18.4718,6.4513,74.964,117.0759,45.3567
35.18,-26.8419,-18.4751,6.4504,74.9629,117.1448,45.4205
35.2,-26.8438,-18.4735,6.4512,74.9679,117.1363,45.4029
35.22,-26.8482,-18.4694,6.4481,74.9879,117.2078,45.4469
35.24,-26.8522,-18.4727,6.4405,74.9794,117.3337,45.5798
35.26,-26.8519,-18.4688,6.4411,74.9877,117.3185,45.5517
35.28,-26.8492,-18.4712,6.4392,74.9777,117.3464,45.57
35.3,-26.8488,-18.4726,6.4378,74.9747,117.3663,45.5901
35.32,-26.8508,-18.4706,6.4324,74.9725,117.4164,45.6489
35.34,-26.8504,-18.4713,6.4296,74.9594,117.4439,45.6868
35.36,-26.8499,-18.471,6.4291,74.9583,117.4807,45.7351
35.38,-26.8492,-18.4717,6.432,74.9636,117.5315,45.841
35.4,-26.8538,-18.462,6.4471,75.0109,117.434,45.7343
35.42,-26.8466,-18.4802,6.5011,75.0448,117.0826,45.511
35.44,-26.8486,-18.4888,6.5453,75.0893,116.4675,44.9844
35.46,-26.8557,-18.4904,6.6079,75.1643,115.7617,44.392
35.48,-26.8699,-18.4814,6.6935,75.2964,114.8389,43.486
35.5,-26.8938,-18.4936,6.7798,75.4283,114.0246,42.742
35.52,-26.9321,-18.5125,7.0478,75.8014,111.1745,39.8717
35.54,-26.9704,-18.5162,7.2046,76.0487,109.494,38.2324
35.56,-26.9999,-18.5218,7.3926,76.2715,107.3254,36.0372
35.58,-27.0522,-18.5014,7.6091,76.5684,104.6115,33.3266
35.6,-27.0979,-18.5024,7.8482,76.7963,101.6605,30.3928
35.62,-27.2308,-18.4698,8.406,77.2958,94.1809,23.0071
35.64,-27.3124,-18.4537,8.715,77.4869,89.8988,18.8467
35.66,-27.3951,-18.426,9.0531,77.5977,85.0632,14.2267
35.68,-27.4888,-18.3874,9.4068,77.5884,79.8091,9.402
35.7,-27.5897,-18.3367,9.7733,77.4594,74.3661,4.5734
35.72,-27.7706,-18.2071,10.5595,76.7131,63.3434,354.7847
35.74,-27.8616,-18.1245,10.9644,76.0931,58.0529,350.1817
35.76,-27.961,-18.053,11.3539,75.448,53.4235,346.388
35.78,-28.0686,-17.93,11.7578,74.6792,48.8802,342.6263
35.8,-28.1712,-17.8326,12.1347,73.923,45.1037,339.6224
35.82,-28.3582,-17.5783,12.8594,72.266,38.63,334.5002
35.84,-28.4209,-17.455,13.1989,71.4535,36.1534,332.5009
35.86,-28.507,-17.3301,13.4838,70.6998,33.8522,330.7083
35.88,-28.555,-17.2262,13.7457,69.9995,32.2471,329.4592
35.9,-28.6051,-17.1199,13.9638,69.4399,30.8689,328.3322
35.92,-28.6476,-16.9228,14.2958,68.4691,29.0681,326.6591
35.94,-28.6666,-16.8875,14.3572,68.359,28.7905,326.4219
35.96,-28.6341,-16.8364,14.4142,68.1036,28.6525,326.0187
35.98,-28.5988,-16.8711,14.3903,68.1886,29.0641,326.2434
36,-28.5492,-16.9076,14.3196,68.4738,29.7822,326.6453
36.02,-28.3936,-17.0928,13.9495,69.4315,32.4387,328.4216
36.04,-28.2833,-17.185,13.6983,70.1239,34.3812,329.5846
36.06,-28.1752,-17.3342,13.3539,71.0574,37.1704,331.5815
36.08,-28.0653,-17.4455,12.9743,71.9447,40.2621,334.0415
36.1,-27.94,-17.5866,12.552,72.8481,44.1425,337.2696
36.12,-27.7245,-17.9416,11.5113,75.0916,54.8387,346.3994
36.14,-27.6104,-18.1053,10.9366,76.0937,61.7046,352.3761
36.16,-27.518,-18.2275,10.3206,76.8575,69.3167,359.4856
36.18,-27.4167,-18.3535,9.6711,77.3234,78.0003,8.043
36.2,-27.3152,-18.4695,9.006,77.4671,87.6428,17.5641
36.22,-27.1944,-18.6009,7.5204,76.969,108.8819,37.5203
36.24,-27.1328,-18.6089,6.7697,76.2074,118.1073,46.0642
36.26,-27.1062,-18.5685,5.9965,75.2336,126.2958,53.9145
36.28,-27.0713,-18.4871,5.2396,73.9429,133.2518,60.6389
36.3,-27.0378,-18.3561,4.5046,72.4772,138.9986,66.1091
36.32,-27.0186,-18.0133,3.0779,69.3575,148.7002,75.0404
36.34,-27.0196,-17.8275,2.4206,67.7894,152.3743,78.3516
36.36,-27.0403,-17.6493,1.7861,66.2022,155.4201,80.9064
36.38,-27.0601,-17.4683,1.214,64.6141,157.916,83.0633
36.4,-27.0849,-17.2845,0.7075,63.1817,159.779,84.8716
36.42,-27.1534,-16.9352,-0.1056,60.8658,161.9882,87.3739
36.44,-27.1973,-16.7969,-0.4156,59.9313,162.8836,88.3548
36.46,-27.2521,-16.6876,-0.6572,59.2295,163.92,89.3424
36.48,-27.308,-16.6188,-0.8249,58.8133,164.6034,90.0578
36.5,-27.3698,-16.587,-0.9153,58.6113,165.0015,90.6219
36.52,-27.5034,-16.6328,-0.8907,58.7429,165.4133,91.6118
36.54,-27.5757,-16.715,-0.7678,59.2153,165.3657,91.9679
36.56,-27.6401,-16.8309,-0.5677,59.8574,165.237,92.0246
