time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.08,0.0016,-0.0001,-0.0005,357.4391,357.21,358.4682
28.1,0.0021,-0.0003,-0.0007,357.4399,357.2124,358.4666
28.12,0.0015,0.0004,-0.0006,357.4358,357.2084,358.4666
28.14,0.0016,0.0006,-0.0008,357.4354,357.2092,358.4678
28.16,0.0014,0.0005,-0.0007,357.4355,357.2089,358.4687
28.18,0.0017,0.0003,-0.0007,357.4367,357.2099,358.4683
28.2,0.0015,0.0003,-0.0008,357.436,357.2097,358.4684
28.22,0.0013,0.0002,-0.0007,357.4379,357.2095,358.4683
28.24,0.0015,0,-0.0008,357.4381,357.2104,358.4674
28.26,0.0011,0.0001,-0.0005,357.4383,357.2078,358.468
28.28,0.0012,0.0001,-0.0007,357.4379,357.2083,358.4675
28.3,0.0011,0.0002,-0.0007,357.4379,357.2079,358.4679
28.32,0.0014,0,-0.0008,357.4384,357.2093,358.4666
28.34,0.0009,0,-0.0006,357.4381,357.207,358.4666
28.36,0.001,-0.0002,-0.0005,357.4395,357.2071,358.4667
28.38,0.0008,-0.0003,-0.0005,357.4398,357.2062,358.4674
28.4,0.0006,0.0001,-0.0005,357.4382,357.2049,358.4678
28.42,0.0008,0.0002,-0.0006,357.4382,357.2067,358.4684
28.44,0.001,-0.0001,-0.0007,357.4397,357.2083,358.4678
28.46,0.0006,0,-0.0005,357.439,357.2061,358.4679
28.48,0.0011,0.0003,-0.0008,357.4371,357.206,358.4681
28.5,0.001,0.0002,-0.0008,357.4374,357.2041,358.4682
28.52,0.0003,0.0002,-0.0005,357.4381,357.1992,358.4691
28.54,0.0005,0,-0.0008,357.4388,357.2018,358.4684
28.56,0.0006,0.0002,-0.0008,357.4373,357.2027,358.4681
28.58,0.001,-0.0003,-0.0007,357.4411,357.2049,358.4686
28.6,0.0004,0.0001,-0.0006,357.4391,357.2026,358.4691
28.62,0.0006,0.0005,-0.0009,357.4367,357.2034,358.4688
28.64,0.0002,0.0004,-0.0007,357.4365,357.2014,358.4684
28.66,0.0006,0.0004,-0.0009,357.4362,357.2041,358.4688
28.68,0.001,-0.0005,-0.0007,357.4405,357.2043,358.4686
28.7,0.001,0.0001,-0.001,357.4381,357.2047,358.4683
28.72,0.0006,0.0003,-0.0009,357.4377,357.2038,358.4691
28.74,0.0006,0.0003,-0.001,357.4371,357.2046,358.4691
28.76,0.0001,0.0002,-0.0006,357.4373,357.2019,358.4688
28.78,0.0008,0,-0.0009,357.4377,357.2041,358.4678
28.8,0.0005,0.0002,-0.0008,357.4369,357.2032,358.4674
28.82,0.0005,0.0004,-0.001,357.4357,357.203,358.467
28.84,0.0003,0.0001,-0.0006,357.4374,357.2024,358.4676
28.86,0.0007,0.0001,-0.0007,357.4379,357.2035,358.4677
28.88,0.0009,0,-0.0008,357.438,357.2056,358.4679
28.9,0.0007,0.0001,-0.0007,357.4377,357.2055,358.4681
28.92,0.0009,0.0001,-0.0007,357.4381,357.2065,358.4688
28.94,0.0013,0.0002,-0.0007,357.4367,357.2071,358.4677
28.96,0.0014,-0.0002,-0.0005,357.4391,357.207,358.467
28.98,0.0012,0.0003,-0.0004,357.437,357.2065,358.4666
29,0.0009,0.0001,-0.0002,357.4374,357.2064,358.4674
29.02,0.0014,0.0005,-0.0005,357.4364,357.2076,358.4663
29.04,0.0016,-0.0002,-0.0004,357.4394,357.2085,358.4664
29.06,0.0017,0,-0.0005,357.4388,357.2084,358.467
29.08,0.0017,-0.0004,-0.0005,357.44,357.2102,358.467
29.1,0.0018,-0.0002,-0.0007,357.439,357.2101,358.4678
29.12,0.0017,0.0004,-0.0006,357.4361,357.2081,358.4672
29.14,0.0016,0.0004,-0.0006,357.4356,357.2098,358.469
29.16,0.0014,0.0002,-0.0004,357.4373,357.2098,358.4681
29.18,0.0014,0.0001,-0.0004,357.438,357.209,358.4674
29.2,0.0012,0.0002,-0.0003,357.4373,357.2078,358.4685
29.22,0.0008,0.0006,-0.0002,357.4359,357.2054,358.4695
29.24,0.0015,0.0001,-0.0005,357.4374,357.2095,358.4675
29.26,0.0014,0.0001,-0.0006,357.4373,357.2093,358.4669
29.28,0.0014,0.0002,-0.0006,357.4369,357.2075,358.4678
29.3,0.0013,0.0001,-0.0004,357.4383,357.2067,358.4679
29.32,0.0015,-0.0001,-0.0006,357.4389,357.2074,358.4674
29.34,0.0014,0,-0.0006,357.4388,357.2076,358.4678
29.36,0.0012,0.0001,-0.0007,357.4382,357.2068,358.4677
29.38,0.0008,0.0003,-0.0006,357.4363,357.2034,358.468
29.4,0.001,0.0005,-0.0009,357.4348,357.2059,358.4671
29.42,0.0009,0.0004,-0.001,357.4359,357.2067,358.4667
29.44,0.0006,0.0002,-0.0008,357.4373,357.2048,358.4673
29.46,0.0006,0.0002,-0.0008,357.4377,357.2039,358.4668
29.48,0.0007,-0.0001,-0.0008,357.4384,357.2039,358.4663
29.5,0.0002,0.0001,-0.0007,357.438,357.202,358.4671
29.52,0.0001,0.0004,-0.0007,357.4367,357.2005,358.4674
29.54,0.0004,0.0004,-0.0009,357.4373,357.2023,358.4684
29.56,0.0009,-0.0001,-0.001,357.4381,357.2038,358.4663
29.58,0.0007,0.0002,-0.0011,357.4358,357.2052,358.4667
29.6,0.0003,0.0002,-0.0009,357.4366,357.2024,358.4668
29.62,0.0003,-0.0001,-0.0008,357.4384,357.2023,358.4663
29.64,0.0007,0,-0.001,357.4379,357.2035,358.4662
29.66,0.0004,0,-0.0009,357.4376,357.2017,358.4668
29.68,-0.0005,-0.0002,-0.0006,357.44,357.1994,358.4677
29.7,0.0001,-0.0001,-0.0009,357.4387,357.2012,358.466
29.72,0.0004,-0.0001,-0.0011,357.4381,357.2027,358.4663
29.74,0.0003,0.0001,-0.0011,357.4372,357.2027,358.4675
29.76,0.0003,0.0002,-0.001,357.4377,357.2025,358.4683
29.78,0.0003,0,-0.0011,357.4384,357.2033,358.4672
29.8,0.0004,0,-0.001,357.438,357.2036,358.4665
29.82,0,0.0001,-0.0007,357.4387,357.2015,358.4678
29.84,0.0004,0.0001,-0.0009,357.438,357.2028,358.4672
29.86,0.0003,0.0003,-0.001,357.4366,357.2027,358.4673
29.88,0.0003,0.0004,-0.0009,357.4359,357.2027,358.4683
29.9,0.0003,0.0006,-0.0009,357.4355,357.2027,358.4686
29.92,0.0007,0.0005,-0.0009,357.4356,357.204,358.4676
29.94,0.001,0.0001,-0.0008,357.4375,357.2043,358.4665
29.96,0.0012,0.0001,-0.0008,357.4378,357.2058,358.4668
29.98,0.0006,-0.0001,-0.0004,357.4395,357.205,358.4685
30,0.0008,0,-0.0005,357.4381,357.2059,358.4676
30.02,0.0015,0.0006,-0.0009,357.4358,357.2082,358.4674
30.04,0.0016,0.0002,-0.0008,357.4375,357.2085,358.4671
30.06,0.0016,0.0002,-0.0009,357.4373,357.2086,358.4674
30.08,0.0012,0.0002,-0.0008,357.4376,357.2066,358.4682
30.1,0.0015,0.0004,-0.0009,357.436,357.2086,358.4673
30.12,0.0021,-0.0002,-0.0009,357.4389,357.2108,358.4655
30.14,0.0014,0.0003,-0.0008,357.4366,357.2079,358.4678
30.16,0.0015,0,-0.0005,357.4385,357.2086,358.4672
30.18,0.0017,0,-0.0005,357.4381,357.2087,358.4664
30.2,0.0014,0.0002,-0.0004,357.4373,357.2076,358.4681
30.22,0.0014,0.0002,-0.0003,357.4384,357.2066,358.4684
30.24,0.0013,-0.0006,-0.0002,357.4407,357.2077,358.4675
30.26,0.0011,-0.0003,-0.0002,357.4403,357.2063,358.4667
30.28,0.0017,0.0005,-0.0006,357.4372,357.2075,358.4663
30.3,0.002,0.0003,-0.0008,357.4369,357.2094,358.4662
30.32,0.0015,0.0001,-0.0006,357.4375,357.2079,358.4668
30.34,0.0005,0.0001,-0.0002,357.4377,357.2025,358.4669
30.36,0.0012,0.0002,-0.0005,357.4373,357.2068,358.4673
30.38,0.0018,-0.0003,-0.0006,357.4403,357.2111,358.4686
30.4,0.0011,-0.0003,-0.0003,357.4401,357.2063,358.4677
30.42,0.001,0,-0.0005,357.4379,357.2061,358.467
30.44,0.0011,0,-0.0006,357.4383,357.2074,358.4674
30.46,0.0011,-0.0002,-0.0004,357.4397,357.2069,358.4673
30.48,0.0016,0,-0.0009,357.4385,357.209,358.468
30.5,0.001,0.0001,-0.0006,357.438,357.2057,358.4673
30.52,0.0007,0.0001,-0.0005,357.4384,357.2039,358.4668
30.54,0.0005,0.0005,-0.0005,357.4362,357.2011,358.4676
30.56,0.0012,0.0003,-0.0008,357.4364,357.2051,358.467
30.58,0.0008,0.0002,-0.0006,357.4379,357.2035,358.4668
30.6,0.0007,-0.0002,-0.0006,357.4395,357.2044,358.467
30.62,0.0007,-0.0002,-0.0005,357.4395,357.2031,358.4666
30.64,0.0012,-0.0002,-0.0009,357.4392,357.2049,358.467
30.66,0.0013,-0.0005,-0.0008,357.4406,357.2043,358.4661
30.68,0.0003,0.0003,-0.0007,357.4378,357.2014,358.467
30.7,0.0005,0,-0.0008,357.4382,357.2025,358.4667
30.72,0.001,-0.0001,-0.001,357.4382,357.2036,358.4663
30.74,0.0009,-0.0006,-0.0007,357.4399,357.2025,358.465
30.76,0.0006,-0.0002,-0.0007,357.4386,357.2017,358.4663
30.78,0.0005,-0.0001,-0.0007,357.4388,357.2016,358.467
30.8,0.0008,0.0001,-0.0009,357.4384,357.2021,358.4676
30.82,0.0009,-0.0001,-0.0008,357.4393,357.202,358.467
30.84,0.0011,0.0001,-0.001,357.4374,357.2026,358.4662
30.86,0.0008,-0.0003,-0.0008,357.4395,357.2021,358.4655
30.88,0.0009,-0.0002,-0.0008,357.4395,357.2022,358.4662
