time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.78,0.0306,-0.0013,-0.0035,359.7073,349.9518,353.3224
12.8,0.0328,-0.0016,-0.0022,359.7143,349.9701,353.3222
12.82,0.0334,-0.0017,-0.0038,359.7124,349.9786,353.3242
12.84,0.0277,-0.0018,-0.0071,359.7102,349.9451,353.3294
12.86,0.028,-0.0008,-0.0095,359.7045,349.948,353.3323
12.88,0.0297,-0.0008,-0.0097,359.7028,349.9575,353.3319
12.9,0.0292,-0.001,-0.0065,359.705,349.9565,353.3306
12.92,0.028,-0.0011,-0.0036,359.7089,349.9537,353.3282
12.94,0.0288,-0.0008,-0.0088,359.7032,349.9734,353.3216
12.96,0.0293,-0.0007,-0.0081,359.7043,349.9756,353.32
12.98,0.0301,-0.0013,-0.0046,359.7089,349.9641,353.3172
13,0.0323,-0.0004,-0.0046,359.7071,349.9615,353.3179
13.02,0.0342,-0.0009,-0.0081,359.7057,349.9649,353.3172
13.04,0.0337,-0.001,-0.0101,359.7039,349.9599,353.3152
13.06,0.0352,-0.0014,-0.0086,359.7064,349.9593,353.3131
13.08,0.037,-0.0013,-0.0079,359.7068,349.9594,353.3118
13.1,0.038,-0.001,-0.0097,359.7047,349.962,353.3116
13.12,0.0362,-0.0006,-0.0104,359.7018,349.9595,353.3129
13.14,0.0328,-0.0013,-0.0087,359.7042,349.9581,353.3121
13.16,0.0322,-0.001,-0.0073,359.7058,349.9563,353.3118
13.18,0.0327,-0.0012,-0.0073,359.7064,349.956,353.311
13.2,0.0327,-0.0006,-0.008,359.7038,349.955,353.3126
13.22,0.0331,-0.0005,-0.0087,359.7032,349.9576,353.3127
13.24,0.034,-0.0008,-0.0076,359.7055,349.9628,353.3117
13.26,0.035,-0.0011,-0.0071,359.7073,349.9632,353.312
13.28,0.0356,-0.0007,-0.008,359.7051,349.9628,353.3127
13.3,0.0348,-0.0008,-0.0083,359.7053,349.9612,353.3131
13.32,0.0341,-0.0004,-0.0081,359.7037,349.9571,353.3128
13.34,0.0352,-0.0009,-0.0076,359.7053,349.9622,353.3123
13.36,0.0359,-0.0006,-0.008,359.7041,349.9622,353.3124
13.38,0.0353,-0.0012,-0.0081,359.7067,349.9609,353.3125
13.4,0.0325,-0.0011,-0.008,359.7061,349.9585,353.3137
13.42,0.0319,-0.0015,-0.0076,359.7066,349.9577,353.3122
13.44,0.0332,-0.0014,-0.0074,359.7083,349.9544,353.3112
13.46,0.0343,-0.0012,-0.0085,359.7063,349.9559,353.3123
13.48,0.0335,-0.0007,-0.0087,359.7041,349.9531,353.3125
13.5,0.0328,-0.0008,-0.0086,359.7049,349.9516,353.3127
13.52,0.0317,-0.0016,-0.0079,359.7064,349.9497,353.312
13.54,0.0339,-0.0007,-0.0092,359.7051,349.952,353.3122
13.56,0.0337,-0.0016,-0.0091,359.7067,349.9505,353.3104
13.58,0.0325,-0.0009,-0.0089,359.7041,349.9484,353.3106
13.6,0.032,-0.001,-0.0089,359.7043,349.9503,353.3118
13.62,0.0313,-0.0013,-0.0081,359.7044,349.9462,353.3116
13.64,0.0329,-0.001,-0.0088,359.7045,349.9459,353.3125
13.66,0.0335,-0.0009,-0.0093,359.7044,349.9482,353.3118
13.68,0.0331,-0.0007,-0.009,359.7038,349.9478,353.3122
13.7,0.0332,-0.0008,-0.009,359.7043,349.9462,353.312
13.72,0.0343,-0.0013,-0.0096,359.7055,349.945,353.3119
13.74,0.0335,-0.0005,-0.0095,359.7029,349.9448,353.3148
13.76,0.0313,-0.0014,-0.0083,359.7061,349.9426,353.312
13.78,0.0292,-0.0007,-0.0077,359.7048,349.943,353.3135
13.8,0.0296,-0.0014,-0.0076,359.7068,349.9447,353.3122
13.82,0.0305,-0.0012,-0.0077,359.7068,349.9464,353.3124
13.84,0.0317,-0.0013,-0.007,359.7074,349.9548,353.3125
13.86,0.0318,-0.001,-0.0068,359.7074,349.9566,353.3141
13.88,0.0319,-0.0009,-0.0069,359.7065,349.9582,353.3131
13.9,0.0323,-0.001,-0.0069,359.7059,349.9581,353.3118
13.92,0.0331,-0.0011,-0.0073,359.7059,349.9602,353.312
13.94,0.0334,-0.0016,-0.007,359.7079,349.9637,353.3109
13.96,0.0334,-0.0017,-0.0068,359.7086,349.9653,353.3114
13.98,0.0343,-0.0015,-0.007,359.7069,349.9683,353.3107
14,0.0345,-0.0017,-0.0068,359.7083,349.9697,353.3116
14.02,0.0345,-0.001,-0.0068,359.7067,349.9697,353.3139
14.04,0.0324,-0.0015,-0.006,359.7098,349.9655,353.3133
14.06,0.0328,-0.0019,-0.0064,359.711,349.966,353.312
14.08,0.0333,-0.0016,-0.0066,359.7101,349.9677,353.3132
14.1,0.0336,-0.0015,-0.0063,359.7093,349.9654,353.3135
14.12,0.0335,-0.0014,-0.0063,359.7079,349.9608,353.3127
14.14,0.0333,-0.0011,-0.0076,359.7076,349.9601,353.3142
14.16,0.0344,-0.0014,-0.0078,359.7077,349.9628,353.3136
14.18,0.0351,-0.0015,-0.0075,359.7081,349.9622,353.313
14.2,0.0355,-0.0017,-0.0075,359.7084,349.9632,353.3107
14.22,0.0343,-0.0012,-0.0075,359.7066,349.9611,353.3113
14.24,0.0317,-0.0009,-0.0069,359.7062,349.9568,353.3098
14.26,0.0322,-0.0008,-0.0069,359.7048,349.9579,353.309
14.28,0.032,-0.0007,-0.0066,359.7054,349.9541,353.3097
14.3,0.0311,-0.0009,-0.0065,359.7064,349.9462,353.3101
14.32,0.0304,-0.0008,-0.007,359.7056,349.9454,353.3114
14.34,0.0316,-0.0011,-0.008,359.7059,349.9476,353.3125
14.36,0.0326,-0.0016,-0.0081,359.7073,349.9455,353.3108
14.38,0.0319,-0.0007,-0.0083,359.704,349.9401,353.3113
14.4,0.0314,-0.0006,-0.0087,359.7035,349.9384,353.3127
14.42,0.0312,-0.0007,-0.0093,359.7029,349.9406,353.3127
14.44,0.0314,-0.0007,-0.009,359.7025,349.9357,353.3119
14.46,0.0314,-0.0012,-0.0087,359.7047,349.9342,353.31
14.48,0.0305,-0.0012,-0.0087,359.7068,349.9322,353.3126
14.5,0.0301,-0.001,-0.0095,359.7057,349.9333,353.3134
14.52,0.0298,-0.0011,-0.0094,359.7054,349.9342,353.3128
14.54,0.0298,-0.0009,-0.0085,359.7044,349.9336,353.3128
14.56,0.0295,-0.0009,-0.0084,359.7038,349.9344,353.3127
14.58,0.0295,-0.0009,-0.0087,359.7042,349.9385,353.3131
14.6,0.0297,-0.0011,-0.0088,359.7051,349.9432,353.313
14.62,0.0298,-0.0014,-0.0082,359.7082,349.941,353.3116
14.64,0.0308,-0.001,-0.008,359.7054,349.9436,353.3124
14.66,0.0309,-0.0011,-0.0082,359.7058,349.9455,353.312
14.68,0.0305,-0.0012,-0.0081,359.7065,349.9454,353.3117
14.7,0.0296,-0.0009,-0.0076,359.7058,349.9456,353.3127
14.72,0.0294,-0.0014,-0.0071,359.7073,349.9462,353.3107
14.74,0.0299,-0.0009,-0.0073,359.7047,349.9479,353.3109
14.76,0.0298,-0.0012,-0.0072,359.706,349.9486,353.3102
14.78,0.0294,-0.0011,-0.007,359.7065,349.9483,353.3112
14.8,0.0292,-0.001,-0.0068,359.7066,349.9503,353.3116
14.82,0.0302,-0.0006,-0.007,359.7047,349.9553,353.3127
14.84,0.0344,-0.0021,-0.0068,359.7112,349.965,353.3064
14.86,0.0341,-0.0012,-0.0065,359.7087,349.9652,353.3112
14.88,0.0344,-0.0009,-0.0064,359.7052,349.9675,353.3114
14.9,0.0338,-0.0011,-0.0059,359.7068,349.9683,353.3129
14.92,0.0332,-0.0012,-0.0054,359.7084,349.9679,353.3136
14.94,0.0333,-0.0014,-0.006,359.7082,349.97,353.3138
14.96,0.0331,-0.0015,-0.0057,359.7086,349.9687,353.3136
14.98,0.0327,-0.0013,-0.0057,359.7074,349.9665,353.3135
15,0.032,-0.0011,-0.0061,359.7065,349.965,353.3133
15.02,0.0312,-0.0007,-0.0068,359.705,349.9635,353.3147
15.04,0.0313,-0.0009,-0.0073,359.7053,349.9591,353.3144
15.06,0.0306,-0.0009,-0.0069,359.7042,349.9493,353.3138
15.08,0.0303,-0.0008,-0.0074,359.7038,349.9503,353.3135
15.1,0.0293,-0.0008,-0.0074,359.7048,349.9508,353.3141
