time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.56,-25.0572,17.6415,-7.1284,354.426,6.8444,1.0299
32.58,-25.0557,17.6423,-7.1275,354.424,6.8545,1.0254
32.6,-25.0557,17.642,-7.1275,354.425,6.8528,1.0281
32.62,-25.0526,17.6428,-7.1257,354.4234,6.8719,1.0202
32.64,-25.0551,17.6427,-7.1274,354.4225,6.8578,1.0237
32.66,-25.0568,17.6417,-7.1281,354.426,6.8481,1.0284
32.68,-25.0558,17.6424,-7.1277,354.4235,6.8536,1.0255
32.7,-25.055,17.6429,-7.1273,354.4218,6.8589,1.0224
32.72,-25.0545,17.6429,-7.1271,354.4227,6.8607,1.0206
32.74,-25.0548,17.6427,-7.1272,354.4229,6.8591,1.0227
32.76,-25.0546,17.6428,-7.127,354.4221,6.8609,1.0228
32.78,-25.0551,17.6427,-7.1274,354.4223,6.8572,1.0238
32.8,-25.0552,17.6423,-7.1271,354.4242,6.8582,1.0247
32.82,-25.0525,17.6434,-7.1256,354.4204,6.8771,1.0167
32.84,-25.0546,17.6427,-7.127,354.4228,6.8607,1.023
32.86,-25.0539,17.6429,-7.1266,354.4221,6.8658,1.0205
32.88,-25.0547,17.643,-7.1272,354.4217,6.8598,1.0225
32.9,-25.0553,17.6426,-7.1274,354.4235,6.8551,1.0245
32.92,-25.0563,17.6425,-7.1281,354.4226,6.8494,1.0257
32.94,-25.0557,17.6424,-7.1275,354.4234,6.854,1.0256
32.96,-25.0556,17.6423,-7.1274,354.4245,6.8549,1.0257
32.98,-25.0557,17.6421,-7.1275,354.4247,6.8541,1.0265
33,-25.0554,17.6427,-7.1274,354.4225,6.8556,1.0237
33.02,-25.0558,17.6425,-7.1278,354.4235,6.852,1.0253
33.04,-25.0557,17.6425,-7.1277,354.4232,6.8535,1.0254
33.06,-25.0547,17.6423,-7.1271,354.4249,6.8611,1.023
33.08,-25.0548,17.6422,-7.1271,354.4251,6.8595,1.0246
33.1,-25.0534,17.6431,-7.1263,354.4218,6.8679,1.0199
33.12,-25.0528,17.6429,-7.1258,354.423,6.871,1.0208
33.14,-25.0548,17.6428,-7.1272,354.422,6.8596,1.0232
33.16,-25.0553,17.6423,-7.1275,354.4251,6.8548,1.0257
33.18,-25.0552,17.6424,-7.1274,354.4242,6.8563,1.0249
33.2,-25.0552,17.6426,-7.1275,354.4228,6.8559,1.0235
33.22,-25.0549,17.643,-7.1274,354.4219,6.8572,1.0214
33.24,-25.0549,17.6425,-7.1272,354.424,6.8574,1.0239
33.26,-25.0552,17.6424,-7.1274,354.4244,6.8556,1.0249
33.28,-25.055,17.6424,-7.1272,354.424,6.8571,1.0251
33.3,-25.0549,17.6428,-7.1273,354.4216,6.8576,1.0233
33.32,-25.0581,17.6422,-7.1293,354.4238,6.8374,1.0292
33.34,-25.0551,17.6424,-7.1273,354.4241,6.8559,1.0245
33.36,-25.054,17.6427,-7.1264,354.4231,6.864,1.0219
33.38,-25.0553,17.6423,-7.1271,354.4248,6.8563,1.0247
33.4,-25.0556,17.6427,-7.1272,354.4231,6.8549,1.0234
33.42,-25.0533,17.6431,-7.1254,354.4207,6.8688,1.0223
33.44,-25.0555,17.6424,-7.1267,354.4238,6.8564,1.0241
33.46,-25.0559,17.6425,-7.127,354.4234,6.8524,1.0243
33.48,-25.0557,17.6426,-7.1271,354.4227,6.851,1.0231
33.5,-25.0553,17.6428,-7.1267,354.4225,6.8551,1.022
33.52,-25.0555,17.6428,-7.1266,354.4224,6.8539,1.0237
33.54,-25.0553,17.6425,-7.1266,354.4236,6.8552,1.0238
33.56,-25.0554,17.643,-7.127,354.4215,6.8548,1.022
33.58,-25.0551,17.6427,-7.1268,354.4229,6.8577,1.0235
33.6,-25.0539,17.6427,-7.126,354.4239,6.8649,1.0222
33.62,-25.0575,17.6417,-7.1284,354.4267,6.842,1.0282
33.64,-25.0556,17.6425,-7.1275,354.4232,6.8533,1.024
33.66,-25.055,17.6423,-7.1271,354.4231,6.8574,1.0253
33.68,-25.0552,17.6425,-7.1271,354.4236,6.8571,1.0235
33.7,-25.0567,17.6421,-7.1278,354.424,6.8493,1.0259
33.72,-25.0561,17.642,-7.1277,354.425,6.8507,1.0263
33.74,-25.0557,17.6422,-7.1276,354.424,6.852,1.0263
33.76,-25.0564,17.6415,-7.128,354.4274,6.8464,1.0301
33.78,-25.0557,17.6419,-7.1274,354.4257,6.8529,1.027
33.8,-25.0568,17.642,-7.1282,354.4249,6.8477,1.0274
33.82,-25.0555,17.6424,-7.1275,354.4239,6.8538,1.0251
33.84,-25.0548,17.6422,-7.127,354.4244,6.8569,1.0249
33.86,-25.055,17.6423,-7.1271,354.4237,6.8557,1.0245
33.88,-25.0554,17.6423,-7.1271,354.4244,6.8557,1.0247
33.9,-25.0565,17.642,-7.1277,354.4248,6.8493,1.0264
33.92,-25.0552,17.6431,-7.127,354.4205,6.857,1.0218
33.94,-25.0553,17.643,-7.1271,354.4209,6.8563,1.0216
33.96,-25.0547,17.6424,-7.1266,354.4236,6.8612,1.0231
33.98,-25.0548,17.6425,-7.1267,354.423,6.8608,1.0227
34,-25.0552,17.6427,-7.127,354.4217,6.8579,1.0226
34.02,-25.0569,17.6427,-7.1282,354.4214,6.8486,1.0225
34.04,-25.0564,17.6421,-7.1276,354.4234,6.8514,1.0265
34.06,-25.0559,17.6423,-7.1274,354.4239,6.855,1.0237
34.08,-25.0555,17.6425,-7.1273,354.423,6.8571,1.0231
34.1,-25.0556,17.6424,-7.1274,354.4227,6.856,1.0243
34.12,-25.0554,17.6425,-7.1272,354.4226,6.8575,1.0235
34.14,-25.0558,17.6424,-7.1273,354.423,6.856,1.0243
34.16,-25.0558,17.6424,-7.1272,354.4231,6.8554,1.0251
34.18,-25.0561,17.6425,-7.1276,354.423,6.8534,1.025
34.2,-25.0548,17.6426,-7.1267,354.4223,6.8602,1.0241
34.22,-25.0563,17.6423,-7.1276,354.4236,6.8511,1.0253
34.24,-25.0562,17.642,-7.1274,354.4251,6.8517,1.0262
34.26,-25.0543,17.6425,-7.1262,354.4232,6.8626,1.0226
34.28,-25.0563,17.6426,-7.1275,354.4219,6.8509,1.0241
34.3,-25.0561,17.6422,-7.1274,354.4231,6.8518,1.0245
