time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.92,-0.6542,0.5956,-1.4427,66.6566,194.6957,31.6813
15.94,-0.6522,0.5925,-1.449,66.6247,194.6952,31.6455
15.96,-0.6487,0.5904,-1.4559,66.5998,194.7254,31.6204
15.98,-0.6418,0.5905,-1.4647,66.5864,194.7062,31.5433
16,-0.6452,0.5888,-1.4665,66.5671,194.7199,31.5554
16.02,-0.6418,0.5913,-1.4763,66.5365,194.6614,31.503
16.04,-0.6366,0.5932,-1.4831,66.5272,194.5998,31.4693
16.06,-0.6345,0.5871,-1.4924,66.484,194.5229,31.4471
16.08,-0.628,0.5855,-1.5056,66.4572,194.4518,31.4236
16.1,-0.6298,0.5851,-1.514,66.4296,194.4102,31.4073
16.12,-0.6339,0.5826,-1.5513,66.2848,194.4383,31.283
16.14,-0.6331,0.584,-1.5774,66.2015,194.5083,31.165
16.16,-0.637,0.581,-1.6086,66.0942,194.6602,31.0942
16.18,-0.6457,0.5833,-1.6344,66.0065,194.7189,31.0173
16.2,-0.6455,0.5861,-1.671,65.8844,194.7573,30.9452
16.22,-0.6537,0.6045,-1.7399,65.6696,194.7005,30.6794
16.24,-0.651,0.6093,-1.7808,65.5502,194.6081,30.5921
16.26,-0.6518,0.6177,-1.8188,65.4401,194.4979,30.4718
16.28,-0.6539,0.6279,-1.8548,65.3403,194.3713,30.3853
16.3,-0.6573,0.6355,-1.8938,65.2125,194.2453,30.3105
16.32,-0.6702,0.6632,-1.9572,64.9786,193.9153,30.3406
16.34,-0.6616,0.6828,-1.9921,64.8726,193.698,30.3576
16.36,-0.6627,0.6936,-2.0195,64.7796,193.5644,30.3776
16.38,-0.6686,0.6974,-2.0401,64.7035,193.4902,30.3982
16.4,-0.6722,0.6945,-2.0595,64.6479,193.4578,30.4319
16.42,-0.6875,0.6867,-2.0849,64.5541,193.5046,30.6141
16.44,-0.6922,0.6876,-2.0951,64.5381,193.5118,30.7093
16.46,-0.6986,0.6935,-2.1032,64.5259,193.4979,30.746
16.48,-0.7082,0.7003,-2.1144,64.4989,193.5193,30.7938
16.5,-0.7212,0.7037,-2.1308,64.4474,193.5594,30.7974
16.52,-0.7405,0.713,-2.1714,64.3131,193.6674,30.768
16.54,-0.7519,0.7127,-2.1988,64.229,193.6931,30.8021
16.56,-0.7616,0.7137,-2.2345,64.1191,193.7422,30.9014
16.58,-0.7733,0.735,-2.2771,64.0225,193.7813,30.8566
16.6,-0.7796,0.7676,-2.3406,63.8205,193.9033,30.6137
16.62,-0.8005,0.8788,-2.5032,63.2938,194.1651,30.069
16.64,-0.805,0.9444,-2.6074,62.9667,194.1719,29.7577
16.66,-0.8058,1.0001,-2.7258,62.5715,194.1693,29.4761
16.68,-0.8029,1.0507,-2.8486,62.1673,194.0676,29.1219
16.7,-0.7999,1.0918,-2.9653,61.784,193.8875,28.8529
16.72,-0.775,1.1804,-3.152,61.2279,193.1195,28.346
16.74,-0.7457,1.2345,-3.2052,61.0948,192.5001,28.4215
16.76,-0.7269,1.2858,-3.2147,61.0481,191.8432,28.4914
16.78,-0.7142,1.318,-3.189,61.132,191.3856,28.5323
16.8,-0.704,1.3209,-3.1327,61.3317,191.0066,28.6735
16.82,-0.6929,1.2369,-2.8754,62.1521,190.4828,29.6053
16.84,-0.7031,1.1968,-2.6701,62.8357,190.5324,30.2031
16.86,-0.7113,1.1762,-2.4061,63.698,190.6761,31.0167
16.88,-0.7246,1.1709,-2.0712,64.7862,190.8955,32.3453
16.9,-0.7309,1.1549,-1.6841,66.0007,191.2122,33.6988
16.92,-0.7744,1.0107,-0.7557,68.8147,192.5459,37.3651
16.94,-0.806,0.8972,-0.2401,70.3529,193.7026,39.4245
16.96,-0.8425,0.78,0.301,71.9377,195.1733,41.6758
16.98,-0.8913,0.6775,0.8638,73.5549,197.1639,44.2493
17,-0.9365,0.6061,1.4358,75.2178,199.7088,47.1359
17.02,-1.0428,0.5126,2.5948,78.3632,207.2458,55.0052
17.04,-1.0936,0.4801,3.1652,79.7774,212.612,60.4539
17.06,-1.1449,0.4593,3.7282,81.0672,219.5279,67.6031
17.08,-1.1827,0.4564,4.2754,82.2138,228.0067,76.5897
17.1,-1.22,0.4756,4.801,83.0918,238.6969,87.542
17.12,-1.2595,0.5537,5.7734,83.9871,264.6222,114.1228
17.14,-1.2783,0.6208,6.224,83.9663,278.212,128.3005
17.16,-1.2818,0.7075,6.6353,83.7117,290.5467,141.1675
17.18,-1.2835,0.8095,7.0113,83.2027,300.6594,151.7594
17.2,-1.2805,0.9001,7.3468,82.6196,308.2749,159.8397
17.22,-1.2518,1.0677,7.8907,81.3869,318.2371,170.2868
17.24,-1.2676,1.1303,8.1164,80.7948,321.0197,173.0537
17.26,-1.2608,1.1768,8.2912,80.2796,323.0611,174.8314
17.28,-1.2697,1.179,8.4217,79.927,323.8793,175.2432
17.3,-1.2575,1.177,8.507,79.6742,324.3704,175.3429
17.32,-1.2796,1.1167,8.5653,79.5226,323.7471,174.3215
17.34,-1.2533,1.0666,8.5225,79.6625,323.1426,173.691
17.36,-1.2415,0.9875,8.4255,79.957,321.8239,172.4543
17.38,-1.2196,0.9156,8.2782,80.3864,319.7963,170.4112
17.4,-1.2046,0.8267,8.0821,80.9029,316.8398,167.3937
17.42,-1.1374,0.6304,7.531,82.2359,307.6095,158.0093
17.44,-1.111,0.5153,7.1914,82.9508,300.2702,150.5082
17.46,-1.0607,0.3843,6.7918,83.5825,290.1751,139.8624
17.48,-1.0146,0.2402,6.3497,83.9646,276.8527,125.7908
17.5,-0.9613,0.0884,5.8644,84.0085,261.486,109.6315
17.52,-0.8165,-0.2091,4.7661,82.9165,230.823,78.5023
17.54,-0.7216,-0.3418,4.1415,81.6585,219.2406,66.3996
17.56,-0.6343,-0.4237,3.4792,80.0971,211.1842,57.2595
17.58,-0.5433,-0.4549,2.7762,78.2539,205.3986,50.2098
17.6,-0.4458,-0.4205,2.0363,76.2939,200.8648,44.4987
17.62,-0.2176,-0.1605,0.4926,72.1167,193.8371,35.9183
17.64,-0.091,0.0274,-0.2959,69.9112,191.0963,33.0046
17.66,0.0322,0.2461,-1.0826,67.649,188.914,30.4831
17.68,0.1527,0.4898,-1.8617,65.3784,187.2082,28.1295
17.7,0.2599,0.7517,-2.6181,63.1383,185.8386,25.9415
17.72,0.4544,1.3674,-4.0209,58.8437,183.6483,22.1941
17.74,0.5456,1.7062,-4.6491,56.8108,182.6728,21.0126
17.76,0.6366,2.0584,-5.2258,54.8811,181.761,20.2006
17.78,0.7161,2.3947,-5.7575,52.9982,181.0642,19.4676
17.8,0.7862,2.7086,-6.2409,51.2507,180.5217,18.9124
17.82,0.8907,3.2546,-7.0608,48.2278,179.9024,17.67
17.84,0.9256,3.4917,-7.3859,47.0054,179.7938,17.0121
17.86,0.9545,3.706,-7.6491,45.9894,179.687,16.537
17.88,0.9751,3.8903,-7.8477,45.1658,179.5567,16.2987
17.9,0.9982,4.0305,-7.9983,44.5154,179.3918,16.3428
17.92,1.019,4.1651,-8.1515,43.8021,179.1378,16.5844
17.94,1.0214,4.1629,-8.1522,43.7813,179.0315,16.8506
17.96,1.0205,4.1242,-8.0982,43.998,178.9133,17.5056
17.98,1.0141,4.0436,-7.9723,44.4354,178.7825,18.4072
18,1,3.921,-7.7916,45.092,178.6793,19.4269
18.02,0.9354,3.5606,-7.2629,47.0441,178.523,21.3795
18.04,0.8795,3.3313,-6.9114,48.3737,178.5854,22.0717
18.06,0.8059,3.0839,-6.4959,49.9198,178.817,22.6372
18.08,0.7184,2.8277,-6.0133,51.6913,179.1589,23.15
18.1,0.617,2.5526,-5.4675,53.5932,179.6366,23.8306
18.12,0.3975,1.9216,-4.2295,57.7791,180.7683,26.3687
18.14,0.2695,1.5751,-3.5496,59.9951,181.5819,27.6575
18.16,0.1184,1.2236,-2.8322,62.2675,182.771,28.845
18.18,-0.0392,0.8875,-2.0841,64.5708,184.3516,30.065
18.2,-0.2085,0.5745,-1.3019,66.9135,186.3551,31.7049
18.22,-0.5478,0.073,0.3435,71.6469,191.7647,37.0525
18.24,-0.7109,-0.1196,1.1827,73.9481,195.5747,41.0853
18.26,-0.8673,-0.2583,2.0231,76.1623,200.5404,46.1524
18.28,-1.0224,-0.3609,2.8501,78.1751,207.3036,52.5658
18.3,-1.1667,-0.4114,3.6678,79.9871,216.4433,61.3963
18.32,-1.4004,-0.396,5.2205,82.4674,243.9591,88.6181
18.34,-1.4979,-0.3196,5.9504,82.8073,261.7266,106.2952
18.36,-1.5694,-0.2004,6.6366,82.5337,278.9138,123.5082
18.38,-1.6168,-0.0632,7.2772,81.822,293.0391,138.1817
18.4,-1.6343,0.1132,7.8762,80.8462,304.5919,150.7547
18.42,-1.6559,0.4839,8.9074,78.3917,318.6785,165.5971
18.44,-1.6624,0.6715,9.3419,77.1782,322.9585,169.7122
18.46,-1.661,0.844,9.7234,76.0542,326.1848,172.6327
18.48,-1.6534,0.995,10.0509,75.0521,328.6623,174.7978
18.5,-1.6519,1.14,10.3365,74.1472,330.4641,176.2355
