time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.1,-26.2535,-19.2899,3.731,69.9611,119.4165,19.1326
12.12,-26.2575,-19.2894,3.7313,69.9704,119.4007,19.1312
12.14,-26.2569,-19.2929,3.7301,69.9645,119.4271,19.1494
12.16,-26.2623,-19.2921,3.7273,69.9693,119.4488,19.1719
12.18,-26.263,-19.2918,3.7266,69.9696,119.4882,19.1886
12.2,-26.2678,-19.29,3.727,69.9892,119.5099,19.1755
12.22,-26.2703,-19.2908,3.7241,69.9908,119.5273,19.2082
12.24,-26.27,-19.2926,3.7234,69.9892,119.5353,19.2291
12.26,-26.2691,-19.2913,3.7256,69.9879,119.5141,19.2206
12.28,-26.2686,-19.2924,3.7251,69.9808,119.4682,19.2131
12.3,-26.2654,-19.2966,3.7243,69.9728,119.414,19.2414
12.32,-26.2629,-19.2977,3.7239,69.9572,119.4073,19.2285
12.34,-26.2625,-19.2957,3.7222,69.9566,119.4201,19.2206
12.36,-26.2607,-19.2943,3.7216,69.9546,119.4555,19.1996
12.38,-26.2608,-19.2925,3.7202,69.9386,119.533,19.1613
12.4,-26.2615,-19.2859,3.7183,69.9179,119.5729,18.9944
12.42,-26.2579,-19.2902,3.7203,69.8734,119.6188,18.979
12.44,-26.2602,-19.288,3.7217,69.9059,119.556,18.9099
12.46,-26.2608,-19.2908,3.7223,69.899,119.5582,18.8919
12.48,-26.2663,-19.2838,3.7302,69.9315,119.4755,18.82
12.5,-26.2683,-19.2877,3.7396,69.9405,119.4456,18.8403
12.52,-26.2684,-19.2888,3.7454,69.9495,119.3771,18.8182
12.54,-26.2664,-19.2865,3.7605,69.9523,119.3255,18.7969
12.56,-26.271,-19.2761,3.7804,69.9975,119.1359,18.6818
12.58,-26.2718,-19.2674,3.8059,70.0651,118.8396,18.4772
12.6,-26.2488,-19.2886,3.8799,70.0536,118.1575,17.9107
12.62,-26.2393,-19.2856,3.9352,70.0962,117.7058,17.4352
