time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.1,0.0061,0.0003,-0.0004,359.8691,13.1318,356.3518
12.12,0.0061,0,-0.0003,359.8708,13.1317,356.3506
12.14,0.0059,0.0002,-0.0002,359.8697,13.1311,356.3515
12.16,0.0054,-0.0001,0.0001,359.8708,13.1299,356.3523
12.18,0.0057,0.0001,-0.0002,359.8698,13.1315,356.3517
12.2,0.0055,0.0001,-0.0003,359.87,13.1312,356.3512
12.22,0.0056,-0.0002,-0.0001,359.8721,13.131,356.3522
12.24,0.0055,0.0003,-0.0001,359.8698,13.1303,356.3525
12.26,0.0058,0.0002,-0.0003,359.8699,13.133,356.3537
12.28,0.0058,-0.0001,-0.0003,359.8711,13.1325,356.3525
12.3,0.0051,0.0001,0.0001,359.8705,13.1289,356.3527
12.32,0.0055,0.0004,-0.0002,359.8686,13.1297,356.3519
12.34,0.0055,0.0005,-0.0002,359.868,13.1294,356.3514
12.36,0.0055,0.0006,-0.0003,359.868,13.1288,356.3523
12.38,0.0058,0.0003,-0.0004,359.8689,13.1302,356.3512
12.4,0.0071,0.0005,-0.0009,359.8674,13.1348,356.3504
12.42,0.0067,0.0002,-0.0004,359.8685,13.1332,356.3497
12.44,0.0065,0.0001,-0.0003,359.8698,13.1327,356.3507
12.46,0.0064,0.0002,-0.0006,359.8696,13.1324,356.351
12.48,0.0064,-0.0001,-0.0005,359.8712,13.1327,356.3514
12.5,0.006,0.0002,-0.0002,359.8699,13.1281,356.3524
12.52,0.0063,0.0006,-0.0004,359.8676,13.1295,356.3519
12.54,0.0067,0.0002,-0.0006,359.8696,13.1318,356.3508
12.56,0.0069,0.0002,-0.0007,359.8694,13.1332,356.3512
12.58,0.0064,0.0005,-0.0006,359.8685,13.1299,356.3527
12.6,0.0059,0.0007,-0.0006,359.8678,13.1281,356.3518
12.62,0.0057,0.0009,-0.0007,359.8665,13.1279,356.3524
12.64,0.0059,0.0006,-0.0007,359.8674,13.1281,356.3512
12.66,0.0062,0.0003,-0.0008,359.8687,13.1297,356.3514
12.68,0.0062,0.0002,-0.0008,359.8692,13.1289,356.3499
12.7,0.0061,0.0003,-0.0006,359.8695,13.1269,356.3502
12.72,0.0052,0.0005,-0.0005,359.8687,13.1223,356.3509
12.74,0.0047,0.0006,-0.0007,359.8686,13.1226,356.35
12.76,0.0037,0.001,-0.0007,359.8673,13.1209,356.3509
12.78,0.004,0.0006,-0.0005,359.8672,13.12,356.3492
12.8,0.0044,-0.0001,-0.0004,359.8713,13.1218,356.3489
12.82,0.0036,0,-0.0003,359.8709,13.1203,356.3494
12.84,0.0031,0.0008,-0.0007,359.868,13.12,356.3504
12.86,0.0037,0.0004,-0.0008,359.8688,13.1216,356.3501
12.88,0.0044,0.0003,-0.0007,359.8696,13.1212,356.3506
12.9,0.0059,0.0003,-0.0008,359.8704,13.1212,356.3502
12.92,0.0053,0.0001,-0.0008,359.8707,13.1205,356.3503
12.94,0.0048,0.0002,-0.0008,359.8696,13.1217,356.3506
12.96,0.004,0.0007,-0.0008,359.8675,13.1214,356.3514
12.98,0.005,-0.0001,-0.0006,359.8701,13.1247,356.3505
13,0.0063,0.0006,-0.0009,359.8671,13.1276,356.3503
13.02,0.0062,0.0003,-0.0008,359.8681,13.13,356.3506
13.04,0.0055,0.0005,-0.0006,359.8675,13.1294,356.3519
13.06,0.0049,0.0006,-0.0001,359.8676,13.1289,356.3526
13.08,0.0052,0.0005,-0.0003,359.8675,13.1305,356.3538
13.1,0.0048,0.0003,-0.0003,359.8683,13.129,356.3537
13.12,0.0048,0.0004,-0.0005,359.868,13.1316,356.3543
13.14,0.005,0.0002,-0.0002,359.8692,13.1318,356.3536
13.16,0.0056,0.0004,-0.0001,359.8676,13.132,356.3539
13.18,0.0065,0.0008,-0.0003,359.8665,13.1338,356.354
13.2,0.0061,0.0002,-0.0002,359.8688,13.138,356.3547
13.22,0.0051,0.0002,0.0002,359.8688,13.1358,356.3548
13.24,0.0049,0.0006,0.0003,359.8677,13.1354,356.3541
13.26,0.0046,0.0004,0.0002,359.8681,13.1333,356.3536
13.28,0.0051,0.0004,-0.0003,359.868,13.1336,356.3538
13.3,0.007,-0.0001,-0.0007,359.8686,13.1372,356.3518
13.32,0.0068,0.0002,-0.0004,359.8688,13.138,356.3517
13.34,0.0072,0.0005,-0.0006,359.8682,13.1412,356.3515
13.36,0.0074,0.0006,-0.0006,359.868,13.1409,356.3511
13.38,0.0076,0.0004,-0.0008,359.8679,13.1395,356.3513
13.4,0.0076,0.0007,-0.001,359.8674,13.1373,356.3511
13.42,0.0066,0.0005,-0.0006,359.8685,13.1343,356.3511
13.44,0.0058,0.0006,-0.0008,359.8672,13.133,356.3507
13.46,0.0065,0.0004,-0.0014,359.868,13.1367,356.3513
13.48,0.0061,0.0007,-0.0014,359.8668,13.1326,356.3512
13.5,0.0064,0.0003,-0.0012,359.8687,13.133,356.3511
13.52,0.0058,0.0005,-0.0012,359.8683,13.1307,356.3512
13.54,0.005,0.0006,-0.0013,359.8676,13.1295,356.3521
13.56,0.0046,0.0008,-0.0013,359.866,13.1276,356.3518
13.58,0.0049,0.0006,-0.0012,359.8677,13.1277,356.3515
13.6,0.0055,0.0006,-0.0013,359.8674,13.1288,356.3509
13.62,0.0049,0.0008,-0.0013,359.8662,13.1273,356.3519
13.64,0.0044,0.0006,-0.0015,359.8665,13.1273,356.3524
13.66,0.0045,0.0005,-0.0013,359.8674,13.1279,356.3516
13.68,0.0047,0.0004,-0.0008,359.8687,13.1268,356.3527
13.7,0.0056,0.0005,-0.0012,359.867,13.1278,356.3517
13.72,0.0053,0.0007,-0.0015,359.8666,13.127,356.352
13.74,0.0048,0.0008,-0.0015,359.8658,13.1259,356.3517
13.76,0.0049,0.0008,-0.0013,359.8657,13.1264,356.3521
13.78,0.005,0.0009,-0.001,359.8656,13.1255,356.3522
13.8,0.0057,0,-0.0011,359.8701,13.1261,356.352
13.82,0.0063,-0.0002,-0.0014,359.8713,13.1303,356.3501
13.84,0.006,0.0003,-0.0012,359.8697,13.127,356.3503
13.86,0.0062,0.0004,-0.0011,359.8699,13.1286,356.3503
13.88,0.0062,0.0004,-0.0009,359.8695,13.1287,356.3496
13.9,0.0061,0.0004,-0.0008,359.869,13.1303,356.3501
13.92,0.0064,0.0004,-0.0007,359.8688,13.131,356.3504
13.94,0.0072,0.0008,-0.0007,359.8665,13.132,356.3515
13.96,0.008,-0.0001,-0.0006,359.8704,13.1355,356.3495
13.98,0.0077,-0.0002,-0.0007,359.8716,13.1364,356.3491
14,0.0065,0.0003,-0.0003,359.8694,13.1347,356.3514
14.02,0.0071,-0.0001,-0.0003,359.8708,13.1357,356.351
14.04,0.0073,0,-0.0003,359.8701,13.1374,356.3519
14.06,0.0074,0.0002,-0.0005,359.8684,13.1387,356.3521
14.08,0.0068,0.0002,-0.0003,359.8692,13.1381,356.3537
14.1,0.0067,0.0001,-0.0004,359.8696,13.1382,356.3533
14.12,0.0067,0.0002,-0.0004,359.8682,13.1372,356.353
14.14,0.0066,0.0002,-0.0005,359.8686,13.1371,356.3535
14.16,0.0067,0.0002,-0.0006,359.8681,13.1382,356.3542
14.18,0.0064,0.0002,-0.0005,359.868,13.1368,356.3546
14.2,0.0064,0.0004,-0.0004,359.8673,13.1345,356.3543
14.22,0.0068,0.0003,-0.0006,359.8676,13.1369,356.3529
14.24,0.0068,0,-0.0005,359.8691,13.1381,356.3527
14.26,0.0062,0.0004,-0.0003,359.868,13.1366,356.3537
14.28,0.006,0.0007,-0.0003,359.8665,13.1369,356.3537
14.3,0.0072,0.0007,-0.0006,359.866,13.138,356.3529
14.32,0.0077,0.0006,-0.0007,359.8669,13.1384,356.352
14.34,0.0067,0.0003,-0.0002,359.8684,13.1366,356.3521
14.36,0.0057,0.0006,-0.0002,359.8676,13.1363,356.3527
14.38,0.0056,0.0004,-0.0004,359.8679,13.136,356.3524
14.4,0.0076,-0.0001,-0.0008,359.8703,13.1363,356.351
14.42,0.0075,-0.0003,-0.0004,359.8721,13.1364,356.3506
14.44,0.0074,0.0003,-0.0006,359.8692,13.137,356.3494
14.46,0.0071,0.0004,-0.0007,359.8682,13.1359,356.3504
14.48,0.007,0.0007,-0.001,359.8666,13.1349,356.3509
14.5,0.0068,0.0004,-0.0008,359.8687,13.1325,356.3505
14.52,0.0064,0.0003,-0.0006,359.8689,13.1313,356.3512
14.54,0.0061,0.0003,-0.0007,359.8687,13.1304,356.3509
14.56,0.006,0.0003,-0.0009,359.869,13.1287,356.351
14.58,0.0065,0.0004,-0.0012,359.8681,13.1301,356.3503
14.6,0.0061,0.0004,-0.0009,359.868,13.1271,356.3509
14.62,0.0058,0.0006,-0.001,359.8669,13.1278,356.3517
14.64,0.0056,0.0006,-0.0011,359.8668,13.1271,356.3513
14.66,0.0055,0.0002,-0.001,359.8692,13.1255,356.352
14.68,0.0055,0.0006,-0.0011,359.8664,13.1242,356.3521
