time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.93999,-6.3938,19.7868,-4.4206,353.8299,7.0537,358.4317
73.96,-6.3934,19.7867,-4.4209,353.8307,7.0572,358.4305
73.98,-6.3938,19.7868,-4.4206,353.83,7.0545,358.4317
74,-6.3934,19.7864,-4.4208,353.8304,7.0561,358.4299
74.02,-6.3923,19.7862,-4.4218,353.8309,7.0621,358.4289
74.04,-6.3943,19.7867,-4.4205,353.8291,7.0517,358.4322
74.06,-6.3941,19.7868,-4.4208,353.8302,7.0524,358.4331
74.08,-6.3939,19.7868,-4.4209,353.8297,7.0532,358.4321
74.1,-6.3939,19.7874,-4.421,353.8283,7.0523,358.434
74.12,-6.3938,19.787,-4.4209,353.8296,7.0526,358.4327
74.14,-6.3941,19.7875,-4.4205,353.8285,7.0491,358.4352
74.16,-6.3933,19.7874,-4.4208,353.8283,7.0538,358.4333
74.18,-6.3931,19.7878,-4.4208,353.8269,7.0546,358.4348
74.2,-6.3916,19.7877,-4.4218,353.8278,7.0652,358.4328
74.22,-6.3907,19.7875,-4.4221,353.8275,7.0684,358.4312
74.24,-6.3912,19.7878,-4.4214,353.8271,7.0644,358.4345
74.26,-6.3915,19.7875,-4.421,353.8275,7.0628,358.4321
74.28,-6.3911,19.788,-4.4215,353.8261,7.0655,358.4336
74.3,-6.3908,19.7875,-4.4215,353.8277,7.0653,358.4326
74.32,-6.3911,19.7875,-4.4213,353.8283,7.0628,358.4327
74.34,-6.3918,19.787,-4.4206,353.8308,7.0564,358.4334
74.36,-6.3923,19.7871,-4.4205,353.8308,7.0549,358.4327
74.38,-6.3916,19.7872,-4.421,353.8292,7.0592,358.4319
74.4,-6.3915,19.7871,-4.4214,353.8291,7.0604,358.4316
74.42,-6.3921,19.7873,-4.421,353.8291,7.058,358.433
74.43999,-6.3914,19.7871,-4.4221,353.8293,7.0663,358.431
74.46,-6.3927,19.787,-4.4209,353.8299,7.0571,358.4315
74.48,-6.3926,19.7861,-4.4208,353.8324,7.0565,358.4289
74.5,-6.3931,19.7865,-4.4207,353.8312,7.0545,358.4308
74.52,-6.3938,19.7866,-4.4204,353.8318,7.0513,358.4315
74.54,-6.3943,19.7875,-4.4203,353.8277,7.0475,358.4351
74.56,-6.3941,19.7877,-4.4204,353.8272,7.0478,358.4357
74.58,-6.3931,19.7873,-4.4211,353.8289,7.0552,358.4327
74.6,-6.3931,19.7874,-4.421,353.8284,7.0537,358.4348
74.62,-6.3935,19.7879,-4.4206,353.8263,7.0504,358.4364
74.64,-6.392,19.7873,-4.4213,353.8291,7.0603,358.4332
74.66,-6.3922,19.7875,-4.4209,353.8289,7.0572,358.4347
74.68,-6.3909,19.7874,-4.422,353.8276,7.0671,358.4322
