time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.44,-26.9345,-14.0345,3.9183,80.5747,88.1638,4.0669
27.46,-26.9411,-14.0333,3.9129,80.6015,88.2339,4.1203
27.48,-26.9505,-14.0321,3.9042,80.6322,88.4601,4.3373
27.5,-26.9489,-14.0308,3.903,80.6276,88.4985,4.3659
27.52,-26.9459,-14.0308,3.9023,80.6185,88.5326,4.3943
27.54,-26.9438,-14.0299,3.9014,80.6057,88.5259,4.3837
27.56,-26.935,-14.0288,3.9041,80.5667,88.456,4.2777
27.58,-26.9012,-14.0237,3.9238,80.4431,88.1396,3.9604
27.6,-26.8816,-14.0175,3.9358,80.3668,87.8361,3.666
27.62,-26.8583,-14.0156,3.9474,80.2657,87.6122,3.3944
27.64,-26.8357,-14.0101,3.9607,80.1678,87.3351,3.0665
27.66,-26.8125,-14.0045,3.9764,80.0659,86.971,2.7042
27.68,-26.7687,-13.9807,4.026,79.8807,85.7016,1.1748
27.7,-26.7458,-13.9505,4.0727,79.7556,84.441,358.6823
27.72,-26.7429,-13.8916,4.1615,79.5824,81.5659,353.9431
27.74,-26.7465,-13.8334,4.3403,79.3935,77.1325,348.4047
27.76,-26.7719,-13.7857,4.6133,79.1827,71.1991,342.2771
27.78,-26.8474,-13.7151,5.3554,78.0776,57.6063,327.8508
27.8,-26.893,-13.6751,5.7748,77.2168,51.5544,320.9193
27.82,-26.9321,-13.6214,6.2124,76.1941,46.2979,314.776
27.84,-26.9699,-13.56,6.6469,75.1232,41.9074,309.6858
27.86,-27.0088,-13.4856,7.0712,74.0022,38.2453,305.4174
27.88,-27.0742,-13.3397,7.8369,71.9442,33.0013,299.2212
27.9,-27.1058,-13.275,8.1505,71.0918,31.1938,297.1393
27.92,-27.1262,-13.2328,8.4082,70.5037,29.8679,295.6921
27.94,-27.1512,-13.1956,8.5941,69.9428,28.9599,294.9078
27.96,-27.177,-13.1837,8.6924,69.7412,28.3513,294.6303
27.98,-27.2094,-13.2042,8.6077,70.1456,28.4101,295.8747
28,-27.2234,-13.2541,8.3866,70.8969,29.291,297.4066
28.02,-27.2446,-13.3152,8.0746,71.8808,30.5699,299.1998
28.04,-27.2624,-13.4055,7.6961,73.1195,32.4817,301.7648
28.06,-27.287,-13.5021,7.2584,74.5379,34.9831,305.2212
28.08,-27.3597,-13.7187,6.2057,77.9223,43.3559,316.5555
28.1,-27.4014,-13.8067,5.6009,79.6882,50.2079,324.5384
