time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.44,-0.0011,-0.0004,0.0033,358.6509,6.8723,354.9523
27.46,-0.0008,-0.0004,0.0031,358.6508,6.8738,354.9512
27.48,-0.0012,-0.0003,0.0034,358.6502,6.8721,354.9516
27.5,-0.0012,-0.0003,0.0033,358.6501,6.8724,354.952
27.52,-0.0012,-0.0002,0.0033,358.65,6.8726,354.9515
27.54,-0.0015,-0.0004,0.0034,358.6513,6.8711,354.9515
27.56,-0.0014,-0.0006,0.0035,358.6521,6.8719,354.9518
27.58,-0.0012,-0.0003,0.0033,358.6505,6.8741,354.9521
27.6,-0.0005,-0.0002,0.0029,358.65,6.8771,354.9514
27.62,-0.0011,-0.0003,0.0033,358.6505,6.8744,354.9514
27.64,-0.0014,-0.0004,0.0036,358.6509,6.8733,354.9521
27.66,-0.0014,0,0.0033,358.6489,6.8735,354.9521
27.68,-0.0012,-0.0003,0.0033,358.6502,6.8738,354.951
27.7,-0.0014,-0.0002,0.0034,358.6503,6.8731,354.9501
27.72,-0.0022,-0.0001,0.0038,358.6504,6.8722,354.9508
27.74,-0.0026,-0.0001,0.0038,358.6495,6.8722,354.9522
27.76,-0.0021,-0.0001,0.0034,358.6493,6.8729,354.9529
27.78,-0.0007,-0.0004,0.003,358.65,6.8707,354.9514
27.8,-0.0014,-0.0002,0.0029,358.6501,6.8697,354.9519
27.82,-0.0023,-0.0004,0.0032,358.6503,6.8706,354.9508
27.84,-0.0034,-0.0002,0.0035,358.6503,6.8698,354.9518
27.86,-0.0024,-0.0002,0.0033,358.6495,6.871,354.952
27.88,-0.001,-0.0002,0.0034,358.6491,6.8743,354.9535
27.9,-0.0015,-0.0005,0.0038,358.6514,6.8775,354.9538
27.92,-0.0016,-0.0004,0.0038,358.6505,6.8804,354.9548
27.94,-0.0017,-0.0004,0.0039,358.6513,6.8795,354.9546
27.96,-0.0002,-0.0002,0.0037,358.6507,6.8818,354.9542
27.98,0.0002,-0.0003,0.0041,358.6513,6.8826,354.9547
28,-0.0001,-0.0004,0.0041,358.6509,6.885,354.9548
28.02,-0.0003,-0.0004,0.0042,358.6507,6.8853,354.9547
28.04,-0.0005,-0.0006,0.0044,358.652,6.8839,354.9544
28.06,-0.0004,-0.0003,0.0042,358.6502,6.8831,354.9537
28.08,0.0004,-0.0005,0.0031,358.6507,6.8784,354.9516
28.1,0.0002,-0.0006,0.0034,358.651,6.8755,354.9502
28.12,0.0001,-0.0002,0.0036,358.6498,6.8793,354.95
28.14,-0.0012,-0.0002,0.0044,358.6503,6.8777,354.9498
28.16,-0.0015,-0.0006,0.004,358.6511,6.8763,354.9505
28.18,0.0004,-0.0005,0.0026,358.6506,6.8727,354.9515
28.2,-0.0001,-0.0002,0.0032,358.6497,6.8727,354.9507
28.22,-0.002,-0.0006,0.0042,358.6517,6.8721,354.9504
28.24,-0.0029,-0.0002,0.0035,358.6508,6.8745,354.9514
28.26,-0.0022,-0.0002,0.0029,358.6496,6.8751,354.9522
28.28,-0.0005,-0.0002,0.0033,358.6501,6.8727,354.9518
28.3,-0.0016,-0.0005,0.004,358.6521,6.8731,354.9528
28.32,-0.0034,-0.0004,0.004,358.6512,6.8744,354.954
28.34,-0.003,-0.0005,0.0033,358.6512,6.8755,354.9543
28.36,-0.0019,-0.0006,0.0032,358.6518,6.8746,354.953
28.38,-0.0016,-0.0005,0.0041,358.6509,6.8759,354.9515
28.4,-0.0029,0,0.0038,358.6487,6.8775,354.952
28.42,-0.0036,-0.0004,0.0035,358.6512,6.876,354.9524
28.44,-0.0027,-0.0004,0.0032,358.6509,6.8744,354.9523
28.46,-0.0015,-0.0002,0.0033,358.65,6.8732,354.9522
28.48,-0.0016,-0.0005,0.0036,358.6512,6.8706,354.9508
28.5,-0.0034,-0.0004,0.0034,358.6519,6.872,354.9505
28.52,-0.0031,-0.0004,0.0033,358.6509,6.8707,354.9509
28.54,-0.0014,-0.0007,0.0033,358.6511,6.8711,354.9509
28.56,-0.0007,-0.0002,0.0034,358.6501,6.8719,354.9519
28.58,-0.0023,-0.0006,0.0032,358.6513,6.8744,354.9524
28.6,-0.0026,-0.0006,0.0032,358.6513,6.8749,354.9539
28.62,-0.002,-0.0005,0.0034,358.6501,6.8746,354.9553
28.64,-0.0016,-0.0007,0.0035,358.6508,6.8738,354.955
28.66,-0.002,-0.0006,0.0035,358.6508,6.8734,354.956
28.68,-0.0032,-0.0006,0.0033,358.6501,6.8736,354.9557
28.7,-0.0025,-0.0007,0.0036,358.6509,6.8719,354.9548
28.72,-0.0008,-0.0006,0.0033,358.6508,6.8736,354.9535
28.74,-0.0011,-0.0004,0.0033,358.6499,6.8743,354.9533
28.76,-0.0018,-0.0002,0.0033,358.649,6.8764,354.9545
28.78,-0.0019,-0.0003,0.0039,358.6492,6.8787,354.9551
28.8,-0.0008,-0.0009,0.004,358.6517,6.8804,354.9537
28.82,-0.0006,-0.0005,0.0037,358.6506,6.88,354.9558
28.84,-0.0011,-0.0005,0.0036,358.6509,6.8799,354.9563
28.86,-0.0014,-0.0003,0.0035,358.6491,6.8794,354.9553
28.88,0.0001,-0.0004,0.0032,358.6494,6.878,354.9543
28.9,-0.0001,-0.0007,0.0033,358.6507,6.8749,354.9531
28.92,-0.0003,-0.0007,0.0032,358.6511,6.8749,354.9529
28.94,-0.0006,-0.0005,0.0031,358.6501,6.8759,354.9528
28.96,-0.0008,-0.0005,0.0033,358.6503,6.8748,354.9529
28.98,-0.0002,-0.0003,0.003,358.6497,6.8761,354.9541
29,-0.0007,-0.0007,0.003,358.651,6.8762,354.953
29.02,-0.0014,-0.0008,0.0035,358.6515,6.8784,354.9528
29.04,-0.0014,-0.0006,0.0037,358.652,6.8781,354.9532
29.06,-0.001,-0.0008,0.0036,358.6524,6.879,354.9543
29.08,-0.0015,-0.0006,0.0036,358.6505,6.8808,354.9524
29.1,-0.003,-0.0001,0.004,358.6505,6.8788,354.9535
29.12,-0.0029,-0.0006,0.0041,358.6519,6.8762,354.9535
29.14,-0.002,-0.0006,0.0035,358.652,6.8709,354.9543
29.16,-0.0005,0.0002,0.0027,358.6479,6.8719,354.9514
29.18,-0.0026,-0.0001,0.0037,358.6496,6.8704,354.9503
29.2,-0.003,-0.0001,0.0034,358.6489,6.8685,354.953
29.22,-0.0013,-0.0002,0.0023,358.649,6.8685,354.9521
29.24,-0.0002,-0.0004,0.0024,358.649,6.8666,354.9507
29.26,-0.0006,-0.0009,0.0028,358.6512,6.8645,354.9506
29.28,-0.0023,-0.0007,0.0025,358.6512,6.8642,354.9533
29.3,-0.0023,-0.0003,0.0025,358.6496,6.8632,354.9539
29.32,-0.0019,-0.0003,0.0026,358.6486,6.8621,354.9535
29.34,-0.0018,-0.0002,0.0025,358.6482,6.8627,354.9539
29.36,-0.0019,-0.0003,0.0023,358.6491,6.866,354.9535
29.38,-0.0023,-0.0007,0.0029,358.6508,6.8668,354.9534
29.4,-0.0022,-0.0005,0.0028,358.6502,6.8661,354.9537
29.42,-0.0018,-0.0006,0.0027,358.6503,6.8666,354.9532
