time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.26,-0.7728,0.0791,3.3454,81.1764,294.263,47.8012
11.28,-0.7667,-0.0214,2.9764,81.83,286.8754,40.8831
11.3,-0.7485,-0.0992,2.5702,82.3763,277.7793,32.2155
11.32,-0.7294,-0.1347,2.1455,82.7278,267.3957,21.9852
11.34,-0.6958,-0.1519,1.6948,82.8468,256.0002,10.5348
11.36,-0.6269,-0.204,0.7687,82.1125,233.3372,347.7874
11.38,-0.5796,-0.2485,0.2774,81.2855,223.5896,338.0886
11.4,-0.5315,-0.2748,-0.2247,80.2496,215.7365,330.6081
11.42,-0.4789,-0.2584,-0.7318,79.0889,209.2495,324.4088
11.44,-0.4184,-0.2024,-1.243,77.8444,204.0401,319.2025
11.46,-0.3037,-0.0179,-2.2356,75.2886,196.1858,311.3037
11.48,-0.241,0.0811,-2.7223,73.94,193.3436,308.4524
11.5,-0.1813,0.1747,-3.1928,72.5721,191.1236,306.1122
11.52,-0.1266,0.2632,-3.6424,71.2085,189.3676,304.1158
11.54,-0.0721,0.3628,-4.0648,69.9223,187.9752,302.4849
11.56,0.0233,0.592,-4.8164,67.5937,185.9142,299.7961
11.58,0.0658,0.7094,-5.1442,66.5647,185.1569,298.7295
11.6,0.1058,0.8224,-5.4318,65.6624,184.5461,297.7626
11.62,0.1409,0.9126,-5.6867,64.825,184.1555,296.9566
11.64,0.1724,0.9834,-5.9071,64.095,183.9162,296.3119
11.66,0.2249,1.0942,-6.2312,62.9915,183.4738,295.2159
11.68,0.2436,1.1361,-6.3294,62.6696,183.3277,295.0327
11.7,0.2596,1.1689,-6.3886,62.4518,183.145,294.8666
11.72,0.2702,1.1845,-6.4055,62.3876,183.0147,294.7495
11.74,0.276,1.1756,-6.386,62.4398,182.9785,294.6711
11.76,0.2666,1.0822,-6.2252,62.95,183.3293,294.7435
11.78,0.2538,1.0147,-6.0876,63.3904,183.6839,294.938
11.8,0.2351,0.9372,-5.9131,63.9469,184.1532,295.1978
11.82,0.2109,0.8559,-5.7,64.6315,184.7314,295.469
11.84,0.1801,0.7749,-5.4458,65.4372,185.4136,295.7815
11.86,0.1131,0.6034,-4.832,67.3689,187.1573,297.0459
11.88,0.0752,0.5073,-4.4734,68.4805,188.2427,297.9986
11.9,0.0353,0.4036,-4.0819,69.6892,189.5402,299.146
11.92,-0.0029,0.2986,-3.6596,70.9798,191.0673,300.5399
11.94,-0.045,0.19,-3.209,72.3189,192.9454,302.3365
11.96,-0.1257,-0.0116,-2.2365,75.1333,198.0852,307.248
11.98,-0.1688,-0.0999,-1.722,76.5229,201.6583,310.6784
12,-0.2048,-0.176,-1.2029,77.8591,206.1247,314.8426
12.02,-0.2419,-0.2295,-0.6723,79.1212,211.7362,320.1302
12.04,-0.2719,-0.2563,-0.1373,80.2915,218.7014,326.8539
12.06,-0.3281,-0.2613,0.9222,82.0765,237.7943,345.6047
12.08,-0.3469,-0.2286,1.4403,82.5814,249.8624,357.4959
12.1,-0.3579,-0.1768,1.9453,82.763,262.7043,10.0819
12.12,-0.3665,-0.1047,2.4378,82.6014,275.3702,22.6308
12.14,-0.3706,-0.0194,2.9126,82.1845,286.7751,34.2283
12.16,-0.3494,0.1547,3.7788,80.869,304.2449,52.8187
12.18,-0.3353,0.2344,4.1755,80.0694,310.3729,59.6586
12.2,-0.3221,0.3013,4.5419,79.2635,315.1307,65.1907
12.22,-0.2952,0.3796,4.8699,78.541,319.2867,70.1257
12.24,-0.2726,0.4565,5.1631,77.8579,322.8344,74.5345
12.26,-0.234,0.6007,5.6198,76.6886,328.0155,81.3065
12.28,-0.2141,0.6581,5.7822,76.2563,329.6123,83.5329
12.3,-0.2163,0.6882,5.907,75.9338,330.652,85.234
12.32,-0.208,0.71,5.9761,75.7537,331.4403,86.6748
12.34,-0.2155,0.7162,6.0023,75.7105,331.8727,87.7409
12.36,-0.2543,0.6969,5.9341,75.9544,331.7479,88.4435
12.38,-0.2824,0.6566,5.8072,76.271,331.1405,87.9521
12.4,-0.3179,0.6114,5.66,76.6925,330.2091,87.071
12.42,-0.3551,0.5477,5.4705,77.239,328.7638,85.5831
12.44,-0.3988,0.4869,5.2508,77.8624,326.9632,83.7283
12.46,-0.4773,0.3365,4.6953,79.3328,321.3189,77.7583
12.48,-0.5149,0.2639,4.3741,80.1271,317.3373,73.7434
12.5,-0.5509,0.1839,4.0207,80.9576,312.1337,68.5794
12.52,-0.5837,0.0988,3.6453,81.7322,305.4529,61.8099
12.54,-0.6144,-0.0036,3.2445,82.4315,296.5911,52.5957
12.56,-0.6635,-0.2021,2.3565,83.355,273.2015,29.2308
12.58,-0.6718,-0.244,1.8634,83.4381,259.5253,16.2233
12.6,-0.6695,-0.2529,1.3452,83.1819,245.5253,2.7241
12.62,-0.6687,-0.2382,0.8205,82.5919,233.1432,350.5281
12.64,-0.6602,-0.2224,0.2884,81.649,222.716,339.9781
12.66,-0.6311,-0.2088,-0.7969,79.1706,208.132,325.1474
12.68,-0.5952,-0.1529,-1.3486,77.7773,202.9305,320.5393
12.7,-0.5583,-0.0729,-1.8837,76.351,198.9587,316.7202
12.72,-0.5206,0.0233,-2.4014,74.8949,195.9267,313.3228
12.74,-0.4846,0.1274,-2.894,73.4876,193.5466,310.2675
12.76,-0.3874,0.3689,-3.836,70.761,189.694,306.2828
12.78,-0.3325,0.5105,-4.2633,69.5053,188.1648,304.8069
12.8,-0.2816,0.6491,-4.6513,68.3161,186.9822,303.3304
12.82,-0.2329,0.7754,-5.0002,67.2205,186.0628,301.7729
12.84,-0.1839,0.8864,-5.315,66.2176,185.2787,300.3294
12.86,-0.0881,1.0781,-5.8284,64.5745,184.0284,298.5305
12.88,-0.0398,1.157,-6.0253,63.9302,183.5417,297.8848
12.9,0.0028,1.2203,-6.1738,63.4408,183.1211,297.16
