time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1.367099,5.829,0.6346,-2,0,0,60
1.398506,-5.6319,0.3142,-2,0,0,303.203
1.415073,-5.5692,0.2202,-2,0,0,304.1648
1.43164,-5.4963,0.1149,-2,0,0,305.2548
1.448225,-5.4124,-0.0011,-2,0,0,306.4738
1.464773,-5.3167,-0.1274,-2,0,0,307.8225
1.481711,-5.2084,-0.2633,-2,0,0,309.3014
1.497906,-5.2084,-0.2633,-2,0,0,309.3014
1.514863,-5.0866,-0.4079,-2,0,0,310.9109
1.53104,-4.9505,-0.5603,-2,0,0,312.6508
1.547868,-4.799,-0.7194,-2,0,0,314.5211
1.564173,-4.6314,-0.884,-2,0,0,316.5208
1.58086,-4.4468,-1.0526,-2,0,0,318.6488
1.597835,-4.4468,-1.0526,-2,0,0,318.6488
1.613873,-4.2447,-1.2236,-2,0,0,320.9029
1.63044,-4.0243,-1.3952,-2,0,0,323.2805
1.647138,-3.7854,-1.5654,-2,0,0,325.7781
1.664157,-3.5277,-1.7322,-2,0,0,328.3913
1.680857,-3.2514,-1.8934,-2,0,0,331.1147
1.696707,-3.2514,-1.8934,-2,0,0,331.1147
1.713273,-2.9567,-2.0466,-2,0,0,333.9418
1.729923,-2.6445,-2.1895,-2,0,0,336.8652
1.746407,-2.3157,-2.3199,-2,0,0,339.8763
1.762973,-1.9718,-2.4355,-2,0,0,342.9654
1.77954,-1.9718,-2.4355,-2,0,0,342.9654
1.796106,-1.6144,-2.5343,-2,0,0,346.1219
1.81273,-1.2457,-2.6145,-2,0,0,349.3343
1.82924,-0.868,-2.6746,-2,0,0,352.5902
1.846948,-0.484,-2.7133,-2,0,0,355.8766
1.862373,-0.0963,-2.7301,-2,0,0,359.1802
1.878976,-0.0963,-2.7301,-2,0,0,359.1802
1.895815,0.2921,-2.7244,-2,0,0,2.4871
1.912073,0.6783,-2.6965,-2,0,0,5.7838
1.928905,1.0595,-2.6469,-2,0,0,9.0564
1.945207,1.4329,-2.5765,-2,0,0,12.292
1.961773,1.7962,-2.4867,-2,0,0,15.4777
1.978735,1.7962,-2.4867,-2,0,0,15.4777
1.995686,2.147,-2.3792,-2,0,0,18.6016
2.011473,2.4835,-2.2558,-2,0,0,21.6527
2.02804,2.8041,-2.1188,-2,0,0,24.6207
2.044606,3.1076,-1.9705,-2,0,0,27.4965
2.061454,3.393,-1.813,-2,0,0,30.2722
2.07774,3.393,-1.813,-2,0,0,30.2722
2.094556,3.66,-1.6487,-2,0,0,32.9408
2.110873,3.9082,-1.4799,-2,0,0,35.4963
2.127767,4.1378,-1.3087,-2,0,0,37.9339
2.144006,4.3489,-1.1372,-2,0,0,40.2496
2.160751,4.5421,-0.9672,-2,0,0,42.4403
2.177855,4.5421,-0.9672,-2,0,0,42.4403
2.193772,4.718,-0.8004,-2,0,0,44.5038
2.210723,4.8773,-0.6384,-2,0,0,46.4384
2.22684,5.021,-0.4825,-2,0,0,48.243
2.243691,5.1498,-0.3339,-2,0,0,49.9172
2.259986,5.1498,-0.3339,-2,0,0,49.9172
2.27654,5.2647,-0.1936,-2,0,0,51.4608
2.293107,5.3665,-0.0625,-2,0,0,52.8739
2.309673,5.4561,0.0587,-2,0,0,54.1571
2.32624,5.5344,0.1694,-2,0,0,55.311
2.342807,5.6021,0.269,-2,0,0,56.3362
2.359373,5.6021,0.269,-2,0,0,56.3362
2.376172,5.6598,0.3572,-2,0,0,57.2336
2.392506,5.7083,0.4336,-2,0,0,58.0039
2.409318,5.748,0.498,-2,0,0,58.6479
2.42564,5.7794,0.5502,-2,0,0,59.1663
2.442615,5.803,0.5899,-2,0,0,59.5596
2.458773,5.803,0.5899,-2,0,0,59.5596
2.47534,5.8189,0.6172,-2,0,0,59.8283
2.49201,5.8274,0.6318,-2,0,0,59.9727
2.508862,5.8286,0.6339,-2,0,0,59.993
2.525851,5.8225,0.6234,-2,0,0,59.8892
2.541606,5.809,0.6002,-2,0,0,59.6613
2.558173,5.809,0.6002,-2,0,0,59.6613
2.57474,5.788,0.5645,-2,0,0,59.3089
2.591323,5.7592,0.5164,-2,0,0,58.8315
2.608492,5.7222,0.4561,-2,0,0,58.2288
2.624529,5.6767,0.3836,-2,0,0,57.4999
2.641006,5.622,0.2992,-2,0,0,56.6443
2.657573,5.622,0.2992,-2,0,0,56.6443
2.674359,5.5577,0.2032,-2,0,0,55.661
2.691556,5.483,0.0961,-2,0,0,54.5494
2.707273,5.3972,-0.0217,-2,0,0,53.3086
2.72384,5.2994,-0.1496,-2,0,0,51.938
2.740625,5.1889,-0.287,-2,0,0,50.4372
2.757452,5.1889,-0.287,-2,0,0,50.4372
2.774478,5.0648,-0.433,-2,0,0,48.8058
2.790964,4.9261,-0.5866,-2,0,0,47.0439
2.807531,4.772,-0.7467,-2,0,0,45.1518
2.824588,4.6016,-0.9121,-2,0,0,43.1304
2.840684,4.4141,-1.0812,-2,0,0,40.9811
2.857231,4.4141,-1.0812,-2,0,0,40.9811
2.873914,4.2089,-1.2525,-2,0,0,38.706
2.890364,3.9855,-1.424,-2,0,0,36.308
2.90698,3.7434,-1.5938,-2,0,0,33.7906
2.923498,3.4825,-1.7598,-2,0,0,31.1584
2.940215,3.2031,-1.9198,-2,0,0,28.4172
2.956631,3.2031,-1.9198,-2,0,0,28.4172
2.973322,2.9054,-2.0714,-2,0,0,25.5733
2.989764,2.5903,-2.2124,-2,0,0,22.6345
3.00633,2.2589,-2.3404,-2,0,0,19.6097
3.023389,1.9126,-2.4533,-2,0,0,16.5084
3.039464,1.9126,-2.4533,-2,0,0,16.5084
3.056031,1.5532,-2.5491,-2,0,0,13.3417
3.072641,1.1828,-2.626,-2,0,0,10.1211
3.089164,0.8038,-2.6826,-2,0,0,6.8591
3.105753,0.419,-2.7177,-2,0,0,3.5689
3.122298,0.031,-2.7307,-2,0,0,0.2638
3.138864,0.031,-2.7307,-2,0,0,0.2638
3.155431,-0.3572,-2.7213,-2,0,0,356.9576
3.172002,-0.7428,-2.6897,-2,0,0,353.6641
3.188564,-1.1229,-2.6364,-2,0,0,350.3967
3.205252,-1.4948,-2.5627,-2,0,0,347.1687
3.222116,-1.8561,-2.4698,-2,0,0,343.9926
3.238353,-1.8561,-2.4698,-2,0,0,343.9926
3.254831,-2.2046,-2.3595,-2,0,0,340.8801
3.27215,-2.5385,-2.2337,-2,0,0,337.8424
3.288098,-2.8563,-2.0946,-2,0,0,334.8893
3.304531,-3.1568,-1.9446,-2,0,0,332.0297
3.321556,-3.4392,-1.7858,-2,0,0,329.2716
3.337664,-3.4392,-1.7858,-2,0,0,329.2716
3.35423,-3.703,-1.6206,-2,0,0,326.6217
3.370931,-3.9481,-1.4512,-2,0,0,324.0856
3.388012,-4.1745,-1.2798,-2,0,0,321.6683
3.404003,-4.3826,-1.1084,-2,0,0,319.3734
3.420497,-4.5728,-0.9389,-2,0,0,317.2039
3.437289,-4.5728,-0.9389,-2,0,0,317.2039
3.45401,-4.7459,-0.7728,-2,0,0,315.162
3.470321,-4.9026,-0.6117,-2,0,0,313.2492
3.487275,-5.0437,-0.457,-2,0,0,311.4665
3.503552,-5.1701,-0.3097,-2,0,0,309.8143
3.519897,-5.1701,-0.3097,-2,0,0,309.8143
3.536464,-5.2827,-0.1709,-2,0,0,308.2926
3.553031,-5.3824,-0.0414,-2,0,0,306.9013
3.569597,-5.4701,0.0781,-2,0,0,305.6399
3.586367,-5.5465,0.1869,-2,0,0,304.5077
3.603477,-5.6124,0.2846,-2,0,0,303.504
3.619297,-5.6124,0.2846,-2,0,0,303.504
3.635864,-5.6686,0.3709,-2,0,0,302.628
3.653139,-5.7155,0.4453,-2,0,0,301.879
3.669325,-5.7538,0.5076,-2,0,0,301.2562
3.686416,-5.7839,0.5577,-2,0,0,300.7589
3.702558,-5.8062,0.5954,-2,0,0,300.3866
3.718697,-5.8062,0.5954,-2,0,0,300.3866
3.735809,-5.8208,0.6205,-2,0,0,300.1388
3.751831,-5.8281,0.6331,-2,0,0,300.0153
3.768397,-5.8281,0.633,-2,0,0,300.0158
3.785677,-5.8208,0.6203,-2,0,0,300.1404
3.801531,-5.806,0.5951,-2,0,0,300.3892
3.818505,-5.806,0.5951,-2,0,0,300.3892
3.834664,-5.7837,0.5573,-2,0,0,300.7626
3.851489,-5.7535,0.5072,-2,0,0,301.261
3.868454,-5.7152,0.4447,-2,0,0,301.8849
3.884598,-5.6681,0.3702,-2,0,0,302.635
3.90152,-5.6119,0.2839,-2,0,0,303.5121
3.917628,-5.6119,0.2839,-2,0,0,303.5121
3.934292,-5.5459,0.186,-2,0,0,304.5169
3.950631,-5.4694,0.0771,-2,0,0,305.6502
3.967197,-5.3816,-0.0425,-2,0,0,306.9127
3.983764,-5.2818,-0.1721,-2,0,0,308.3051
4.000534,-5.169,-0.311,-2,0,0,309.8279
4.016898,-5.169,-0.311,-2,0,0,309.8279
4.033464,-5.0425,-0.4583,-2,0,0,311.4813
4.050077,-4.9013,-0.6131,-2,0,0,313.2651
4.067101,-4.7445,-0.7742,-2,0,0,315.179
4.083164,-4.5713,-0.9403,-2,0,0,317.222
4.100052,-4.3809,-1.1099,-2,0,0,319.3926
4.117072,-4.3809,-1.1099,-2,0,0,319.3926
4.133255,-4.1726,-1.2813,-2,0,0,321.6886
4.149508,-3.9461,-1.4527,-2,0,0,324.107
4.166371,-3.7008,-1.622,-2,0,0,326.644
4.182564,-3.4369,-1.7872,-2,0,0,329.2949
4.199699,-3.4369,-1.7872,-2,0,0,329.2949
4.215811,-3.1543,-1.9459,-2,0,0,332.0539
4.232264,-2.8537,-2.0959,-2,0,0,334.9143
4.248831,-2.5357,-2.2348,-2,0,0,337.8682
4.26598,-2.2017,-2.3605,-2,0,0,340.9066
4.282226,-1.853,-2.4707,-2,0,0,344.0197
4.299016,-1.853,-2.4707,-2,0,0,344.0197
4.315294,-1.4916,-2.5634,-2,0,0,347.1963
4.331664,-1.1196,-2.637,-2,0,0,350.4247
4.348299,-0.7395,-2.69,-2,0,0,353.6923
4.364798,-0.3539,-2.7215,-2,0,0,356.986
4.381512,0.0343,-2.7307,-2,0,0,0.2923
4.398375,0.0343,-2.7307,-2,0,0,0.2923
4.414497,0.4223,-2.7175,-2,0,0,3.5973
4.431382,0.8071,-2.6822,-2,0,0,6.8873
4.447723,1.186,-2.6255,-2,0,0,10.149
4.464857,1.5563,-2.5484,-2,0,0,13.3692
4.48096,1.9156,-2.4524,-2,0,0,16.5354
4.497926,1.9156,-2.4524,-2,0,0,16.5354
4.514053,2.2618,-2.3394,-2,0,0,19.636
4.530513,2.5931,-2.2112,-2,0,0,22.6602
4.54703,2.9081,-2.0701,-2,0,0,25.5982
4.563597,3.2056,-1.9184,-2,0,0,28.4412
4.580554,3.4849,-1.7584,-2,0,0,31.1816
4.596745,3.4849,-1.7584,-2,0,0,31.1816
4.613823,3.7455,-1.5923,-2,0,0,33.8128
4.629864,3.9875,-1.4225,-2,0,0,36.3291
4.64643,4.2108,-1.251,-2,0,0,38.7262
4.663142,4.4158,-1.0798,-2,0,0,41.0001
4.679564,4.4158,-1.0798,-2,0,0,41.0001
4.696665,4.6031,-0.9107,-2,0,0,43.1483
4.712698,4.7734,-0.7453,-2,0,0,45.1686
4.729593,4.9273,-0.5853,-2,0,0,47.0596
4.746575,5.0659,-0.4317,-2,0,0,48.8204
4.762635,5.1899,-0.2858,-2,0,0,50.4507
4.778964,5.1899,-0.2858,-2,0,0,50.4507
4.795531,5.3003,-0.1485,-2,0,0,51.9504
4.812751,5.398,-0.0206,-2,0,0,53.3198
4.828743,5.4837,0.0971,-2,0,0,54.5594
4.845671,5.5583,0.2041,-2,0,0,55.67
4.863135,5.6225,0.3,-2,0,0,56.6522
4.879702,5.6225,0.3,-2,0,0,56.6522
4.896269,5.6771,0.3842,-2,0,0,57.5067
4.913001,5.7226,0.4566,-2,0,0,58.2345
4.929402,5.7595,0.5169,-2,0,0,58.8362
4.945969,5.7882,0.5649,-2,0,0,59.3124
4.963071,5.8092,0.6005,-2,0,0,59.6638
4.979102,5.8092,0.6005,-2,0,0,59.6638
4.995734,5.8226,0.6235,-2,0,0,59.8907
5.012879,5.8286,0.6339,-2,0,0,59.9933
5.028802,5.8274,0.6318,-2,0,0,59.972
5.045369,5.8188,0.617,-2,0,0,59.8265
5.061943,5.8028,0.5896,-2,0,0,59.5567
5.078502,5.8028,0.5896,-2,0,0,59.5567
5.095069,5.7792,0.5498,-2,0,0,59.1624
5.112012,5.7477,0.4975,-2,0,0,58.6429
5.128202,5.7079,0.433,-2,0,0,57.9978
5.144967,5.6593,0.3565,-2,0,0,57.2264
5.161335,5.6015,0.2682,-2,0,0,56.328
5.17792,5.6015,0.2682,-2,0,0,56.328
5.194469,5.5338,0.1685,-2,0,0,55.3016
5.21109,5.4554,0.0577,-2,0,0,54.1466
5.228179,5.3657,-0.0636,-2,0,0,52.8623
5.244169,5.2638,-0.1948,-2,0,0,51.448
5.260736,5.1488,-0.3352,-2,0,0,49.9033
5.277302,5.1488,-0.3352,-2,0,0,49.9033
5.293869,5.0198,-0.4838,-2,0,0,48.228
5.310436,4.876,-0.6398,-2,0,0,46.4223
5.327513,4.7165,-0.8018,-2,0,0,44.4866
5.343736,4.5405,-0.9686,-2,0,0,42.422
5.360136,4.3471,-1.1386,-2,0,0,40.2302
5.376702,4.3471,-1.1386,-2,0,0,40.2302
5.393269,4.1359,-1.3102,-2,0,0,37.9134
5.410101,3.9062,-1.4813,-2,0,0,35.4748
5.427192,3.6578,-1.6501,-2,0,0,32.9183
5.443281,3.3907,-1.8144,-2,0,0,30.2487
5.459544,3.3907,-1.8144,-2,0,0,30.2487
5.476102,3.105,-1.9718,-2,0,0,27.4722
5.493113,2.8014,-2.1201,-2,0,0,24.5955
5.509276,2.4807,-2.257,-2,0,0,21.6267
5.526275,2.1441,-2.3801,-2,0,0,18.575
5.54266,1.7931,-2.4875,-2,0,0,15.4506
5.558936,1.7931,-2.4875,-2,0,0,15.4506
5.575502,1.4298,-2.5772,-2,0,0,12.2644
5.592086,1.0562,-2.6474,-2,0,0,9.0284
5.608635,0.675,-2.6968,-2,0,0,5.7555
5.625499,0.2888,-2.7246,-2,0,0,2.4588
5.641769,-0.0996,-2.73,-2,0,0,359.1518
5.658336,-0.0996,-2.73,-2,0,0,359.1518
5.674919,-0.4873,-2.7131,-2,0,0,355.8483
5.691469,-0.8713,-2.6741,-2,0,0,352.562
5.708035,-1.2489,-2.6139,-2,0,0,349.3065
5.724602,-1.6175,-2.5335,-2,0,0,346.0945
5.741169,-1.9748,-2.4346,-2,0,0,342.9385
5.757736,-1.9748,-2.4346,-2,0,0,342.9385
5.774302,-2.3186,-2.3188,-2,0,0,339.8501
5.791732,-2.6472,-2.1883,-2,0,0,336.8397
5.807946,-2.9593,-2.0453,-2,0,0,333.9171
5.824068,-3.2538,-1.892,-2,0,0,331.0909
5.840569,-3.53,-1.7308,-2,0,0,328.3683
5.857136,-3.53,-1.7308,-2,0,0,328.3683
5.873702,-3.7875,-1.564,-2,0,0,325.7561
5.890433,-4.0263,-1.3937,-2,0,0,323.2595
5.907571,-4.2465,-1.2221,-2,0,0,320.8829
5.923832,-4.4485,-1.0512,-2,0,0,318.6299
5.939969,-4.4485,-1.0512,-2,0,0,318.6299
5.956901,-4.6329,-0.8826,-2,0,0,316.5031
5.973324,-4.8004,-0.718,-2,0,0,314.5045
5.990284,-4.9517,-0.559,-2,0,0,312.6354
6.006477,-5.0877,-0.4066,-2,0,0,310.8964
6.023438,-5.2094,-0.2621,-2,0,0,309.2881
6.039594,-5.2094,-0.2621,-2,0,0,309.2881
6.05615,-5.3176,-0.1263,-2,0,0,307.8103
6.073312,-5.4132,-0.0001,-2,0,0,306.4628
6.089161,-5.497,0.1159,-2,0,0,305.2449
6.105636,-5.5698,0.221,-2,0,0,304.1559
6.122576,-5.6324,0.3149,-2,0,0,303.1953
6.138769,-5.6324,0.3149,-2,0,0,303.1953
6.155399,-5.6854,0.3972,-2,0,0,302.3621
6.172263,-5.7294,0.4676,-2,0,0,301.6556
6.188469,-5.7649,0.5258,-2,0,0,301.075
6.205205,-5.7923,0.5718,-2,0,0,300.6198
6.222396,-5.8119,0.6052,-2,0,0,300.2894
6.238422,-5.8119,0.6052,-2,0,0,300.2894
6.254735,-5.8241,0.6261,-2,0,0,300.0834
6.271513,-5.8289,0.6345,-2,0,0,300.0016
6.288498,-5.8264,0.6302,-2,0,0,300.0438
6.304606,-5.8166,0.6133,-2,0,0,300.2102
6.32158,-5.7994,0.5838,-2,0,0,300.5009
6.337569,-5.7994,0.5838,-2,0,0,300.5009
6.354136,-5.7745,0.5418,-2,0,0,300.9162
6.370792,-5.7416,0.4875,-2,0,0,301.4567
6.387269,-5.7003,0.421,-2,0,0,302.123
6.403862,-5.6503,0.3425,-2,0,0,302.9156
6.420402,-5.5908,0.2522,-2,0,0,303.8356
6.436975,-5.5908,0.2522,-2,0,0,303.8356
6.453536,-5.5214,0.1506,-2,0,0,304.8835
6.470516,-5.4412,0.038,-2,0,0,306.0602
6.486975,-5.3494,-0.085,-2,0,0,307.3663
6.503897,-5.2454,-0.2178,-2,0,0,308.8025
