time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.58,3.7082,-6.9163,6.4109,82.6452,43.3519,302.6041
46.6,3.7155,-6.9304,6.4551,82.6212,42.6435,301.7549
46.62,3.6821,-6.9023,6.5714,82.2772,38.1671,297.4662
46.64,3.6964,-6.9095,6.7488,81.8945,32.1519,291.0536
46.66,3.6812,-6.8909,6.8445,81.4812,30.6967,289.6451
46.68,3.6687,-6.9268,6.9434,81.4032,27.7555,286.7325
46.7,3.6837,-6.8897,7.0316,80.9747,25.9308,284.8057
46.72,3.6609,-6.9256,7.1159,80.8739,24.3922,283.1294
46.74,3.6739,-6.9196,7.282,80.2602,20.4802,278.7214
46.76,3.6393,-6.9422,7.3453,80.2189,19.3138,277.6663
46.78,3.648,-6.9453,7.3968,80.0813,18.665,276.9394
46.8,3.6063,-6.9621,7.4457,80.037,17.4121,275.7271
46.82,3.5934,-6.9609,7.4755,79.9258,16.5243,274.8658
46.84,3.6418,-6.9575,7.4542,79.8502,16.3083,274.1904
46.86,3.5977,-6.972,7.4417,80.0606,16.1069,273.9541
46.88,3.5953,-6.9762,7.3808,80.384,16.5421,273.9454
46.9,3.6179,-6.9908,7.2602,80.8974,18.5811,275.6205
46.92,3.6592,-6.9833,7.126,81.2681,20.2011,277.1028
46.94,3.6248,-6.9413,6.8658,81.9352,24.0409,281.0449
46.96,3.7234,-6.9732,6.6095,82.9097,33.1244,289.5152
46.98,3.771,-6.9872,6.3604,83.5823,41.9021,298.0992
47,3.761,-6.9261,6.1623,83.6179,49.5519,305.9755
47.02,3.8754,-6.9835,5.8533,84.0885,66.1374,322.0424
47.04,3.978,-6.9207,5.3279,83.2502,88.5176,344.3025
47.06,4.0682,-6.9455,5.0075,82.3633,101.6571,357.0809
47.08,4.1286,-6.9039,4.7339,81.3102,109.1988,4.5257
47.1,4.2085,-6.9019,4.4521,80.01,116.3436,11.1117
47.12,4.2686,-6.837,4.2037,78.9555,119.486,14.1353
47.14,4.377,-6.7791,3.7494,76.7759,125.3912,19.8318
47.16,4.4138,-6.7316,3.5651,75.791,127.1068,21.269
47.18,4.4399,-6.7274,3.3967,74.9582,129.1065,23.0148
47.2,4.4607,-6.7142,3.2737,74.4101,130.3997,24.4282
47.22,4.5009,-6.6826,3.1668,73.8077,130.6661,24.7176
47.24,4.5327,-6.7059,3.0281,72.942,132.6568,26.3742
47.26,4.4995,-6.7061,3.038,73.0924,132.4378,26.293
47.28,4.4838,-6.7013,3.0577,73.2237,131.9615,25.932
47.3,4.4862,-6.7246,3.0806,73.4183,132.0339,25.9605
47.32,4.4487,-6.7581,3.1758,73.8403,131.4323,25.5251
47.34,4.3514,-6.8241,3.4379,75.1043,129.5872,23.9725
47.36,4.2852,-6.825,3.6345,76.2085,126.9512,21.6343
47.38,4.225,-6.8741,3.8258,77.2124,125.3778,19.9848
47.4,4.166,-6.912,4.0627,78.4649,122.7453,17.1903
