time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.4,-27.7179,-16.7457,6.2127,79.748,123.8661,147.5553
13.42,-27.9359,-16.6309,6.2952,78.1606,123.7291,146.3228
13.44,-28.0537,-16.6209,6.3286,77.5398,124.3322,147.4257
13.46,-28.1688,-16.6473,6.3577,76.6189,130.2031,154.0889
13.48,-28.2571,-16.6947,6.392,76.117,134.8311,159.1916
13.5,-28.3398,-16.7567,6.4184,75.6611,136.9431,161.2496
13.52,-28.4411,-16.9187,6.4664,75.7029,138.009,161.4203
13.54,-28.4706,-16.9839,6.4955,75.9342,137.8524,161.1465
13.56,-28.5009,-17.03,6.5127,76.1113,137.3702,161.0003
13.58,-28.5264,-17.0372,6.5199,76.25,135.2451,159.7289
13.6,-28.5253,-17.0408,6.5189,76.1028,133.1894,157.7888
13.62,-28.4581,-16.9183,6.5079,75.6078,132.6974,155.901
13.64,-28.3962,-16.8295,6.4839,75.6158,132.6786,154.7932
13.66,-28.3278,-16.7115,6.452,75.7805,132.0246,152.7516
13.68,-28.2593,-16.6162,6.4006,75.7247,132.6903,152.232
13.7,-28.1996,-16.5401,6.3296,75.3116,134.4187,152.9679
13.72,-28.0628,-16.4553,6.1542,73.5581,142.6547,158.107
13.74,-28.0001,-16.4489,6.0497,72.7632,146.9758,160.8009
13.76,-27.9547,-16.4571,5.9368,71.9431,150.5115,163.6338
13.78,-27.9201,-16.4884,5.8119,71.0497,152.6796,165.5031
13.8,-27.8862,-16.5313,5.6898,70.1059,154.2261,166.98
13.82,-27.8251,-16.6381,5.4329,68.8724,155.2155,168.5231
13.84,-27.7797,-16.6924,5.304,68.3303,155.1194,168.2127
13.86,-27.7267,-16.7284,5.183,67.9974,154.4061,167.5584
13.88,-27.6766,-16.762,5.0696,67.7448,153.4081,167.178
13.9,-27.6132,-16.7741,4.9766,67.6488,151.6351,166.0596
13.92,-27.4451,-16.8133,4.8292,67.6481,147.9999,162.9972
13.94,-27.3538,-16.8358,4.7747,67.6451,146.5424,161.7969
13.96,-27.256,-16.8588,4.7392,67.5568,144.8683,160.478
13.98,-27.1445,-16.8799,4.7293,67.7039,143.5131,159.6358
14,-27.0383,-16.9101,4.7282,67.5657,142.6608,159.1583
14.02,-26.8083,-16.9721,4.7797,67.1911,139.6584,156.9454
14.04,-26.6927,-16.9947,4.8296,67.0646,138.4796,156.1169
14.06,-26.5871,-17.0161,4.8873,66.912,138.0806,156.2312
14.08,-26.4835,-17.0351,4.9551,66.6648,136.9072,155.6587
14.1,-26.3742,-17.0442,5.036,66.4169,135.9005,154.8661
14.12,-26.1897,-17.0026,5.2069,66.4797,133.5256,152.625
14.14,-26.0999,-16.974,5.3018,66.5154,132.3238,151.2943
14.16,-26.02,-16.9318,5.3954,66.5714,131.3112,149.912
14.18,-25.9542,-16.902,5.4782,66.6338,130.6032,148.7002
14.2,-25.9117,-16.854,5.5564,66.8243,130.0571,147.8228
14.22,-25.8673,-16.8101,5.6773,66.9997,129.1199,147.2082
14.24,-25.8635,-16.8035,5.7243,67.019,128.2319,146.8308
14.26,-25.867,-16.8146,5.7534,66.9955,127.66,146.4484
14.28,-25.8662,-16.8265,5.787,67.0535,127.0803,145.9111
14.3,-25.8888,-16.8608,5.7899,67.1238,126.6896,145.9882
14.32,-25.9473,-16.9337,5.7709,67.1696,125.8779,146.1706
14.34,-25.9819,-16.9765,5.7436,67.1641,125.9405,146.4787
14.36,-26.022,-17.0079,5.7014,67.2496,126.1665,147.107
14.38,-26.0574,-17.0344,5.6503,67.2867,126.4404,147.7376
14.4,-26.1006,-17.0402,5.594,67.3085,127.0088,148.4688
14.42,-26.1716,-17.0279,5.4295,67.2178,129.871,150.3115
14.44,-26.2025,-16.9964,5.3294,67.0835,131.8922,151.5905
14.46,-26.2435,-16.9494,5.2122,66.8752,133.7764,153.0567
14.48,-26.2737,-16.9135,5.082,66.4235,135.8139,154.7124
14.5,-26.3198,-16.8702,4.9356,65.9489,137.816,156.5096
14.52,-26.4013,-16.8135,4.6212,65.0568,141.1079,159.7573
14.54,-26.45,-16.7873,4.4534,64.6761,142.0355,160.8242
14.56,-26.4852,-16.772,4.2898,64.3111,142.5567,161.5582
14.58,-26.525,-16.7515,4.127,64.0123,142.8725,162.2535
14.6,-26.562,-16.7274,3.974,63.7599,142.8705,162.8404
14.62,-26.6313,-16.6734,3.7003,63.5219,142.3546,163.519
14.64,-26.6482,-16.6576,3.5965,63.5173,142.0667,163.5961
14.66,-26.6734,-16.6377,3.5106,63.5369,141.9323,163.7353
14.68,-26.68,-16.6354,3.4525,63.5113,141.862,163.7843
14.7,-26.6911,-16.6396,3.4171,63.4438,141.9184,163.9252
14.72,-26.7005,-16.637,3.4461,63.5117,141.7568,164.0103
14.74,-26.6965,-16.6435,3.5142,63.6436,141.5207,163.8463
14.76,-26.6877,-16.6638,3.6126,63.8218,141.0987,163.42
14.78,-26.671,-16.6807,3.7442,64.1209,140.544,162.8374
14.8,-26.6532,-16.708,3.9044,64.4312,139.7971,162.1247
14.82,-26.6006,-16.7653,4.3156,65.2439,137.3666,159.881
14.84,-26.573,-16.7885,4.5578,65.8115,135.5744,158.2648
14.86,-26.5424,-16.8185,4.8201,66.3629,133.5157,156.4399
14.88,-26.5011,-16.8568,5.1054,66.8505,131.405,154.5036
14.9,-26.4627,-16.8776,5.4066,67.3701,129.1424,152.3836
14.92,-26.3796,-16.9029,6.0374,68.3036,123.9549,147.4511
14.94,-26.335,-16.8907,6.364,68.7303,121.3043,144.7094
14.96,-26.29,-16.8691,6.6843,69.0913,118.6565,141.7569
14.98,-26.2412,-16.8182,7.0114,69.4828,116.0669,138.7757
15,-26.1911,-16.7817,7.3254,69.7988,113.4094,135.6948
15.02,-26.1123,-16.6265,7.9559,70.3993,107.8388,129.3697
15.04,-26.058,-16.5485,8.2803,70.6073,104.93,125.9606
15.06,-26.0121,-16.4743,8.594,70.7679,101.7837,122.2362
15.08,-25.9794,-16.3787,8.9144,70.9328,98.2873,118.3839
15.1,-25.9467,-16.2765,9.2436,70.95,94.1865,114.1768
15.12,-25.8953,-16.0993,9.9002,70.5938,86.158,106.2579
15.14,-25.8577,-16.0142,10.2404,70.2211,82.0496,102.3239
15.16,-25.8374,-15.9342,10.5699,69.7583,77.9791,98.8079
15.18,-25.8202,-15.8492,10.8974,69.0235,73.6014,95.0936
15.2,-25.8065,-15.7649,11.225,68.2306,69.4644,92.0914
15.22,-25.7685,-15.6091,11.8596,66.0621,61.6507,85.9433
15.24,-25.7572,-15.5303,12.152,65.0343,58.5147,83.5894
15.26,-25.7434,-15.4433,12.4104,64.122,55.9051,81.6227
15.28,-25.7162,-15.3356,12.6466,63.3836,53.7344,79.7848
15.3,-25.6993,-15.2265,12.8349,62.7371,51.979,78.1386
15.32,-25.6818,-15.0136,13.069,61.4169,48.4487,74.3591
15.34,-25.6592,-14.9268,13.1311,61.2517,47.841,73.0776
15.36,-25.6725,-14.8624,13.1204,61.3691,47.9332,72.3334
15.38,-25.6745,-14.8177,13.0741,61.9662,48.8595,72.0922
15.4,-25.6895,-14.8195,12.96,62.9677,50.7796,72.6985
15.42,-25.7574,-14.8743,12.4922,66.0801,57.1398,76.018
15.44,-25.8149,-14.9533,12.1376,68.1051,62.4078,79.7387
15.46,-25.8909,-15.0338,11.6947,70.2983,69.1815,85.1983
15.48,-25.9976,-15.1246,11.1606,72.447,78.037,92.8508
15.5,-26.1148,-15.2505,10.5415,74.2291,89.4981,103.6355
15.52,-26.426,-15.5534,9.0604,75.2805,119.0723,132.6299
15.54,-26.6177,-15.7036,8.2073,74.313,133.6936,147.2852
15.56,-26.8226,-15.8311,7.2949,72.413,145.9079,159.7499
15.58,-27.026,-15.9498,6.3295,69.8013,154.9308,169.1592
15.6,-27.2412,-16.004,5.3336,66.8982,160.9105,175.8858
15.62,-27.6428,-15.9337,3.305,60.7395,165.8839,182.922
15.64,-27.813,-15.7709,2.3239,57.9238,166.3538,184.721
15.66,-27.9602,-15.539,1.3792,55.5289,166.273,186.2008
15.68,-28.0795,-15.2679,0.4769,53.3296,165.9641,187.4136
15.7,-28.1683,-14.9554,-0.3574,51.1838,165.7991,188.5906
15.72,-28.2768,-14.2751,-1.8217,47.3957,166.2069,191.2872
15.74,-28.2994,-13.9518,-2.446,45.4945,166.8495,192.7199
15.76,-28.3078,-13.648,-2.9982,43.5047,167.3321,193.8567
15.78,-28.3022,-13.3637,-3.4691,41.5451,167.7695,194.7854
15.8,-28.2837,-13.1134,-3.8613,39.714,168.2957,195.6589
15.82,-28.2207,-12.7348,-4.4078,36.9687,169.2063,196.9491
15.84,-28.1814,-12.6302,-4.5663,36.0932,169.3899,197.2036
15.86,-28.1402,-12.5839,-4.6474,35.577,169.4466,197.2521
15.88,-28.092,-12.6085,-4.6473,35.398,169.3776,197.0067
15.9,-28.0496,-12.6736,-4.5754,35.6335,169.2091,196.6676
15.92,-27.9344,-13.0159,-4.149,37.3013,168.3714,195.0626
15.94,-27.8737,-13.2539,-3.8118,38.6303,167.7439,193.9557
15.96,-27.8109,-13.5324,-3.3872,40.3649,166.938,192.7196
15.98,-27.7394,-13.8483,-2.8689,42.3957,166.083,191.2292
16,-27.6629,-14.1926,-2.2625,44.5985,165.0814,189.3378
16.02,-27.4615,-14.9062,-0.7499,49.4761,162.7061,183.8464
16.04,-27.3459,-15.2402,0.1533,52.2578,161.3308,180.9465
16.06,-27.218,-15.5456,1.1458,55.1951,159.5141,177.7538
16.08,-27.0777,-15.8074,2.2249,58.2098,157.4421,174.2922
16.1,-26.9221,-16.0323,3.3706,61.2692,154.6908,170.1835
16.12,-26.5709,-16.2726,5.8232,67.3957,146.0742,158.8165
16.14,-26.4022,-16.271,7.0874,70.3592,139.1373,151.6642
16.16,-26.2315,-16.1905,8.3585,72.784,128.9631,141.7706
16.18,-26.0701,-16.0318,9.6083,74.4053,115.3645,128.8215
16.2,-25.941,-15.7908,10.8186,74.6889,98.1968,112.883
16.22,-25.7238,-15.071,13.0763,71.2115,66.3814,84.1855
16.24,-25.675,-14.6159,14.0806,68.0986,54.6951,74.3343
16.26,-25.5942,-14.0665,15.0118,63.9753,45.5491,66.6917
16.28,-25.5608,-13.4966,15.8325,59.3048,38.5541,61.0479
16.3,-25.5513,-12.8993,16.5515,54.6832,33.4901,57.1025
16.32,-25.5816,-11.7115,17.6934,45.4984,26.7418,51.7122
16.34,-25.6116,-11.1536,18.1289,41.0473,24.3,49.5706
16.36,-25.641,-10.6582,18.4763,37.2716,22.3882,47.3996
16.38,-25.6949,-10.2253,18.7388,34.8175,21.0473,45.5994
16.4,-25.7351,-9.8624,18.9356,33.7649,20.3971,44.1278
16.42,-25.8643,-9.4493,19.1033,34.1663,20.1501,42.099
16.44,-25.9301,-9.3794,19.0925,35.0444,20.3894,41.0831
16.46,-26.0029,-9.4059,19.034,36.5263,20.7676,40.1163
