02/12/2020 13:53:34, 3.910731, -1.478087, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.14007, -1.306889, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.351007, -1.135367, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.544021, -0.9653931, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.719752, -0.798666, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.878948, -0.6367145, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.02244, -0.4808865, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.151107, -0.3323607, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.26584, -0.1921568, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.367529, -0.06114292, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.457037, 0.0599494, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.535182, 0.170507, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.602728, 0.2700276, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.660372, 0.3580992, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.708738, 0.4343917, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.748371, 0.4986448, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.77973, 0.5506554, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.80319, 0.5902727, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.819036, 0.6173866, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.827464, 0.6319268, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.828578, 0.6338551, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.822393, 0.6231678, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.80883, 0.5998898, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.787724, 0.5640843, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.758813, 0.5158465, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.721754, 0.4553158, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.676111, 0.3826778, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.621365, 0.2981741, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.556916, 0.2021134, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.482088, 0.09487987, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.396138, -0.02305174, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.298261, -0.1511059, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.187607, -0.2885876, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 5.063295, -0.43467, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.924427, -0.5883842, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.770122, -0.7485995, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.599528, -0.9140205, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.411869, -1.083175, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 4.206469, -1.254415, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:34, 3.982794, -1.42592, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 3.740493, -1.595709, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 3.479439, -1.761663, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 3.199763, -1.921551, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 2.901899, -2.073075, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 2.586603, -2.213915, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 2.25498, -2.341792, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 1.908486, -2.454528, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 1.548924, -2.550121, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 1.178418, -2.626808, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 0.7993799, -2.683131, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 0.4144493, -2.717997, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, 0.02643009, -2.730717, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -0.3617866, -2.721039, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -0.7473052, -2.689155, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -1.127304, -2.635695, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -1.499117, -2.561699, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -1.8603, -2.468581, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -2.208685, -2.358063, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -2.542424, -2.232121, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -2.860013, -2.092912, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -3.160301, -1.942706, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -3.442483, -1.783819, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -3.706085, -1.618557, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -3.950934, -1.449162, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 13:53:35, -4.177127, -1.277771, -2, -1000, -1000, -1000, -1000, -1000, -1000
