02/12/2020 14:41:37, 5.064778, -0.4329758, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 4.926086, -0.5866036, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 4.771962, -0.7467499, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 4.601562, -0.9121161, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 4.414108, -1.08123, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 4.208918, -1.252453, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 3.985459, -1.423963, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 3.743378, -1.593781, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 3.482543, -1.759788, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 3.203091, -1.919752, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 2.905437, -2.071383, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 2.590343, -2.212357, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 2.258914, -2.340391, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 1.91259, -2.453313, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 1.553174, -2.549115, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 1.182791, -2.626029, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 0.8038449, -2.682596, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 0.4189816, -2.717716, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, 0.03098932, -2.730698, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -0.3572353, -2.721282, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -0.7427874, -2.689658, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -1.12286, -2.636448, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -1.494778, -2.562689, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -1.856093, -2.46979, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -2.204634, -2.359469, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -2.538544, -2.233703, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:41:37, -2.856328, -2.094641, -2, -1000, -1000, -1000, -1000, -1000, -1000
