02/12/2020 15:05:33, 1.30839, -2.602376, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, 0.9320394, -2.665925, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, 0.548856, -2.708354, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, 0.1615958, -2.728829, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -0.2268737, -2.726944, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -0.6136474, -2.702737, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -0.9958699, -2.656688, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -1.370813, -2.589698, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -1.735947, -2.503057, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -2.089004, -2.398384, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -2.428022, -2.277576, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -2.751373, -2.142735, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -3.057786, -1.996099, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -3.346334, -1.839974, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -3.616433, -1.676678, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -3.867807, -1.508477, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.100464, -1.337551, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.314653, -1.165949, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.510822, -0.9955721, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.689584, -0.8281527, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.851673, -0.6652465, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -4.997906, -0.5082359, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.129154, -0.3583288, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.24631, -0.2165737, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.350265, -0.08386087, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.441886, 0.0390501, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.522004, 0.1515298, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.591391, 0.2530539, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.650757, 0.3431981, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.70074, 0.4216175, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.741898, 0.48804, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.774707, 0.5422533, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.799558, 0.5840974, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.816749, 0.6134548, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.826494, 0.6302495, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.828914, 0.6344373, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.824039, 0.6260083, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:33, -5.811808, 0.6049829, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.79207, 0.5714166, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.764581, 0.5253985, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.729012, 0.4670594, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.684945, 0.3965771, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.631873, 0.3141811, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.569213, 0.2201688, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.4963, 0.1149085, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.412404, -0.001141548, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.31673, -0.1274252, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.208436, -0.263268, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -5.086641, -0.4078722, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.950454, -0.5602913, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.798985, -0.7194281, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.631379, -0.8840132, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.446839, -1.052611, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.244673, -1.2236, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -4.024315, -1.395196, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -3.785382, -1.565441, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -3.527699, -1.732242, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -3.251352, -1.893383, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -2.956715, -2.046577, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -2.644488, -2.189502, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -2.315708, -2.31987, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -1.971772, -2.435477, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -1.614418, -2.534287, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -1.24572, -2.614487, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -0.8680342, -2.674562, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -0.4839708, -2.713347, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, -0.09630262, -2.73008, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 0.2920824, -2.724429, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 0.6782904, -2.696505, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 1.059473, -2.646862, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 1.43294, -2.576468, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 1.796193, -2.486674, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 2.14702, -2.37915, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 2.483511, -2.255832, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 2.804096, -2.118848, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 3.107558, -1.970455, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 3.393037, -1.812964, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 3.66, -1.648686, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 3.908222, -1.479877, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 4.137751, -1.308698, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 4.348871, -1.137176, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:34, 4.54207, -0.9671779, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 4.717976, -0.8004122, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 4.87734, -0.6384063, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.02099, -0.4825115, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.149808, -0.3339052, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.264684, -0.1936092, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.366506, -0.06249619, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.456137, 0.05870199, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.534398, 0.1693733, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.602053, 0.2690132, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.659799, 0.357208, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.708261, 0.4336274, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.747985, 0.4980116, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.779432, 0.5501561, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.802976, 0.5899079, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.818903, 0.6171579, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.827412, 0.6318355, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.828605, 0.6339016, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.822501, 0.6233532, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.809021, 0.6002159, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.787998, 0.5645483, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.759178, 0.5164492, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.722212, 0.4560547, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.676669, 0.3835526, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.622028, 0.2991817, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.557692, 0.2032495, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.482988, 0.09614348, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:35, 5.397169, -0.02166986, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 5.299433, -0.1496105, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 5.18893, -0.2869873, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 5.064778, -0.4329758, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 4.926086, -0.5866036, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 4.771962, -0.7467499, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 4.601562, -0.9121161, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 15:05:36, 4.414108, -1.08123, -2, -1000, -1000, -1000, -1000, -1000, -1000
