02/12/2020 14:22:47, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:47, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:47, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:47, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
02/12/2020 14:22:48, 5.829017, 0.6346154, -2, -1000, -1000, -1000, -1000, -1000, -1000
