time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.16,-27.9974,-17.4975,5.1531,75.8379,103.8454,75.3253
35.18,-28.0023,-17.5032,5.1433,75.8357,103.9913,75.4679
35.2,-28.0113,-17.5025,5.1346,75.8582,104.1153,75.5976
35.22,-28.0124,-17.5023,5.1319,75.8668,104.1966,75.6737
35.24,-28.02,-17.4983,5.1257,75.8795,104.2443,75.7416
35.26,-28.0192,-17.5029,5.1214,75.8728,104.3437,75.8323
35.28,-28.0221,-17.5034,5.1151,75.8793,104.4525,75.9309
35.3,-28.0265,-17.5084,5.1039,75.8873,104.6752,76.1299
35.32,-28.0318,-17.5042,5.0997,75.9039,104.7133,76.1801
35.34,-28.035,-17.5039,5.0957,75.9087,104.7818,76.2485
35.36,-28.0385,-17.4983,5.0948,75.93,104.7935,76.2622
35.38,-28.0409,-17.4992,5.0929,75.9365,104.8195,76.3031
35.4,-28.0456,-17.499,5.0905,75.9423,104.8241,76.3784
35.42,-28.045,-17.5039,5.0894,75.9324,104.8089,76.398
35.44,-28.0481,-17.5003,5.0906,75.9507,104.747,76.3549
35.46,-28.0493,-17.4994,5.0918,75.951,104.7058,76.3123
35.48,-28.0447,-17.5049,5.0952,75.933,104.7705,76.3644
35.5,-28.0479,-17.5005,5.1013,75.9461,104.6507,76.2764
35.52,-28.0466,-17.5043,5.1038,75.9423,104.643,76.2832
35.54,-28.0465,-17.5078,5.105,75.9386,104.6356,76.2971
35.56,-28.0459,-17.5081,5.1084,75.9375,104.6046,76.2674
35.58,-28.0439,-17.5062,5.1163,75.941,104.5607,76.2259
35.6,-28.0413,-17.51,5.1223,75.9284,104.5109,76.2018
35.62,-28.041,-17.5111,5.1242,75.9213,104.5167,76.2264
35.64,-28.0413,-17.5131,5.1257,75.9147,104.4971,76.2244
35.66,-28.0378,-17.5146,5.1294,75.9094,104.4788,76.1578
35.68,-28.0363,-17.5137,5.1307,75.8841,104.4328,75.9921
35.7,-28.0311,-17.5198,5.1332,75.8571,104.2424,75.7235
