time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.78,-0.0043,-0.0001,0.0012,0.2659,9.0394,353.9955
15.8,-0.0041,0.0001,0.0011,0.2654,9.0404,353.9954
15.82,-0.004,-0.0001,0.0011,0.2665,9.04,353.9953
15.84,-0.004,0,0.0012,0.2661,9.039,353.9954
15.86,-0.0039,0,0.0011,0.2659,9.0389,353.9955
15.88,-0.0038,0.0002,0.001,0.2647,9.0403,353.9957
15.9,-0.0037,0,0.001,0.2661,9.0409,353.9955
15.92,-0.0035,-0.0002,0.0011,0.2675,9.0408,353.9954
15.94,-0.0043,0.0004,0.0014,0.264,9.0372,353.9978
15.96,-0.0038,0.0003,0.001,0.2642,9.0406,353.9951
15.98,-0.0037,0,0.0009,0.2658,9.0413,353.9952
16,-0.0034,0,0.0008,0.2656,9.0425,353.9948
16.02,-0.0033,-0.0001,0.0008,0.2663,9.0434,353.9952
16.04,-0.0035,0,0.0009,0.2653,9.0415,353.996
16.06,-0.0035,0.0001,0.001,0.2648,9.0413,353.9953
16.08,-0.0036,0.0001,0.0012,0.2655,9.0406,353.9961
16.1,-0.0033,0,0.0011,0.2659,9.0423,353.9957
16.12,-0.0034,-0.0001,0.0013,0.2659,9.042,353.9953
16.14,-0.0032,0,0.0012,0.2671,9.0442,353.994
16.16,-0.0033,-0.0002,0.0013,0.2676,9.0418,353.9932
16.18,-0.0031,-0.0002,0.0011,0.2669,9.0417,353.9939
16.2,-0.003,-0.0002,0.001,0.2664,9.0422,353.9952
16.22,-0.0032,-0.0001,0.001,0.2655,9.0425,353.9951
16.24,-0.0045,0,0.0014,0.2667,9.0408,353.9956
16.26,-0.0046,0,0.0012,0.2669,9.0407,353.9952
16.28,-0.0042,-0.0001,0.0011,0.267,9.041,353.9948
16.3,-0.0034,-0.0001,0.0007,0.2666,9.0419,353.9935
16.32,-0.0026,-0.0002,0.0004,0.2659,9.0441,353.995
16.34,-0.0041,0,0.0011,0.2659,9.0433,353.9962
16.36,-0.0033,-0.0002,0.0011,0.2673,9.0478,353.995
16.38,-0.0023,0,0.0011,0.2659,9.0487,353.9952
16.4,-0.0008,-0.0002,0.0009,0.2658,9.051,353.995
16.42,-0.0014,-0.0003,0.0013,0.2678,9.0528,353.9965
16.44,-0.0013,-0.0003,0.0011,0.2664,9.0626,353.995
16.46,-0.0011,-0.0002,0.0014,0.2665,9.0586,353.9972
16.48,-0.0007,0,0.0013,0.2647,9.0572,353.9983
16.5,-0.0008,0.0003,0.001,0.264,9.0578,353.9979
16.52,-0.0012,0,0.001,0.2654,9.0585,353.9973
16.54,-0.0017,0,0.0014,0.2659,9.0569,353.9967
16.56,-0.0009,0.0003,0.0008,0.264,9.0573,353.9969
