time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
614.86,4.3265,-1.1561,-2,0,0,40
614.88,4.3265,-1.1561,-2,0,0,40
614.9,4.3265,-1.1561,-2,0,0,40
614.92,4.3265,-1.1561,-2,0,0,40
614.94,4.3265,-1.1561,-2,0,0,40
614.96,4.3265,-1.1561,-2,0,0,40
614.98,4.3265,-1.1561,-2,0,0,40
615,4.3265,-1.1561,-2,0,0,40
615.02,4.3265,-1.1561,-2,0,0,40
615.04,4.3265,-1.1561,-2,0,0,40
615.06,4.3265,-1.1561,-2,0,0,40
615.08,4.3265,-1.1561,-2,0,0,40
615.1,4.3265,-1.1561,-2,0,0,40
615.12,4.3265,-1.1561,-2,0,0,40
615.14,4.3265,-1.1561,-2,0,0,40
615.16,4.3265,-1.1561,-2,0,0,40
615.18,4.3265,-1.1561,-2,0,0,40
615.2,4.3265,-1.1561,-2,0,0,40
615.22,4.3265,-1.1561,-2,0,0,40
615.24,4.3265,-1.1561,-2,0,0,40
615.26,4.3265,-1.1561,-2,0,0,40
615.28,4.3265,-1.1561,-2,0,0,40
615.3,4.3265,-1.1561,-2,0,0,40
615.32,4.3265,-1.1561,-2,0,0,40
615.34,4.3265,-1.1561,-2,0,0,40
615.36,4.3265,-1.1561,-2,0,0,40
615.38,4.3265,-1.1561,-2,0,0,40
615.4,4.3265,-1.1561,-2,0,0,40
615.42,4.3265,-1.1561,-2,0,0,40
615.44,4.3265,-1.1561,-2,0,0,40
615.46,4.3265,-1.1561,-2,0,0,40
615.48,4.3265,-1.1561,-2,0,0,40
615.5,4.3265,-1.1561,-2,0,0,40
615.52,4.3265,-1.1561,-2,0,0,40
615.54,4.3265,-1.1561,-2,0,0,40
615.56,4.3265,-1.1561,-2,0,0,40
615.58,4.3265,-1.1561,-2,0,0,40
615.6,4.3265,-1.1561,-2,0,0,40
615.62,4.3265,-1.1561,-2,0,0,40
615.64,4.3265,-1.1561,-2,0,0,40
615.66,4.3265,-1.1561,-2,0,0,40
615.68,4.3265,-1.1561,-2,0,0,40
615.7,4.3265,-1.1561,-2,0,0,40
615.72,4.3265,-1.1561,-2,0,0,40
615.74,4.3265,-1.1561,-2,0,0,40
615.76,4.3265,-1.1561,-2,0,0,40
615.78,4.3265,-1.1561,-2,0,0,40
615.8,4.3265,-1.1561,-2,0,0,40
615.82,4.3265,-1.1561,-2,0,0,40
615.84,4.3265,-1.1561,-2,0,0,40
615.86,4.3265,-1.1561,-2,0,0,40
615.88,4.3265,-1.1561,-2,0,0,40
615.9,4.3265,-1.1561,-2,0,0,40
615.92,4.3265,-1.1561,-2,0,0,40
615.94,4.3265,-1.1561,-2,0,0,40
615.96,4.3265,-1.1561,-2,0,0,40
615.98,4.3265,-1.1561,-2,0,0,40
616,4.3265,-1.1561,-2,0,0,40
616.02,4.3265,-1.1561,-2,0,0,40
616.04,4.3265,-1.1561,-2,0,0,40
616.06,4.3265,-1.1561,-2,0,0,40
616.08,4.3265,-1.1561,-2,0,0,40
616.1,4.3265,-1.1561,-2,0,0,40
616.12,4.3265,-1.1561,-2,0,0,40
616.14,4.3265,-1.1561,-2,0,0,40
616.16,4.3265,-1.1561,-2,0,0,40
616.18,4.3265,-1.1561,-2,0,0,40
616.2,4.3265,-1.1561,-2,0,0,40
616.22,4.3265,-1.1561,-2,0,0,40
616.24,4.3265,-1.1561,-2,0,0,40
616.26,4.3265,-1.1561,-2,0,0,40
616.28,4.3265,-1.1561,-2,0,0,40
616.3,4.3265,-1.1561,-2,0,0,40
616.32,4.3265,-1.1561,-2,0,0,40
616.34,4.3265,-1.1561,-2,0,0,40
616.36,4.3265,-1.1561,-2,0,0,40
616.38,4.3265,-1.1561,-2,0,0,40
616.4,4.3265,-1.1561,-2,0,0,40
616.42,4.3265,-1.1561,-2,0,0,40
616.44,4.3265,-1.1561,-2,0,0,40
616.46,4.3265,-1.1561,-2,0,0,40
616.48,4.3265,-1.1561,-2,0,0,40
616.5,4.3265,-1.1561,-2,0,0,40
616.52,4.3265,-1.1561,-2,0,0,40
616.54,4.3265,-1.1561,-2,0,0,40
616.56,4.3265,-1.1561,-2,0,0,40
616.58,4.3265,-1.1561,-2,0,0,40
